SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 27-Apr-2026,1039.6,1034.9,1046.45,1025.0,1041.75,1042.05,1039.92,592351,6159.95,30687, 232114, 39.19
ABB, EQ, 27-Apr-2026,7328.5,7330.5,7475.0,7282.5,7437.0,7430.5,7399.32,267337,19781.11,34827, 90966, 34.03
ABCAPITAL, EQ, 27-Apr-2026,340.6,342.0,348.95,337.95,343.4,342.55,342.28,2500081,8557.34,35268, 959779, 38.39
ADANIENSOL, EQ, 27-Apr-2026,1411.95,1425.0,1453.2,1388.3,1434.6,1435.8,1429.57,5533751,79109.03,136810, 1594731, 28.82
ADANIENT, EQ, 27-Apr-2026,2287.6,2300.2,2337.0,2286.0,2322.3,2321.8,2317.68,1500864,34785.16,59958, 487593, 32.49
ADANIGREEN, EQ, 27-Apr-2026,1235.8,1245.0,1257.35,1212.85,1236.0,1229.7,1236.78,7118501,88040.31,119127, 1576652, 22.15
ADANIPORTS, EQ, 27-Apr-2026,1585.1,1600.0,1649.9,1593.0,1628.0,1628.5,1630.06,3787783,61743.05,113573, 1499709, 39.59
ADANIPOWER, EQ, 27-Apr-2026,212.9,214.6,222.16,214.6,218.89,218.05,218.95,57532309,125969.27,235158, 12784853, 22.22
ALKEM, EQ, 27-Apr-2026,5235.0,5280.0,5486.0,5248.0,5319.0,5344.0,5383.85,212162,11422.49,26458, 87562, 41.27
AMBER, EQ, 27-Apr-2026,7753.5,7800.0,8191.5,7800.0,8113.0,8111.5,8073.54,473818,38253.88,51646, 114878, 24.25
AMBUJACEM, EQ, 27-Apr-2026,451.2,453.5,468.8,453.45,462.0,460.5,461.43,3444150,15892.31,41696, 1328338, 38.57
ANGELONE, EQ, 27-Apr-2026,314.52,316.85,322.98,316.52,318.9,318.64,319.07,5143144,16410.34,61911, 1724541, 33.53
APLAPOLLO, EQ, 27-Apr-2026,2004.5,2015.0,2050.0,1985.0,1996.0,1987.7,2008.25,405891,8151.32,31701, 214336, 52.81
APOLLOHOSP, EQ, 27-Apr-2026,7732.5,7759.0,7850.0,7735.0,7840.0,7825.0,7806.28,289661,22611.74,33842, 182242, 62.92
ASHOKLEY, EQ, 27-Apr-2026,169.9,170.68,171.49,167.75,169.61,169.3,169.55,15010298,25449.45,94680, 6533043, 43.52
ASIANPAINT, EQ, 27-Apr-2026,2485.1,2503.0,2519.8,2475.5,2478.1,2485.2,2494.75,452134,11279.62,50545, 193946, 42.90
