SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,836.0,836.0,777.2,791.7,792.75,834.15,1166925,922524339.5,28-JUL-2008,
ADANIENT,EQ,650.0,655.0,609.0,645.3,628.2,633.55,76757,48617942.65,28-JUL-2008,
AMBUJACEM,EQ,82.8,83.45,81.6,82.0,82.4,82.4,630824,51969861.25,28-JUL-2008,
APOLLOHOSP,EQ,494.8,495.0,480.05,490.85,491.0,488.15,3669,1806741.75,28-JUL-2008,
ASHOKLEY,EQ,28.25,29.4,28.0,28.7,28.7,28.75,2333979,67562757.1,28-JUL-2008,
ASIANPAINT,EQ,1125.0,1146.5,1110.0,1138.3,1137.25,1117.05,28652,31971120.25,28-JUL-2008,
ASTRAL,EQ,155.0,155.0,155.0,155.0,155.0,154.9,1,155.0,28-JUL-2008,
AUROPHARMA,EQ,270.0,279.8,270.0,276.65,276.0,274.0,61656,17101667.0,28-JUL-2008,
AXISBANK,EQ,634.0,719.7,634.0,697.3,695.0,712.85,3075051,2168598095.45,28-JUL-2008,
BAJAJ-AUTO,EQ,500.25,524.7,500.25,515.55,520.0,509.95,30877,15895385.35,28-JUL-2008,
BAJAJFINSV,EQ,437.0,452.0,432.05,436.05,435.0,446.25,15178,6689359.2,28-JUL-2008,
BAJAJHLDNG,EQ,366.0,380.0,359.55,362.05,360.0,368.1,132023,48728318.1,28-JUL-2008,
BANKBARODA,EQ,256.0,257.3,242.35,251.35,251.0,253.25,561381,139614171.4,28-JUL-2008,
BANKINDIA,EQ,285.0,297.45,280.05,294.95,295.0,285.4,3545692,1034110160.2,28-JUL-2008,
BEL,EQ,1157.85,1195.0,1132.0,1164.0,1170.0,1154.55,30412,35553587.75,28-JUL-2008,
BHARATFORG,EQ,248.7,248.7,241.15,243.95,244.0,244.4,43745,10643859.25,28-JUL-2008,
BHARTIARTL,EQ,702.55,815.0,702.55,795.15,797.0,796.85,2782049,2208156652.8,28-JUL-2008,
BHEL,EQ,1660.5,1712.8,1641.4,1649.7,1645.0,1654.0,1485442,2492689847.7,28-JUL-2008,
BIOCON,EQ,368.0,377.9,368.0,375.8,375.95,367.85,25641,9627408.65,28-JUL-2008,
BLUESTARCO,EQ,374.0,374.0,360.45,370.4,369.1,361.05,7167,2631649.95,28-JUL-2008,
BOSCHLTD,EQ,3800.0,3800.0,3690.05,3704.5,3690.05,3710.75,330,1223839.9,28-JUL-2008,
BPCL,EQ,319.9,326.45,317.9,325.9,326.2,319.9,331403,107698850.95,28-JUL-2008,
BRITANNIA,EQ,1360.4,1395.0,1330.1,1380.55,1366.1,1362.75,838,1150197.1,28-JUL-2008,
CANBK,EQ,184.0,191.1,181.1,188.95,191.1,186.3,542765,101351464.85,28-JUL-2008,
CIPLA,EQ,225.0,229.0,222.05,223.15,224.1,225.95,1091239,246289003.15,28-JUL-2008,
COLPAL,EQ,366.5,371.5,361.0,370.1,371.0,364.95,20121,7410111.45,28-JUL-2008,
CONCOR,EQ,828.0,870.0,821.0,855.1,844.0,849.5,9357,8011878.75,28-JUL-2008,
CUMMINSIND,EQ,284.0,289.0,274.0,285.3,284.65,282.1,528965,148181480.0,28-JUL-2008,
DABUR,EQ,92.1,95.7,91.55,92.85,92.3,92.15,800591,75164271.6,28-JUL-2008,
DIVISLAB,EQ,1410.25,1418.0,1391.0,1403.1,1402.0,1397.35,38039,53376225.25,28-JUL-2008,
DLF,EQ,485.0,508.9,484.0,499.45,498.5,489.5,3733929,1869453024.45,28-JUL-2008,
DRREDDY,EQ,633.0,649.9,620.15,629.6,624.0,634.95,160322,101653115.8,28-JUL-2008,
EICHERMOT,EQ,254.0,274.8,254.0,271.2,272.95,266.85,26426,7070990.65,28-JUL-2008,
FEDERALBNK,EQ,202.0,205.0,198.0,201.55,199.5,200.85,173257,34969081.4,28-JUL-2008,
FORTIS,EQ,65.5,67.9,65.5,67.1,67.3,65.25,251400,16839025.65,28-JUL-2008,
GAIL,EQ,366.0,374.9,364.45,369.55,368.2,366.75,1141012,419880948.8,28-JUL-2008,
GLENMARK,EQ,675.0,696.0,656.65,672.95,677.15,679.1,480899,329142810.25,28-JUL-2008,
GODFRYPHLP,EQ,1333.3,1370.0,1285.0,1292.0,1285.0,1375.0,2073,2714553.0,28-JUL-2008,
GODREJCP,EQ,123.0,124.5,122.4,123.35,122.4,121.85,4804,593440.85,28-JUL-2008,
GRASIM,EQ,1837.05,1899.8,1805.55,1816.15,1817.0,1837.05,53994,99406837.2,28-JUL-2008,
HAVELLS,EQ,382.05,404.4,382.05,390.1,392.0,388.25,33319,13093088.5,28-JUL-2008,
HCLTECH,EQ,206.0,206.0,200.0,201.65,202.5,203.7,676399,137214060.0,28-JUL-2008,
HDFCBANK,EQ,1126.45,1154.7,1110.0,1127.2,1124.2,1126.45,1488402,1684492835.9,28-JUL-2008,
