SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,750.0,768.0,739.1,742.35,740.25,749.4,123678,93416589.45,21-MAR-2011,
ADANIENT,EQ,600.05,601.7,592.5,599.45,598.95,600.55,193841,115861903.1,21-MAR-2011,
ADANIPOWER,EQ,111.6,111.8,110.1,110.5,110.5,111.0,1145591,126727123.2,21-MAR-2011,
AMBUJACEM,EQ,132.45,134.25,128.3,128.9,128.6,132.45,1522542,200285777.95,21-MAR-2011,
APOLLOHOSP,EQ,491.05,498.55,482.0,484.15,482.0,490.85,20823,10120399.1,21-MAR-2011,
ASHOKLEY,EQ,52.7,53.4,50.5,51.55,51.65,52.0,4320671,223303673.55,21-MAR-2011,
ASIANPAINT,EQ,2530.15,2530.15,2509.05,2523.65,2525.0,2546.3,42313,106655718.55,21-MAR-2011,
ASTRAL,EQ,123.0,123.0,120.75,121.95,121.25,124.55,4170,505792.2,21-MAR-2011,
AUROPHARMA,EQ,202.3,205.35,195.0,196.05,196.0,202.0,2624175,522951343.1,21-MAR-2011,
AXISBANK,EQ,1288.0,1290.0,1261.1,1279.35,1282.5,1269.2,588554,751407757.05,21-MAR-2011,
BAJAJ-AUTO,EQ,1358.5,1369.25,1342.55,1355.5,1355.0,1358.35,154595,209796875.05,21-MAR-2011,
BAJAJFINSV,EQ,522.8,524.35,501.6,504.3,507.5,513.7,333806,170403584.85,21-MAR-2011,
BAJAJHLDNG,EQ,741.8,741.8,725.05,728.35,727.5,739.65,14872,10899227.9,21-MAR-2011,
BAJFINANCE,EQ,648.4,648.9,628.1,629.25,629.05,632.9,2482,1572406.5,21-MAR-2011,
BANKBARODA,EQ,898.05,898.05,884.25,890.7,894.9,895.6,110950,98759155.8,21-MAR-2011,
BANKINDIA,EQ,438.0,444.3,431.0,441.8,443.9,435.55,694281,305349664.3,21-MAR-2011,
BEL,EQ,1658.1,1683.15,1633.0,1651.15,1653.0,1656.7,9414,15531345.7,21-MAR-2011,
BHARATFORG,EQ,324.95,326.8,316.75,319.7,320.0,325.2,173056,55356771.1,21-MAR-2011,
BHARTIARTL,EQ,319.65,321.15,316.0,316.9,316.55,318.65,1808009,576044202.3,21-MAR-2011,
BHEL,EQ,1929.4,1934.95,1914.0,1920.15,1920.0,1921.5,331110,637482924.2,21-MAR-2011,
BIOCON,EQ,332.75,332.75,321.6,327.65,328.5,326.85,357444,116418807.5,21-MAR-2011,
BLUESTARCO,EQ,327.0,330.95,323.0,324.75,324.0,326.1,8844,2887768.0,21-MAR-2011,
BOSCHLTD,EQ,5997.0,5998.0,5942.0,5947.35,5948.0,5956.05,2264,13478486.85,21-MAR-2011,
BPCL,EQ,558.85,571.0,553.1,563.85,563.35,558.85,433870,244193520.7,21-MAR-2011,
