SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2908.0,2990.95,2890.0,2928.05,2933.0,2885.45,172301,508878969.9,31-MAR-2006,
APOLLOHOSP,EQ,501.35,510.0,501.35,506.8,505.2,501.2,110057,55732171.3,31-MAR-2006,
ASHOKLEY,EQ,39.1,40.5,38.85,40.3,40.25,38.45,5933105,237402383.15,31-MAR-2006,
ASIANPAINT,EQ,665.0,665.0,645.1,646.05,647.9,660.7,12150,7879794.35,31-MAR-2006,
AUROPHARMA,EQ,689.0,698.05,676.05,683.2,688.05,684.7,153878,105923251.6,31-MAR-2006,
BANKBARODA,EQ,223.0,234.2,221.6,230.55,231.5,221.75,1156104,265221841.9,31-MAR-2006,
BANKINDIA,EQ,132.85,135.0,131.15,133.55,135.0,131.35,618757,82277848.2,31-MAR-2006,
BEL,EQ,1315.0,1353.0,1310.3,1324.15,1330.0,1307.05,525597,699932797.35,31-MAR-2006,
BHARATFORG,EQ,433.55,450.0,433.55,445.35,445.5,428.8,1151118,512951906.3,31-MAR-2006,
BHEL,EQ,2149.95,2280.0,2141.0,2241.95,2254.8,2135.55,496694,1111090590.65,31-MAR-2006,
BIOCON,EQ,453.95,453.95,441.2,445.45,445.05,447.55,40746,18186494.4,31-MAR-2006,
BLUESTARCO,EQ,705.0,705.05,700.0,705.05,705.05,701.25,2835,1985321.65,31-MAR-2006,
BPCL,EQ,419.05,427.9,414.15,425.3,425.0,419.0,168476,71365235.35,31-MAR-2006,
BRITANNIA,EQ,1710.0,1795.0,1671.5,1783.25,1795.0,1754.6,5385,9573536.95,31-MAR-2006,
CANBK,EQ,274.9,276.6,265.25,267.35,268.0,269.7,751961,203895438.8,31-MAR-2006,
CIPLA,EQ,641.0,665.95,636.0,662.25,665.0,638.45,1275773,837491806.1,31-MAR-2006,
CONCOR,EQ,1350.25,1480.0,1350.25,1445.45,1480.0,1409.95,3060,4326822.4,31-MAR-2006,
CUMMINSIND,EQ,236.95,244.5,235.0,238.05,240.5,234.55,1890279,453274100.3,31-MAR-2006,
DABUR,EQ,122.8,125.9,121.55,124.0,124.5,122.8,796550,99057743.35,31-MAR-2006,
DIVISLAB,EQ,1794.0,1995.0,1760.0,1876.1,1896.0,1767.9,65193,120369437.05,31-MAR-2006,
DRREDDY,EQ,1415.0,1448.0,1407.0,1421.4,1418.0,1419.45,328374,468422062.7,31-MAR-2006,
EICHERMOT,EQ,265.0,320.2,265.0,302.35,304.85,266.8,126497,38283259.3,31-MAR-2006,
FEDERALBNK,EQ,198.9,203.75,194.0,202.0,203.4,196.2,506306,101479017.95,31-MAR-2006,
