SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1560.0,1583.75,1540.6,1546.55,1546.15,1563.4,101534,158014911.35,11-JUN-2019,9566,INE117A01022,
ABCAPITAL,EQ,96.6,97.7,96.2,97.0,96.8,97.1,874061,84854775.2,11-JUN-2019,7579,INE674K01013,
ADANIENT,EQ,149.5,154.25,148.35,153.6,153.8,149.95,3413094,517778315.45,11-JUN-2019,20745,INE423A01024,
ADANIGREEN,EQ,42.9,43.15,42.0,42.55,42.5,42.9,373551,15918418.05,11-JUN-2019,1697,INE364U01010,
ADANIPORTS,EQ,424.7,427.8,423.15,426.3,425.75,425.75,1707108,726872604.15,11-JUN-2019,24334,INE742F01042,
ADANIPOWER,EQ,47.75,48.7,46.6,48.25,48.0,47.35,7777356,369831432.55,11-JUN-2019,17223,INE814H01011,
ALKEM,EQ,1782.45,1816.0,1782.45,1811.05,1810.0,1796.8,19200,34734900.5,11-JUN-2019,2000,INE540L01014,
AMBER,EQ,813.0,839.7,813.0,828.2,834.0,812.25,6166,5076359.9,11-JUN-2019,493,INE371P01015,
AMBUJACEM,EQ,224.0,224.9,221.55,223.25,223.0,223.1,1805276,402765014.15,11-JUN-2019,22656,INE079A01024,
APLAPOLLO,EQ,1576.7,1625.0,1563.25,1593.75,1598.5,1580.45,33223,52659478.75,11-JUN-2019,2583,INE702C01019,
APOLLOHOSP,EQ,1385.7,1401.45,1375.0,1379.95,1378.0,1379.1,827845,1149680260.85,11-JUN-2019,32859,INE437A01024,
ASHOKLEY,EQ,90.9,91.75,89.75,91.2,91.1,90.7,14535974,1321042687.7,11-JUN-2019,45043,INE208A01029,
ASIANPAINT,EQ,1428.0,1433.35,1409.5,1425.5,1425.0,1422.6,743047,1058034437.85,11-JUN-2019,33290,INE021A01026,
ASTRAL,EQ,1351.1,1380.0,1335.1,1372.2,1367.25,1341.2,186685,252953660.55,11-JUN-2019,16626,INE006I01046,
AUBANK,EQ,706.65,710.0,695.0,708.6,709.3,706.65,146868,103406675.55,11-JUN-2019,10618,INE949L01017,
AUROPHARMA,EQ,632.2,654.75,618.8,652.2,652.8,627.15,4636446,2978681977.9,11-JUN-2019,71129,INE406A01037,
AXISBANK,EQ,817.15,821.45,807.0,814.8,815.2,814.15,5471529,4457511352.7,11-JUN-2019,102606,INE238A01034,
BAJAJ-AUTO,EQ,3003.8,3025.0,2981.0,2987.15,2991.05,2989.8,355284,1066231731.15,11-JUN-2019,21686,INE917I01010,
BAJAJFINSV,EQ,8310.0,8339.1,8241.6,8270.65,8260.0,8304.45,165578,1372247600.0,11-JUN-2019,17272,INE918I01018,
