SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,690.0,717.0,685.0,711.4,713.8,684.95,273220,193259775.7,15-JUL-2009,
ADANIENT,EQ,773.3,816.55,763.25,798.95,788.15,742.3,572361,459391753.6,15-JUL-2009,
AMBUJACEM,EQ,100.6,102.35,96.45,99.0,99.4,99.85,3243982,319916346.25,15-JUL-2009,
APOLLOHOSP,EQ,524.9,545.0,516.0,541.2,544.9,515.0,20650,10986225.65,15-JUL-2009,
ASHOKLEY,EQ,32.1,32.5,31.8,32.3,32.3,31.9,2995358,96530513.3,15-JUL-2009,
ASIANPAINT,EQ,1174.9,1294.4,1151.0,1170.05,1166.2,1165.0,3570,4219151.0,15-JUL-2009,
ASTRAL,EQ,92.6,104.15,92.6,104.0,104.0,98.6,829,84282.2,15-JUL-2009,
AUROPHARMA,EQ,466.7,493.6,455.25,480.95,481.3,466.7,176134,85100486.15,15-JUL-2009,
AXISBANK,EQ,772.0,799.7,761.0,788.7,797.2,763.2,4166519,3235463100.75,15-JUL-2009,
BAJAJ-AUTO,EQ,1075.0,1122.95,1063.0,1090.1,1100.0,1068.1,152163,167469321.25,15-JUL-2009,
BAJAJFINSV,EQ,347.8,362.9,339.0,354.45,353.2,336.85,30718,10766020.8,15-JUL-2009,
BAJAJHLDNG,EQ,380.0,390.0,376.0,384.1,383.25,374.35,73555,28254346.8,15-JUL-2009,
BANKBARODA,EQ,409.85,415.0,398.0,409.95,414.85,394.25,357384,144470401.55,15-JUL-2009,
BANKINDIA,EQ,330.0,335.9,324.1,330.5,331.25,328.75,1230064,405605491.35,15-JUL-2009,
BEL,EQ,1370.0,1441.0,1350.0,1406.45,1422.5,1366.1,29708,41488895.5,15-JUL-2009,
BHARATFORG,EQ,139.0,142.1,136.1,141.25,141.0,135.6,259971,36420288.9,15-JUL-2009,
BHARTIARTL,EQ,784.0,794.0,775.0,780.3,785.0,773.3,2079821,1628510892.4,15-JUL-2009,
BHEL,EQ,2080.0,2196.5,2050.0,2187.2,2175.0,2047.55,1335314,2866764535.45,15-JUL-2009,
BIOCON,EQ,212.05,214.85,210.5,212.5,212.4,209.9,298715,63520160.2,15-JUL-2009,
BLUESTARCO,EQ,326.8,327.0,321.35,326.1,325.0,319.25,57833,18788975.3,15-JUL-2009,
BOSCHLTD,EQ,3350.0,3425.0,3311.0,3404.45,3403.95,3327.1,2798,9508923.85,15-JUL-2009,
BPCL,EQ,452.0,467.65,444.6,461.65,464.5,451.1,373640,169872368.8,15-JUL-2009,
BRITANNIA,EQ,1608.5,1614.5,1584.0,1593.2,1595.0,1598.25,433,694251.85,15-JUL-2009,
CANBK,EQ,252.1,259.65,247.05,257.35,259.0,250.35,294240,74500783.0,15-JUL-2009,
