SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1174.45,1194.0,1161.0,1171.9,1179.0,1169.8,32060,37768548.75,17-AUG-2016,7196,INE117A01022,
ADANIENT,EQ,74.0,75.55,73.85,74.4,74.2,73.9,2996065,223355413.2,17-AUG-2016,12103,INE423A01024,
ADANIPORTS,EQ,274.0,276.35,265.2,267.65,265.9,273.55,11251645,3052450224.7,17-AUG-2016,97505,INE742F01042,
ADANIPOWER,EQ,27.0,27.95,26.85,27.75,27.7,27.1,4258276,116663952.3,17-AUG-2016,8617,INE814H01011,
ALKEM,EQ,1550.0,1570.0,1528.0,1534.0,1540.0,1541.5,31753,48995567.6,17-AUG-2016,4040,INE540L01014,
AMBUJACEM,EQ,268.0,271.95,264.9,269.75,271.0,269.65,1319046,353809269.5,17-AUG-2016,21480,INE079A01024,
APLAPOLLO,EQ,972.85,1005.0,951.0,995.45,988.0,960.6,57111,56563525.9,17-AUG-2016,2341,INE702C01019,
APOLLOHOSP,EQ,1414.9,1422.85,1403.4,1412.55,1410.75,1412.2,141459,199773439.55,17-AUG-2016,19965,INE437A01024,
ASHOKLEY,EQ,86.35,87.45,86.25,86.7,86.65,86.65,6643927,577119666.6,17-AUG-2016,30338,INE208A01029,
ASIANPAINT,EQ,1115.0,1127.7,1108.15,1113.55,1114.9,1129.65,742834,829755303.9,17-AUG-2016,67049,INE021A01026,
ASTRAL,EQ,470.55,485.6,465.0,484.15,484.0,479.1,26386,12618535.5,17-AUG-2016,2417,INE006I01046,
AUROPHARMA,EQ,733.95,751.4,732.25,749.15,751.0,733.95,1011947,753952553.05,17-AUG-2016,33241,INE406A01037,
AXISBANK,EQ,588.2,598.0,585.2,589.5,588.55,583.3,9879769,5849442447.75,17-AUG-2016,182788,INE238A01034,
