SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,783.0,793.85,776.25,780.1,778.05,790.25,12918,10157950.95,26-JUN-2012,1268,INE117A01022,
ADANIENT,EQ,212.25,215.45,209.9,212.55,213.25,211.55,981907,208902589.15,26-JUN-2012,21353,INE423A01024,
ADANIPORTS,EQ,117.9,118.5,116.25,118.05,118.0,116.7,436613,51384551.9,26-JUN-2012,4175,INE742F01042,
ADANIPOWER,EQ,46.9,47.1,46.3,46.55,46.45,46.75,871261,40623378.15,26-JUN-2012,4397,INE814H01011,
AMBUJACEM,EQ,168.3,171.9,168.3,170.65,171.0,167.9,1948758,332028630.4,26-JUN-2012,17308,INE079A01024,
APLAPOLLO,EQ,154.0,154.0,154.0,154.0,154.0,149.7,25,3850.0,26-JUN-2012,2,INE702C01019,
APOLLOHOSP,EQ,613.0,621.7,605.0,614.55,613.75,615.85,72367,44594769.7,26-JUN-2012,5242,INE437A01024,
ASHOKLEY,EQ,25.15,25.15,24.8,24.95,24.95,24.85,2845252,70923693.05,26-JUN-2012,5652,INE208A01029,
ASIANPAINT,EQ,3808.0,3826.8,3726.0,3759.0,3770.0,3808.0,102650,385614353.15,26-JUN-2012,11139,INE021A01018,
ASTRAL,EQ,219.1,223.85,219.1,222.35,222.5,219.45,760,167948.6,26-JUN-2012,339,INE006I01020,
AUROPHARMA,EQ,108.0,109.0,106.2,108.25,108.65,108.2,411782,44415880.9,26-JUN-2012,4309,INE406A01037,
AXISBANK,EQ,1007.5,1017.0,996.7,1002.75,1003.55,1012.3,1464827,1475317685.2,26-JUN-2012,44398,INE238A01026,
BAJAJ-AUTO,EQ,1549.75,1567.0,1542.0,1558.35,1560.8,1548.4,330128,514146553.1,26-JUN-2012,15840,INE917I01010,
BAJAJFINSV,EQ,642.85,642.95,635.0,638.25,639.0,639.1,10364,6621011.35,26-JUN-2012,649,INE918I01018,
BAJAJHLDNG,EQ,769.0,772.6,766.5,769.8,768.0,768.45,10366,7981572.85,26-JUN-2012,870,INE118A01012,
BAJFINANCE,EQ,865.1,876.85,865.1,874.5,875.0,873.0,2512,2194922.5,26-JUN-2012,138,INE296A01016,
BANKBARODA,EQ,699.0,711.9,696.3,707.75,710.5,698.4,743846,524201572.2,26-JUN-2012,24494,INE028A01013,
BANKINDIA,EQ,342.45,346.45,341.8,344.6,345.55,343.05,149847,51614881.95,26-JUN-2012,5340,INE084A01016,
BEL,EQ,1297.8,1299.85,1286.0,1294.6,1298.0,1295.2,5535,7148232.15,26-JUN-2012,694,INE263A01016,
BHARATFORG,EQ,293.35,293.35,286.65,289.4,289.4,293.35,212145,61421217.75,26-JUN-2012,7752,INE465A01025,
BHARTIARTL,EQ,309.25,310.5,303.8,306.0,307.0,308.85,2035612,624575868.85,26-JUN-2012,35886,INE397D01024,
BHEL,EQ,217.5,220.6,217.2,219.2,219.65,217.45,2999265,656952209.35,26-JUN-2012,80286,INE257A01026,
BIOCON,EQ,231.9,232.3,226.6,231.05,231.0,230.45,237830,54974763.9,26-JUN-2012,5899,INE376G01013,
BLUESTARCO,EQ,166.0,167.9,162.5,162.6,162.5,165.9,8419,1380314.2,26-JUN-2012,231,INE472A01039,
BOSCHLTD,EQ,8730.0,8787.75,8515.15,8604.35,8620.0,8717.6,8678,74766809.75,26-JUN-2012,2281,INE323A01026,
BPCL,EQ,746.0,754.65,739.0,749.45,753.15,748.4,547397,408031759.85,26-JUN-2012,14665,INE029A01011,
BRITANNIA,EQ,530.0,531.0,520.0,521.85,523.4,527.95,16046,8404928.55,26-JUN-2012,1488,INE216A01022,
CANBK,EQ,415.3,416.5,408.3,415.2,415.15,411.7,196075,81165679.85,26-JUN-2012,7606,INE476A01014,
CHOLAFIN,EQ,170.0,171.0,168.6,170.0,170.0,172.0,2647,449470.85,26-JUN-2012,61,INE121A01016,
CIPLA,EQ,306.25,311.5,305.75,308.0,308.8,306.25,1211155,374093788.45,26-JUN-2012,11689,INE059A01026,
COALINDIA,EQ,337.0,340.0,335.05,338.8,340.0,336.65,977526,330471848.25,26-JUN-2012,21155,INE522F01014,
COLPAL,EQ,1120.05,1136.9,1120.05,1133.4,1131.35,1119.95,44861,50626163.7,26-JUN-2012,4124,INE259A01022,
CONCOR,EQ,871.6,879.8,864.0,876.95,878.3,875.15,5345,4680925.75,26-JUN-2012,1063,INE111A01017,
CUMMINSIND,EQ,435.05,443.9,435.05,438.3,438.0,439.1,110493,48540178.2,26-JUN-2012,6290,INE298A01020,
DABUR,EQ,111.9,113.5,110.8,113.3,113.3,111.4,1143993,129220895.45,26-JUN-2012,10128,INE016A01026,
DIVISLAB,EQ,949.95,986.95,948.2,980.25,984.5,948.45,235490,227946774.1,26-JUN-2012,8410,INE361B01024,
DLF,EQ,192.0,192.7,188.85,191.2,191.05,190.8,3075250,587687554.8,26-JUN-2012,31276,INE271C01023,
DRREDDY,EQ,1590.25,1609.0,1590.25,1600.9,1600.0,1590.25,330107,528728502.25,26-JUN-2012,35046,INE089A01023,
EICHERMOT,EQ,2005.05,2009.25,1980.05,1991.5,1990.5,2004.95,27556,54849416.6,26-JUN-2012,293,INE066A01013,
FEDERALBNK,EQ,438.0,448.9,434.4,447.05,448.5,437.95,150345,66819090.25,26-JUN-2012,6906,INE171A01011,
FORTIS,EQ,100.9,101.45,100.15,100.35,100.5,100.05,174875,17604827.85,26-JUN-2012,2447,INE061F01013,
GAIL,EQ,345.0,355.7,341.4,351.95,355.05,343.65,1368325,479414968.7,26-JUN-2012,20963,INE129A01019,
GLENMARK,EQ,359.85,368.0,355.05,366.0,367.5,355.5,268593,97605242.85,26-JUN-2012,11945,INE935A01035,
GODFRYPHLP,EQ,3489.25,3520.0,3472.05,3505.6,3490.0,3489.25,462,1616037.2,26-JUN-2012,144,INE260B01010,
GODREJCP,EQ,561.55,565.0,557.0,564.0,565.0,562.05,130992,73255386.4,26-JUN-2012,3121,INE102D01028,
GODREJPROP,EQ,541.4,550.0,538.0,542.8,542.75,543.25,8406,4593104.3,26-JUN-2012,1053,INE484J01019,
GRASIM,EQ,2469.9,2546.0,2469.9,2535.2,2545.0,2469.45,61165,154046909.2,26-JUN-2012,5494,INE047A01013,
HAVELLS,EQ,558.75,563.9,554.2,558.5,555.3,556.5,116607,65163421.9,26-JUN-2012,4088,INE176B01026,
HCLTECH,EQ,464.05,465.7,453.25,460.9,460.65,464.85,2049625,940048371.05,26-JUN-2012,74800,INE860A01027,
HDFCBANK,EQ,538.0,548.0,536.3,543.45,545.0,536.7,1463282,795097010.95,26-JUN-2012,24005,INE040A01026,
HEROMOTOCO,EQ,2021.0,2060.0,2010.0,2050.45,2057.0,2030.8,299434,607591789.55,26-JUN-2012,23822,INE158A01026,
HINDALCO,EQ,113.7,115.95,113.35,115.2,115.5,114.75,6844439,785220835.45,26-JUN-2012,41506,INE038A01020,
HINDPETRO,EQ,330.0,340.0,328.35,338.15,339.4,329.1,1171054,391878741.25,26-JUN-2012,18034,INE094A01015,
HINDUNILVR,EQ,458.25,458.7,448.1,450.7,451.4,460.05,2391622,1079494154.15,26-JUN-2012,37754,INE030A01027,
HINDZINC,EQ,117.5,118.75,116.5,117.1,117.3,118.35,681177,79802637.8,26-JUN-2012,6538,INE267A01025,
ICICIBANK,EQ,842.5,850.7,838.35,844.1,846.0,846.9,2225774,1880680053.45,26-JUN-2012,51976,INE090A01013,
IDEA,EQ,74.65,75.5,73.35,74.0,74.15,74.9,1623220,120211483.9,26-JUN-2012,16198,INE669E01016,
INDHOTEL,EQ,59.0,59.95,58.2,59.3,59.7,58.8,640666,37981289.1,26-JUN-2012,3674,INE053A01029,
INDIANB,EQ,174.55,174.55,169.7,170.3,171.0,173.15,290135,49712711.45,26-JUN-2012,5930,INE562A01011,
INDUSINDBK,EQ,322.6,338.0,321.3,326.8,326.0,322.45,272101,88959133.8,26-JUN-2012,3988,INE095A01012,
INFY,EQ,2453.1,2459.9,2429.55,2440.4,2442.15,2468.15,1291270,3152888175.2,26-JUN-2012,57025,INE009A01021,
IOC,EQ,259.25,261.9,257.5,260.2,261.2,259.9,375823,97722754.7,26-JUN-2012,5274,INE242A01010,
ITC,EQ,249.35,249.85,246.3,247.05,247.75,250.05,4086689,1013413767.4,26-JUN-2012,36035,INE154A01025,
JINDALSTEL,EQ,429.05,434.4,428.55,430.3,431.75,428.35,1445851,623410952.15,26-JUN-2012,18903,INE749A01030,
JSWENERGY,EQ,49.35,49.7,47.65,48.1,48.2,49.5,3479301,167913053.5,26-JUN-2012,12831,INE121E01018,
JSWSTEEL,EQ,644.1,653.0,639.15,648.5,648.1,647.4,1261668,816677433.25,26-JUN-2012,32106,INE019A01020,
JUBLFOOD,EQ,1150.0,1163.9,1123.4,1133.4,1132.0,1149.35,554319,631301143.05,26-JUN-2012,25619,INE797F01012,
KEI,EQ,16.9,17.25,16.4,16.95,17.15,16.55,79734,1355104.15,26-JUN-2012,585,INE878B01027,
KOTAKBANK,EQ,573.55,582.45,572.45,580.45,581.0,572.3,678049,392586872.5,26-JUN-2012,17799,INE237A01028,
LICHSGFIN,EQ,258.3,263.2,256.2,262.75,262.9,257.5,1179439,307862494.15,26-JUN-2012,15950,INE115A01026,
LT,EQ,1356.4,1368.2,1338.45,1348.6,1351.8,1355.45,1531706,2070181054.3,26-JUN-2012,55984,INE018A01030,
LUPIN,EQ,522.15,528.4,518.05,524.95,525.0,522.05,310702,163213242.1,26-JUN-2012,13210,INE326A01037,
M&M,EQ,688.0,697.0,686.2,692.9,696.9,689.05,541159,373916026.1,26-JUN-2012,27586,INE101A01026,
MANAPPURAM,EQ,27.35,30.7,27.2,30.25,30.25,27.2,30069213,892249193.8,26-JUN-2012,71534,INE522D01027,
MARICO,EQ,173.7,180.95,171.9,179.15,180.45,171.9,327864,58474230.8,26-JUN-2012,4373,INE196A01026,
MARUTI,EQ,1115.0,1120.95,1105.05,1113.2,1114.0,1113.9,302263,336258095.7,26-JUN-2012,20241,INE585B01010,
MCX,EQ,1039.55,1050.5,1025.05,1032.15,1031.5,1041.4,63549,65919823.2,26-JUN-2012,4363,INE745G01035,
MOTILALOFS,EQ,98.75,100.85,98.5,99.2,99.2,98.75,1037,102909.95,26-JUN-2012,128,INE338I01027,
MPHASIS,EQ,356.0,361.15,355.15,358.55,359.25,356.0,28799,10311552.2,26-JUN-2012,1331,INE356A01018,
MUTHOOTFIN,EQ,128.0,143.8,126.1,140.1,141.35,127.1,1572042,214713813.45,26-JUN-2012,24431,INE414G01012,
NATIONALUM,EQ,58.65,59.45,58.1,58.75,58.95,58.65,25681,1510444.25,26-JUN-2012,488,INE139A01034,
NAUKRI,EQ,370.0,384.0,370.0,377.8,378.9,375.5,104911,39848896.85,26-JUN-2012,1574,INE663F01024,
NBCC,EQ,93.5,95.0,92.5,93.6,93.85,93.3,11559,1084382.4,26-JUN-2012,227,INE095N01015,
NESTLEIND,EQ,4580.0,4580.0,4460.5,4478.0,4480.3,4499.9,12979,58110311.75,26-JUN-2012,3806,INE239A01016,
NHPC,EQ,17.95,18.2,17.95,18.15,18.1,18.05,1514362,27435544.3,26-JUN-2012,3419,INE848E01016,
NMDC,EQ,177.0,180.95,175.05,179.95,179.0,176.5,311074,55545333.7,26-JUN-2012,7852,INE584A01023,
NTPC,EQ,152.6,154.45,151.65,153.7,154.25,152.5,1861660,284474918.35,26-JUN-2012,24698,INE733E01010,
OBEROIRLTY,EQ,238.6,243.0,238.6,241.65,241.25,238.4,7474,1804029.45,26-JUN-2012,332,INE093I01010,
OFSS,EQ,2425.1,2443.5,2401.15,2436.1,2435.1,2424.8,12761,31038212.1,26-JUN-2012,1257,INE881D01027,
OIL,EQ,486.05,499.0,486.05,495.0,495.1,489.85,65300,32178179.35,26-JUN-2012,3299,INE274J01014,
ONGC,EQ,271.65,280.0,271.65,277.3,277.75,272.6,2290516,636083285.75,26-JUN-2012,42318,INE213A01029,
PAGEIND,EQ,2875.0,2895.0,2830.0,2846.45,2830.0,2881.65,589,1684526.05,26-JUN-2012,189,INE761H01022,
PERSISTENT,EQ,393.95,400.0,387.0,395.75,398.8,393.95,28273,11214147.55,26-JUN-2012,1089,INE262H01013,
PETRONET,EQ,139.0,142.2,139.0,140.2,140.2,139.55,1029775,144723916.2,26-JUN-2012,11355,INE347G01014,
PFC,EQ,164.9,167.0,158.2,165.0,164.85,163.95,1270188,209976856.75,26-JUN-2012,15277,INE134E01011,
PGEL,EQ,158.0,158.0,158.0,158.0,158.0,159.7,6,948.0,26-JUN-2012,3,INE457L01011,
