SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,755.05,756.6,741.35,742.9,745.0,754.45,31833,23754303.85,24-AUG-2012,2276,INE117A01022,
ADANIENT,EQ,178.0,178.2,172.65,174.75,174.75,178.5,1198346,209372928.1,24-AUG-2012,14878,INE423A01024,
ADANIPORTS,EQ,110.55,112.9,105.65,112.0,112.2,110.8,2507113,272851486.15,24-AUG-2012,31615,INE742F01042,
ADANIPOWER,EQ,40.85,40.95,39.7,40.4,40.3,40.85,1524893,61381952.65,24-AUG-2012,7583,INE814H01011,
AMBUJACEM,EQ,189.2,192.3,188.6,190.1,190.55,190.85,1084176,206264811.6,24-AUG-2012,25649,INE079A01024,
APLAPOLLO,EQ,158.0,164.9,152.15,161.6,162.5,162.45,2486,398127.6,24-AUG-2012,51,INE702C01019,
APOLLOHOSP,EQ,639.8,644.5,635.25,637.75,636.95,638.4,69828,44607858.0,24-AUG-2012,2479,INE437A01024,
ASHOKLEY,EQ,21.85,21.95,21.7,21.85,21.85,22.0,2200164,47955857.7,24-AUG-2012,7359,INE208A01029,
ASIANPAINT,EQ,3691.85,3691.85,3651.05,3676.55,3675.0,3700.0,30345,111333563.3,24-AUG-2012,4897,INE021A01018,
ASTRAL,EQ,273.55,273.55,262.0,265.05,265.0,275.55,22634,6006103.55,24-AUG-2012,214,INE006I01020,
AUROPHARMA,EQ,107.25,112.85,106.8,111.9,112.2,107.75,1970010,218485801.75,24-AUG-2012,16988,INE406A01037,
AXISBANK,EQ,1088.1,1088.15,1065.55,1075.45,1075.8,1094.65,1564006,1681081072.5,24-AUG-2012,45722,INE238A01026,
BAJAJ-AUTO,EQ,1708.95,1716.55,1689.3,1711.4,1713.5,1710.2,264552,450425415.55,24-AUG-2012,13013,INE917I01010,
BAJAJFINSV,EQ,877.0,883.4,820.1,824.95,825.1,881.9,332985,279228232.15,24-AUG-2012,19001,INE918I01018,
BAJAJHLDNG,EQ,801.2,807.0,789.0,800.9,802.05,808.6,10371,8270780.35,24-AUG-2012,799,INE118A01012,
BAJFINANCE,EQ,1073.1,1090.0,1073.1,1081.2,1090.0,1080.95,5875,6348339.85,24-AUG-2012,355,INE296A01016,
BANKBARODA,EQ,640.65,648.75,639.0,644.1,643.95,646.25,632923,406938759.9,24-AUG-2012,17047,INE028A01013,
BANKINDIA,EQ,280.05,280.45,272.0,272.6,272.5,281.3,385345,105861356.8,24-AUG-2012,9091,INE084A01016,
BEL,EQ,1256.1,1259.45,1217.0,1226.6,1238.0,1257.6,13583,16750741.1,24-AUG-2012,1004,INE263A01016,
BHARATFORG,EQ,285.05,287.95,282.1,284.0,284.3,287.4,210344,59714564.15,24-AUG-2012,4557,INE465A01025,
BHARTIARTL,EQ,248.0,250.5,244.5,247.95,247.5,249.0,6238039,1547038940.7,24-AUG-2012,83626,INE397D01024,
BHEL,EQ,231.5,234.4,228.5,231.05,232.0,233.25,2382018,551069414.25,24-AUG-2012,33250,INE257A01026,
BIOCON,EQ,251.0,252.35,248.0,251.15,251.5,250.4,290275,72631417.05,24-AUG-2012,5481,INE376G01013,
BLUESTARCO,EQ,185.0,185.0,183.7,184.05,184.0,183.7,64550,11892740.75,24-AUG-2012,1384,INE472A01039,
BOSCHLTD,EQ,8626.0,8744.65,8617.0,8658.25,8651.0,8671.75,3526,30592255.05,24-AUG-2012,671,INE323A01026,
BPCL,EQ,352.1,358.0,348.0,354.55,355.35,351.15,835158,296715643.9,24-AUG-2012,15369,INE029A01011,
BRITANNIA,EQ,486.4,498.0,480.0,484.85,482.15,478.4,194293,94293667.35,24-AUG-2012,5360,INE216A01022,
CANBK,EQ,336.5,336.5,331.2,332.65,332.4,338.2,629522,210218546.1,24-AUG-2012,25562,INE476A01014,
CHOLAFIN,EQ,206.25,215.5,206.25,208.1,208.0,215.95,34596,7283073.35,24-AUG-2012,1765,INE121A01016,
CIPLA,EQ,364.0,367.95,361.2,366.65,366.5,364.1,1811574,662397678.7,24-AUG-2012,17967,INE059A01026,
COALINDIA,EQ,358.25,371.75,358.25,367.05,366.6,359.1,4474419,1637178187.45,24-AUG-2012,74776,INE522F01014,
COLPAL,EQ,1197.3,1288.0,1176.0,1181.5,1180.0,1183.05,35510,42018398.3,24-AUG-2012,5210,INE259A01022,
CONCOR,EQ,944.05,958.0,936.7,950.6,950.0,952.0,95908,91107940.3,24-AUG-2012,768,INE111A01017,
CUMMINSIND,EQ,466.85,467.0,455.1,459.35,459.0,462.3,83129,38243466.1,24-AUG-2012,4985,INE298A01020,
DABUR,EQ,119.15,123.45,118.75,123.05,123.0,119.5,827927,101141711.4,24-AUG-2012,8375,INE016A01026,
DIVISLAB,EQ,1188.05,1193.5,1170.95,1179.55,1181.95,1184.1,110427,130152761.4,24-AUG-2012,8520,INE361B01024,
DLF,EQ,212.8,214.4,207.1,207.7,207.95,214.2,4347071,911361458.25,24-AUG-2012,41700,INE271C01023,
DRREDDY,EQ,1678.0,1682.5,1662.7,1677.1,1676.1,1675.05,140487,234898569.6,24-AUG-2012,8526,INE089A01023,
EICHERMOT,EQ,2201.0,2249.5,2062.0,2183.2,2215.7,2222.45,16596,35671515.05,24-AUG-2012,4116,INE066A01013,
FEDERALBNK,EQ,433.8,433.8,424.95,425.9,424.95,433.8,36579,15668725.2,24-AUG-2012,1236,INE171A01011,
FORTIS,EQ,99.85,100.95,91.75,93.7,94.0,99.5,1317243,128561366.75,24-AUG-2012,8073,INE061F01013,
GAIL,EQ,364.0,368.0,363.1,365.9,364.0,366.5,593671,216944885.05,24-AUG-2012,14682,INE129A01019,
GLENMARK,EQ,417.5,418.9,406.8,410.3,410.0,413.2,286207,117914913.6,24-AUG-2012,12980,INE935A01035,
GODFRYPHLP,EQ,3319.95,3398.0,3319.95,3360.3,3380.0,3348.75,381,1275574.45,24-AUG-2012,157,INE260B01010,
GODREJCP,EQ,653.05,669.0,649.5,654.5,655.05,654.85,52207,34211044.0,24-AUG-2012,2588,INE102D01028,
GODREJPROP,EQ,529.0,534.95,523.1,526.45,534.95,529.45,6981,3673559.55,24-AUG-2012,601,INE484J01019,
