SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,BE,1275.0,1297.1,1275.0,1285.25,1289.0,1295.45,46306,59489239.9,31-DEC-2019,1268,INE117A01022,
ABCAPITAL,EQ,101.75,104.8,101.5,102.7,102.55,102.3,2669300,275239995.7,31-DEC-2019,31664,INE674K01013,
ADANIENT,EQ,208.7,210.75,207.65,208.35,207.7,208.65,1600059,334327365.75,31-DEC-2019,9191,INE423A01024,
ADANIGREEN,EQ,166.45,166.45,161.1,166.45,166.45,158.55,2050662,340356381.3,31-DEC-2019,7063,INE364U01010,
ADANIPORTS,EQ,366.0,368.65,364.9,366.0,366.2,365.95,2043206,748870364.8,31-DEC-2019,16901,INE742F01042,
ADANIPOWER,EQ,61.25,62.15,61.05,61.8,61.7,61.05,7555401,465874337.65,31-DEC-2019,14095,INE814H01011,
ALKEM,EQ,1994.0,2034.0,1988.5,2013.9,2001.15,1992.8,47011,95000174.95,31-DEC-2019,7727,INE540L01014,
AMBER,EQ,1139.75,1145.0,1107.15,1117.15,1118.0,1133.2,43770,49464686.35,31-DEC-2019,3301,INE371P01015,
AMBUJACEM,EQ,195.7,198.25,194.65,196.25,196.3,195.65,1972433,387683962.4,31-DEC-2019,12224,INE079A01024,
APLAPOLLO,EQ,1838.05,1892.9,1835.0,1877.7,1876.1,1838.05,57960,108662917.6,31-DEC-2019,4552,INE702C01019,
APOLLOHOSP,EQ,1417.0,1454.0,1415.0,1442.0,1438.9,1418.9,985801,1424065027.25,31-DEC-2019,27511,INE437A01024,
ASHOKLEY,EQ,81.85,82.6,81.2,81.5,81.45,81.8,15426363,1260953871.0,31-DEC-2019,49698,INE208A01029,
ASIANPAINT,EQ,1805.0,1805.0,1781.1,1784.95,1790.2,1802.3,928396,1662597305.7,31-DEC-2019,30896,INE021A01026,
ASTRAL,EQ,1168.5,1199.0,1138.95,1176.9,1179.0,1169.9,115641,135070576.7,31-DEC-2019,12650,INE006I01046,
AUBANK,EQ,800.0,821.9,782.7,803.1,804.0,803.25,564939,450788204.4,31-DEC-2019,15729,INE949L01017,
AUROPHARMA,EQ,463.5,468.9,455.5,456.85,457.3,465.25,1613940,745093030.5,31-DEC-2019,24588,INE406A01037,
AXISBANK,EQ,753.85,765.85,751.4,754.1,752.5,754.1,11660781,8842548882.75,31-DEC-2019,131248,INE238A01034,
BAJAJ-AUTO,EQ,3251.0,3251.0,3175.55,3185.0,3180.0,3251.95,526252,1688474271.4,31-DEC-2019,25841,INE917I01010,
BAJAJFINSV,EQ,9422.4,9444.95,9379.0,9393.35,9420.0,9439.2,116732,1099103881.95,31-DEC-2019,11628,INE918I01018,
