SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ASHOKLEY, EQ, 25-Jun-2026,154.91,156.6,162.2,156.51,161.12,160.68,160.0,60935591,97499.65,206479, 25144160, 41.26
ASIANPAINT, EQ, 25-Jun-2026,2667.5,2690.0,2690.7,2637.1,2640.0,2645.2,2661.86,2050810,54589.72,118393, 1401325, 68.33
ASTRAL, EQ, 25-Jun-2026,1536.7,1532.1,1536.0,1483.4,1490.0,1486.9,1498.47,987298,14794.35,57601, 561140, 56.84
AUBANK, EQ, 25-Jun-2026,1067.2,1079.15,1079.2,1031.4,1038.8,1033.85,1047.67,2267362,23754.44,103879, 1126664, 49.69
AUROPHARMA, EQ, 25-Jun-2026,1530.6,1536.0,1565.0,1532.0,1554.6,1555.2,1554.4,2098976,32626.41,67051, 1255785, 59.83
AXISBANK, EQ, 25-Jun-2026,1384.5,1386.9,1400.1,1372.7,1377.2,1377.2,1385.56,7995552,110783.5,194167, 4920117, 61.54
BAJAJ-AUTO, EQ, 25-Jun-2026,9750.0,9775.0,9930.0,9769.0,9850.0,9843.0,9873.38,352943,34847.42,39575, 184375, 52.24
BAJAJFINSV, EQ, 25-Jun-2026,1780.5,1790.0,1793.0,1760.8,1766.9,1764.6,1773.35,1108117,19650.83,91203, 571407, 51.57
BAJAJHLDNG, EQ, 25-Jun-2026,10583.0,10583.0,10810.0,10570.0,10625.0,10599.0,10695.2,34737,3715.19,10339, 15600, 44.91
BAJFINANCE, EQ, 25-Jun-2026,990.95,996.2,1005.6,978.9,981.4,980.4,991.36,12807092,126963.92,241420, 8171189, 63.80
BANDHANBNK, EQ, 25-Jun-2026,211.76,212.65,213.59,197.5,202.15,201.76,202.37,31399294,63543.22,159457, 9441724, 30.07
BANKBARODA, EQ, 25-Jun-2026,279.9,282.4,282.4,278.0,279.5,279.15,279.72,10406847,29110.27,53258, 5539953, 53.23
BANKINDIA, EQ, 25-Jun-2026,144.15,145.36,146.1,144.17,144.6,144.72,144.99,6879658,9974.5,25373, 3446062, 50.09
BDL, EQ, 25-Jun-2026,1383.5,1385.1,1396.8,1358.0,1361.0,1368.4,1382.98,1188674,16439.08,42368, 366271, 30.81
BEL, EQ, 25-Jun-2026,413.55,413.6,415.05,406.0,408.5,407.2,410.1,21994027,90197.2,191236, 13655288, 62.09
BHARATFORG, EQ, 25-Jun-2026,2122.8,2139.8,2166.0,2122.9,2145.0,2145.3,2149.88,1291633,27768.5,70165, 739130, 57.22
BHARTIARTL, EQ, 25-Jun-2026,1877.3,1885.0,1889.0,1848.0,1849.9,1850.7,1861.08,8521503,158592.14,171042, 5697330, 66.86
BHEL, EQ, 25-Jun-2026,402.9,404.7,408.3,401.1,402.05,402.7,404.03,8630710,34870.82,53736, 4589472, 53.18
BIOCON, EQ, 25-Jun-2026,420.65,423.0,425.75,414.45,416.0,416.15,418.65,2347786,9829.08,25219, 1142387, 48.66
BLUESTARCO, EQ, 25-Jun-2026,1652.8,1653.0,1672.5,1632.6,1635.5,1637.2,1650.9,113015,1865.77,9814, 36216, 32.05
BOSCHLTD, EQ, 25-Jun-2026,40365.0,40465.0,41385.0,40180.0,40600.0,40440.0,40735.6,64902,26438.22,28011, 35498, 54.69
BPCL, EQ, 25-Jun-2026,315.7,319.95,320.85,309.0,309.9,309.75,313.75,9118712,28609.81,59080, 5149889, 56.48
BRITANNIA, EQ, 25-Jun-2026,5262.5,5262.5,5298.5,5207.0,5235.0,5237.0,5246.21,193478,10150.26,20016, 106224, 54.90
BSE, EQ, 25-Jun-2026,3886.6,3905.0,3933.0,3857.0,3875.0,3872.1,3890.34,2834114,110256.62,145557, 917580, 32.38
CAMS, EQ, 25-Jun-2026,797.2,799.8,812.2,795.1,801.0,798.3,802.65,1674223,13438.16,42596, 678520, 40.53
CANBK, EQ, 25-Jun-2026,130.15,130.97,131.1,128.01,129.27,128.95,129.25,40872336,52827.16,125367, 24232862, 59.29
CDSL, EQ, 25-Jun-2026,1331.7,1336.0,1347.9,1314.7,1317.0,1317.0,1329.09,1342804,17847.07,42240, 457143, 34.04
CGPOWER, EQ, 25-Jun-2026,919.45,919.45,948.95,919.45,941.9,942.1,937.44,3215230,30140.77,68967, 1565900, 48.70
CHOLAFIN, EQ, 25-Jun-2026,1792.9,1807.0,1816.6,1785.9,1800.0,1799.2,1803.16,3949686,71219.17,73715, 2844665, 72.02
CIPLA, EQ, 25-Jun-2026,1437.9,1448.0,1453.0,1431.0,1439.2,1440.1,1443.76,1217683,17580.41,58351, 698125, 57.33
COALINDIA, EQ, 25-Jun-2026,441.75,442.55,442.85,432.0,435.65,435.4,434.76,7046971,30637.22,105369, 3988420, 56.60
COCHINSHIP, EQ, 25-Jun-2026,1487.1,1488.0,1496.0,1451.1,1455.7,1458.4,1472.82,835465,12304.93,32679, 227420, 27.22
COFORGE, EQ, 25-Jun-2026,1497.9,1512.0,1521.7,1485.4,1492.4,1492.9,1502.33,2997232,45028.4,134477, 1530070, 51.05
COLPAL, EQ, 25-Jun-2026,1965.3,1970.1,2001.4,1970.1,1990.1,1993.0,1991.68,685326,13649.53,33687, 333381, 48.65
CONCOR, EQ, 25-Jun-2026,473.95,475.95,481.0,468.8,469.3,469.8,475.14,1403942,6670.75,24558, 678425, 48.32
CROMPTON, EQ, 25-Jun-2026,275.25,276.5,278.55,273.6,274.7,275.3,276.46,3048811,8428.65,32871, 1656370, 54.33
CUMMINSIND, EQ, 25-Jun-2026,5555.5,5555.5,5698.5,5550.5,5650.0,5642.0,5653.32,479618,27114.34,51432, 289226, 60.30
DABUR, EQ, 25-Jun-2026,424.1,425.5,431.45,422.8,423.55,423.9,426.54,1810833,7723.93,31277, 1007576, 55.64
DALBHARAT, EQ, 25-Jun-2026,1733.0,1750.1,1765.3,1714.4,1717.3,1720.4,1737.46,378047,6568.43,25111, 146851, 38.84
DELHIVERY, EQ, 25-Jun-2026,481.05,481.05,482.7,464.05,464.9,464.8,470.23,2797129,13152.89,33306, 1517756, 54.26
DIVISLAB, EQ, 25-Jun-2026,6753.5,6760.0,6761.5,6689.0,6700.0,6713.5,6712.31,222828,14956.9,28224, 128787, 57.80
DIXON, EQ, 25-Jun-2026,12086.0,12130.0,12284.0,11965.0,12030.0,12013.0,12172.45,413089,50283.03,52025, 154256, 37.34
DLF, EQ, 25-Jun-2026,618.15,622.0,631.75,620.0,622.0,621.35,625.53,3891469,24342.21,66713, 1599379, 41.10
DMART, EQ, 25-Jun-2026,4336.0,4350.0,4364.4,4285.0,4299.2,4294.6,4308.4,372532,16050.16,34472, 213691, 57.36
DRREDDY, EQ, 25-Jun-2026,1328.4,1331.9,1363.0,1331.9,1349.5,1350.5,1351.57,1699744,22973.31,79376, 794919, 46.77
EICHERMOT, EQ, 25-Jun-2026,7572.0,7620.0,7754.0,7582.0,7600.0,7598.0,7674.92,673579,51696.62,70609, 348937, 51.80
ETERNAL, EQ, 25-Jun-2026,256.35,254.0,257.5,252.5,255.0,255.15,255.69,20971007,53621.09,170171, 9788200, 46.67
FEDERALBNK, EQ, 25-Jun-2026,325.2,326.7,326.7,322.65,323.4,324.05,324.17,6310533,20456.83,66583, 3744121, 59.33
FORCEMOT, EQ, 25-Jun-2026,17947.0,18115.0,18940.0,18110.0,18399.0,18391.0,18606.28,203880,37934.48,45832, 35481, 17.40
FORTIS, EQ, 25-Jun-2026,975.4,973.05,983.0,950.55,953.5,954.8,965.65,1053914,10177.14,34572, 424140, 40.24
GAIL, EQ, 25-Jun-2026,174.93,175.1,176.49,172.29,172.91,172.85,174.06,9847241,17140.3,63348, 5702081, 57.91
GLENMARK, EQ, 25-Jun-2026,2180.6,2180.9,2195.0,2147.8,2150.0,2154.4,2165.81,348933,7557.23,30060, 190816, 54.69
GMRAIRPORT, EQ, 25-Jun-2026,108.07,108.6,109.85,108.2,108.53,108.44,109.14,22781637,24863.33,61518, 15199168, 66.72
GODFRYPHLP, EQ, 25-Jun-2026,2248.4,2259.0,2303.3,2236.1,2238.2,2247.3,2274.68,282198,6419.11,19412, 71396, 25.30
GODREJCP, EQ, 25-Jun-2026,1020.5,1021.0,1038.0,1020.0,1036.2,1034.6,1033.05,946405,9776.8,28770, 583597, 61.66
GODREJPROP, EQ, 25-Jun-2026,1820.6,1835.0,1885.0,1832.0,1850.1,1850.6,1856.25,1139521,21152.36,41595, 412946, 36.24
GRASIM, EQ, 25-Jun-2026,3127.9,3131.9,3156.0,3115.1,3129.9,3126.6,3136.63,785517,24638.77,49283, 464535, 59.14
GVT&D, EQ, 25-Jun-2026,5052.5,5120.0,5225.0,4965.5,5050.0,5043.0,5061.83,1142017,57806.97,82876, 519279, 45.47
HAL, EQ, 25-Jun-2026,4368.9,4384.9,4409.9,4351.2,4364.0,4368.7,4377.74,731421,32019.68,44515, 342303, 46.80
HAVELLS, EQ, 25-Jun-2026,1186.2,1189.9,1196.0,1175.4,1178.8,1178.3,1186.9,937219,11123.85,32692, 603756, 64.42
HCLTECH, EQ, 25-Jun-2026,1113.9,1133.0,1133.5,1097.5,1100.5,1100.7,1112.79,5877425,65403.37,180085, 2741420, 46.64
HDFCAMC, EQ, 25-Jun-2026,2625.1,2638.8,2691.8,2638.8,2653.0,2649.7,2668.68,824774,22010.55,37708, 477218, 57.86
HDFCBANK, EQ, 25-Jun-2026,793.2,798.5,804.45,794.75,796.0,796.3,799.35,46707966,373361.69,467329, 30031159, 64.30
HDFCLIFE, EQ, 25-Jun-2026,591.75,595.0,597.15,583.1,584.8,585.45,590.57,1537033,9077.33,57186, 838853, 54.58
HEROMOTOCO, EQ, 25-Jun-2026,4897.2,4954.9,5044.0,4877.2,4908.7,4896.1,4978.5,1282928,63870.62,115676, 612711, 47.76
HINDALCO, EQ, 25-Jun-2026,976.6,965.0,970.9,950.2,952.0,953.2,959.26,12155741,116605.22,160632, 8052657, 66.25
HINDPETRO, EQ, 25-Jun-2026,412.9,418.5,420.0,407.5,409.0,409.25,412.97,5756207,23771.45,47058, 2810545, 48.83
HINDUNILVR, EQ, 25-Jun-2026,2157.8,2161.0,2200.9,2161.0,2177.0,2174.2,2182.81,1898262,41435.46,123074, 1138923, 60.00
HINDZINC, EQ, 25-Jun-2026,541.95,528.0,531.1,516.85,518.85,518.05,522.84,7705339,40286.78,127849, 4294695, 55.74
HYUNDAI, EQ, 25-Jun-2026,1942.2,1947.9,1984.0,1946.6,1966.0,1969.4,1971.27,742118,14629.12,40607, 359164, 48.40
ICICIBANK, EQ, 25-Jun-2026,1373.6,1381.9,1404.0,1380.1,1387.0,1387.5,1390.64,17173209,238817.28,323911, 10490930, 61.09
ICICIGI, EQ, 25-Jun-2026,1821.1,1835.0,1839.3,1809.0,1819.9,1813.6,1822.38,420984,7671.91,16084, 240063, 57.02
ICICIPRULI, EQ, 25-Jun-2026,496.35,499.5,502.1,490.0,491.1,491.05,496.16,915842,4544.07,14210, 522606, 57.06
IDEA, EQ, 25-Jun-2026,14.31,14.38,14.45,13.98,14.05,14.06,14.17,345168556,48894.5,513501, 101986234, 29.55
IDFCFIRSTB, EQ, 25-Jun-2026,79.2,79.26,80.29,79.12,79.39,79.22,79.56,13831461,11004.87,43546, 6168070, 44.59
IEX, EQ, 25-Jun-2026,125.21,125.6,127.18,124.7,125.0,125.0,125.96,4130819,5203.09,29790, 1296517, 31.39
INDHOTEL, EQ, 25-Jun-2026,725.5,726.5,731.45,719.1,722.0,720.65,724.74,3352755,24298.83,33475, 2259589, 67.39
INDIANB, EQ, 25-Jun-2026,843.65,849.9,851.0,831.0,835.0,832.6,836.69,2035820,17033.51,33126, 1379574, 67.77
INDIGO, EQ, 25-Jun-2026,5207.2,5265.0,5464.9,5265.0,5462.0,5450.0,5414.34,5145228,278580.31,262293, 2813810, 54.69
INDUSINDBK, EQ, 25-Jun-2026,927.6,933.0,936.9,915.5,917.4,918.95,927.3,1469160,13623.47,38398, 672624, 45.78
INDUSTOWER, EQ, 25-Jun-2026,398.6,399.8,403.45,391.95,393.95,393.55,396.7,7861840,31187.92,53797, 5246126, 66.73
INFY, EQ, 25-Jun-2026,1056.6,1065.0,1068.0,1039.1,1042.9,1041.2,1048.0,15866779,166284.61,275365, 9112752, 57.43
INOXWIND, EQ, 25-Jun-2026,90.3,90.75,91.54,89.3,89.4,89.52,90.34,6007189,5427.08,23032, 1919235, 31.95
IOC, EQ, 25-Jun-2026,146.3,148.0,148.24,143.38,143.94,143.89,145.49,14235354,20710.94,89749, 7864993, 55.25
IREDA, EQ, 25-Jun-2026,127.52,128.3,129.28,126.66,127.01,127.47,128.47,5419903,6963.0,24551, 1689007, 31.16
IRFC, EQ, 25-Jun-2026,92.5,91.01,92.25,91.01,91.73,91.77,91.85,50633854,46509.54,106886, 20863507, 41.20
ITC, EQ, 25-Jun-2026,290.35,290.35,292.25,289.2,290.0,290.0,290.66,11230239,32642.29,288842, 5154205, 45.90
JINDALSTEL, EQ, 25-Jun-2026,1089.7,1089.7,1093.0,1056.3,1061.0,1059.5,1076.63,3101359,33390.13,91149, 2045411, 65.95
JIOFIN, EQ, 25-Jun-2026,238.87,240.05,241.93,238.5,239.0,239.43,240.39,8663156,20825.54,53460, 4027656, 46.49
JSWENERGY, EQ, 25-Jun-2026,574.4,575.0,583.9,572.25,573.2,573.5,578.76,2159741,12499.81,32267, 829847, 38.42
JSWSTEEL, EQ, 25-Jun-2026,1231.2,1224.7,1238.6,1224.1,1231.3,1231.0,1231.84,1706161,21017.13,68362, 1080339, 63.32
JUBLFOOD, EQ, 25-Jun-2026,424.5,426.0,431.0,421.7,423.8,423.2,426.97,1182662,5049.57,18601, 471089, 39.83
KALYANKJIL, EQ, 25-Jun-2026,376.2,378.1,381.35,374.65,376.25,377.8,377.82,3154130,11917.04,36525, 1081389, 34.28
KAYNES, EQ, 25-Jun-2026,3203.1,3225.0,3386.0,3212.0,3261.0,3264.7,3303.02,2631736,86926.68,142293, 540235, 20.53
KEI, EQ, 25-Jun-2026,5419.0,5440.0,5466.5,5230.0,5261.0,5268.0,5335.59,574864,30672.38,56826, 237426, 41.30
KFINTECH, EQ, 25-Jun-2026,882.45,883.0,891.05,873.0,876.0,874.15,881.39,786258,6930.02,26107, 383574, 48.78
KOTAKBANK, EQ, 25-Jun-2026,405.95,409.5,413.8,407.2,409.75,409.0,410.15,16587414,68032.65,147722, 9697703, 58.46
KPITTECH, EQ, 25-Jun-2026,736.05,741.7,749.5,733.2,738.4,742.6,741.48,1108161,8216.84,33144, 338250, 30.52
LAURUSLABS, EQ, 25-Jun-2026,1454.2,1455.5,1463.6,1438.6,1453.1,1450.0,1450.07,1403450,20350.98,44589, 706981, 50.37
LICHSGFIN, EQ, 25-Jun-2026,550.55,553.5,556.9,548.0,550.7,549.85,551.86,1850385,10211.61,20842, 1129772, 61.06
LICI, EQ, 25-Jun-2026,436.6,423.0,429.85,420.4,423.25,423.35,424.54,6397374,27159.48,72090, 3214525, 50.25
LODHA, EQ, 25-Jun-2026,937.85,955.0,972.0,942.15,949.9,947.45,958.39,4936333,47309.53,66415, 1684478, 34.12
LT, EQ, 25-Jun-2026,4181.7,4207.0,4272.3,4187.1,4202.1,4216.4,4234.03,3104020,131425.14,159634, 1663082, 53.58
LTF, EQ, 25-Jun-2026,296.55,299.25,307.8,297.75,298.7,299.0,302.7,8421891,25493.02,60537, 2972155, 35.29
LTM, EQ, 25-Jun-2026,3803.7,3824.0,3837.5,3750.0,3762.0,3762.6,3787.66,241517,9147.84,28544, 112541, 46.60
LUPIN, EQ, 25-Jun-2026,2367.6,2374.9,2390.8,2336.9,2348.5,2343.5,2358.16,317469,7486.42,24431, 163555, 51.52
M&M, EQ, 25-Jun-2026,3064.5,3090.0,3208.5,3086.0,3185.3,3182.2,3174.03,5346892,169711.73,227707, 2868251, 53.64
MANAPPURAM, EQ, 25-Jun-2026,318.35,314.0,319.1,309.35,318.7,318.5,314.42,7606670,23917.2,67037, 3770211, 49.56
MANKIND, EQ, 25-Jun-2026,2483.0,2505.8,2520.0,2457.0,2462.0,2462.3,2484.39,408477,10148.17,21634, 217786, 53.32
MARICO, EQ, 25-Jun-2026,819.45,819.5,832.9,818.25,826.5,825.8,826.62,1885494,15585.81,48156, 1027101, 54.47
MARUTI, EQ, 25-Jun-2026,13248.0,13358.0,13917.0,13326.0,13753.0,13745.0,13746.15,981556,134926.17,131284, 470829, 47.97
MAXHEALTH, EQ, 25-Jun-2026,1081.7,1077.0,1139.8,1075.5,1122.9,1123.35,1122.68,5156097,57886.48,139932, 2322861, 45.05
MAZDOCK, EQ, 25-Jun-2026,2493.0,2500.0,2537.9,2463.2,2463.5,2472.5,2505.22,934988,23423.54,33778, 362120, 38.73
MCX, EQ, 25-Jun-2026,2840.6,2819.9,2882.0,2808.0,2834.0,2831.7,2849.53,3043053,86712.62,170642, 1395969, 45.87
MFSL, EQ, 25-Jun-2026,1662.3,1651.0,1666.4,1608.0,1619.0,1611.4,1628.22,644179,10488.66,42632, 370690, 57.54
MOTHERSON, EQ, 25-Jun-2026,144.58,145.03,155.25,144.02,151.85,151.71,151.72,74519440,113064.18,259878, 24760427, 33.23
MOTILALOFS, EQ, 25-Jun-2026,935.15,936.0,955.0,933.4,948.0,946.15,945.79,1203387,11381.55,25093, 554138, 46.05
MPHASIS, EQ, 25-Jun-2026,2261.1,2285.4,2298.9,2247.4,2264.9,2263.4,2270.9,370762,8419.64,24649, 122535, 33.05
MUTHOOTFIN, EQ, 25-Jun-2026,3129.9,3118.1,3125.0,3018.2,3023.7,3025.6,3072.64,1615791,49647.46,81817, 707907, 43.81
NAM-INDIA, EQ, 25-Jun-2026,1157.4,1148.3,1186.0,1133.8,1140.0,1139.0,1149.21,599710,6891.92,24948, 269218, 44.89
NATIONALUM, EQ, 25-Jun-2026,348.55,340.0,342.2,331.4,333.0,332.15,335.69,27955221,93843.11,177122, 17402485, 62.25
NAUKRI, EQ, 25-Jun-2026,1009.8,1019.5,1019.9,976.3,980.0,978.85,1004.13,4379956,43980.56,48398, 3108951, 70.98
NBCC, EQ, 25-Jun-2026,108.88,109.35,110.27,106.8,107.0,107.17,108.37,9712938,10525.73,38616, 3556958, 36.62
NESTLEIND, EQ, 25-Jun-2026,1382.6,1392.0,1410.0,1383.4,1409.8,1402.6,1400.14,1968226,27557.89,59677, 1187375, 60.33
NHPC, EQ, 25-Jun-2026,79.31,79.5,79.98,78.45,79.2,79.4,79.4,14657754,11637.83,46557, 6919846, 47.21
NMDC, EQ, 25-Jun-2026,85.7,85.9,86.25,84.48,84.74,84.94,85.04,22750846,19347.1,49986, 12223326, 53.73
NTPC, EQ, 25-Jun-2026,357.05,356.45,359.0,351.45,352.5,352.05,355.0,19767157,70173.83,160027, 13466205, 68.12
NYKAA, EQ, 25-Jun-2026,306.5,308.0,308.0,300.35,301.0,301.35,302.2,6174289,18658.58,54376, 3137357, 50.81
OBEROIRLTY, EQ, 25-Jun-2026,1753.1,1768.4,1784.0,1737.6,1760.0,1749.2,1761.65,806191,14202.24,39232, 310634, 38.53
OFSS, EQ, 25-Jun-2026,10468.5,10504.0,11035.0,10411.0,10955.0,10974.5,10840.09,1072182,116225.46,123511, 463990, 43.28
OIL, EQ, 25-Jun-2026,418.05,416.3,418.45,404.1,405.95,406.8,409.87,6484082,26576.11,69427, 3501836, 54.01
ONGC, EQ, 25-Jun-2026,240.0,240.8,240.8,232.1,233.15,233.1,235.32,36085563,84918.21,277040, 24090724, 66.76
PAGEIND, EQ, 25-Jun-2026,40885.0,40700.0,41905.0,40440.0,40975.0,40950.0,41147.59,66796,27484.94,25887, 36674, 54.90
PATANJALI, EQ, 25-Jun-2026,414.2,416.2,416.8,408.8,410.1,412.55,412.61,2591955,10694.75,111429, 1223368, 47.20
PAYTM, EQ, 25-Jun-2026,1087.3,1090.0,1128.8,1090.0,1122.7,1124.8,1117.63,2584075,28880.49,66787, 928287, 35.92
PERSISTENT, EQ, 25-Jun-2026,4928.5,4935.0,4970.0,4827.0,4846.5,4841.5,4881.43,383578,18724.09,34384, 153557, 40.03
PETRONET, EQ, 25-Jun-2026,287.85,288.45,290.4,281.65,282.0,282.25,284.8,3057705,8708.45,33580, 2167137, 70.87
PFC, EQ, 25-Jun-2026,437.1,440.0,442.75,431.7,433.4,432.65,437.45,8674187,37944.82,57740, 5329508, 61.44
PGEL, EQ, 25-Jun-2026,553.75,556.55,561.6,544.75,546.35,545.9,551.57,1155036,6370.83,16366, 359103, 31.09
PHOENIXLTD, EQ, 25-Jun-2026,1912.3,1919.0,1944.5,1896.2,1905.8,1904.6,1923.57,654686,12593.36,38589, 352028, 53.77
PIDILITIND, EQ, 25-Jun-2026,1579.0,1596.0,1620.7,1590.5,1595.8,1597.0,1606.63,1399828,22490.01,93592, 829700, 59.27
PIIND, EQ, 25-Jun-2026,2746.8,2769.0,2788.5,2670.0,2679.9,2684.9,2740.23,490261,13434.29,21732, 286594, 58.46
PNB, EQ, 25-Jun-2026,107.71,108.6,109.0,107.54,107.91,107.87,108.23,17863177,19333.52,49795, 9361060, 52.40
PNBHOUSING, EQ, 25-Jun-2026,1046.5,1051.1,1079.9,1042.6,1044.1,1044.8,1055.06,1452480,15324.47,37018, 833052, 57.35
POLICYBZR, EQ, 25-Jun-2026,1636.3,1650.8,1660.8,1601.1,1611.8,1615.2,1616.73,832382,13457.34,31249, 424669, 51.02
POLYCAB, EQ, 25-Jun-2026,9692.5,9700.0,9753.5,9516.5,9555.0,9531.0,9611.82,407574,39175.28,58451, 222419, 54.57
POWERGRID, EQ, 25-Jun-2026,290.9,290.7,291.5,283.05,284.5,283.9,285.98,16305770,46632.05,105094, 10570105, 64.82
POWERINDIA, EQ, 25-Jun-2026,33950.0,34300.0,34835.0,33865.0,33990.0,33965.0,34274.65,134075,45953.73,44040, 34308, 25.59
PREMIERENE, EQ, 25-Jun-2026,1053.4,1051.0,1071.0,1043.8,1045.2,1050.6,1056.54,900685,9516.07,25621, 223419, 24.81
PRESTIGE, EQ, 25-Jun-2026,1541.1,1548.1,1576.7,1548.1,1558.0,1556.3,1561.73,735188,11481.66,22017, 382382, 52.01
RADICO, EQ, 25-Jun-2026,3757.7,3775.0,3843.0,3758.0,3827.5,3829.8,3808.21,353857,13475.63,27433, 177891, 50.27
RBLBANK, EQ, 25-Jun-2026,377.05,381.0,381.0,369.9,373.65,371.05,375.84,5145366,19338.45,36105, 2400956, 46.66
RECLTD, EQ, 25-Jun-2026,363.65,366.1,368.0,360.0,364.4,364.65,363.35,6473908,23522.7,35309, 3648506, 56.36
RELIANCE, EQ, 25-Jun-2026,1313.6,1318.0,1328.0,1314.6,1316.5,1318.1,1320.81,12694362,167668.28,226862, 7014422, 55.26
RVNL, EQ, 25-Jun-2026,239.94,240.96,245.38,240.05,240.68,240.85,243.44,8000208,19475.93,53174, 1829891, 22.87
SAIL, EQ, 25-Jun-2026,171.42,170.72,172.18,169.43,170.29,170.79,170.74,11464399,19574.21,66490, 5135882, 44.80
SBICARD, EQ, 25-Jun-2026,607.6,610.1,638.8,610.1,624.6,624.85,628.23,3603643,22639.06,68638, 1184207, 32.86
SBILIFE, EQ, 25-Jun-2026,1767.7,1767.7,1779.0,1740.0,1742.0,1744.9,1749.16,933399,16326.68,53971, 565486, 60.58
SBIN, EQ, 25-Jun-2026,1034.6,1040.0,1055.4,1038.55,1045.2,1045.4,1048.87,16002360,167844.22,268790, 8608658, 53.80
SHREECEM, EQ, 25-Jun-2026,26070.0,26085.0,26335.0,25660.0,25765.0,25735.0,25978.93,32062,8329.36,9775, 15576, 48.58
SHRIRAMFIN, EQ, 25-Jun-2026,1019.0,1030.0,1052.0,1026.0,1030.8,1031.8,1039.09,8924791,92736.22,142321, 5175634, 57.99
SIEMENS, EQ, 25-Jun-2026,3561.5,3581.3,3665.0,3571.6,3633.0,3627.9,3634.76,504071,18321.79,31996, 228817, 45.39
SOLARINDS, EQ, 25-Jun-2026,17864.0,17864.0,18041.0,17344.0,17431.0,17428.0,17681.84,104509,18479.12,28846, 48497, 46.40
SONACOMS, EQ, 25-Jun-2026,621.1,624.0,632.2,617.25,619.4,619.25,627.0,3276539,20543.77,48180, 1794627, 54.77
SRF, EQ, 25-Jun-2026,2765.8,2772.0,2775.0,2725.6,2732.0,2732.9,2751.86,398225,10958.59,21764, 225736, 56.69
SUNPHARMA, EQ, 25-Jun-2026,1874.4,1870.0,1887.0,1858.0,1861.5,1862.8,1869.3,1816438,33954.64,90821, 1073322, 59.09
SUPREMEIND, EQ, 25-Jun-2026,3560.4,3549.5,3549.7,3406.9,3423.7,3421.9,3437.87,546323,18781.88,43382, 321937, 58.93
SUZLON, EQ, 25-Jun-2026,57.91,58.24,58.46,56.87,57.01,57.14,57.59,83934060,48337.92,110396, 34257942, 40.82
SWIGGY, EQ, 25-Jun-2026,244.2,244.6,246.4,239.7,240.35,240.75,242.77,13326966,32354.31,62083, 4683175, 35.14
TATACONSUM, EQ, 25-Jun-2026,1098.1,1104.9,1135.3,1099.8,1131.5,1131.3,1121.41,2959240,33185.22,92145, 1663324, 56.21
TATAELXSI, EQ, 25-Jun-2026,4025.5,4053.0,4089.0,4015.0,4029.6,4028.3,4053.22,209871,8506.53,23867, 90910, 43.32
