SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1145.5,1160.0,1116.0,1124.0,1119.5,1135.2,424637,483299011.75,9-AUG-2007,
ADANIENT,EQ,361.95,369.95,348.0,349.9,350.0,358.0,123114,44132382.6,9-AUG-2007,
AMBUJACEM,EQ,130.0,132.0,125.65,127.2,128.2,129.55,5383855,694128852.85,9-AUG-2007,
APOLLOHOSP,EQ,528.0,528.0,495.0,499.4,499.0,510.0,46134,23545579.6,9-AUG-2007,
ASHOKLEY,EQ,36.7,36.95,36.1,36.25,36.25,36.3,1000657,36519125.0,9-AUG-2007,
ASIANPAINT,EQ,919.15,947.6,919.15,939.1,945.0,923.95,35771,33596777.05,9-AUG-2007,
ASTRAL,EQ,119.0,119.0,115.0,115.6,115.0,118.1,4985,578956.95,9-AUG-2007,
AUROPHARMA,EQ,649.9,649.9,614.2,618.85,620.0,633.1,98364,62029488.95,9-AUG-2007,
BANKBARODA,EQ,320.4,321.0,293.5,296.6,296.0,313.15,784797,243084274.5,9-AUG-2007,
BANKINDIA,EQ,256.0,259.7,244.1,245.55,245.0,252.35,1212041,304130394.75,9-AUG-2007,
BEL,EQ,1701.0,1719.8,1636.5,1644.35,1640.0,1686.35,41531,69677293.7,9-AUG-2007,
BHARATFORG,EQ,283.0,286.0,274.1,275.55,275.0,279.4,398525,112002107.5,9-AUG-2007,
BHARTIARTL,EQ,892.0,899.0,863.25,869.95,867.0,886.05,797348,706460691.95,9-AUG-2007,
BHEL,EQ,1740.0,1787.0,1717.05,1734.1,1738.0,1712.45,1817905,3185303126.35,9-AUG-2007,
BIOCON,EQ,454.5,459.0,430.0,435.9,435.0,442.15,327962,146912419.4,9-AUG-2007,
BLUESTARCO,EQ,301.0,304.9,297.0,299.85,300.0,301.2,60736,18271397.75,9-AUG-2007,
BPCL,EQ,325.0,325.5,316.05,318.3,320.0,323.7,307162,99152321.95,9-AUG-2007,
BRITANNIA,EQ,1612.1,1632.1,1593.0,1601.3,1602.05,1613.5,1087,1755591.65,9-AUG-2007,
CANBK,EQ,280.0,286.3,271.25,275.9,274.0,277.25,947013,265967146.35,9-AUG-2007,
CIPLA,EQ,187.0,191.4,186.75,187.8,187.65,185.9,1717487,323950564.25,9-AUG-2007,
CONCOR,EQ,2202.85,2202.85,2110.0,2156.65,2110.0,2171.75,4396,9581730.25,9-AUG-2007,
CUMMINSIND,EQ,399.0,402.0,374.5,380.2,381.0,397.3,215332,83462524.25,9-AUG-2007,
DABUR,EQ,104.2,104.55,103.25,103.8,103.6,103.65,518937,53935086.85,9-AUG-2007,
DIVISLAB,EQ,1310.0,1328.0,1265.5,1275.1,1272.5,1261.95,614025,797234802.8,9-AUG-2007,
DLF,EQ,609.8,614.95,592.1,595.5,597.7,600.85,3705892,2237274989.2,9-AUG-2007,
DRREDDY,EQ,633.05,642.0,631.0,637.85,638.0,630.3,622979,396736114.4,9-AUG-2007,
EICHERMOT,EQ,378.95,384.95,361.0,363.1,361.1,375.05,61442,22628239.35,9-AUG-2007,
FEDERALBNK,EQ,358.75,358.75,328.5,337.75,338.05,352.05,234515,79959026.5,9-AUG-2007,
FORTIS,EQ,90.5,92.0,89.1,89.45,89.2,90.4,214988,19512120.6,9-AUG-2007,
GAIL,EQ,332.5,336.85,320.0,321.65,322.0,330.3,323940,106210141.65,9-AUG-2007,
GLENMARK,EQ,679.0,684.0,650.4,653.8,650.4,674.05,69176,46303778.9,9-AUG-2007,
GODFRYPHLP,EQ,1251.0,1298.0,1251.0,1269.1,1283.9,1265.75,585,751632.65,9-AUG-2007,
GODREJCP,EQ,141.0,143.5,138.5,141.6,141.3,139.1,298787,42155148.1,9-AUG-2007,
GRASIM,EQ,3010.0,3037.0,2900.05,2916.25,2900.05,2988.8,76029,226902651.05,9-AUG-2007,
HAVELLS,EQ,488.0,488.0,471.0,474.7,475.0,476.25,31007,14911221.25,9-AUG-2007,
HCLTECH,EQ,319.0,323.5,307.0,311.4,310.95,316.35,881942,276744296.85,9-AUG-2007,
HDFCBANK,EQ,1187.85,1192.5,1139.0,1155.65,1160.0,1171.75,498173,585145276.65,9-AUG-2007,
HINDPETRO,EQ,259.8,261.75,250.6,252.15,254.0,258.75,645875,164782195.05,9-AUG-2007,
HINDUNILVR,EQ,204.7,205.4,200.2,201.0,201.2,203.25,1188491,239700638.2,9-AUG-2007,
HINDZINC,EQ,750.0,750.0,725.0,729.25,726.1,730.8,103707,75985085.05,9-AUG-2007,
ICICIBANK,EQ,890.0,920.0,884.0,889.7,887.0,884.0,3364963,3040136967.7,9-AUG-2007,
IDEA,EQ,126.8,129.1,124.0,124.3,124.0,125.65,3820118,485082051.65,9-AUG-2007,
INDHOTEL,EQ,139.9,141.0,137.0,137.6,137.5,138.05,1230548,171308772.9,9-AUG-2007,
INDIANB,EQ,157.05,157.05,145.0,146.25,146.0,152.85,704343,106909086.1,9-AUG-2007,
INDUSINDBK,EQ,52.0,52.2,48.7,49.1,49.05,50.95,569762,28863279.05,9-AUG-2007,
IOC,EQ,410.05,412.95,399.1,400.3,399.5,409.8,95120,38596589.1,9-AUG-2007,
ITC,EQ,169.5,170.9,163.35,163.95,163.75,167.4,4624366,768552474.95,9-AUG-2007,
JINDALSTEL,EQ,3978.0,4044.0,3756.25,3789.55,3790.0,3933.3,20928,82772121.8,9-AUG-2007,
JSWSTEEL,EQ,668.0,672.3,630.1,635.35,631.7,655.6,674999,444807597.55,9-AUG-2007,
KEI,EQ,84.4,84.6,81.2,82.1,81.2,83.6,79391,6612849.6,9-AUG-2007,
KOTAKBANK,EQ,800.0,815.0,758.0,766.3,769.0,793.6,713961,563767519.2,9-AUG-2007,
LICHSGFIN,EQ,195.0,196.9,186.0,187.75,186.3,190.1,145327,27603081.35,9-AUG-2007,
