SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1211.35,1235.0,1205.2,1228.4,1228.0,1201.15,89360,109572314.45,10-JUL-2018,8312,INE117A01022,
ABCAPITAL,EQ,128.4,132.15,127.95,130.9,131.0,127.95,1733408,226415265.4,10-JUL-2018,17526,INE674K01013,
ADANIENT,EQ,113.0,115.35,112.1,114.1,115.0,111.65,5607485,638420346.9,10-JUL-2018,25431,INE423A01024,
ADANIGREEN,EQ,30.55,31.85,30.25,31.1,31.0,30.95,492511,15338719.1,10-JUL-2018,5831,INE364U01010,
ADANIPORTS,EQ,367.55,375.3,367.55,370.45,371.3,366.95,1656692,616219546.9,10-JUL-2018,31812,INE742F01042,
ADANIPOWER,EQ,16.6,17.5,16.55,17.35,17.4,16.55,13163101,224978436.0,10-JUL-2018,12869,INE814H01011,
ALKEM,EQ,1900.0,1965.9,1898.4,1925.2,1910.4,1909.35,13451,25958293.95,10-JUL-2018,4749,INE540L01014,
AMBER,EQ,1015.0,1025.1,1007.0,1014.3,1007.0,1022.95,4841,4927193.95,10-JUL-2018,393,INE371P01015,
AMBUJACEM,EQ,208.9,208.9,203.55,204.35,204.45,206.15,3550279,730945556.65,10-JUL-2018,35039,INE079A01024,
APLAPOLLO,EQ,1680.1,1681.9,1640.0,1646.65,1644.0,1691.2,84291,138925814.15,10-JUL-2018,3910,INE702C01019,
APOLLOHOSP,EQ,1004.1,1015.95,991.6,1008.55,1012.5,1000.05,381829,383137307.5,10-JUL-2018,15601,INE437A01024,
ASHOKLEY,EQ,131.55,135.0,131.5,133.95,134.4,130.9,19578782,2622619333.2,10-JUL-2018,94869,INE208A01029,
ASIANPAINT,EQ,1362.8,1375.5,1355.0,1370.45,1371.0,1363.1,796987,1090454716.85,10-JUL-2018,42392,INE021A01026,
ASTRAL,EQ,1017.0,1037.0,1006.0,1035.6,1035.0,1001.95,108315,111358597.8,10-JUL-2018,17142,INE006I01046,
AUBANK,EQ,634.0,648.0,631.0,639.15,641.0,637.65,445051,284330141.55,10-JUL-2018,14403,INE949L01017,
AUROPHARMA,EQ,628.0,628.3,614.0,617.25,618.0,623.4,1746786,1081200371.7,10-JUL-2018,33630,INE406A01037,
AXISBANK,EQ,527.95,534.9,522.0,532.55,531.95,525.25,5281760,2806827862.1,10-JUL-2018,95931,INE238A01034,
BAJAJ-AUTO,EQ,3049.0,3114.95,3030.0,3093.95,3094.0,3018.15,959927,2958484044.1,10-JUL-2018,57607,INE917I01010,
BAJAJFINSV,EQ,6160.0,6215.0,6126.25,6199.8,6188.8,6124.7,129972,803752985.3,10-JUL-2018,18577,INE918I01018,
BAJAJHLDNG,EQ,3063.9,3063.9,2990.5,3029.2,3016.0,3011.95,12722,38509394.55,10-JUL-2018,2684,INE118A01012,
BAJFINANCE,EQ,2360.0,2382.0,2350.0,2366.35,2367.0,2348.05,784134,1858743299.8,10-JUL-2018,45628,INE296A01024,
BANDHANBNK,EQ,561.0,585.95,561.0,580.0,581.0,557.95,1321938,762686359.9,10-JUL-2018,44566,INE545U01014,
BANKBARODA,EQ,117.8,121.1,116.65,119.5,119.35,117.0,11116786,1325413567.9,10-JUL-2018,42270,INE028A01039,
BANKINDIA,EQ,89.5,91.2,89.05,90.4,90.35,89.2,5904232,532991238.7,10-JUL-2018,15563,INE084A01016,
BDL,EQ,376.0,383.95,370.1,378.2,376.6,372.7,41183,15532989.85,10-JUL-2018,1656,INE171Z01018,
BEL,EQ,108.5,113.15,107.8,112.8,113.05,107.75,8943710,993828352.5,10-JUL-2018,47439,INE263A01024,
BHARATFORG,EQ,654.0,654.0,642.0,644.05,644.5,651.5,645076,417844407.6,10-JUL-2018,19346,INE465A01025,
BHARTIARTL,EQ,362.5,369.8,362.5,367.8,367.25,362.1,1693780,619438389.85,10-JUL-2018,32891,INE397D01024,
BHEL,EQ,70.4,71.9,70.25,71.55,71.6,70.1,4466996,318249913.55,10-JUL-2018,17486,INE257A01026,
BIOCON,EQ,639.1,640.65,629.25,633.45,633.1,637.8,1040458,661196689.1,10-JUL-2018,18958,INE376G01013,
BLUESTARCO,EQ,671.15,671.15,651.7,656.2,654.0,671.2,25277,16693674.75,10-JUL-2018,1699,INE472A01039,
BOSCHLTD,EQ,18150.0,18265.9,17710.0,17842.05,17837.3,18038.6,21727,389067990.0,10-JUL-2018,12048,INE323A01026,
BPCL,EQ,376.4,377.75,373.55,375.25,374.8,376.3,1687856,634206496.15,10-JUL-2018,35225,INE029A01011,
BRITANNIA,EQ,6410.0,6425.05,6370.25,6389.7,6389.75,6382.85,91974,588301472.8,10-JUL-2018,10666,INE216A01022,
BSE,EQ,872.0,881.0,867.0,878.55,877.15,873.45,127522,111170933.5,10-JUL-2018,5464,INE118H01025,
CANBK,EQ,249.9,254.7,249.5,250.65,250.5,249.6,4391511,1106020725.7,10-JUL-2018,32843,INE476A01014,
CDSL,EQ,272.0,273.6,269.9,270.8,270.4,271.8,246134,66910346.2,10-JUL-2018,4146,INE736A01011,
CGPOWER,EQ,59.6,61.3,58.45,60.45,60.3,60.0,5867884,350122589.35,10-JUL-2018,14301,INE067A01029,
CHOLAFIN,EQ,1510.0,1607.9,1502.35,1591.45,1590.0,1500.3,504637,794299615.75,10-JUL-2018,28958,INE121A01016,
CIPLA,EQ,626.6,633.9,620.15,632.05,630.5,622.9,1872744,1175133292.3,10-JUL-2018,40185,INE059A01026,
COALINDIA,EQ,271.25,279.7,270.55,278.45,278.95,271.15,3000636,827343019.1,10-JUL-2018,46681,INE522F01014,
COCHINSHIP,EQ,428.2,457.95,428.2,445.95,449.9,427.75,970680,422291644.5,10-JUL-2018,8314,INE704P01017,
COLPAL,EQ,1151.1,1174.0,1151.1,1155.15,1151.4,1150.05,595444,694461362.65,10-JUL-2018,13689,INE259A01022,
CONCOR,EQ,672.3,676.9,662.0,674.0,673.55,669.1,369491,247936556.3,10-JUL-2018,20651,INE111A01025,
CROMPTON,EQ,228.0,231.3,224.1,229.3,231.0,227.2,648684,147997131.5,10-JUL-2018,28546,INE299U01018,
CUMMINSIND,EQ,659.9,674.6,658.0,671.25,671.25,655.05,132505,88404250.6,10-JUL-2018,6445,INE298A01020,
DABUR,EQ,377.15,380.5,375.0,376.25,377.0,375.15,2008710,758328165.7,10-JUL-2018,32731,INE016A01026,
DIVISLAB,EQ,1100.0,1104.95,1078.2,1090.85,1090.2,1095.6,415562,453062929.85,10-JUL-2018,12953,INE361B01024,
DIXON,EQ,2906.0,3077.0,2906.0,3028.45,3027.0,2919.55,29688,89381727.3,10-JUL-2018,4828,INE935N01012,
DLF,EQ,190.0,196.2,189.1,194.35,194.1,187.3,6749798,1309099508.95,10-JUL-2018,46227,INE271C01023,
DMART,EQ,1578.4,1603.0,1572.2,1598.1,1596.1,1563.85,579803,924129731.1,10-JUL-2018,29378,INE192R01011,
DRREDDY,EQ,2345.6,2345.6,2303.0,2321.85,2318.95,2330.05,665940,1545030581.4,10-JUL-2018,52577,INE089A01023,
EICHERMOT,EQ,27840.0,28392.25,27647.6,28289.0,28347.65,27632.5,98185,2736310567.8,10-JUL-2018,12696,INE066A01013,
FEDERALBNK,EQ,85.55,85.55,83.05,83.45,83.45,84.85,7073700,594265459.45,10-JUL-2018,23081,INE171A01029,
FORTIS,EQ,141.1,142.0,139.8,140.25,140.2,140.8,1715538,241555778.6,10-JUL-2018,10062,INE061F01013,
GAIL,EQ,348.0,366.0,343.95,363.95,365.0,347.4,7236776,2578339491.15,10-JUL-2018,97009,INE129A01019,
GLENMARK,EQ,584.5,585.7,577.75,583.0,583.3,581.55,637074,370737868.85,10-JUL-2018,13955,INE935A01035,
GODFRYPHLP,EQ,732.0,742.65,725.0,740.1,736.7,728.45,78623,57957598.9,10-JUL-2018,2921,INE260B01028,
GODREJCP,EQ,1264.9,1265.0,1241.95,1255.5,1260.15,1258.45,544259,680885186.95,10-JUL-2018,27027,INE102D01028,
GODREJPROP,EQ,708.0,716.65,707.0,711.9,711.0,708.35,120895,86240995.8,10-JUL-2018,3519,INE484J01027,
GRASIM,EQ,989.8,999.0,977.55,990.65,990.5,984.05,831283,820510253.2,10-JUL-2018,30123,INE047A01021,
HAL,EQ,820.0,855.9,820.0,848.1,848.0,822.55,21632,18321870.75,10-JUL-2018,2339,INE066F01012,
HAVELLS,EQ,556.8,576.2,552.7,573.95,573.35,553.4,2061453,1166508273.2,10-JUL-2018,31024,INE176B01034,
HCLTECH,EQ,995.0,995.0,975.05,979.55,980.0,961.55,5521427,5415804240.6,10-JUL-2018,227859,INE860A01027,
HDFCBANK,EQ,2129.9,2149.6,2125.0,2146.4,2148.0,2125.65,2737684,5870364267.55,10-JUL-2018,80725,INE040A01026,
HDFCLIFE,EQ,477.95,482.0,473.2,475.7,474.9,474.6,679839,324801675.1,10-JUL-2018,23425,INE795G01014,
HEROMOTOCO,EQ,3644.8,3644.8,3574.8,3583.5,3586.85,3611.5,470962,1694410151.25,10-JUL-2018,49229,INE158A01026,
HINDALCO,EQ,224.25,230.05,224.05,229.05,229.05,222.05,11551274,2629542890.4,10-JUL-2018,96931,INE038A01020,
HINDPETRO,EQ,273.5,273.9,267.25,268.3,267.5,272.75,2880729,777066833.15,10-JUL-2018,46179,INE094A01015,
HINDUNILVR,EQ,1693.25,1698.85,1678.1,1687.0,1688.0,1691.9,1093651,1845449862.15,10-JUL-2018,104973,INE030A01027,
HINDZINC,EQ,280.0,283.85,275.1,282.35,282.15,279.95,2624843,737499068.3,10-JUL-2018,26664,INE267A01025,
ICICIBANK,EQ,272.0,275.95,271.9,273.4,273.2,271.2,14450561,3961077741.4,10-JUL-2018,109016,INE090A01021,
ICICIGI,EQ,701.5,707.4,695.15,701.85,702.0,702.15,53366,37437448.9,10-JUL-2018,6736,INE765G01017,
ICICIPRULI,EQ,374.0,376.55,372.3,374.7,374.55,372.15,434903,163172676.7,10-JUL-2018,16105,INE726G01019,
IDEA,EQ,56.4,57.0,55.05,55.8,55.85,54.6,17081234,959083522.6,10-JUL-2018,38558,INE669E01016,
IEX,EQ,1645.0,1658.0,1625.0,1642.25,1640.0,1629.6,7253,11920160.3,10-JUL-2018,1304,INE022Q01012,
INDHOTEL,EQ,128.2,129.45,126.0,127.45,127.55,127.45,647238,82653989.2,10-JUL-2018,5645,INE053A01029,
INDIANB,EQ,350.0,358.9,348.0,356.95,356.5,348.35,968398,344472449.25,10-JUL-2018,11228,INE562A01011,
INDIGO,EQ,1088.0,1103.0,1080.3,1090.6,1090.6,1083.95,776388,849981379.75,10-JUL-2018,43161,INE646L01027,
INDUSINDBK,EQ,1970.0,1970.0,1924.0,1935.1,1936.0,1958.3,3301425,6413518727.8,10-JUL-2018,111099,INE095A01012,
INFY,EQ,1308.5,1315.45,1294.3,1301.4,1299.1,1298.85,2987244,3898613178.15,10-JUL-2018,109336,INE009A01021,
INOXWIND,EQ,80.15,84.5,79.8,82.75,82.3,80.1,126992,10488027.6,10-JUL-2018,2000,INE066P01011,
IOC,EQ,157.0,157.4,154.75,155.25,155.1,157.3,4409292,689447974.15,10-JUL-2018,47475,INE242A01010,
ITC,EQ,275.5,277.5,273.1,277.05,276.4,274.4,11486223,3163705622.0,10-JUL-2018,84857,INE154A01025,
JINDALSTEL,EQ,222.9,229.3,221.05,226.85,227.1,221.25,8438858,1909547007.85,10-JUL-2018,48957,INE749A01030,
JSWENERGY,EQ,68.35,68.7,67.4,67.9,67.7,68.1,542095,36885880.3,10-JUL-2018,7473,INE121E01018,
JSWSTEEL,EQ,312.0,318.2,312.0,317.45,317.35,312.8,4072677,1285251076.15,10-JUL-2018,35767,INE019A01038,
JUBLFOOD,EQ,1424.9,1434.9,1405.9,1415.65,1417.1,1411.85,1129887,1605725829.2,10-JUL-2018,45676,INE797F01012,
