SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,919.25,935.0,910.0,921.55,930.0,919.25,28702,26612939.55,18-JAN-2005,
APOLLOHOSP,EQ,249.7,252.0,244.55,245.95,246.1,245.7,50569,12524238.05,18-JAN-2005,
ASHOKLEY,EQ,22.0,22.2,20.5,20.85,20.85,22.1,6569344,138054768.25,18-JAN-2005,
ASIANPAINT,EQ,313.1,320.0,313.0,318.15,318.0,318.85,43017,13690543.75,18-JAN-2005,
AUROPHARMA,EQ,287.3,294.85,285.0,289.9,289.9,287.3,78776,22955657.2,18-JAN-2005,
BANKBARODA,EQ,215.5,218.5,207.0,210.9,209.0,212.9,1268286,270159746.8,18-JAN-2005,
BANKINDIA,EQ,85.05,86.2,83.15,84.45,83.8,84.2,3761892,319042760.5,18-JAN-2005,
BEL,EQ,555.55,602.0,555.55,592.85,590.1,589.0,18853,11181972.45,18-JAN-2005,
BHARATFORG,EQ,1116.0,1134.2,1075.0,1123.0,1125.0,1110.15,58020,64650784.9,18-JAN-2005,
BHEL,EQ,713.0,716.0,689.0,694.05,691.0,705.5,421276,296800599.65,18-JAN-2005,
BIOCON,EQ,484.45,489.95,481.5,484.55,486.1,479.65,162983,79127164.0,18-JAN-2005,
BLUESTARCO,EQ,267.1,277.0,267.1,274.9,275.9,272.0,5121,1404001.1,18-JAN-2005,
BPCL,EQ,413.0,430.0,413.0,419.85,419.1,410.7,1665204,705822450.1,18-JAN-2005,
BRITANNIA,EQ,898.0,905.0,872.5,896.8,905.0,875.5,5032,4468818.9,18-JAN-2005,
CANBK,EQ,206.1,216.25,205.1,214.5,212.0,205.05,6723798,1419811349.2,18-JAN-2005,
CIPLA,EQ,265.5,272.0,259.05,261.1,262.0,262.55,1524480,406869897.95,18-JAN-2005,
CONCOR,EQ,835.0,857.9,830.0,856.55,855.0,839.8,5662,4786869.3,18-JAN-2005,
DABUR,EQ,89.85,90.0,81.1,83.75,83.95,88.95,946642,81663527.25,18-JAN-2005,
DIVISLAB,EQ,1224.0,1410.0,1220.0,1236.25,1230.7,1212.75,29485,36801776.55,18-JAN-2005,
DRREDDY,EQ,748.9,748.9,707.1,712.35,708.05,728.45,154493,112186464.3,18-JAN-2005,
EICHERMOT,EQ,254.0,256.0,250.0,250.0,250.05,252.1,8499,2146683.6,18-JAN-2005,
FEDERALBNK,EQ,159.0,159.9,153.5,155.1,154.0,157.4,344985,54225251.3,18-JAN-2005,
GAIL,EQ,213.0,221.75,212.1,215.7,216.0,213.25,4599413,1002825563.8,18-JAN-2005,
GLENMARK,EQ,499.0,501.65,481.0,485.65,485.0,485.5,405010,199096317.75,18-JAN-2005,
GODFRYPHLP,EQ,553.0,565.0,550.0,550.4,550.0,552.9,1297,721937.25,18-JAN-2005,
GODREJCP,EQ,286.0,286.0,279.0,281.8,279.0,282.65,3702,1049284.25,18-JAN-2005,
GRASIM,EQ,1250.1,1298.4,1250.1,1290.45,1285.0,1254.45,154062,197085320.8,18-JAN-2005,
HAVELLS,EQ,229.75,237.5,228.5,234.2,235.0,227.75,11320,2648185.4,18-JAN-2005,
HCLTECH,EQ,302.1,315.05,302.1,311.15,315.0,302.2,1239585,384932430.35,18-JAN-2005,
HDFCBANK,EQ,527.9,527.9,500.0,513.55,511.95,520.05,500006,256320954.8,18-JAN-2005,
HINDPETRO,EQ,351.05,357.9,342.2,343.95,343.65,352.2,1041484,365606865.1,18-JAN-2005,
ICICIBANK,EQ,355.0,356.85,348.65,351.0,352.0,352.1,460606,162264207.75,18-JAN-2005,
INDHOTEL,EQ,517.0,522.8,506.05,519.6,520.0,510.05,16372,8485247.55,18-JAN-2005,
INDUSINDBK,EQ,63.6,63.6,61.05,61.3,61.1,62.25,1709057,106506437.4,18-JAN-2005,
IOC,EQ,450.0,457.45,448.0,449.1,448.0,449.3,379652,171962859.95,18-JAN-2005,
ITC,EQ,1249.0,1264.4,1242.05,1250.05,1245.05,1242.8,314211,394362425.75,18-JAN-2005,
JINDALSTEL,EQ,890.85,940.0,882.0,898.65,903.0,873.4,40495,36996577.75,18-JAN-2005,
KOTAKBANK,EQ,271.9,273.95,265.5,269.5,268.1,268.65,14961,4040675.85,18-JAN-2005,
LICHSGFIN,EQ,212.5,212.9,208.5,210.15,209.0,210.25,206881,43635434.45,18-JAN-2005,
LT,EQ,921.0,923.6,908.4,920.4,919.0,919.05,431130,396032539.95,18-JAN-2005,
LUPIN,EQ,697.8,697.8,587.0,591.75,588.55,584.1,73103,43729481.15,18-JAN-2005,
M&M,EQ,491.0,499.95,487.3,494.95,495.6,489.45,1086677,537544202.55,18-JAN-2005,
MARUTI,EQ,423.0,427.7,415.65,418.55,418.0,420.65,2553295,1073148238.4,18-JAN-2005,
NATIONALUM,EQ,166.1,168.25,161.9,163.4,162.85,165.55,717671,118493201.8,18-JAN-2005,
NTPC,EQ,81.5,82.1,81.0,81.35,81.3,81.25,6463672,527908967.35,18-JAN-2005,
ONGC,EQ,788.0,795.0,770.0,774.45,770.75,782.1,905394,706460288.2,18-JAN-2005,
PETRONET,EQ,40.4,43.2,39.65,40.3,40.45,39.85,7875272,319681986.2,18-JAN-2005,
PIDILITIND,EQ,380.0,381.0,376.0,377.8,377.95,376.35,1620,614797.75,18-JAN-2005,
PNB,EQ,366.5,367.5,353.1,357.2,354.2,363.45,1924026,693227716.5,18-JAN-2005,
RADICO,EQ,303.5,309.9,298.0,307.3,305.45,298.55,76377,23350734.05,18-JAN-2005,
RELIANCE,EQ,513.1,522.4,508.85,510.85,511.05,511.55,6375660,3284541778.75,18-JAN-2005,
SAIL,EQ,57.25,58.1,55.75,56.05,55.8,57.15,20975729,1193574165.6,18-JAN-2005,
SBIN,EQ,594.0,599.4,581.6,584.5,582.2,589.0,2589653,1527612571.6,18-JAN-2005,
SHREECEM,EQ,280.0,291.45,280.0,285.05,287.0,278.95,74655,21485100.2,18-JAN-2005,
SIEMENS,EQ,1260.0,1260.0,1245.1,1251.15,1255.0,1260.1,4258,5327632.5,18-JAN-2005,
SRF,EQ,69.2,74.5,67.3,72.15,71.7,67.9,1439134,105180499.85,18-JAN-2005,
SUNPHARMA,EQ,442.0,472.0,442.0,465.35,467.0,438.7,166324,76970316.3,18-JAN-2005,
SUPREMEIND,EQ,224.45,224.45,215.0,217.25,216.65,220.9,2368,519561.3,18-JAN-2005,
TATAELXSI,EQ,149.2,151.5,147.5,148.9,149.15,148.1,110263,16500104.9,18-JAN-2005,
TATAPOWER,EQ,360.0,378.8,360.0,375.7,376.1,358.05,2578677,958458277.75,18-JAN-2005,
TCS,EQ,1274.7,1284.0,1257.5,1263.85,1260.0,1263.25,772908,981675509.6,18-JAN-2005,
TITAN,EQ,168.85,170.35,163.0,164.5,164.0,166.0,86493,14442365.2,18-JAN-2005,
TORNTPHARM,EQ,540.0,549.0,537.0,547.35,545.4,538.1,8664,4729349.6,18-JAN-2005,
TRENT,EQ,570.0,572.5,565.25,569.8,567.05,568.05,24743,14122172.2,18-JAN-2005,
TVSMOTOR,EQ,80.4,80.7,79.25,79.65,79.25,79.35,622158,49817593.75,18-JAN-2005,
