SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 10-Mar-2026,1035.1,1039.9,1060.3,1032.8,1056.0,1055.8,1048.47,326555,3423.83,14680, 134987, 41.34
ABB, EQ, 10-Mar-2026,5982.5,6032.5,6250.0,6032.0,6230.0,6224.5,6184.72,474110,29322.38,50514, 157852, 33.29
ABCAPITAL, EQ, 10-Mar-2026,324.3,329.7,334.2,324.55,333.0,332.5,329.85,2600867,8579.06,36842, 872575, 33.55
ADANIENSOL, EQ, 10-Mar-2026,981.4,993.1,1022.5,980.7,1017.2,1013.6,1006.29,2120819,21341.5,44872, 1020248, 48.11
ADANIENT, EQ, 10-Mar-2026,1999.2,2030.0,2030.0,1982.2,2002.0,1996.5,1996.85,1680405,33555.1,71660, 753222, 44.82
ADANIGREEN, EQ, 10-Mar-2026,854.15,875.0,878.95,843.25,858.5,856.9,855.5,3240047,27718.59,48641, 1383441, 42.70
ADANIPORTS, EQ, 10-Mar-2026,1421.3,1450.0,1470.3,1416.5,1428.0,1424.1,1428.09,2706284,38648.12,88266, 1471544, 54.38
ADANIPOWER, EQ, 10-Mar-2026,139.11,141.5,141.5,138.61,139.0,138.94,139.2,15123909,21052.95,92697, 8838687, 58.44
ALKEM, EQ, 10-Mar-2026,5460.0,5509.5,5664.5,5500.0,5601.0,5616.5,5608.03,127594,7155.51,20289, 59014, 46.25
AMBER, EQ, 10-Mar-2026,7310.5,7500.0,7565.0,7193.5,7530.0,7507.5,7393.2,361829,26750.73,42707, 44422, 12.28
AMBUJACEM, EQ, 10-Mar-2026,451.95,459.1,465.7,454.1,462.25,462.1,460.86,2249388,10366.43,42619, 1007673, 44.80
ANGELONE, EQ, 10-Mar-2026,218.96,222.99,226.5,220.25,226.5,225.31,223.57,4421152,9884.39,33557, 1289584, 29.17
APLAPOLLO, EQ, 10-Mar-2026,2097.9,2137.7,2168.6,2085.7,2104.9,2100.6,2132.96,1148309,24493.02,54953, 620451, 54.03
APOLLOHOSP, EQ, 10-Mar-2026,7779.0,7865.0,7870.0,7770.0,7800.0,7803.0,7811.08,381453,29795.59,49457, 245621, 64.39
ASHOKLEY, EQ, 10-Mar-2026,186.94,191.5,195.17,191.0,194.0,193.56,192.92,17754507,34251.95,108367, 7584921, 42.72
ASIANPAINT, EQ, 10-Mar-2026,2220.8,2251.6,2305.1,2251.6,2295.0,2280.4,2270.06,1192174,27063.07,66092, 540968, 45.38
ASTRAL, EQ, 10-Mar-2026,1605.9,1625.4,1668.0,1625.4,1665.0,1660.7,1654.37,818683,13544.02,47385, 407778, 49.81
AUBANK, EQ, 10-Mar-2026,931.65,941.2,951.3,929.1,938.95,938.5,939.18,1965529,18459.86,83966, 1221987, 62.17
AUROPHARMA, EQ, 10-Mar-2026,1247.3,1260.0,1291.8,1249.0,1283.1,1285.9,1272.39,2197827,27964.96,69740, 684609, 31.15
AXISBANK, EQ, 10-Mar-2026,1288.3,1295.2,1319.5,1284.6,1318.1,1314.7,1308.16,6289277,82274.11,128073, 3229763, 51.35
BAJAJ-AUTO, EQ, 10-Mar-2026,9383.0,9449.5,9637.5,9349.0,9631.5,9610.0,9518.15,463535,44119.97,62870, 173042, 37.33
BAJAJFINSV, EQ, 10-Mar-2026,1841.5,1845.1,1873.8,1840.4,1871.4,1867.8,1862.76,885047,16486.3,48291, 417323, 47.15
