SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1317.2,1365.0,1312.0,1337.8,1335.0,1318.2,102490,137007464.9,05-SEP-2017,7058,INE117A01022,
ABCAPITAL,BE,214.4,214.4,214.4,214.4,214.4,225.65,192377,41245628.8,05-SEP-2017,2310,INE674K01013,
ADANIENT,EQ,131.4,135.1,130.8,133.1,132.95,130.8,6456212,860670587.65,05-SEP-2017,27861,INE423A01024,
ADANIPORTS,EQ,384.25,393.0,382.15,390.3,392.0,384.85,2363336,913275962.4,05-SEP-2017,40886,INE742F01042,
ADANIPOWER,EQ,30.75,31.6,30.65,31.05,31.05,30.85,9406995,293165096.65,05-SEP-2017,16728,INE814H01011,
ALKEM,EQ,1810.0,1814.7,1758.2,1803.95,1800.0,1801.35,44425,80007107.7,05-SEP-2017,5359,INE540L01014,
AMBUJACEM,EQ,276.85,283.05,274.5,282.45,283.0,276.8,2029499,569568772.55,05-SEP-2017,26381,INE079A01024,
APLAPOLLO,EQ,1568.0,1605.15,1568.0,1591.3,1589.95,1585.65,5994,9546401.65,05-SEP-2017,1200,INE702C01019,
APOLLOHOSP,EQ,1119.9,1122.2,1097.0,1102.9,1100.0,1111.75,465730,517144132.65,05-SEP-2017,15409,INE437A01024,
ASHOKLEY,EQ,114.45,114.9,112.05,113.0,113.05,113.35,8912033,1010671817.5,05-SEP-2017,33675,INE208A01029,
ASIANPAINT,EQ,1201.25,1223.05,1200.4,1206.35,1206.05,1197.05,714964,865670576.55,05-SEP-2017,21551,INE021A01026,
ASTRAL,EQ,682.95,687.05,668.5,672.95,670.0,680.3,13556,9183419.25,05-SEP-2017,521,INE006I01046,
AUBANK,EQ,560.1,576.5,553.15,573.15,572.0,557.0,994612,565266576.25,05-SEP-2017,14892,INE949L01017,
AUROPHARMA,EQ,752.9,755.0,741.15,744.25,743.0,748.65,1503671,1122316703.75,05-SEP-2017,29068,INE406A01037,
AXISBANK,EQ,502.25,506.65,501.5,503.4,501.6,501.75,3216819,1621904612.55,05-SEP-2017,44046,INE238A01034,
BAJAJ-AUTO,EQ,2927.0,2969.7,2905.05,2950.7,2950.0,2915.15,353285,1042503432.8,05-SEP-2017,30120,INE917I01010,
BAJAJFINSV,EQ,5401.0,5444.4,5374.2,5395.9,5400.0,5377.25,105781,571522936.2,05-SEP-2017,12493,INE918I01018,
BAJAJHLDNG,EQ,2845.0,2855.0,2800.05,2815.65,2824.0,2844.45,27830,78457982.95,05-SEP-2017,7652,INE118A01012,
BAJFINANCE,EQ,1809.85,1815.3,1784.55,1794.4,1793.0,1801.35,741229,1333236271.8,05-SEP-2017,30165,INE296A01024,
BANKBARODA,EQ,136.8,139.0,136.0,138.4,138.6,136.8,10799999,1488820445.4,05-SEP-2017,62957,INE028A01039,
BANKINDIA,EQ,142.5,144.9,142.0,144.1,143.5,142.35,1909572,273743365.25,05-SEP-2017,11244,INE084A01016,
BEL,EQ,191.7,193.15,191.1,192.4,192.1,191.7,1312553,252126757.4,05-SEP-2017,16778,INE263A01024,
BHARATFORG,EQ,1126.15,1141.5,1126.0,1132.3,1126.0,1125.15,587855,666364050.65,05-SEP-2017,21277,INE465A01025,
BHARTIARTL,EQ,414.1,414.9,397.9,406.5,405.85,416.4,6492726,2625902004.05,05-SEP-2017,57646,INE397D01024,
BHEL,EQ,131.95,132.25,130.1,131.3,131.1,131.15,2845150,373350928.95,05-SEP-2017,14359,INE257A01026,
BIOCON,EQ,333.75,335.0,329.25,334.1,334.65,331.75,1357049,450919608.35,05-SEP-2017,14239,INE376G01013,
BLUESTARCO,EQ,761.7,763.9,747.0,758.8,751.35,760.25,148730,111760193.8,05-SEP-2017,1507,INE472A01039,
BOSCHLTD,EQ,22650.0,22650.0,22162.2,22236.2,22222.9,22468.75,10807,241069176.7,05-SEP-2017,4168,INE323A01026,
BPCL,EQ,530.1,541.5,527.5,539.25,538.8,531.15,2009172,1073915685.6,05-SEP-2017,36797,INE029A01011,
BRITANNIA,EQ,4242.0,4271.85,4220.0,4260.6,4250.0,4219.65,137103,582947856.45,05-SEP-2017,17492,INE216A01022,
BSE,EQ,978.9,986.75,972.15,974.9,973.5,973.95,71526,69846636.3,05-SEP-2017,4133,INE118H01025,
CANBK,EQ,336.0,339.3,335.4,338.15,337.8,335.4,1058731,357342931.1,05-SEP-2017,11346,INE476A01014,
CDSL,EQ,332.5,344.8,332.5,342.05,341.9,331.05,1989703,674600379.65,05-SEP-2017,22471,INE736A01011,
CGPOWER,EQ,81.5,86.45,80.8,85.45,85.3,81.05,5442464,461966619.4,05-SEP-2017,20381,INE067A01029,
CHOLAFIN,EQ,1148.4,1157.9,1132.0,1143.65,1140.0,1135.15,153261,175240408.15,05-SEP-2017,11311,INE121A01016,
