SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1460.1,1484.95,1442.0,1465.75,1474.0,1464.05,28184,41289211.95,07-OCT-2019,2057,INE117A01022,
ABCAPITAL,EQ,78.9,79.7,78.1,78.5,78.5,78.5,828665,65232163.1,07-OCT-2019,16305,INE674K01013,
ADANIENT,EQ,138.45,140.0,135.25,135.8,135.5,140.0,2701943,370748869.45,07-OCT-2019,12557,INE423A01024,
ADANIGREEN,EQ,65.45,68.7,62.6,68.05,68.0,65.15,4496152,298138702.4,07-OCT-2019,18627,INE364U01010,
ADANIPORTS,EQ,396.0,400.75,390.65,395.25,395.4,394.6,1399825,553822218.25,07-OCT-2019,24960,INE742F01042,
ADANIPOWER,EQ,59.6,60.2,58.85,59.3,59.2,60.1,6695582,398367915.35,07-OCT-2019,13337,INE814H01011,
ALKEM,EQ,1920.5,1949.0,1916.1,1938.55,1938.0,1938.95,23558,45381872.15,07-OCT-2019,2560,INE540L01014,
AMBER,EQ,880.0,921.95,875.0,880.35,881.5,879.8,10141,9036368.8,07-OCT-2019,1549,INE371P01015,
AMBUJACEM,EQ,190.7,190.75,185.25,185.95,185.5,189.65,2614126,489546498.7,07-OCT-2019,32525,INE079A01024,
APLAPOLLO,EQ,1346.0,1346.0,1300.15,1315.1,1315.0,1322.05,9306,12205794.05,07-OCT-2019,1037,INE702C01019,
APOLLOHOSP,EQ,1409.2,1430.0,1399.0,1410.65,1409.0,1400.45,673596,953246177.95,07-OCT-2019,31253,INE437A01024,
ASHOKLEY,EQ,66.0,66.65,63.5,64.4,64.6,68.05,36232884,2349544309.15,07-OCT-2019,109804,INE208A01029,
ASIANPAINT,EQ,1724.95,1742.95,1717.85,1725.15,1725.2,1724.4,562559,973407551.4,07-OCT-2019,33656,INE021A01026,
ASTRAL,EQ,1180.0,1199.0,1163.05,1189.9,1196.9,1174.85,60754,72308270.6,07-OCT-2019,4375,INE006I01046,
AUBANK,EQ,648.6,654.8,645.0,652.95,650.0,644.55,329269,213859446.0,07-OCT-2019,7479,INE949L01017,
AUROPHARMA,EQ,560.55,564.35,450.35,459.85,451.7,567.5,22618778,11066347152.6,07-OCT-2019,390536,INE406A01037,
AXISBANK,EQ,660.95,681.9,651.7,673.45,668.7,656.4,21554138,14422471995.8,07-OCT-2019,169198,INE238A01034,
BAJAJ-AUTO,EQ,2859.9,2900.05,2854.95,2892.3,2888.9,2863.55,276023,795137875.6,07-OCT-2019,22126,INE917I01010,
BAJAJFINSV,EQ,8295.0,8355.0,8190.0,8220.0,8240.0,8300.75,276990,2293081015.75,07-OCT-2019,27601,INE918I01018,
BAJAJHLDNG,EQ,3600.0,3628.05,3536.15,3587.6,3588.0,3585.75,13217,47486313.45,07-OCT-2019,2821,INE118A01012,
BAJFINANCE,EQ,3880.0,3958.25,3819.45,3900.9,3915.0,3903.95,1406152,5493165374.0,07-OCT-2019,73448,INE296A01024,
BANDHANBNK,EQ,488.0,488.0,469.05,479.55,478.75,484.35,299710,143401317.75,07-OCT-2019,24418,INE545U01014,
BANKBARODA,EQ,88.25,89.65,85.75,87.25,86.85,88.6,32910801,2865562721.05,07-OCT-2019,74382,INE028A01039,
BANKINDIA,EQ,60.35,60.75,58.8,59.5,59.25,60.35,6710375,401776780.7,07-OCT-2019,17320,INE084A01016,
BDL,EQ,295.0,295.0,283.0,285.0,284.0,291.35,26294,7631623.75,07-OCT-2019,1531,INE171Z01018,
BEL,EQ,105.1,106.25,103.5,104.35,104.2,104.95,6213977,650434474.25,07-OCT-2019,28206,INE263A01024,
BHARATFORG,EQ,424.0,429.4,417.0,425.25,425.0,425.25,697196,296048248.45,07-OCT-2019,21500,INE465A01025,
BHARTIARTL,EQ,338.0,346.75,337.1,341.55,341.6,339.5,3500384,1200750768.6,07-OCT-2019,53795,INE397D01024,
BHEL,EQ,45.9,46.0,42.6,42.8,42.65,45.9,16652132,731337455.65,07-OCT-2019,55549,INE257A01026,
BIOCON,EQ,232.55,233.6,226.35,228.6,227.8,231.1,2548046,585040274.1,07-OCT-2019,29890,INE376G01013,
BLUESTARCO,EQ,801.95,810.0,792.95,807.45,809.0,798.8,44666,35874923.9,07-OCT-2019,3535,INE472A01039,
BOSCHLTD,EQ,13101.2,13178.2,12900.0,13054.0,13025.0,13291.8,15465,201475520.4,07-OCT-2019,5226,INE323A01026,
BPCL,EQ,502.05,507.45,475.45,490.65,488.9,515.55,27449237,13533280351.75,07-OCT-2019,264193,INE029A01011,
BRITANNIA,EQ,2857.85,2968.75,2851.45,2953.35,2955.45,2845.15,969709,2841141921.55,07-OCT-2019,52500,INE216A01030,
BSE,EQ,556.1,565.0,550.0,552.7,553.0,558.6,62915,34858574.65,07-OCT-2019,5006,INE118H01025,
CANBK,EQ,181.15,182.65,178.0,179.4,179.0,180.0,5630108,1014772306.65,07-OCT-2019,34122,INE476A01014,
CDSL,EQ,204.95,209.0,201.15,207.85,208.5,201.3,105347,21693267.4,07-OCT-2019,2517,INE736A01011,
CGPOWER,EQ,15.45,15.45,14.1,14.45,14.55,14.8,1611999,23759025.85,07-OCT-2019,3721,INE067A01029,
CHOLAFIN,EQ,287.2,293.4,278.95,290.5,289.75,289.65,1353432,388547521.8,07-OCT-2019,18732,INE121A01024,
CIPLA,EQ,419.95,419.95,405.5,408.25,408.3,418.35,2564196,1053926200.15,07-OCT-2019,72908,INE059A01026,
COALINDIA,EQ,186.95,188.2,183.0,184.4,184.0,185.8,6160378,1140571390.8,07-OCT-2019,60092,INE522F01014,
COCHINSHIP,EQ,331.6,334.1,329.5,330.25,330.5,332.6,27191,8999558.45,07-OCT-2019,1595,INE704P01017,
COLPAL,EQ,1440.0,1470.65,1434.55,1465.25,1464.75,1446.0,502087,733831766.5,07-OCT-2019,53622,INE259A01022,
CONCOR,EQ,601.0,601.0,561.05,573.8,575.05,614.8,3305170,1899192273.7,07-OCT-2019,75328,INE111A01025,
CROMPTON,EQ,245.0,258.5,240.2,254.05,252.0,245.1,293741,73282738.9,07-OCT-2019,6435,INE299U01018,
CUMMINSIND,EQ,550.8,572.8,544.25,561.45,564.85,550.8,1014021,570531336.4,07-OCT-2019,22621,INE298A01020,
DABUR,EQ,425.15,433.95,421.5,432.55,431.45,425.7,1546043,665456007.7,07-OCT-2019,18488,INE016A01026,
DALBHARAT,EQ,791.6,794.5,776.85,779.8,780.0,795.9,387620,302418269.6,07-OCT-2019,2009,INE00R701025,
DIVISLAB,EQ,1631.0,1655.95,1616.55,1646.65,1650.0,1622.25,476604,782166551.05,07-OCT-2019,26111,INE361B01024,
DIXON,EQ,2992.0,3060.0,2921.0,2984.2,2938.9,3001.65,16448,49625725.5,07-OCT-2019,2774,INE935N01012,
DLF,EQ,148.0,148.05,142.75,143.9,143.2,147.35,6301348,916701449.6,07-OCT-2019,54764,INE271C01023,
DMART,EQ,1906.3,1909.9,1840.0,1847.3,1843.2,1894.65,334908,626527420.65,07-OCT-2019,22961,INE192R01011,
DRREDDY,EQ,2630.0,2645.0,2576.25,2616.45,2624.0,2617.7,519253,1353752229.9,07-OCT-2019,33981,INE089A01023,
EICHERMOT,EQ,17934.95,18153.3,17654.65,18000.6,17987.95,17999.0,79460,1421654766.95,07-OCT-2019,21208,INE066A01013,
FEDERALBNK,EQ,85.8,86.0,83.8,84.9,85.0,85.75,12809772,1087266170.55,07-OCT-2019,37620,INE171A01029,
