SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1098.0,1114.4,1061.05,1102.95,1105.5,1096.1,41741,45309163.8,17-FEB-2016,5211,INE117A01022,
ADANIENT,EQ,63.15,63.8,60.5,63.05,62.95,63.05,3520529,220347745.5,17-FEB-2016,16264,INE423A01024,
ADANIPORTS,EQ,201.05,214.3,196.3,212.5,212.1,200.35,6728882,1386234903.65,17-FEB-2016,61761,INE742F01042,
ADANIPOWER,EQ,27.2,27.9,26.2,27.75,27.8,27.05,7125691,193580987.1,17-FEB-2016,11020,INE814H01011,
ALKEM,EQ,1312.0,1327.25,1286.0,1317.9,1320.0,1309.6,143402,186812885.0,17-FEB-2016,4740,INE540L01014,
AMBUJACEM,EQ,194.0,194.6,188.5,193.4,193.3,194.0,986654,188728936.95,17-FEB-2016,9906,INE079A01024,
APLAPOLLO,EQ,645.6,664.4,596.4,662.55,663.0,645.95,13289,8421038.65,17-FEB-2016,1480,INE702C01019,
APOLLOHOSP,EQ,1420.05,1433.6,1370.0,1421.8,1420.2,1424.2,178587,249472917.45,17-FEB-2016,17695,INE437A01024,
ASHOKLEY,EQ,87.5,90.5,85.1,90.0,90.35,87.25,11233960,990536655.05,17-FEB-2016,39984,INE208A01029,
ASIANPAINT,EQ,844.0,858.95,827.1,856.0,855.5,840.3,1171983,983688005.8,17-FEB-2016,67745,INE021A01026,
ASTRAL,EQ,375.0,376.85,357.5,363.35,362.0,377.85,21997,8011154.35,17-FEB-2016,722,INE006I01046,
AUROPHARMA,EQ,629.0,666.2,616.3,663.2,664.3,629.15,2641062,1703383867.0,17-FEB-2016,72171,INE406A01037,
AXISBANK,EQ,406.9,406.9,394.75,403.1,403.95,405.8,10197761,4087530030.55,17-FEB-2016,135355,INE238A01034,
BAJAJ-AUTO,EQ,2329.5,2369.0,2263.8,2357.45,2365.0,2329.85,248046,571594008.9,17-FEB-2016,17262,INE917I01010,
BAJAJFINSV,EQ,1703.0,1709.85,1652.1,1701.15,1690.0,1703.8,15842,26591805.0,17-FEB-2016,2437,INE918I01018,
BAJAJHLDNG,EQ,1380.0,1416.3,1375.05,1383.35,1382.0,1380.55,15554,21505686.05,17-FEB-2016,1063,INE118A01012,
BAJFINANCE,EQ,6049.0,6165.0,5830.2,6110.95,6140.0,6011.4,66717,399697225.15,17-FEB-2016,10600,INE296A01016,
BANKBARODA,EQ,131.2,140.45,126.3,138.3,140.0,130.85,27514647,3653025073.45,17-FEB-2016,121921,INE028A01039,
BANKINDIA,EQ,81.7,87.65,80.4,86.05,86.35,85.5,7620821,632724284.1,17-FEB-2016,37834,INE084A01016,
BEL,EQ,1109.0,1125.7,1080.0,1120.1,1123.0,1116.3,339169,375236609.0,17-FEB-2016,24917,INE263A01016,
BHARATFORG,EQ,773.9,788.0,752.0,785.1,784.0,774.9,847316,654935522.1,17-FEB-2016,21493,INE465A01025,
BHARTIARTL,EQ,313.5,321.6,308.6,319.55,320.25,315.3,3582126,1122428184.55,17-FEB-2016,35549,INE397D01024,
BHEL,EQ,103.7,106.5,100.1,105.75,105.8,103.25,9166083,951601555.6,17-FEB-2016,56725,INE257A01026,
BIOCON,EQ,449.75,464.0,446.4,461.65,461.2,448.5,650475,295559605.45,17-FEB-2016,29514,INE376G01013,
BLUESTARCO,EQ,331.0,338.75,326.15,338.0,338.0,330.7,9316,3130653.05,17-FEB-2016,240,INE472A01039,
BOSCHLTD,EQ,16230.0,16328.0,15850.8,16140.85,16200.0,16208.1,11680,187248365.1,17-FEB-2016,4267,INE323A01026,
BPCL,EQ,759.0,785.5,755.0,780.95,782.0,751.0,2018268,1561420940.0,17-FEB-2016,50198,INE029A01011,
BRITANNIA,EQ,2645.0,2663.0,2545.2,2652.2,2657.0,2625.9,127303,331370634.2,17-FEB-2016,13776,INE216A01022,
CANBK,EQ,168.0,173.25,162.5,172.05,172.9,170.5,4755404,799467667.95,17-FEB-2016,40996,INE476A01014,
CHOLAFIN,EQ,687.95,687.95,654.1,663.8,663.95,674.25,13463,8925891.5,17-FEB-2016,1377,INE121A01016,
