SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1203.8,1225.0,1186.0,1202.6,1200.0,1204.0,62200,74922606.25,08-MAR-2017,4268,INE117A01022,
ADANIENT,EQ,98.0,99.05,93.95,94.65,94.65,97.85,3198694,306051895.7,08-MAR-2017,13622,INE423A01024,
ADANIPORTS,EQ,308.25,309.0,300.85,306.5,307.0,308.25,2786117,850718504.65,08-MAR-2017,52881,INE742F01042,
ADANIPOWER,EQ,40.5,40.55,38.15,38.5,38.6,40.45,13102839,512224745.25,08-MAR-2017,18791,INE814H01011,
ALKEM,EQ,2048.0,2064.95,1955.25,1974.75,1983.0,2048.6,152272,306606768.35,08-MAR-2017,4373,INE540L01014,
AMBUJACEM,EQ,225.0,227.7,222.9,225.25,225.0,224.8,1509986,340292786.35,08-MAR-2017,28627,INE079A01024,
APLAPOLLO,EQ,1109.0,1109.0,1080.75,1099.35,1099.5,1098.35,18368,20142572.15,08-MAR-2017,759,INE702C01019,
APOLLOHOSP,EQ,1262.9,1262.9,1243.25,1248.95,1244.0,1260.15,154933,193367518.7,08-MAR-2017,6930,INE437A01024,
ASHOKLEY,EQ,91.8,91.8,89.3,91.1,91.4,91.2,8249126,747651406.05,08-MAR-2017,34591,INE208A01029,
ASIANPAINT,EQ,1024.0,1034.75,1015.0,1022.55,1022.35,1023.95,1164247,1188946648.65,08-MAR-2017,21239,INE021A01026,
ASTRAL,EQ,462.0,474.9,450.2,467.6,464.75,442.45,568326,262379778.8,08-MAR-2017,16799,INE006I01046,
AUROPHARMA,EQ,665.05,674.7,660.0,666.15,665.2,664.45,2066715,1381204559.7,08-MAR-2017,32358,INE406A01037,
AXISBANK,EQ,504.6,512.8,500.25,510.15,512.05,511.8,8850848,4483002669.25,08-MAR-2017,115528,INE238A01034,
BAJAJ-AUTO,EQ,2880.4,2882.9,2851.1,2869.95,2870.0,2879.45,174051,498631236.7,08-MAR-2017,10317,INE917I01010,
BAJAJFINSV,EQ,3805.1,3862.0,3762.05,3832.05,3836.0,3805.1,72292,275021950.95,08-MAR-2017,9799,INE918I01018,
BAJAJHLDNG,EQ,2114.95,2139.0,2100.0,2107.35,2105.75,2128.85,35596,75476286.3,08-MAR-2017,1208,INE118A01012,
BAJFINANCE,EQ,1057.75,1084.0,1049.0,1081.2,1080.0,1052.4,1763414,1883060237.45,08-MAR-2017,50368,INE296A01024,
BANKBARODA,EQ,160.35,161.7,157.35,159.25,159.4,160.35,8422899,1343035484.15,08-MAR-2017,44674,INE028A01039,
BANKINDIA,EQ,126.2,127.3,123.3,125.1,124.95,126.2,3447405,431339920.0,08-MAR-2017,13185,INE084A01016,
