SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,4095.0,4170.0,4011.0,4141.65,4145.0,4096.0,117452,484656627.95,27-APR-2007,
ADANIENT,EQ,226.9,227.25,218.05,220.05,220.2,227.0,142873,31592909.85,27-APR-2007,
APOLLOHOSP,EQ,508.0,509.0,500.15,501.25,500.15,508.05,4244,2139162.3,27-APR-2007,
ASHOKLEY,EQ,39.8,39.8,38.1,38.55,38.6,39.4,1281806,49790235.8,27-APR-2007,
ASIANPAINT,EQ,805.0,805.0,785.0,787.15,788.0,800.0,28092,22423639.45,27-APR-2007,
ASTRAL,EQ,97.2,100.0,95.55,97.85,100.0,96.0,32823,3203942.1,27-APR-2007,
AUROPHARMA,EQ,670.0,673.0,655.25,660.3,659.9,669.4,33801,22591064.35,27-APR-2007,
BANKBARODA,EQ,246.9,249.5,241.2,243.45,241.65,245.8,449616,110383419.45,27-APR-2007,
BANKINDIA,EQ,200.0,205.6,194.55,195.7,194.55,199.75,3013227,603770103.85,27-APR-2007,
BEL,EQ,1674.7,1708.0,1653.0,1686.8,1685.0,1657.95,93397,157490307.2,27-APR-2007,
BHARATFORG,EQ,328.0,328.0,316.1,318.0,316.1,322.75,146166,46857287.35,27-APR-2007,
BHARTIARTL,EQ,869.8,869.8,812.25,826.35,824.1,863.2,3599863,3028621987.0,27-APR-2007,
BHEL,EQ,2510.0,2519.7,2480.05,2490.15,2491.0,2515.35,249043,620458479.75,27-APR-2007,
BIOCON,EQ,483.05,488.0,475.0,476.65,475.5,483.75,91376,43988132.4,27-APR-2007,
BLUESTARCO,EQ,220.75,231.0,216.55,223.65,223.0,220.45,66912,14951974.75,27-APR-2007,
BPCL,EQ,341.0,347.95,325.0,338.95,336.2,339.5,390141,133883910.7,27-APR-2007,
BRITANNIA,EQ,1269.0,1275.0,1250.0,1264.2,1270.0,1276.3,579,729835.15,27-APR-2007,
CANBK,EQ,224.95,226.0,221.0,221.8,221.5,223.3,392442,87484330.45,27-APR-2007,
CIPLA,EQ,240.0,240.0,210.0,217.1,216.5,253.4,18721012,4065706381.5,27-APR-2007,
CONCOR,EQ,2050.0,2050.0,1998.95,2013.0,2016.0,2037.9,9576,19254204.0,27-APR-2007,
CUMMINSIND,EQ,288.0,290.95,282.1,285.05,284.2,287.6,97821,27951362.95,27-APR-2007,
DABUR,EQ,98.0,99.4,93.6,94.8,94.2,97.8,458275,44087418.85,27-APR-2007,
DIVISLAB,EQ,3638.0,3695.0,3551.15,3565.4,3555.1,3610.65,110722,402850899.05,27-APR-2007,
DRREDDY,EQ,716.65,723.95,708.0,710.55,711.4,716.65,390178,278652213.85,27-APR-2007,
EICHERMOT,EQ,259.0,272.0,254.0,266.65,266.5,261.25,39130,10294852.95,27-APR-2007,
FEDERALBNK,EQ,238.5,243.5,238.5,240.9,239.5,242.2,50864,12275910.85,27-APR-2007,
GAIL,EQ,292.45,294.0,283.15,284.35,284.2,292.45,352274,101950802.65,27-APR-2007,
GLENMARK,EQ,662.0,668.9,636.3,637.95,637.9,667.85,171260,111084029.8,27-APR-2007,
GODFRYPHLP,EQ,1500.0,1527.0,1412.0,1466.55,1470.0,1446.25,13612,19807300.65,27-APR-2007,
GODREJCP,EQ,140.0,143.0,139.0,139.45,139.9,139.45,120156,16938987.1,27-APR-2007,
GRASIM,EQ,2499.9,2510.0,2410.0,2424.05,2415.0,2508.75,91434,224327216.0,27-APR-2007,
HAVELLS,EQ,459.0,469.0,454.0,455.95,455.6,463.3,13389,6156379.35,27-APR-2007,
HCLTECH,EQ,327.9,332.0,323.1,326.85,327.0,325.55,640806,210121351.4,27-APR-2007,
HDFCBANK,EQ,985.25,1040.0,985.25,1014.6,1014.0,1034.45,355937,364138790.45,27-APR-2007,
HINDPETRO,EQ,272.1,281.0,267.25,269.75,268.35,273.8,1169356,319825304.1,27-APR-2007,
HINDZINC,EQ,680.0,680.0,650.4,652.55,654.0,666.95,106103,70053712.7,27-APR-2007,
ICICIBANK,EQ,964.7,964.7,930.0,935.15,930.55,961.45,1246471,1170763316.45,27-APR-2007,
IDEA,EQ,116.0,116.85,111.75,112.5,112.9,116.25,5876992,669042342.85,27-APR-2007,
INDHOTEL,EQ,145.0,146.25,142.8,143.6,144.0,145.0,873213,125664544.95,27-APR-2007,
INDIANB,EQ,122.0,122.0,112.0,114.7,114.6,122.55,2075388,238366100.35,27-APR-2007,
INDUSINDBK,EQ,45.2,45.7,43.5,43.8,43.5,44.75,977999,43462695.45,27-APR-2007,
IOC,EQ,426.0,440.0,426.0,435.9,434.5,427.45,275419,119832717.55,27-APR-2007,
ITC,EQ,162.0,162.0,159.15,160.65,160.75,161.55,2717893,436600889.9,27-APR-2007,
JINDALSTEL,EQ,2849.9,2849.9,2746.0,2765.55,2765.0,2796.4,9302,25697654.55,27-APR-2007,
JSWSTEEL,EQ,595.0,600.0,570.1,575.15,573.0,588.65,764184,446745890.3,27-APR-2007,
KEI,EQ,75.6,78.0,70.75,72.7,72.7,74.95,271992,20483016.9,27-APR-2007,
KOTAKBANK,EQ,506.0,527.9,503.55,521.55,520.1,504.65,1325123,689717593.35,27-APR-2007,
LICHSGFIN,EQ,151.0,154.0,149.5,150.55,150.0,145.6,1035499,156956534.65,27-APR-2007,
LT,EQ,1713.8,1714.9,1676.25,1683.9,1679.8,1716.45,345781,585392280.35,27-APR-2007,
LUPIN,EQ,710.0,719.7,685.15,696.9,696.0,709.5,226246,158648167.1,27-APR-2007,
M&M,EQ,768.0,775.0,753.35,762.25,764.0,766.6,892131,682408461.65,27-APR-2007,
MARICO,EQ,57.7,58.0,54.9,55.75,55.8,57.7,3302778,184118609.55,27-APR-2007,
MARUTI,EQ,794.2,810.0,789.25,795.9,791.5,797.5,924946,741238742.05,27-APR-2007,
MPHASIS,EQ,309.0,312.0,301.0,306.0,307.5,308.8,579373,177351734.2,27-APR-2007,
NATIONALUM,EQ,242.0,252.1,207.0,243.15,242.5,248.5,70860,17143678.5,27-APR-2007,
NAUKRI,EQ,730.0,735.0,715.25,717.85,716.0,733.85,13039,9409737.4,27-APR-2007,
