SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1395.0,1400.0,1368.4,1391.65,1387.0,1395.4,93857,130385331.35,22-APR-2021,19788,INE117A01022,
ABCAPITAL,EQ,116.0,118.35,115.0,117.25,117.1,117.3,1966765,230308241.9,22-APR-2021,23148,INE674K01013,
ADANIENT,EQ,1134.0,1169.0,1123.0,1157.8,1156.15,1142.75,7124786,8197248687.35,22-APR-2021,118109,INE423A01024,
ADANIGREEN,EQ,1043.95,1054.0,1008.0,1030.45,1027.0,1043.95,434346,448240565.5,22-APR-2021,29140,INE364U01010,
ADANIPORTS,EQ,689.5,744.9,689.5,737.8,736.45,720.45,26840536,19527276468.5,22-APR-2021,325317,INE742F01042,
ADANIPOWER,EQ,86.1,88.3,85.2,87.2,86.8,87.15,12818441,1111260267.9,22-APR-2021,55011,INE814H01011,
ALKEM,EQ,2737.0,2856.95,2711.7,2797.35,2801.0,2740.65,332865,935965754.55,22-APR-2021,29226,INE540L01014,
AMBER,EQ,3175.0,3250.0,3155.05,3180.2,3182.5,3178.95,107306,341560975.45,22-APR-2021,14134,INE371P01015,
AMBUJACEM,EQ,294.9,297.3,285.3,295.6,294.95,295.7,7474006,2193666296.2,22-APR-2021,50438,INE079A01024,
APLAPOLLO,EQ,1259.15,1274.65,1214.0,1247.55,1255.0,1259.15,142697,177915472.4,22-APR-2021,8029,INE702C01027,
APOLLOHOSP,EQ,3269.0,3334.1,3217.25,3228.95,3239.45,3269.65,1307224,4280974393.15,22-APR-2021,71152,INE437A01024,
ASHOKLEY,EQ,111.0,114.7,110.2,113.1,112.9,112.85,22613991,2560145317.35,22-APR-2021,73291,INE208A01029,
ASIANPAINT,EQ,2555.65,2557.0,2488.0,2511.25,2510.0,2553.65,1690758,4243816466.05,22-APR-2021,82103,INE021A01026,
ASTRAL,EQ,1630.0,1675.9,1623.25,1657.75,1664.0,1668.45,130151,213477213.4,22-APR-2021,15575,INE006I01046,
AUBANK,EQ,1010.0,1108.95,1005.0,1094.45,1090.0,1041.3,1728561,1836878020.1,22-APR-2021,59377,INE949L01017,
AUROPHARMA,EQ,987.95,1015.0,975.0,993.2,992.3,987.3,7282560,7265007410.75,22-APR-2021,166665,INE406A01037,
AXISBANK,EQ,641.0,660.95,634.4,658.7,656.9,651.75,19385102,12623027443.75,22-APR-2021,261994,INE238A01034,
BAJAJ-AUTO,EQ,3594.8,3694.0,3573.0,3681.4,3682.4,3600.9,1005711,3671713847.45,22-APR-2021,66000,INE917I01010,
BAJAJFINSV,EQ,9700.0,9911.9,9610.0,9853.85,9840.0,9819.4,582210,5674650744.65,22-APR-2021,82982,INE918I01018,
BAJAJHLDNG,EQ,3362.0,3395.55,3310.0,3388.45,3385.0,3377.7,14684,49499919.9,22-APR-2021,2841,INE118A01012,
BAJFINANCE,EQ,4550.0,4714.0,4505.75,4688.7,4680.6,4613.65,2563539,11879682966.0,22-APR-2021,162698,INE296A01024,
BANDHANBNK,EQ,308.75,311.7,301.7,309.5,309.45,309.15,8713619,2676285201.95,22-APR-2021,107557,INE545U01014,
BANKBARODA,EQ,62.05,64.2,61.75,63.05,62.9,63.25,45762152,2901234610.7,22-APR-2021,76200,INE028A01039,
BANKINDIA,EQ,64.0,64.9,62.6,64.15,64.35,64.6,4740342,303978868.65,22-APR-2021,15780,INE084A01016,
BDL,EQ,331.0,331.85,325.3,326.3,325.95,330.15,66543,21813619.85,22-APR-2021,2659,INE171Z01018,
BEL,EQ,123.1,126.7,122.55,126.05,125.8,124.3,7709405,968211940.85,22-APR-2021,42797,INE263A01024,
