SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1132.6,1154.35,1130.1,1148.35,1140.15,1126.1,42979,49149879.5,17-MAR-2016,3116,INE117A01022,
ADANIENT,EQ,67.0,69.1,66.3,67.35,67.25,66.1,3376753,228429129.8,17-MAR-2016,16511,INE423A01024,
ADANIPORTS,EQ,231.4,239.5,231.05,235.7,235.95,228.55,5383866,1273516841.05,17-MAR-2016,49201,INE742F01042,
ADANIPOWER,EQ,30.15,30.45,29.85,30.0,30.0,29.85,2131324,64288007.6,17-MAR-2016,4327,INE814H01011,
ALKEM,EQ,1365.0,1389.7,1336.6,1350.85,1350.05,1356.25,46550,63405288.1,17-MAR-2016,4432,INE540L01014,
AMBUJACEM,EQ,207.5,219.9,207.5,218.15,217.7,206.2,4253989,920432768.4,17-MAR-2016,62708,INE079A01024,
APLAPOLLO,EQ,651.0,661.0,647.0,659.8,656.4,644.25,12099,7972903.0,17-MAR-2016,1077,INE702C01019,
APOLLOHOSP,EQ,1374.9,1391.4,1367.25,1382.9,1378.8,1360.0,206801,285556451.95,17-MAR-2016,20040,INE437A01024,
ASHOKLEY,EQ,97.0,97.85,94.8,95.25,95.1,96.25,7773639,750997378.4,17-MAR-2016,35799,INE208A01029,
ASIANPAINT,EQ,870.0,876.0,865.1,872.55,872.4,864.9,965277,840849097.6,17-MAR-2016,57379,INE021A01026,
ASTRAL,EQ,400.0,403.85,392.0,400.6,400.0,403.45,11055,4394205.65,17-MAR-2016,391,INE006I01046,
AUROPHARMA,EQ,731.1,735.0,722.35,726.7,723.05,725.5,1435449,1047131435.85,17-MAR-2016,48156,INE406A01037,
AXISBANK,EQ,430.0,435.0,425.5,428.15,426.65,424.6,11080947,4769312144.8,17-MAR-2016,159496,INE238A01034,
BAJAJ-AUTO,EQ,2256.55,2283.3,2250.15,2269.9,2270.0,2250.0,379252,860467446.35,17-MAR-2016,36737,INE917I01010,
BAJAJFINSV,EQ,1645.0,1672.0,1631.1,1651.75,1643.7,1644.95,75753,125408528.3,17-MAR-2016,11780,INE918I01018,
BAJAJHLDNG,EQ,1421.0,1470.0,1401.1,1459.9,1452.0,1401.15,9705,13975807.85,17-MAR-2016,1251,INE118A01012,
BAJFINANCE,EQ,6535.3,6650.0,6495.7,6581.55,6530.3,6482.35,92792,609798336.75,17-MAR-2016,15878,INE296A01016,
BANKBARODA,EQ,146.0,146.7,141.0,142.25,141.9,142.95,10441787,1509105394.3,17-MAR-2016,62546,INE028A01039,
