SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,882.0,904.5,882.0,901.65,896.85,884.85,150828,135650213.2,21-OCT-2020,7609,INE117A01022,
ABCAPITAL,EQ,62.2,69.0,62.15,68.1,67.45,62.1,14057760,939064476.15,21-OCT-2020,47134,INE674K01013,
ADANIENT,EQ,322.0,324.7,306.0,312.0,310.5,321.9,4998996,1577975850.15,21-OCT-2020,40184,INE423A01024,
ADANIGREEN,EQ,690.0,713.9,678.0,692.35,694.85,688.7,335318,233845089.6,21-OCT-2020,14955,INE364U01010,
ADANIPORTS,EQ,350.25,360.15,349.55,355.35,353.6,348.95,4398526,1564445041.25,21-OCT-2020,63592,INE742F01042,
ADANIPOWER,EQ,35.5,35.7,34.85,35.1,35.15,35.45,983052,34675712.35,21-OCT-2020,2698,INE814H01011,
ALKEM,EQ,2670.0,2678.9,2637.0,2650.8,2652.95,2665.7,72479,192035526.8,21-OCT-2020,11788,INE540L01014,
AMBER,EQ,2476.85,2535.8,2200.0,2252.75,2230.0,2451.15,893570,2118771987.25,21-OCT-2020,90292,INE371P01015,
AMBUJACEM,EQ,251.9,254.3,245.95,253.35,253.5,251.45,9478126,2380142281.95,21-OCT-2020,56247,INE079A01024,
APLAPOLLO,EQ,2737.0,2951.0,2737.0,2917.15,2932.4,2763.85,44372,127240909.9,21-OCT-2020,8039,INE702C01019,
APOLLOHOSP,EQ,2225.0,2231.45,2135.7,2149.5,2150.0,2212.25,1473524,3196829995.5,21-OCT-2020,63954,INE437A01024,
ASHOKLEY,EQ,75.65,76.6,74.8,75.5,75.4,75.35,26764351,2025708321.6,21-OCT-2020,63965,INE208A01029,
ASIANPAINT,EQ,2130.0,2143.85,2081.25,2114.3,2107.0,2118.5,2895442,6133983498.45,21-OCT-2020,101407,INE021A01026,
ASTRAL,EQ,1160.0,1164.9,1139.9,1150.2,1148.05,1155.65,107091,123293355.85,21-OCT-2020,3971,INE006I01046,
AUBANK,EQ,790.2,809.25,750.1,773.55,769.5,788.45,1781360,1416510576.5,21-OCT-2020,35474,INE949L01017,
AUROPHARMA,EQ,803.0,808.95,792.0,806.2,806.0,800.3,2788840,2237289989.75,21-OCT-2020,64098,INE406A01037,
AXISBANK,EQ,496.9,507.5,486.6,501.45,503.15,493.95,27029707,13493285091.75,21-OCT-2020,326224,INE238A01034,
BAJAJ-AUTO,EQ,3030.0,3039.15,2992.05,3018.0,3020.15,3004.2,982020,2966680187.7,21-OCT-2020,39732,INE917I01010,
BAJAJFINSV,EQ,5967.5,6010.0,5735.1,5904.15,5909.05,5951.85,605561,3577060804.7,21-OCT-2020,58946,INE918I01018,
BAJAJHLDNG,EQ,2361.65,2379.9,2331.65,2348.95,2350.0,2350.0,85551,201206171.95,21-OCT-2020,4797,INE118A01012,
BAJFINANCE,EQ,3270.0,3295.0,3101.35,3232.85,3252.0,3262.15,7536460,24233051688.6,21-OCT-2020,320452,INE296A01024,
BANDHANBNK,EQ,321.8,326.95,311.5,316.05,315.75,319.15,10933536,3503102375.7,21-OCT-2020,90010,INE545U01014,
BANKBARODA,EQ,42.2,43.3,41.65,42.55,42.55,41.85,30555633,1303326491.05,21-OCT-2020,51940,INE028A01039,
BANKINDIA,EQ,40.4,41.0,39.8,40.2,40.15,40.05,1458271,58840192.2,21-OCT-2020,4847,INE084A01016,
BDL,EQ,296.0,296.0,291.0,292.9,292.85,294.5,146004,42857017.4,21-OCT-2020,6112,INE171Z01018,
BEL,EQ,90.0,92.8,89.15,92.4,92.6,89.95,9650774,878278333.5,21-OCT-2020,46051,INE263A01024,
BHARATFORG,EQ,465.0,468.6,452.3,457.45,457.0,461.15,2076931,955860036.55,21-OCT-2020,27201,INE465A01025,
BHARTIARTL,EQ,405.7,420.2,403.55,419.0,419.5,405.0,23488238,9700833387.8,21-OCT-2020,207547,INE397D01024,
BHEL,EQ,28.55,29.1,28.05,28.45,28.4,28.65,12448260,355569385.6,21-OCT-2020,17064,INE257A01026,
BIOCON,EQ,439.05,443.5,432.5,439.6,440.0,439.8,2393158,1052129486.9,21-OCT-2020,29782,INE376G01013,
BLUESTARCO,EQ,630.0,633.95,608.0,616.95,617.0,625.35,82901,51481548.55,21-OCT-2020,6475,INE472A01039,
BOSCHLTD,EQ,11955.0,12069.5,11654.4,11748.6,11749.0,11895.5,50224,592820154.85,21-OCT-2020,10816,INE323A01026,
BPCL,EQ,360.5,363.05,345.1,349.55,350.5,343.35,17057233,6009852045.8,21-OCT-2020,154846,INE029A01011,
BRITANNIA,EQ,3580.0,3580.0,3382.0,3397.25,3401.85,3553.15,3538724,12242573341.85,21-OCT-2020,229869,INE216A01030,
BSE,EQ,518.0,524.4,508.75,511.2,510.95,516.95,269938,139829954.95,21-OCT-2020,8037,INE118H01025,
CAMS,EQ,1335.8,1354.0,1334.0,1337.4,1337.0,1335.8,76814,102978179.5,21-OCT-2020,10625,INE596I01012,
