SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3590.0,3625.0,3560.0,3571.85,3560.1,3589.35,71501,256524036.6,2-NOV-2006,
ADANIENT,EQ,134.95,139.0,134.9,137.7,137.0,134.1,263376,36160958.9,2-NOV-2006,
APOLLOHOSP,EQ,440.5,463.9,440.5,454.95,455.0,458.15,18575,8505265.85,2-NOV-2006,
ASHOKLEY,EQ,43.8,44.05,43.4,43.55,43.45,43.7,5709297,249584682.75,2-NOV-2006,
ASIANPAINT,EQ,696.0,696.0,685.0,691.7,692.4,694.4,15579,10754328.5,2-NOV-2006,
AUROPHARMA,EQ,603.0,603.0,590.0,594.9,591.2,600.5,248304,147960900.25,2-NOV-2006,
BANKBARODA,EQ,279.8,285.5,276.0,281.5,280.3,279.75,480980,135735028.45,2-NOV-2006,
BANKINDIA,EQ,177.0,179.7,174.05,177.4,179.4,176.5,2072595,367473688.25,2-NOV-2006,
BEL,EQ,1110.0,1111.0,1095.0,1099.15,1101.0,1102.75,157748,174225062.5,2-NOV-2006,
BHARATFORG,EQ,363.0,374.8,363.0,369.1,370.45,365.15,590256,218620958.05,2-NOV-2006,
BHARTIARTL,EQ,539.0,554.0,539.0,548.2,548.05,541.1,788178,432147030.4,2-NOV-2006,
BHEL,EQ,2459.0,2481.9,2435.0,2457.8,2458.0,2458.35,176166,434815686.05,2-NOV-2006,
BIOCON,EQ,365.0,391.0,364.2,378.05,378.05,363.9,469946,178158885.7,2-NOV-2006,
BLUESTARCO,EQ,156.0,157.5,154.0,154.9,154.1,153.7,33981,5294131.4,2-NOV-2006,
BPCL,EQ,410.3,417.6,409.2,413.8,413.15,409.15,1198059,494881609.6,2-NOV-2006,
BRITANNIA,EQ,1145.0,1185.0,1145.0,1161.15,1166.9,1155.15,7618,8834182.85,2-NOV-2006,
CANBK,EQ,299.0,299.9,291.2,296.5,297.0,296.9,447389,133313450.45,2-NOV-2006,
CIPLA,EQ,256.9,260.4,255.2,256.25,255.8,256.9,618126,159243187.3,2-NOV-2006,
CONCOR,EQ,2048.0,2055.0,2005.0,2048.75,2040.0,2022.05,53466,109491781.35,2-NOV-2006,
CUMMINSIND,EQ,262.9,275.9,262.9,273.2,272.25,263.9,1660425,451335693.25,2-NOV-2006,
DABUR,EQ,154.6,155.1,151.5,152.45,152.45,154.6,753139,115118370.65,2-NOV-2006,
DIVISLAB,EQ,2832.0,2895.0,2801.15,2857.5,2853.0,2808.2,152045,434214143.45,2-NOV-2006,
