SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1046.0,1046.0,1026.0,1031.75,1031.7,1034.6,11908,12323232.9,28-DEC-2016,2076,INE117A01022,
ADANIENT,EQ,71.3,71.85,70.5,70.8,70.75,70.9,1175042,83513515.2,28-DEC-2016,5839,INE423A01024,
ADANIPORTS,EQ,267.9,271.85,267.1,268.5,267.55,266.95,3862488,1038866308.45,28-DEC-2016,32818,INE742F01042,
ADANIPOWER,EQ,28.8,29.35,28.4,28.85,28.9,28.55,5836584,168320307.6,28-DEC-2016,8271,INE814H01011,
ALKEM,EQ,1645.0,1650.0,1592.0,1612.7,1622.5,1607.55,16722,27056701.4,28-DEC-2016,2994,INE540L01014,
AMBUJACEM,EQ,203.1,204.75,200.8,201.25,201.0,202.9,1319957,267789652.55,28-DEC-2016,19164,INE079A01024,
APLAPOLLO,EQ,918.0,921.25,885.5,891.7,894.0,898.5,880497,794348463.45,28-DEC-2016,868,INE702C01019,
APOLLOHOSP,EQ,1146.8,1163.75,1145.05,1155.0,1155.8,1141.1,150297,173880782.65,28-DEC-2016,24937,INE437A01024,
ASHOKLEY,EQ,78.5,78.7,77.8,78.25,78.4,78.05,5706223,446284314.0,28-DEC-2016,23666,INE208A01029,
ASIANPAINT,EQ,876.0,890.0,869.55,875.7,875.4,876.0,1093720,965223652.55,28-DEC-2016,30781,INE021A01026,
ASTRAL,EQ,381.8,384.9,378.1,381.35,381.4,380.35,3600,1378133.15,28-DEC-2016,339,INE006I01046,
AUROPHARMA,EQ,648.95,660.0,641.35,651.75,653.2,644.7,1720190,1123655504.8,28-DEC-2016,34485,INE406A01037,
AXISBANK,EQ,439.7,448.25,438.0,440.05,438.7,437.65,5072550,2246251317.5,28-DEC-2016,80818,INE238A01034,
BAJAJ-AUTO,EQ,2634.0,2654.25,2623.4,2633.15,2630.0,2633.8,275831,729285752.3,28-DEC-2016,22042,INE917I01010,
BAJAJFINSV,EQ,2754.0,2820.0,2728.5,2800.75,2811.0,2743.55,105911,294634996.8,28-DEC-2016,11307,INE918I01018,
BAJAJHLDNG,EQ,1762.15,1790.0,1748.0,1767.85,1768.0,1757.85,144618,256682806.2,28-DEC-2016,5200,INE118A01012,
BAJFINANCE,EQ,816.35,840.9,811.0,820.2,820.35,809.75,2124609,1752098828.75,28-DEC-2016,43058,INE296A01024,
BANKBARODA,EQ,150.25,152.65,149.1,150.15,151.0,149.9,6665714,1005156023.65,28-DEC-2016,33114,INE028A01039,
BANKINDIA,EQ,105.3,107.15,103.85,104.25,104.2,104.75,2370261,250422985.75,28-DEC-2016,14556,INE084A01016,
BEL,EQ,1380.0,1385.0,1351.0,1359.0,1371.0,1372.15,203038,278857950.9,28-DEC-2016,15510,INE263A01016,
