SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1490.0,1512.1,1480.0,1500.1,1498.0,1509.75,275316,413132571.25,7-JAN-2008,
ADANIENT,EQ,1212.8,1265.0,1211.3,1252.35,1260.0,1268.8,333044,411596654.75,7-JAN-2008,
AMBUJACEM,EQ,143.5,144.35,141.2,142.55,143.25,143.35,1183489,168418731.1,7-JAN-2008,
APOLLOHOSP,EQ,552.55,578.6,552.55,559.5,563.7,571.0,78665,44245893.85,7-JAN-2008,
ASHOKLEY,EQ,44.0,57.35,43.9,56.35,56.4,54.0,31195305,1746033120.8,7-JAN-2008,
ASIANPAINT,EQ,1140.9,1221.0,1077.7,1212.4,1205.0,1140.9,22228,26287324.1,7-JAN-2008,
ASTRAL,EQ,201.0,231.0,201.0,220.5,226.0,217.9,15681,3491548.1,7-JAN-2008,
AUROPHARMA,EQ,536.0,536.0,525.1,530.2,529.85,532.45,130358,69070998.65,7-JAN-2008,
AXISBANK,EQ,1035.0,1097.0,980.65,1090.15,1092.0,1054.9,620886,671199296.9,7-JAN-2008,
BANKBARODA,EQ,470.0,480.0,456.0,468.75,467.05,481.5,893976,418637810.6,7-JAN-2008,
BANKINDIA,EQ,350.0,380.5,350.0,372.85,374.8,380.5,1053950,395532411.1,7-JAN-2008,
BEL,EQ,1992.6,2085.0,1992.6,2042.05,2035.05,2056.2,23302,47976900.5,7-JAN-2008,
BHARATFORG,EQ,369.0,386.45,363.1,381.6,386.0,370.25,725888,272813128.95,7-JAN-2008,
BHARTIARTL,EQ,940.0,947.8,925.0,937.05,935.1,948.35,2579808,2417330254.45,7-JAN-2008,
BHEL,EQ,2528.0,2539.9,2500.0,2507.85,2503.0,2544.35,649861,1634936104.8,7-JAN-2008,
BIOCON,EQ,600.95,607.5,594.0,595.25,595.0,607.55,67265,40257182.45,7-JAN-2008,
BLUESTARCO,EQ,521.0,544.0,520.0,521.15,524.0,534.9,20207,10685207.3,7-JAN-2008,
BPCL,EQ,512.0,530.0,512.0,520.4,517.1,537.4,1052766,550423016.0,7-JAN-2008,
BRITANNIA,EQ,1530.0,1532.9,1472.1,1523.0,1526.05,1504.65,3581,5461877.0,7-JAN-2008,
CANBK,EQ,390.0,408.9,383.0,401.55,401.1,399.05,696681,279493362.55,7-JAN-2008,
CIPLA,EQ,210.3,214.0,210.1,212.65,212.5,213.65,1011810,214678499.2,7-JAN-2008,
COLPAL,EQ,460.0,524.9,456.0,486.75,485.0,457.8,574470,285536304.15,7-JAN-2008,
CONCOR,EQ,1871.1,1890.0,1792.6,1833.45,1825.0,1871.1,13872,25720120.55,7-JAN-2008,
CUMMINSIND,EQ,405.0,407.95,399.05,400.1,401.6,405.7,72637,29231791.5,7-JAN-2008,
DABUR,EQ,121.3,126.3,119.3,124.6,124.3,121.3,1895120,234435922.3,7-JAN-2008,
DIVISLAB,EQ,1870.0,1898.7,1852.1,1881.35,1888.0,1883.45,107601,202130484.3,7-JAN-2008,
DLF,EQ,1025.0,1143.7,1025.0,1137.1,1136.0,1112.45,1373157,1554289116.65,7-JAN-2008,
DRREDDY,EQ,709.0,720.0,703.0,712.3,716.0,728.7,557416,397839886.95,7-JAN-2008,
EICHERMOT,EQ,414.4,424.0,405.4,414.85,415.0,415.5,93726,38881037.75,7-JAN-2008,
FEDERALBNK,EQ,347.0,349.0,341.4,343.65,344.4,345.0,277667,95686972.45,7-JAN-2008,
FORTIS,EQ,106.1,123.0,105.15,118.15,117.65,108.05,4239299,493902156.55,7-JAN-2008,
GAIL,EQ,511.0,534.95,511.0,521.35,521.5,538.7,1725403,906460449.1,7-JAN-2008,
GLENMARK,EQ,597.0,597.0,565.1,574.4,568.0,599.6,355044,206320760.8,7-JAN-2008,
GODFRYPHLP,EQ,1750.0,2044.75,1684.3,2036.65,2040.0,1703.95,16360,32168755.5,7-JAN-2008,
GODREJCP,EQ,153.4,153.4,134.0,139.25,139.6,137.0,108759,15064366.45,7-JAN-2008,
