SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,789.5,830.0,788.0,813.0,812.6,787.5,1355781,1079018361.4,19-JUN-2020,13410,INE117A01022,
ABCAPITAL,EQ,55.6,58.7,54.75,55.2,55.0,55.15,11925837,674927381.45,19-JUN-2020,44055,INE674K01013,
ADANIENT,EQ,149.6,154.4,148.9,152.7,153.0,147.85,5245929,796399460.2,19-JUN-2020,26119,INE423A01024,
ADANIGREEN,EQ,419.95,420.65,413.65,420.65,420.65,400.65,2882495,1210656005.85,19-JUN-2020,32853,INE364U01010,
ADANIPORTS,EQ,344.4,354.9,341.5,348.9,350.0,343.8,6917610,2423399177.85,19-JUN-2020,66707,INE742F01042,
ADANIPOWER,EQ,37.65,38.55,37.6,38.0,37.85,37.6,10731869,408234608.75,19-JUN-2020,21259,INE814H01011,
ALKEM,EQ,2313.9,2333.35,2282.85,2305.35,2310.0,2302.5,525249,1210718624.9,19-JUN-2020,26591,INE540L01014,
AMBER,EQ,1489.15,1519.9,1470.2,1510.75,1515.5,1470.2,58248,87611608.7,19-JUN-2020,5647,INE371P01015,
AMBUJACEM,EQ,188.4,194.0,187.55,190.8,191.15,187.35,7723563,1472744506.8,19-JUN-2020,33865,INE079A01024,
APLAPOLLO,EQ,1608.4,1608.4,1565.0,1589.05,1590.5,1591.35,46323,73481267.65,19-JUN-2020,4054,INE702C01019,
APOLLOHOSP,EQ,1357.0,1384.0,1350.15,1370.7,1373.75,1347.45,894818,1224853353.95,19-JUN-2020,45959,INE437A01024,
ASHOKLEY,EQ,51.3,54.9,51.1,54.35,54.2,51.15,60317643,3222902542.3,19-JUN-2020,127161,INE208A01029,
ASIANPAINT,EQ,1597.8,1630.0,1591.05,1622.5,1624.4,1597.8,2714342,4384458009.8,19-JUN-2020,84107,INE021A01026,
ASTRAL,EQ,920.0,925.0,883.2,905.85,904.0,893.5,886630,804176425.4,19-JUN-2020,14746,INE006I01046,
AUBANK,EQ,473.85,496.5,472.6,486.15,486.8,473.85,1258733,611949139.15,19-JUN-2020,24740,INE949L01017,
