SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1189.65,1189.65,1148.0,1166.55,1165.0,1157.75,257401,299732036.3,26-MAR-2008,
ADANIENT,EQ,555.1,575.0,525.0,541.5,547.0,554.5,104825,56834598.1,26-MAR-2008,
AMBUJACEM,EQ,124.45,125.0,121.55,122.55,122.25,124.45,857206,105890306.7,26-MAR-2008,
APOLLOHOSP,EQ,505.0,515.0,505.0,509.85,510.0,512.95,84452,43063419.9,26-MAR-2008,
ASHOKLEY,EQ,33.4,33.75,32.65,32.95,33.1,33.25,2250244,74390402.5,26-MAR-2008,
ASIANPAINT,EQ,1160.0,1160.0,1150.0,1157.1,1152.15,1157.75,5688,6570737.75,26-MAR-2008,
ASTRAL,EQ,132.0,163.5,118.5,143.0,143.0,139.9,437,57667.55,26-MAR-2008,
AUROPHARMA,EQ,262.0,271.95,257.75,270.2,269.0,257.85,141266,37540628.85,26-MAR-2008,
AXISBANK,EQ,805.0,840.0,785.3,828.8,831.0,790.95,760134,628812476.2,26-MAR-2008,
BAJAJHLDNG,EQ,644.85,665.0,603.0,650.3,650.0,640.4,173643,112987031.55,26-MAR-2008,
BANKBARODA,EQ,300.95,300.95,290.0,292.55,292.5,298.55,427960,126588260.05,26-MAR-2008,
BANKINDIA,EQ,268.8,274.0,262.2,267.25,267.5,263.2,2113797,567787716.25,26-MAR-2008,
BEL,EQ,1245.0,1249.8,1164.0,1186.35,1170.6,1189.9,24267,29169332.25,26-MAR-2008,
BHARATFORG,EQ,263.4,279.0,263.05,276.7,278.0,263.75,452812,122347432.3,26-MAR-2008,
BHARTIARTL,EQ,835.0,847.0,794.25,803.7,802.0,833.6,3193357,2575201721.5,26-MAR-2008,
BHEL,EQ,2020.7,2030.0,1930.15,1953.3,1939.9,2011.7,638661,1264998954.05,26-MAR-2008,
BIOCON,EQ,406.15,416.9,405.0,413.95,416.0,404.9,84037,34637266.95,26-MAR-2008,
BLUESTARCO,EQ,385.0,399.0,370.5,392.5,393.0,384.95,51186,19386749.8,26-MAR-2008,
BOSCHLTD,EQ,3690.0,3716.5,3625.0,3685.65,3675.0,3628.1,3071,11307083.35,26-MAR-2008,
BPCL,EQ,408.0,413.5,400.2,409.8,408.55,407.05,317445,129754045.85,26-MAR-2008,
BRITANNIA,EQ,1265.0,1325.0,1251.1,1312.55,1307.0,1256.2,4569,5839920.2,26-MAR-2008,
CANBK,EQ,231.0,238.0,221.25,225.2,224.4,229.0,973080,222371855.55,26-MAR-2008,
CIPLA,EQ,209.6,212.3,204.25,205.5,206.4,209.6,964711,201094367.8,26-MAR-2008,
COLPAL,EQ,397.0,400.0,381.3,391.5,394.05,397.5,145354,56653618.5,26-MAR-2008,
CONCOR,EQ,1650.0,1669.0,1615.05,1622.5,1630.0,1629.2,8925,14593995.1,26-MAR-2008,
CUMMINSIND,EQ,302.0,302.0,292.0,297.9,297.0,300.0,83022,24886073.05,26-MAR-2008,
DABUR,EQ,103.0,108.1,99.5,106.55,105.8,102.25,940425,98464343.35,26-MAR-2008,
DIVISLAB,EQ,1261.0,1284.0,1240.0,1259.15,1255.0,1249.65,41624,52699046.05,26-MAR-2008,
DLF,EQ,680.0,687.0,655.1,659.95,657.85,676.45,3225309,2147176699.95,26-MAR-2008,
DRREDDY,EQ,578.8,579.9,560.05,575.3,576.0,576.95,358418,205709696.5,26-MAR-2008,
EICHERMOT,EQ,242.95,249.0,240.4,241.6,240.4,241.9,9195,2239711.6,26-MAR-2008,
FEDERALBNK,EQ,220.0,230.0,213.0,214.1,215.0,215.25,553219,120780151.45,26-MAR-2008,
FORTIS,EQ,67.1,75.0,66.0,70.9,74.0,67.85,536819,37005088.05,26-MAR-2008,
GAIL,EQ,438.0,448.5,421.55,426.2,424.3,433.25,1266063,552171023.65,26-MAR-2008,
GLENMARK,EQ,494.95,498.85,475.0,488.5,489.25,489.2,126273,61736244.2,26-MAR-2008,
GODFRYPHLP,EQ,1235.0,1248.0,1140.0,1235.4,1240.0,1240.7,3443,4132929.85,26-MAR-2008,
GODREJCP,EQ,125.1,131.1,123.1,128.75,125.55,125.25,47917,6047036.4,26-MAR-2008,
GRASIM,EQ,2650.0,2715.0,2625.0,2690.9,2701.0,2687.45,75812,203935939.35,26-MAR-2008,
HAVELLS,EQ,423.05,459.8,423.05,448.65,459.8,431.55,25706,11424755.85,26-MAR-2008,
HCLTECH,EQ,289.9,292.0,270.05,276.4,272.0,284.85,623211,175247757.25,26-MAR-2008,
HDFCBANK,EQ,1401.2,1456.65,1396.6,1439.2,1420.15,1414.0,1233084,1770942610.3,26-MAR-2008,
HINDALCO,EQ,164.25,167.5,159.1,161.85,160.8,163.05,2762622,452647095.6,26-MAR-2008,
HINDPETRO,EQ,265.0,266.2,252.05,263.1,262.1,263.9,443708,117087158.35,26-MAR-2008,
HINDUNILVR,EQ,240.0,247.9,231.35,235.1,235.6,245.05,3149194,748921859.9,26-MAR-2008,
HINDZINC,EQ,535.0,547.9,530.5,536.55,545.0,538.35,86396,46489422.15,26-MAR-2008,
ICICIBANK,EQ,893.0,893.0,837.1,843.95,840.4,878.85,4227823,3614152467.9,26-MAR-2008,
IDEA,EQ,97.95,101.9,97.1,101.2,101.3,97.95,3149480,314146502.4,26-MAR-2008,
INDHOTEL,EQ,110.5,117.45,110.5,115.25,115.5,116.1,446821,51221756.3,26-MAR-2008,
INDIANB,EQ,168.9,174.9,164.5,168.45,171.55,166.75,581379,98641247.45,26-MAR-2008,
INDUSINDBK,EQ,82.9,87.85,81.55,85.9,85.05,80.0,1915340,164436483.95,26-MAR-2008,
IOC,EQ,466.0,468.85,451.0,465.5,465.0,463.2,260617,120533233.0,26-MAR-2008,
ITC,EQ,191.05,196.5,190.1,195.3,195.05,191.55,4947153,958305201.75,26-MAR-2008,
JINDALSTEL,EQ,1930.0,1951.0,1852.0,1915.75,1908.0,1930.25,456273,874269857.1,26-MAR-2008,
JSWSTEEL,EQ,855.0,862.0,821.35,838.05,838.0,849.9,367761,308095179.25,26-MAR-2008,
KEI,EQ,55.95,57.85,53.2,55.8,55.55,55.5,102492,5777955.5,26-MAR-2008,
KOTAKBANK,EQ,640.0,689.0,613.2,680.4,668.0,627.15,2072689,1346287259.5,26-MAR-2008,
LICHSGFIN,EQ,259.0,273.5,252.0,267.85,268.0,259.0,295295,78887279.45,26-MAR-2008,
LT,EQ,3080.0,3097.9,3030.0,3055.75,3043.0,3056.85,594615,1821267884.85,26-MAR-2008,
LUPIN,EQ,498.0,503.0,475.4,478.3,480.0,495.1,289466,140608118.65,26-MAR-2008,
M&M,EQ,675.0,690.0,670.35,679.55,679.4,679.9,343956,234039638.6,26-MAR-2008,
MARICO,EQ,65.55,68.9,64.05,66.45,65.1,65.55,241025,16111145.1,26-MAR-2008,
MARUTI,EQ,850.0,856.0,835.05,845.6,845.0,843.85,699173,589969925.9,26-MAR-2008,
MOTILALOFS,EQ,644.0,644.0,591.0,628.5,626.0,613.2,145592,91194161.6,26-MAR-2008,
MPHASIS,EQ,185.0,199.0,181.0,194.95,195.05,183.2,528462,101523470.5,26-MAR-2008,
NATIONALUM,EQ,490.0,495.0,458.0,462.1,464.0,489.25,661724,310238960.5,26-MAR-2008,
NAUKRI,EQ,769.0,789.9,750.25,766.9,770.0,778.15,36729,28387488.0,26-MAR-2008,
NMDC,EQ,9799.0,9799.0,9120.0,9326.75,9300.0,9444.95,830,7815073.4,26-MAR-2008,
NTPC,EQ,199.0,203.4,195.1,196.65,195.45,199.85,10715924,2134684867.05,26-MAR-2008,
ONGC,EQ,1076.1,1106.8,1051.25,1062.2,1070.0,1074.05,1462972,1582453517.85,26-MAR-2008,
PAGEIND,EQ,459.9,459.9,400.0,419.3,424.0,414.35,50479,21202040.6,26-MAR-2008,
PETRONET,EQ,66.0,67.5,64.55,65.45,65.35,65.45,1297830,85577601.0,26-MAR-2008,
PFC,EQ,158.85,164.8,157.2,163.25,162.1,158.85,777557,126109224.25,26-MAR-2008,
PHOENIXLTD,EQ,390.0,404.0,390.0,399.95,400.0,402.55,13157,5242417.45,26-MAR-2008,
PIDILITIND,EQ,132.5,143.0,132.0,133.85,133.0,138.2,34816,4701712.7,26-MAR-2008,
PNB,EQ,510.0,532.0,502.0,521.9,521.0,508.9,708189,366500738.95,26-MAR-2008,
POWERGRID,EQ,97.0,99.4,96.0,97.05,96.15,97.65,6439678,627129483.6,26-MAR-2008,
RADICO,EQ,114.05,115.0,109.75,110.95,112.0,113.55,64160,7201326.55,26-MAR-2008,
RECLTD,EQ,105.0,107.4,102.7,105.25,106.0,104.75,4704718,495187236.1,26-MAR-2008,
RELIANCE,EQ,2334.0,2336.05,2270.55,2299.45,2300.0,2313.8,2331754,5363352537.8,26-MAR-2008,
SAIL,EQ,200.5,206.0,190.1,201.05,198.85,199.95,12391841,2499976987.7,26-MAR-2008,
SBIN,EQ,1745.0,1794.0,1690.05,1713.7,1705.1,1739.0,820021,1429478609.55,26-MAR-2008,
SHREECEM,EQ,1023.0,1030.0,1005.1,1008.75,1005.15,1020.2,1343,1364383.65,26-MAR-2008,
SIEMENS,EQ,674.0,690.0,661.25,680.4,673.0,675.35,568197,381828137.65,26-MAR-2008,
SRF,EQ,101.5,101.5,96.0,98.25,97.8,96.75,274386,27058616.05,26-MAR-2008,
SUNPHARMA,EQ,1241.0,1259.9,1177.1,1210.3,1205.15,1252.8,512291,617210568.75,26-MAR-2008,
SUPREMEIND,EQ,209.5,230.0,209.5,216.5,215.0,210.05,12790,2850095.35,26-MAR-2008,
SUZLON,EQ,235.0,236.0,224.75,228.2,227.45,234.05,12305974,2820799774.3,26-MAR-2008,
TATAELXSI,EQ,155.0,165.75,142.05,146.35,142.05,150.5,80013,12233020.7,26-MAR-2008,
TATAPOWER,EQ,1169.0,1212.9,1150.3,1163.1,1157.0,1167.4,506628,600353756.2,26-MAR-2008,
TATASTEEL,EQ,640.0,668.4,624.6,657.7,659.1,635.85,2515490,1638456084.35,26-MAR-2008,
TCS,EQ,940.0,940.0,851.55,878.35,883.85,876.5,542942,476218350.25,26-MAR-2008,
TECHM,EQ,686.0,695.0,675.0,686.65,691.0,680.15,148962,102244519.85,26-MAR-2008,
TITAN,EQ,1001.0,1076.0,1001.0,1061.85,1068.0,1022.3,71379,74574904.45,26-MAR-2008,
