SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1489.0,1508.5,1465.0,1494.55,1488.0,1456.7,478306,715924862.35,26-DEC-2007,
ADANIENT,EQ,992.0,992.8,972.5,992.8,992.8,945.5,153595,152137924.95,26-DEC-2007,
AMBUJACEM,EQ,145.0,146.5,144.35,145.85,145.5,144.75,453036,65831420.05,26-DEC-2007,
APOLLOHOSP,EQ,524.9,530.0,518.35,520.55,522.7,519.85,21410,11183141.55,26-DEC-2007,
ASHOKLEY,EQ,49.8,50.75,49.4,50.25,50.2,49.45,5891065,296573540.6,26-DEC-2007,
ASIANPAINT,EQ,1122.0,1122.0,1045.0,1100.15,1107.75,1052.1,36301,39713855.85,26-DEC-2007,
ASTRAL,EQ,200.0,200.0,191.0,192.75,192.5,199.45,12066,2338196.15,26-DEC-2007,
AUROPHARMA,EQ,544.7,545.0,534.2,538.1,536.0,539.6,150032,81018313.85,26-DEC-2007,
AXISBANK,EQ,960.0,975.0,944.0,970.95,970.0,953.25,357797,344555717.2,26-DEC-2007,
BANKBARODA,EQ,416.0,423.95,413.15,421.6,420.25,415.9,440178,184584378.9,26-DEC-2007,
BANKINDIA,EQ,361.7,372.65,358.5,368.05,369.0,357.35,919016,337498440.25,26-DEC-2007,
BEL,EQ,1870.0,1938.95,1830.05,1918.4,1919.95,1847.9,70117,134106278.8,26-DEC-2007,
BHARATFORG,EQ,342.95,344.45,339.95,343.05,344.0,339.6,575826,196941165.2,26-DEC-2007,
BHARTIARTL,EQ,959.0,990.0,951.0,983.45,982.95,972.2,2039548,1991112051.65,26-DEC-2007,
BHEL,EQ,2499.0,2572.0,2491.0,2555.55,2556.15,2491.55,637578,1623937577.75,26-DEC-2007,
BIOCON,EQ,574.0,586.0,573.0,575.7,576.0,571.45,65206,37674969.9,26-DEC-2007,
BLUESTARCO,EQ,480.0,490.0,480.0,483.1,483.0,478.0,62672,30260161.4,26-DEC-2007,
BPCL,EQ,453.0,483.0,448.0,473.6,482.1,451.15,1663783,777349198.25,26-DEC-2007,
BRITANNIA,EQ,1500.0,1500.0,1460.0,1471.95,1470.0,1467.05,4970,7335453.95,26-DEC-2007,
CANBK,EQ,303.5,309.5,302.1,306.25,306.5,301.35,249674,76481734.95,26-DEC-2007,
CIPLA,EQ,213.9,219.0,212.05,216.75,216.0,213.9,906225,195112251.7,26-DEC-2007,
COLPAL,EQ,392.4,405.0,392.4,402.5,402.0,392.4,237112,93952723.8,26-DEC-2007,
CONCOR,EQ,1849.0,1850.05,1840.1,1845.5,1844.6,1845.85,23712,43823241.15,26-DEC-2007,
CUMMINSIND,EQ,404.8,408.5,397.0,403.95,405.5,397.45,338196,136907457.8,26-DEC-2007,
