SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1287.0,1297.0,1279.1,1286.7,1289.0,1287.45,44053,56700764.15,17-JAN-2019,2713,INE117A01022,
ABCAPITAL,EQ,96.6,96.8,95.0,95.45,95.25,96.35,1878179,180159101.1,17-JAN-2019,8140,INE674K01013,
ADANIENT,EQ,148.4,151.25,146.35,149.0,148.5,148.45,2618859,390194876.65,17-JAN-2019,18145,INE423A01024,
ADANIGREEN,EQ,39.75,40.25,39.15,39.65,39.7,39.15,221463,8799021.8,17-JAN-2019,1099,INE364U01010,
ADANIPORTS,EQ,391.2,395.45,386.5,394.5,393.6,389.3,4156932,1627216665.2,17-JAN-2019,45909,INE742F01042,
ADANIPOWER,EQ,49.9,51.35,49.3,50.85,51.3,49.8,10398155,522232966.35,17-JAN-2019,18457,INE814H01011,
ALKEM,EQ,1881.0,1905.0,1875.1,1890.15,1892.7,1887.45,7336,13865416.1,17-JAN-2019,1647,INE540L01014,
AMBER,EQ,905.1,909.55,890.0,899.55,892.05,901.35,14849,13356227.5,17-JAN-2019,1323,INE371P01015,
AMBUJACEM,EQ,218.0,218.4,214.2,215.25,215.25,216.85,934332,201977301.85,17-JAN-2019,13325,INE079A01024,
APLAPOLLO,EQ,1150.0,1155.0,1120.0,1150.05,1150.0,1155.85,31162,35582461.0,17-JAN-2019,3017,INE702C01019,
APOLLOHOSP,EQ,1344.9,1358.65,1341.25,1352.95,1350.0,1347.6,420061,567696304.3,17-JAN-2019,21985,INE437A01024,
ASHOKLEY,EQ,94.15,94.45,93.05,93.25,93.35,93.95,8949001,836492046.8,17-JAN-2019,37109,INE208A01029,
ASIANPAINT,EQ,1390.0,1398.5,1383.8,1389.6,1388.9,1389.75,853829,1187637288.45,17-JAN-2019,57263,INE021A01026,
ASTRAL,EQ,1135.55,1141.0,1107.95,1111.9,1114.0,1133.65,61400,69158270.0,17-JAN-2019,2641,INE006I01046,
AUBANK,EQ,651.5,662.0,651.0,655.05,655.5,648.75,404178,264650820.7,17-JAN-2019,33697,INE949L01017,
AUROPHARMA,EQ,788.55,791.3,769.25,775.0,775.25,788.3,1308601,1023256247.8,17-JAN-2019,42845,INE406A01037,
AXISBANK,EQ,669.9,680.0,665.6,676.65,674.9,664.0,10448209,7017405683.55,17-JAN-2019,127666,INE238A01034,
BAJAJ-AUTO,EQ,2722.0,2739.8,2700.8,2729.65,2739.8,2717.45,230784,628359760.65,17-JAN-2019,31537,INE917I01010,
BAJAJFINSV,EQ,6466.0,6485.0,6336.05,6359.0,6354.95,6464.85,139043,890112367.05,17-JAN-2019,17171,INE918I01018,
BAJAJHLDNG,EQ,2962.05,2995.0,2920.0,2950.05,2953.7,2958.45,61769,182234594.75,17-JAN-2019,2720,INE118A01012,
BAJFINANCE,EQ,2574.0,2586.55,2527.05,2535.9,2531.15,2569.85,994183,2533317045.5,17-JAN-2019,54816,INE296A01024,
BANDHANBNK,EQ,450.7,454.0,447.5,449.75,449.05,448.65,679418,306120320.2,17-JAN-2019,16052,INE545U01014,
BANKBARODA,EQ,121.5,121.6,118.1,119.2,119.15,121.0,9553120,1143583586.4,17-JAN-2019,30833,INE028A01039,
BANKINDIA,EQ,105.6,105.85,102.8,104.35,104.15,105.3,5644751,589077385.3,17-JAN-2019,18389,INE084A01016,
BDL,EQ,286.25,296.7,286.25,291.6,290.5,290.0,38797,11324025.8,17-JAN-2019,1571,INE171Z01018,
BEL,EQ,89.2,89.4,86.7,87.2,87.35,88.9,7937656,693898834.3,17-JAN-2019,49055,INE263A01024,
BHARATFORG,EQ,490.1,493.95,485.6,489.2,488.25,489.75,780731,382435113.2,17-JAN-2019,21130,INE465A01025,
BHARTIARTL,EQ,333.0,336.75,330.2,332.05,331.15,333.95,4118364,1370557152.2,17-JAN-2019,45229,INE397D01024,
BHEL,EQ,68.6,70.4,68.0,70.15,70.05,68.35,9573414,663018131.3,17-JAN-2019,40565,INE257A01026,
BIOCON,EQ,652.1,660.0,649.4,657.65,658.0,650.7,1100775,719867464.7,17-JAN-2019,20750,INE376G01013,
BLUESTARCO,EQ,616.0,616.0,605.0,608.35,606.05,612.25,6386,3908037.95,17-JAN-2019,820,INE472A01039,
BOSCHLTD,EQ,19150.0,19230.0,18965.0,19150.55,19230.0,19089.4,7450,142348318.4,17-JAN-2019,3143,INE323A01026,
BPCL,EQ,347.1,357.0,346.05,355.2,354.15,347.25,3949498,1391248160.2,17-JAN-2019,45420,INE029A01011,
BRITANNIA,EQ,3181.0,3212.0,3175.05,3207.1,3208.0,3175.75,154540,493617495.3,17-JAN-2019,21398,INE216A01030,
BSE,EQ,595.1,597.75,592.05,593.65,593.5,594.75,37307,22173572.45,17-JAN-2019,2032,INE118H01025,
CANBK,EQ,275.9,277.3,269.9,275.45,276.0,275.35,3578928,980324442.15,17-JAN-2019,26924,INE476A01014,
CDSL,EQ,232.7,236.0,230.55,233.5,233.2,232.7,192367,44897230.9,17-JAN-2019,2608,INE736A01011,
CGPOWER,EQ,44.7,44.95,43.0,43.6,43.55,44.7,3652971,160239439.95,17-JAN-2019,7601,INE067A01029,
CHOLAFIN,EQ,1199.9,1208.0,1181.0,1196.2,1194.5,1192.0,206870,247446074.35,17-JAN-2019,15488,INE121A01016,
CIPLA,EQ,512.5,514.95,507.6,509.6,509.25,511.5,1598184,816444144.75,17-JAN-2019,38581,INE059A01026,
COALINDIA,EQ,232.75,232.75,230.4,232.05,231.85,232.05,3220136,746259057.3,17-JAN-2019,29862,INE522F01014,
COCHINSHIP,EQ,368.05,369.9,366.0,366.35,366.15,368.2,22184,8154558.55,17-JAN-2019,1406,INE704P01017,
COLPAL,EQ,1326.55,1343.7,1321.5,1326.6,1328.0,1330.75,246007,328063535.95,17-JAN-2019,18308,INE259A01022,
CONCOR,EQ,697.0,705.0,685.25,694.4,692.3,696.9,751713,519623472.85,17-JAN-2019,42046,INE111A01025,
CROMPTON,EQ,225.8,229.3,223.2,228.2,229.25,227.3,421763,95693956.1,17-JAN-2019,12140,INE299U01018,
CUMMINSIND,EQ,842.0,855.8,832.55,841.75,844.0,841.7,758174,637789021.6,17-JAN-2019,20825,INE298A01020,
DABUR,EQ,425.85,426.75,417.65,420.3,421.0,423.85,2118185,893791668.5,17-JAN-2019,29733,INE016A01026,
DIVISLAB,EQ,1526.0,1548.0,1499.2,1505.35,1504.85,1519.8,927211,1413141502.5,17-JAN-2019,40802,INE361B01024,
DIXON,EQ,2210.0,2210.45,2166.1,2180.2,2170.25,2202.75,6851,15023455.7,17-JAN-2019,958,INE935N01012,
DLF,EQ,183.7,185.8,181.55,184.2,184.2,182.95,4558933,838318470.15,17-JAN-2019,30926,INE271C01023,
DMART,EQ,1393.0,1399.0,1363.3,1368.0,1365.3,1393.25,657383,903325385.2,17-JAN-2019,41312,INE192R01011,
DRREDDY,EQ,2620.0,2628.8,2600.0,2619.15,2619.5,2616.95,649802,1697880808.6,17-JAN-2019,33739,INE089A01023,
EICHERMOT,EQ,20800.0,20847.75,20160.45,20369.95,20335.0,20735.7,103777,2119981500.95,17-JAN-2019,29170,INE066A01013,
FEDERALBNK,EQ,91.9,92.75,86.4,88.5,88.35,91.2,52214012,4656524666.5,17-JAN-2019,127266,INE171A01029,
FORTIS,EQ,138.3,138.3,136.35,136.55,136.5,137.9,1022473,140117524.15,17-JAN-2019,28198,INE061F01013,
GAIL,EQ,328.9,333.4,326.3,332.4,332.75,325.5,4290595,1417879988.8,17-JAN-2019,82690,INE129A01019,
GLENMARK,EQ,655.75,664.0,651.25,661.5,661.1,655.95,599607,394132928.9,17-JAN-2019,32793,INE935A01035,
GODFRYPHLP,EQ,965.0,988.8,946.95,964.6,965.9,964.5,596318,580152589.65,17-JAN-2019,17318,INE260B01028,
GODREJCP,EQ,778.3,798.0,775.0,793.3,793.0,774.95,875985,693137731.55,17-JAN-2019,45064,INE102D01028,
GODREJPROP,EQ,730.0,777.0,725.3,759.95,776.95,736.5,341351,254523952.7,17-JAN-2019,10909,INE484J01027,
GRASIM,EQ,831.45,839.4,821.0,828.1,826.05,826.3,997585,829631414.15,17-JAN-2019,30170,INE047A01021,
HAL,EQ,774.0,782.95,774.0,778.7,779.9,775.0,8805,6862516.4,17-JAN-2019,1205,INE066F01012,
HAVELLS,EQ,684.7,685.75,674.2,676.15,676.15,683.45,969498,656157955.8,17-JAN-2019,32699,INE176B01034,
