SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 15-Jul-2026,1098.8,1104.2,1119.8,1092.5,1102.0,1098.6,1104.3,649100,7167.98,43296, 275996, 42.52
ABB, EQ, 15-Jul-2026,6892.0,6940.0,7270.0,6926.5,7230.0,7204.5,7169.37,763817,54760.88,61478, 309219, 40.48
ABCAPITAL, EQ, 15-Jul-2026,399.25,403.0,408.45,402.2,403.75,404.3,405.24,1844455,7474.52,32422, 720310, 39.05
ADANIENSOL, EQ, 15-Jul-2026,1690.3,1700.0,1704.3,1666.4,1680.0,1678.0,1683.58,1169341,19686.81,41294, 391582, 33.49
ADANIENT, EQ, 15-Jul-2026,3188.9,3195.0,3199.9,3142.3,3157.9,3150.6,3166.82,1035101,32779.8,39531, 399251, 38.57
ADANIGREEN, EQ, 15-Jul-2026,1604.5,1604.5,1610.3,1547.0,1564.8,1555.4,1571.54,2364540,37159.69,58536, 744488, 31.49
ADANIPORTS, EQ, 15-Jul-2026,1821.9,1826.0,1838.0,1817.2,1832.8,1829.1,1830.17,917984,16800.67,58277, 444087, 48.38
ADANIPOWER, EQ, 15-Jul-2026,226.17,227.55,228.4,218.05,219.7,218.97,221.36,36262411,80271.81,151009, 13519427, 37.28
ALKEM, EQ, 15-Jul-2026,5601.5,5645.0,5706.5,5574.0,5664.0,5659.0,5655.45,213207,12057.8,16166, 160682, 75.36
AMBER, EQ, 15-Jul-2026,7786.5,7831.5,7908.5,7807.0,7881.5,7850.5,7853.8,173146,13598.54,19615, 69886, 40.36
AMBUJACEM, EQ, 15-Jul-2026,429.8,430.0,439.9,430.0,436.0,435.25,436.33,2405317,10495.08,29354, 1146319, 47.66
ANGELONE, EQ, 15-Jul-2026,333.55,335.25,346.3,334.25,344.0,343.4,340.92,9546333,32545.48,65969, 2036620, 21.33
APLAPOLLO, EQ, 15-Jul-2026,1799.0,1804.0,1826.0,1795.0,1817.2,1817.2,1814.6,257930,4680.41,23757, 151946, 58.91
APOLLOHOSP, EQ, 15-Jul-2026,8900.5,8948.5,9009.0,8905.0,8915.0,8934.0,8956.15,501832,44944.81,57649, 286937, 57.18
ASHOKLEY, EQ, 15-Jul-2026,155.19,155.99,157.87,155.75,156.4,156.52,156.87,11779297,18477.99,54572, 5322858, 45.19
ASIANPAINT, EQ, 15-Jul-2026,2641.0,2644.9,2684.0,2644.9,2670.6,2670.0,2670.25,809114,21605.36,52335, 516939, 63.89
ASTRAL, EQ, 15-Jul-2026,1358.5,1364.6,1365.1,1346.7,1359.0,1359.8,1355.69,361185,4896.55,18854, 188977, 52.32
AUBANK, EQ, 15-Jul-2026,1038.3,1042.9,1052.7,1036.9,1037.9,1040.6,1044.29,464281,4848.43,31197, 177849, 38.31
AUROPHARMA, EQ, 15-Jul-2026,1552.8,1553.7,1565.7,1546.0,1548.0,1550.2,1553.92,327039,5081.93,15600, 186789, 57.12
AXISBANK, EQ, 15-Jul-2026,1317.6,1328.0,1348.0,1303.3,1311.9,1312.3,1326.94,9442403,125294.93,184887, 5077075, 53.77
BAJAJ-AUTO, EQ, 15-Jul-2026,10166.0,10200.0,10369.0,10200.0,10311.0,10323.0,10305.58,451477,46527.32,65140, 233886, 51.80
BAJAJFINSV, EQ, 15-Jul-2026,1869.2,1875.0,1892.6,1843.4,1850.8,1849.6,1867.14,595343,11115.86,45351, 287615, 48.31
BAJAJHLDNG, EQ, 15-Jul-2026,10486.0,10480.0,10577.0,10458.0,10508.0,10531.0,10510.81,42422,4458.9,7710, 27116, 63.92
BAJFINANCE, EQ, 15-Jul-2026,1006.6,1006.6,1037.3,1006.6,1020.9,1021.3,1024.62,5538356,56747.21,159723, 3060623, 55.26
BANDHANBNK, EQ, 15-Jul-2026,207.87,208.75,220.76,208.51,216.52,216.52,217.34,23750005,51618.06,110540, 7426228, 31.27
BANKBARODA, EQ, 15-Jul-2026,246.6,248.0,250.4,246.95,247.6,248.15,248.41,8127491,20189.45,50213, 3677055, 45.24
BANKINDIA, EQ, 15-Jul-2026,141.87,142.7,147.48,142.56,144.9,145.21,145.4,14148660,20572.57,51635, 5844826, 41.31
BDL, EQ, 15-Jul-2026,1277.8,1276.5,1297.4,1268.0,1271.9,1271.2,1280.52,998987,12792.18,33147, 372201, 37.26
BEL, EQ, 15-Jul-2026,410.1,409.0,414.3,408.4,411.1,410.95,411.23,9115088,37483.72,109183, 5310527, 58.26
BHARATFORG, EQ, 15-Jul-2026,2119.7,2124.0,2152.4,2095.5,2097.0,2100.4,2113.31,719809,15211.76,35008, 436089, 60.58
BHARTIARTL, EQ, 15-Jul-2026,1936.5,1953.7,1953.7,1916.6,1920.0,1918.3,1930.71,5763065,111268.09,122179, 3671177, 63.70
BHEL, EQ, 15-Jul-2026,403.9,405.2,424.0,402.5,424.0,417.95,411.48,19808847,81510.07,195865, 9442985, 47.67
BIOCON, EQ, 15-Jul-2026,437.3,438.0,441.25,431.1,433.65,434.6,435.26,10227698,44516.91,84348, 5046997, 49.35
BLUESTARCO, EQ, 15-Jul-2026,1746.2,1753.0,1763.2,1738.3,1750.0,1753.9,1752.91,247095,4331.34,20826, 87352, 35.35
BOSCHLTD, EQ, 15-Jul-2026,41460.0,41470.0,42040.0,41365.0,41485.0,41445.0,41665.7,17566,7319.0,8402, 7533, 42.88
BPCL, EQ, 15-Jul-2026,305.35,306.0,311.15,306.0,310.0,309.6,309.52,9056446,28031.27,76830, 5266844, 58.16
BRITANNIA, EQ, 15-Jul-2026,5283.5,5311.5,5345.0,5274.0,5317.5,5315.5,5310.97,208524,11074.64,21900, 112449, 53.93
BSE, EQ, 15-Jul-2026,3792.7,3800.0,3830.4,3737.3,3753.1,3754.4,3769.64,2339145,88177.32,105534, 907436, 38.79
CAMS, EQ, 15-Jul-2026,766.45,765.0,774.8,760.3,764.6,764.8,767.1,636795,4884.87,43178, 334955, 52.60
CANBK, EQ, 15-Jul-2026,125.74,126.5,128.2,126.1,126.49,126.47,127.0,24325901,30892.87,81023, 11773639, 48.40
CDSL, EQ, 15-Jul-2026,1428.5,1429.9,1448.6,1424.3,1440.0,1440.1,1437.87,1645779,23664.13,46173, 470702, 28.60
CGPOWER, EQ, 15-Jul-2026,913.85,918.4,937.85,915.1,930.15,929.15,928.05,4646962,43126.26,71737, 2291043, 49.30
CHOLAFIN, EQ, 15-Jul-2026,1771.5,1779.5,1828.1,1779.5,1803.3,1803.9,1812.41,1510352,27373.81,55156, 789966, 52.30
CIPLA, EQ, 15-Jul-2026,1438.1,1447.0,1453.0,1433.0,1433.0,1438.0,1443.58,924453,13345.24,47194, 505806, 54.71
COALINDIA, EQ, 15-Jul-2026,430.6,430.55,432.95,426.6,427.4,427.55,427.95,5624520,24070.08,70143, 3414253, 60.70
COCHINSHIP, EQ, 15-Jul-2026,1390.8,1397.5,1413.0,1391.2,1411.0,1411.2,1404.4,712988,10013.2,32353, 254697, 35.72
COFORGE, EQ, 15-Jul-2026,1534.5,1520.0,1559.2,1504.0,1534.2,1533.2,1542.42,2948151,45472.75,98773, 1528406, 51.84
COLPAL, EQ, 15-Jul-2026,2008.7,2014.0,2021.9,1996.8,2011.9,2011.8,2012.3,121471,2444.36,15489, 71268, 58.67
CONCOR, EQ, 15-Jul-2026,493.15,493.0,496.9,488.75,492.25,492.9,493.07,2000945,9866.13,34679, 854451, 42.70
CROMPTON, EQ, 15-Jul-2026,261.0,261.0,262.45,257.85,259.85,259.55,260.98,2178136,5684.58,30055, 1284634, 58.98
CUMMINSIND, EQ, 15-Jul-2026,5493.5,5515.0,5601.5,5512.0,5560.5,5549.5,5558.3,522110,29020.45,46221, 310107, 59.39
DABUR, EQ, 15-Jul-2026,434.45,434.0,437.6,430.05,430.7,431.3,432.81,1001738,4335.65,25201, 439476, 43.87
DALBHARAT, EQ, 15-Jul-2026,1761.7,1772.0,1832.9,1762.9,1828.0,1824.7,1814.91,565574,10264.68,29473, 282496, 49.95
DELHIVERY, EQ, 15-Jul-2026,512.1,517.3,517.55,494.5,498.3,498.35,502.37,6403446,32168.95,89697, 2965470, 46.31
DIVISLAB, EQ, 15-Jul-2026,7188.5,7260.0,7330.0,7234.0,7300.0,7273.0,7286.92,726479,52937.95,75658, 342035, 47.08
DIXON, EQ, 15-Jul-2026,13365.0,13580.0,13725.0,13431.0,13701.0,13651.0,13590.86,447702,60846.56,61929, 119281, 26.64
DLF, EQ, 15-Jul-2026,671.45,671.5,681.4,655.45,659.0,657.75,669.07,5657410,37852.1,85344, 3395914, 60.03
DMART, EQ, 15-Jul-2026,3915.9,3919.6,3941.8,3886.7,3930.0,3929.3,3918.56,346726,13586.67,41947, 163175, 47.06
DRREDDY, EQ, 15-Jul-2026,1246.2,1249.1,1249.1,1226.4,1229.6,1229.5,1232.62,1685660,20777.8,55061, 873947, 51.85
EICHERMOT, EQ, 15-Jul-2026,7279.5,7285.0,7428.0,7285.0,7396.0,7404.5,7386.48,758954,56060.01,56522, 452809, 59.66
ETERNAL, EQ, 15-Jul-2026,286.15,285.0,296.45,283.05,294.15,294.8,292.6,45125835,132038.2,145248, 26099001, 57.84
FEDERALBNK, EQ, 15-Jul-2026,327.5,328.5,330.7,325.6,327.3,327.55,327.9,2909042,9538.65,40293, 1549766, 53.27
FORCEMOT, EQ, 15-Jul-2026,17660.0,17775.0,18540.0,17748.0,18471.0,18431.0,18219.76,125250,22820.25,35754, 44922, 35.87
FORTIS, EQ, 15-Jul-2026,969.75,978.8,988.25,972.15,975.7,976.15,979.67,1163956,11402.95,45937, 658759, 56.60
GAIL, EQ, 15-Jul-2026,171.51,170.81,174.95,170.5,173.01,173.15,173.64,5667626,9841.34,39582, 2733456, 48.23
GLENMARK, EQ, 15-Jul-2026,2305.1,2316.0,2318.9,2285.6,2304.2,2297.4,2302.74,491365,11314.86,21154, 250669, 51.01
GMRAIRPORT, EQ, 15-Jul-2026,113.38,113.5,114.5,111.37,112.0,111.82,112.92,17318514,19556.47,34236, 12682263, 73.23
GODFRYPHLP, EQ, 15-Jul-2026,2070.5,2070.5,2095.0,2069.6,2094.0,2085.0,2083.66,90140,1878.21,10052, 23676, 26.27
GODREJCP, EQ, 15-Jul-2026,1061.6,1061.6,1065.0,1049.4,1051.5,1052.7,1054.65,600220,6330.22,27874, 370617, 61.75
GODREJPROP, EQ, 15-Jul-2026,2107.4,2108.6,2132.8,2090.0,2107.4,2104.4,2111.35,622796,13149.39,33280, 229739, 36.89
GRASIM, EQ, 15-Jul-2026,3113.3,3120.0,3150.0,3080.0,3083.0,3086.1,3109.86,726262,22585.74,41305, 410007, 56.45
GVT&D, EQ, 15-Jul-2026,4498.6,4560.1,4718.9,4560.1,4702.7,4696.4,4649.76,518679,24117.34,46551, 184849, 35.64
HAL, EQ, 15-Jul-2026,4442.4,4444.4,4486.6,4414.6,4420.0,4420.5,4439.32,440343,19548.24,37054, 206161, 46.82
HAVELLS, EQ, 15-Jul-2026,1187.3,1188.5,1195.6,1172.0,1177.5,1177.4,1184.03,969323,11477.04,40547, 555295, 57.29
HCLTECH, EQ, 15-Jul-2026,1166.7,1157.0,1181.6,1144.5,1166.9,1168.0,1168.05,3253196,37999.04,112527, 1203314, 36.99
HDFCAMC, EQ, 15-Jul-2026,2659.8,2681.7,2767.3,2673.7,2724.0,2729.2,2714.78,1658894,45035.31,70384, 823535, 49.64
HDFCBANK, EQ, 15-Jul-2026,809.4,811.0,819.7,809.7,815.0,815.45,815.46,21488739,175232.3,250860, 13642307, 63.49
HDFCLIFE, EQ, 15-Jul-2026,555.2,558.5,575.35,558.0,567.2,568.75,568.23,4422146,25128.1,82566, 2069280, 46.79
