SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1198.8,1198.8,1070.0,1107.45,1125.0,1176.6,32409,36190921.4,24-MAR-2005,
APOLLOHOSP,EQ,320.05,334.85,320.05,330.65,332.05,324.3,144355,47409296.85,24-MAR-2005,
ASHOKLEY,EQ,20.75,20.95,20.45,20.5,20.6,20.55,1705334,35187437.3,24-MAR-2005,
ASIANPAINT,EQ,391.0,392.0,390.05,391.15,391.0,391.0,21710,8489220.2,24-MAR-2005,
AUROPHARMA,EQ,276.0,281.75,274.0,276.0,277.0,273.05,83690,23234651.55,24-MAR-2005,
BANKBARODA,EQ,202.05,212.0,202.05,206.9,208.4,202.55,1471001,304819214.5,24-MAR-2005,
BANKINDIA,EQ,105.0,106.8,100.25,102.5,103.4,106.1,3084029,317025723.9,24-MAR-2005,
BEL,EQ,664.0,665.25,650.0,657.2,657.8,660.55,94115,62035908.9,24-MAR-2005,
BHARATFORG,EQ,1398.4,1398.4,1340.0,1361.25,1388.45,1358.1,13255,18029129.55,24-MAR-2005,
BHEL,EQ,778.5,798.9,773.55,780.1,778.0,778.5,447821,349387502.9,24-MAR-2005,
BIOCON,EQ,430.0,430.0,417.15,418.75,417.15,424.5,164259,69281332.75,24-MAR-2005,
BLUESTARCO,EQ,260.0,260.0,254.25,255.85,257.0,258.15,1480,379390.35,24-MAR-2005,
BPCL,EQ,371.0,380.9,369.5,373.05,375.8,372.9,747542,279744136.7,24-MAR-2005,
BRITANNIA,EQ,855.0,879.25,855.0,860.55,860.0,850.35,4011,3464427.95,24-MAR-2005,
CANBK,EQ,193.0,199.2,190.4,194.45,195.5,194.0,2085898,406702957.15,24-MAR-2005,
CIPLA,EQ,260.35,263.0,251.6,253.35,254.25,260.35,1119298,286187789.0,24-MAR-2005,
CONCOR,EQ,828.0,828.0,800.0,803.3,800.0,821.45,7564,6201269.15,24-MAR-2005,
DABUR,EQ,112.4,115.0,109.05,110.05,109.8,111.1,174808,19284588.35,24-MAR-2005,
DIVISLAB,EQ,1007.0,1012.0,965.0,972.5,972.05,995.85,23975,23482951.2,24-MAR-2005,
DRREDDY,EQ,753.0,759.7,740.3,751.25,755.0,753.95,383703,287440311.35,24-MAR-2005,
EICHERMOT,EQ,314.9,314.9,295.1,297.9,305.0,299.6,20736,6186178.7,24-MAR-2005,
FEDERALBNK,EQ,157.0,158.45,152.0,153.7,154.5,156.9,128937,19997714.3,24-MAR-2005,
GAIL,EQ,217.4,220.9,215.0,217.7,218.0,215.65,1449184,316102951.9,24-MAR-2005,
GLENMARK,EQ,278.0,288.0,277.1,282.6,285.7,275.9,401190,113359668.9,24-MAR-2005,
GODFRYPHLP,EQ,849.0,870.0,763.0,771.45,771.4,838.9,14302,11393590.0,24-MAR-2005,
GODREJCP,EQ,290.5,298.0,290.5,293.8,298.0,294.0,7115,2081950.6,24-MAR-2005,
GRASIM,EQ,1231.5,1249.0,1215.3,1231.8,1232.0,1222.65,70391,86630787.95,24-MAR-2005,
HAVELLS,EQ,251.7,251.7,238.0,245.3,251.0,250.65,24472,5996303.65,24-MAR-2005,
HCLTECH,EQ,368.9,368.9,336.55,349.55,351.0,348.3,232889,81085041.75,24-MAR-2005,
HDFCBANK,EQ,604.0,604.0,508.0,519.45,525.95,531.65,420557,217987610.05,24-MAR-2005,
HINDPETRO,EQ,317.9,321.4,307.1,311.1,311.0,315.45,1330589,417008570.9,24-MAR-2005,
ICICIBANK,EQ,392.0,394.95,377.0,390.35,394.0,390.25,845473,328202166.2,24-MAR-2005,
INDHOTEL,EQ,620.0,640.0,617.0,635.8,635.0,615.0,17373,10967427.9,24-MAR-2005,
INDUSINDBK,EQ,50.25,51.9,50.1,50.6,50.75,51.25,395212,20050694.45,24-MAR-2005,
IOC,EQ,505.65,505.65,422.6,431.55,436.0,436.85,529677,228106059.95,24-MAR-2005,
ITC,EQ,1289.0,1332.0,1285.0,1321.9,1324.95,1284.0,312018,407950920.55,24-MAR-2005,
JINDALSTEL,EQ,1050.0,1050.0,1025.0,1032.3,1035.55,1027.35,72574,74985559.0,24-MAR-2005,
KOTAKBANK,EQ,348.0,348.25,325.0,330.25,330.0,344.3,74669,24831798.35,24-MAR-2005,
LICHSGFIN,EQ,237.0,237.95,225.0,228.1,233.0,235.9,78795,18173441.9,24-MAR-2005,
LT,EQ,990.0,1006.9,965.25,971.6,973.0,985.1,279774,274875812.15,24-MAR-2005,
LUPIN,EQ,564.0,564.0,541.0,544.0,548.9,556.9,13514,7444434.25,24-MAR-2005,
M&M,EQ,488.0,497.0,481.1,488.0,484.0,490.9,1438618,700896340.3,24-MAR-2005,
