SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1530.1,1564.9,1530.1,1555.55,1558.0,1563.95,9091,14165980.75,11-AUG-2005,
APOLLOHOSP,EQ,380.85,380.85,372.5,374.2,374.0,377.7,41186,15467464.5,11-AUG-2005,
ASHOKLEY,EQ,29.0,29.55,28.65,29.2,29.2,28.55,4992492,145508159.5,11-AUG-2005,
ASIANPAINT,EQ,458.6,465.0,458.6,462.75,465.0,460.1,8944,4137728.85,11-AUG-2005,
AUROPHARMA,EQ,351.0,354.0,346.15,348.65,348.95,348.6,106731,37431387.55,11-AUG-2005,
BANKBARODA,EQ,264.4,267.7,261.5,264.15,263.75,262.5,754239,199944878.6,11-AUG-2005,
BANKINDIA,EQ,140.5,142.9,138.0,139.0,138.2,139.5,1637810,230046417.35,11-AUG-2005,
BEL,EQ,785.0,794.9,765.0,765.15,769.0,764.75,73103,56373185.8,11-AUG-2005,
BHARATFORG,EQ,315.9,316.5,309.9,315.7,314.25,309.85,234175,73471159.15,11-AUG-2005,
BHEL,EQ,1074.8,1085.0,1064.4,1071.9,1078.0,1071.75,119610,128324545.5,11-AUG-2005,
BIOCON,EQ,438.9,444.0,436.0,441.0,440.0,436.85,35178,15492047.85,11-AUG-2005,
BLUESTARCO,EQ,335.0,340.0,335.0,339.0,339.0,335.0,2610,882943.35,11-AUG-2005,
BPCL,EQ,355.25,365.5,354.95,362.5,362.55,362.3,347863,124700759.3,11-AUG-2005,
BRITANNIA,EQ,1067.0,1078.0,1065.1,1075.1,1075.0,1067.55,2129,2284464.95,11-AUG-2005,
CANBK,EQ,239.0,245.5,234.25,238.55,236.55,238.8,1247627,299145944.65,11-AUG-2005,
CIPLA,EQ,325.5,338.0,324.1,335.95,335.25,322.7,492232,162639207.35,11-AUG-2005,
CONCOR,EQ,1060.4,1105.0,1060.4,1100.3,1105.0,1099.55,10856,11937247.35,11-AUG-2005,
CUMMINSIND,EQ,151.7,153.0,148.0,148.85,148.0,148.95,195440,29397704.25,11-AUG-2005,
DABUR,EQ,152.0,153.4,149.7,152.75,152.25,151.25,351955,53413365.4,11-AUG-2005,
DIVISLAB,EQ,1265.0,1270.0,1243.0,1252.8,1253.0,1262.65,26047,32665585.25,11-AUG-2005,
DRREDDY,EQ,812.0,855.85,809.0,849.3,847.0,812.35,86098,71837926.05,11-AUG-2005,
EICHERMOT,EQ,290.0,300.0,290.0,295.55,295.2,286.85,5819,1723491.05,11-AUG-2005,
