SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,930.0,936.75,914.9,916.95,915.15,928.5,109164,100716119.5,10-JUL-2020,7829,INE117A01022,
ABCAPITAL,EQ,64.1,64.1,62.1,62.35,62.25,64.15,1907386,119819404.3,10-JUL-2020,8822,INE674K01013,
ADANIENT,EQ,161.5,163.4,158.5,159.7,159.2,162.75,1950862,312266414.95,10-JUL-2020,15985,INE423A01024,
ADANIGREEN,EQ,365.0,384.45,356.65,371.05,373.45,373.6,1883787,693840961.8,10-JUL-2020,42553,INE364U01010,
ADANIPORTS,EQ,341.0,342.7,332.25,334.95,335.5,343.15,3368457,1127255253.2,10-JUL-2020,39357,INE742F01042,
ADANIPOWER,EQ,35.15,35.4,34.7,34.8,34.7,35.55,4439842,155699577.2,10-JUL-2020,12496,INE814H01011,
ALKEM,EQ,2407.75,2446.2,2405.0,2422.35,2425.0,2423.05,80854,195886866.0,10-JUL-2020,9862,INE540L01014,
AMBER,EQ,1559.0,1570.95,1526.05,1543.1,1540.0,1559.95,40980,63313176.6,10-JUL-2020,4496,INE371P01015,
AMBUJACEM,EQ,202.2,204.35,196.5,197.2,196.75,202.0,6643796,1330425304.65,10-JUL-2020,49466,INE079A01024,
APLAPOLLO,EQ,1718.0,1747.0,1691.1,1733.85,1727.0,1722.25,187695,320329816.65,10-JUL-2020,3144,INE702C01019,
APOLLOHOSP,EQ,1400.0,1439.2,1396.75,1402.45,1403.4,1404.0,722285,1024687608.9,10-JUL-2020,37940,INE437A01024,
ASHOKLEY,EQ,51.5,52.2,50.6,51.15,51.2,52.15,28983383,1488781802.1,10-JUL-2020,65058,INE208A01029,
ASIANPAINT,EQ,1707.95,1711.0,1695.2,1703.5,1705.0,1717.25,1156048,1968139427.35,10-JUL-2020,56610,INE021A01026,
ASTRAL,EQ,956.0,966.55,913.0,921.35,927.0,958.65,147661,136677178.55,10-JUL-2020,11401,INE006I01046,
AUBANK,EQ,624.9,638.0,610.0,622.3,623.8,623.15,420911,263292845.15,10-JUL-2020,16545,INE949L01017,
AUROPHARMA,EQ,812.0,828.7,809.0,820.75,820.5,812.9,4737723,3890305030.25,10-JUL-2020,111019,INE406A01037,
AXISBANK,EQ,449.9,451.45,437.0,439.6,439.4,453.75,25676461,11377760889.55,10-JUL-2020,322643,INE238A01034,
BAJAJ-AUTO,EQ,2875.0,2915.0,2856.4,2894.7,2888.5,2882.0,688374,1991423718.5,10-JUL-2020,36113,INE917I01010,
BAJAJFINSV,EQ,6515.0,6645.0,6441.0,6483.8,6501.0,6569.2,1220643,7982707733.35,10-JUL-2020,123275,INE918I01018,
BAJAJHLDNG,EQ,2768.0,2825.0,2707.35,2732.75,2718.0,2772.15,89096,245355474.25,10-JUL-2020,9999,INE118A01012,
