SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 16-Feb-2026,1126.8,1109.0,1135.8,1093.9,1125.0,1119.6,1118.45,761308,8514.84,38423, 322204, 42.32
ABB, EQ, 16-Feb-2026,5780.5,5781.0,5914.0,5742.5,5891.0,5888.0,5862.21,188248,11035.48,28270, 90271, 47.95
ABCAPITAL, EQ, 16-Feb-2026,336.2,335.0,345.8,331.1,345.35,345.05,341.89,4781245,16346.63,34362, 1949637, 40.78
ADANIENSOL, EQ, 16-Feb-2026,988.0,977.0,1007.5,972.3,1002.0,1003.45,995.55,976113,9717.71,37823, 372512, 38.16
ADANIENT, EQ, 16-Feb-2026,2136.6,2124.2,2190.9,2103.2,2181.3,2184.6,2159.21,1824808,39401.44,69844, 584979, 32.06
ADANIGREEN, EQ, 16-Feb-2026,950.5,949.5,999.0,936.45,991.8,991.25,982.06,4171950,40971.21,84832, 1119824, 26.84
ADANIPORTS, EQ, 16-Feb-2026,1519.0,1517.5,1545.5,1495.3,1538.0,1540.1,1524.37,1644108,25062.22,64622, 781154, 47.51
ADANIPOWER, EQ, 16-Feb-2026,139.9,140.5,143.65,139.01,142.45,142.77,142.1,17314552,24604.56,104873, 3561234, 20.57
ALKEM, EQ, 16-Feb-2026,5402.5,5431.0,5537.0,5364.0,5475.0,5480.5,5485.78,132794,7284.79,24490, 26421, 19.90
AMBER, EQ, 16-Feb-2026,7734.5,7760.0,7812.5,7687.5,7757.0,7771.0,7767.21,163902,12730.61,21146, 47911, 29.23
AMBUJACEM, EQ, 16-Feb-2026,519.45,520.0,526.4,513.2,523.9,524.7,520.35,705071,3668.86,17702, 255533, 36.24
ANGELONE, EQ, 16-Feb-2026,2698.3,2529.9,2600.0,2441.0,2560.0,2572.8,2558.53,1996002,51068.35,93202, 419591, 21.02
APLAPOLLO, EQ, 16-Feb-2026,2245.9,2245.9,2268.6,2199.0,2218.0,2217.4,2225.84,712795,15865.71,19258, 452374, 63.46
APOLLOHOSP, EQ, 16-Feb-2026,7542.5,7526.5,7631.0,7478.0,7585.0,7618.0,7576.44,494924,37497.64,44973, 337774, 68.25
ASHOKLEY, EQ, 16-Feb-2026,204.63,204.95,206.89,203.0,205.5,205.86,205.04,11066053,22689.79,93550, 5094835, 46.04
ASIANPAINT, EQ, 16-Feb-2026,2366.4,2360.0,2405.1,2356.8,2400.0,2397.2,2387.81,683108,16311.3,47055, 394731, 57.78
ASTRAL, EQ, 16-Feb-2026,1596.5,1596.5,1644.5,1589.9,1643.0,1639.8,1627.64,1221002,19873.5,44479, 563811, 46.18
AUBANK, EQ, 16-Feb-2026,994.9,990.0,1011.0,985.85,1009.7,1010.0,1003.46,2090281,20975.07,39304, 1351447, 64.65
AUROPHARMA, EQ, 16-Feb-2026,1145.6,1142.0,1187.2,1141.9,1186.0,1184.6,1173.92,1559869,18311.55,43482, 646805, 41.47
AXISBANK, EQ, 16-Feb-2026,1332.3,1324.0,1361.9,1324.0,1358.0,1358.3,1352.09,5082167,68715.66,129835, 3606602, 70.97
BAJAJ-AUTO, EQ, 16-Feb-2026,9760.0,9710.0,9774.5,9643.0,9690.0,9697.5,9695.77,88321,8563.4,16981, 32189, 36.45
BAJAJFINSV, EQ, 16-Feb-2026,2023.2,2023.2,2055.0,2022.2,2053.1,2050.9,2045.51,812257,16614.81,26137, 472348, 58.15
BAJAJHLDNG, EQ, 16-Feb-2026,10881.0,10881.0,11239.0,10862.0,11110.0,11133.0,11106.66,46053,5114.95,9692, 20424, 44.35
BAJFINANCE, EQ, 16-Feb-2026,1024.75,1023.05,1029.3,1003.3,1013.0,1012.75,1016.78,4460636,45354.81,119707, 2203761, 49.40
BANDHANBNK, EQ, 16-Feb-2026,165.44,164.5,168.5,163.64,167.7,167.93,166.61,3521540,5867.12,18939, 1277179, 36.27
BANKBARODA, EQ, 16-Feb-2026,287.45,285.9,293.4,284.2,293.3,292.55,290.34,6149012,17853.07,50728, 2780824, 45.22
BANKINDIA, EQ, 16-Feb-2026,161.79,161.0,166.21,159.56,165.71,165.61,163.82,9299801,15235.07,49635, 3437715, 36.97
BDL, EQ, 16-Feb-2026,1243.6,1240.0,1258.6,1227.7,1253.1,1253.7,1245.96,637362,7941.29,21790, 159994, 25.10
BEL, EQ, 16-Feb-2026,435.55,433.05,438.6,429.1,437.85,438.0,435.36,8156650,35510.41,95039, 3678350, 45.10
BHARATFORG, EQ, 16-Feb-2026,1738.8,1739.1,1773.2,1720.2,1726.6,1727.4,1739.54,2443341,42502.83,76334, 1276757, 52.25
BHARTIARTL, EQ, 16-Feb-2026,2004.7,2010.0,2032.2,1995.0,2030.0,2029.4,2018.51,3455964,69758.86,162819, 2387292, 69.08
BHEL, EQ, 16-Feb-2026,255.75,256.0,263.35,253.0,262.4,262.5,259.78,29358420,76265.89,91618, 14199150, 48.36
BIOCON, EQ, 16-Feb-2026,377.95,377.0,384.25,374.6,380.25,380.35,380.97,2108997,8034.57,27420, 669710, 31.75
BLUESTARCO, EQ, 16-Feb-2026,1997.2,2000.0,2006.5,1956.4,1975.0,1975.4,1979.29,451670,8939.85,28121, 226567, 50.16
