SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,838.0,850.0,826.15,847.4,848.1,839.65,43115,36247337.15,13-JUN-2011,
ADANIENT,EQ,647.0,669.9,634.1,666.6,667.5,644.35,424090,277181858.35,13-JUN-2011,
ADANIPOWER,EQ,110.75,111.7,107.6,111.2,111.65,111.4,929657,102290936.8,13-JUN-2011,
AMBUJACEM,EQ,135.3,137.0,133.1,135.85,137.0,136.05,860790,116228852.8,13-JUN-2011,
APOLLOHOSP,EQ,483.0,489.5,481.0,485.05,484.5,483.5,11515,5593495.35,13-JUN-2011,
ASHOKLEY,EQ,50.5,51.3,50.1,51.1,50.7,50.8,2723491,138240332.8,13-JUN-2011,
ASIANPAINT,EQ,3096.95,3119.0,3053.1,3065.15,3062.05,3100.85,118150,362197613.15,13-JUN-2011,
ASTRAL,EQ,187.4,187.4,183.0,183.1,183.0,185.95,3910,719929.85,13-JUN-2011,
AUROPHARMA,EQ,174.5,176.5,172.5,175.2,176.0,175.85,996115,174013044.6,13-JUN-2011,
AXISBANK,EQ,1230.2,1238.0,1217.0,1233.3,1232.4,1235.15,1111075,1364636743.75,13-JUN-2011,
BAJAJ-AUTO,EQ,1334.9,1347.9,1328.0,1345.1,1347.6,1324.85,301987,404954196.9,13-JUN-2011,
BAJAJFINSV,EQ,564.05,565.6,546.05,550.65,550.5,560.9,165282,91819295.7,13-JUN-2011,
BAJAJHLDNG,EQ,764.0,765.0,756.2,762.45,764.0,763.25,13061,9934528.95,13-JUN-2011,
BAJFINANCE,EQ,616.0,627.85,616.0,624.95,622.75,622.2,3981,2479856.4,13-JUN-2011,
BANKBARODA,EQ,870.1,871.0,856.45,869.6,870.0,870.95,81855,70754461.05,13-JUN-2011,
BANKINDIA,EQ,431.85,431.85,418.1,423.25,421.55,430.4,647297,273466792.75,13-JUN-2011,
BEL,EQ,1690.0,1690.0,1665.1,1678.6,1680.0,1683.75,16783,28161019.85,13-JUN-2011,
BHARATFORG,EQ,309.05,311.45,304.5,310.05,310.4,307.8,246674,75878022.7,13-JUN-2011,
BHARTIARTL,EQ,375.25,379.55,373.9,377.6,377.05,373.95,2569015,969890263.0,13-JUN-2011,
BHEL,EQ,1926.9,1932.9,1905.6,1925.0,1925.35,1924.45,259538,498367309.6,13-JUN-2011,
BIOCON,EQ,367.0,367.75,360.3,363.5,364.0,365.8,187166,68101219.15,13-JUN-2011,
BLUESTARCO,EQ,316.7,316.7,308.2,314.7,315.0,313.65,14143,4413327.45,13-JUN-2011,
BOSCHLTD,EQ,7010.0,7070.0,6942.05,7026.35,7049.0,7006.9,3171,22237053.3,13-JUN-2011,
BPCL,EQ,611.0,617.9,607.15,615.0,617.2,605.9,268107,164745137.4,13-JUN-2011,
