SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1246.0,1274.0,1236.4,1269.1,1265.1,1252.35,54137,68053944.25,11-FEB-2005,
APOLLOHOSP,EQ,289.35,343.35,289.35,329.1,326.9,286.1,1343268,439962792.7,11-FEB-2005,
ASHOKLEY,EQ,24.05,24.55,23.9,24.05,24.05,24.05,2743407,66427983.3,11-FEB-2005,
ASIANPAINT,EQ,355.5,360.0,355.0,358.75,355.15,355.4,16595,5927895.75,11-FEB-2005,
AUROPHARMA,EQ,278.2,313.0,277.5,307.3,311.0,276.95,376470,110636276.3,11-FEB-2005,
BANKBARODA,EQ,209.0,210.95,207.55,208.95,208.35,208.5,301942,63229398.45,11-FEB-2005,
BANKINDIA,EQ,85.75,86.6,84.9,85.25,85.0,85.55,777862,66624116.1,11-FEB-2005,
BEL,EQ,626.0,650.0,626.0,636.6,645.05,626.15,335691,215082130.95,11-FEB-2005,
BHARATFORG,EQ,1350.0,1386.0,1331.25,1349.2,1335.0,1344.65,17397,23712960.35,11-FEB-2005,
BHEL,EQ,805.0,827.7,805.0,819.35,820.1,813.05,440503,361854284.45,11-FEB-2005,
BIOCON,EQ,480.0,482.6,474.1,475.35,475.4,478.45,109876,52443609.8,11-FEB-2005,
BLUESTARCO,EQ,285.0,289.0,279.4,287.15,284.0,281.8,8334,2367061.4,11-FEB-2005,
BPCL,EQ,449.0,454.9,448.5,452.1,452.0,450.5,321510,145084243.0,11-FEB-2005,
BRITANNIA,EQ,902.0,902.0,897.25,900.55,901.75,900.1,8391,7551803.45,11-FEB-2005,
CANBK,EQ,208.95,213.75,208.15,209.75,209.6,210.5,1225472,258294468.05,11-FEB-2005,
CIPLA,EQ,278.0,278.0,274.3,276.4,276.6,275.95,343329,94748580.75,11-FEB-2005,
CONCOR,EQ,821.25,845.0,821.25,839.05,845.0,831.15,984,822807.15,11-FEB-2005,
DABUR,EQ,107.1,107.1,102.1,104.55,105.0,105.7,486489,50895606.45,11-FEB-2005,
DIVISLAB,EQ,1110.0,1138.0,1110.0,1124.15,1125.0,1132.45,21959,24811999.4,11-FEB-2005,
DRREDDY,EQ,744.65,747.0,739.1,744.5,745.0,741.7,65458,48567743.9,11-FEB-2005,
EICHERMOT,EQ,278.9,282.95,275.05,276.15,276.0,277.85,4696,1313608.85,11-FEB-2005,
FEDERALBNK,EQ,155.0,155.75,154.25,155.0,155.05,154.95,172230,26692890.95,11-FEB-2005,
GAIL,EQ,246.0,249.0,243.55,246.25,246.05,245.75,878797,216667165.1,11-FEB-2005,
GLENMARK,EQ,548.5,555.0,539.2,541.3,539.45,545.45,202409,110299310.15,11-FEB-2005,
GODFRYPHLP,EQ,605.0,605.0,588.3,599.2,602.0,596.1,3463,2074389.75,11-FEB-2005,
GODREJCP,EQ,275.3,280.0,275.1,278.8,279.0,277.45,4358,1209636.4,11-FEB-2005,
GRASIM,EQ,1344.0,1355.0,1344.0,1352.95,1355.0,1350.1,47346,63991067.75,11-FEB-2005,
HAVELLS,EQ,303.95,316.0,303.9,308.15,307.0,301.4,103196,31995943.35,11-FEB-2005,
HCLTECH,EQ,348.0,352.95,344.75,351.1,350.6,345.45,611951,213871814.65,11-FEB-2005,
HDFCBANK,EQ,579.95,579.95,568.0,575.0,576.0,579.5,243036,139247325.95,11-FEB-2005,
HINDPETRO,EQ,375.6,375.6,369.25,374.25,374.0,378.35,647785,241562603.2,11-FEB-2005,
ICICIBANK,EQ,376.25,379.65,372.25,374.9,374.0,374.7,553033,207809112.8,11-FEB-2005,
INDHOTEL,EQ,574.1,594.0,574.1,591.05,591.0,589.05,48630,28748515.05,11-FEB-2005,
INDUSINDBK,EQ,58.6,58.8,58.0,58.35,58.3,58.25,433306,25294035.4,11-FEB-2005,
IOC,EQ,488.25,493.9,486.0,488.85,490.0,489.65,491091,240435967.05,11-FEB-2005,
ITC,EQ,1347.0,1369.0,1325.2,1334.0,1338.05,1330.7,196588,261604710.3,11-FEB-2005,
JINDALSTEL,EQ,1050.0,1076.0,1042.0,1072.35,1072.3,1044.05,74067,78845704.95,11-FEB-2005,
KOTAKBANK,EQ,332.8,332.85,328.6,330.25,330.05,330.0,124807,41182261.25,11-FEB-2005,
LICHSGFIN,EQ,227.0,230.0,225.0,227.8,229.0,225.2,56117,12764167.95,11-FEB-2005,
LT,EQ,999.9,1005.0,993.0,995.05,995.95,997.45,248363,247728701.05,11-FEB-2005,
LUPIN,EQ,548.0,562.0,548.0,556.45,560.0,554.4,19833,11048993.45,11-FEB-2005,
M&M,EQ,555.95,571.0,554.0,567.55,570.0,552.95,902796,508662855.25,11-FEB-2005,
MARUTI,EQ,481.2,502.5,480.0,500.4,497.5,481.15,3749050,1859187547.45,11-FEB-2005,
NATIONALUM,EQ,181.4,182.5,179.6,181.4,180.85,180.2,374187,67907270.7,11-FEB-2005,
NTPC,EQ,92.45,92.95,91.85,92.15,92.25,92.05,6297522,582187554.7,11-FEB-2005,
ONGC,EQ,820.0,824.0,817.0,820.85,820.55,818.5,1384016,1135669989.55,11-FEB-2005,
PETRONET,EQ,46.5,47.15,45.15,45.65,45.6,46.1,3949433,181954743.1,11-FEB-2005,
PIDILITIND,EQ,418.0,435.0,418.0,431.3,431.0,418.9,8381,3599610.25,11-FEB-2005,
PNB,EQ,423.5,425.0,416.25,421.3,423.0,421.8,627493,264349899.65,11-FEB-2005,
RADICO,EQ,349.95,358.0,346.1,351.25,355.0,346.5,31392,11069300.0,11-FEB-2005,
RELIANCE,EQ,544.05,552.0,543.1,547.4,546.6,542.5,5562621,3046147500.95,11-FEB-2005,
SAIL,EQ,62.6,65.05,62.6,64.8,64.55,62.35,33335598,2147727403.35,11-FEB-2005,
SBIN,EQ,652.9,656.75,649.0,654.05,655.0,648.5,1939156,1266900351.2,11-FEB-2005,
SHREECEM,EQ,338.9,338.9,305.0,325.9,325.0,327.8,34853,11354026.6,11-FEB-2005,
SIEMENS,EQ,1602.0,1634.6,1550.0,1581.6,1575.0,1600.15,37610,60126680.15,11-FEB-2005,
SRF,EQ,88.2,89.75,85.1,86.1,85.7,87.2,912098,80010462.45,11-FEB-2005,
SUNPHARMA,EQ,499.0,500.15,490.0,499.4,500.0,494.35,66795,33151806.6,11-FEB-2005,
SUPREMEIND,EQ,264.75,277.5,263.05,270.15,270.0,261.9,28610,7738755.8,11-FEB-2005,
TATAELXSI,EQ,172.0,173.4,166.5,168.1,168.5,170.45,144181,24592142.25,11-FEB-2005,
TATAPOWER,EQ,403.0,410.0,403.0,409.4,409.0,401.9,942787,384040905.7,11-FEB-2005,
TCS,EQ,1338.0,1387.0,1338.0,1381.75,1381.0,1332.65,1295887,1771879620.2,11-FEB-2005,
TITAN,EQ,205.0,231.9,205.0,222.85,222.5,207.1,2043476,451200669.95,11-FEB-2005,
TORNTPHARM,EQ,502.0,503.0,481.0,485.6,485.0,500.05,2348,1153392.5,11-FEB-2005,
TRENT,EQ,573.6,576.5,567.15,573.9,572.0,566.3,7801,4460243.35,11-FEB-2005,
TVSMOTOR,EQ,76.25,76.8,73.85,74.2,74.4,75.4,211919,15947050.4,11-FEB-2005,
ULTRACEMCO,EQ,379.6,380.0,369.0,372.95,377.0,374.1,68198,25643102.45,11-FEB-2005,
UNIONBANK,EQ,118.4,118.9,116.95,117.6,117.85,117.15,620809,73174197.7,11-FEB-2005,
VOLTAS,EQ,228.0,244.1,228.0,240.9,244.0,227.7,209443,49448666.3,11-FEB-2005,
WIPRO,EQ,690.0,699.0,684.0,695.25,696.8,684.85,574657,399326934.0,11-FEB-2005,
