SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,870.0,874.0,853.0,868.9,874.0,863.45,42394,36780909.7,29-JUL-2011,2571,INE117A01022,
ADANIENT,EQ,732.0,733.75,548.0,585.5,588.0,744.55,11692093,7022009985.6,29-JUL-2011,233942,INE423A01024,
ADANIPOWER,EQ,112.05,113.45,93.65,99.15,100.6,112.4,11364047,1174022785.7,29-JUL-2011,40112,INE814H01011,
AMBUJACEM,EQ,131.05,131.1,128.45,129.35,129.5,133.2,1490468,193225630.95,29-JUL-2011,20314,INE079A01024,
APOLLOHOSP,EQ,502.6,541.45,502.6,527.0,527.5,533.6,79764,42441548.3,29-JUL-2011,4159,INE437A01024,
ASHOKLEY,EQ,50.8,51.7,50.8,51.1,51.05,50.8,3103923,159223086.65,29-JUL-2011,13720,INE208A01029,
ASIANPAINT,EQ,3122.4,3140.05,3115.0,3134.0,3131.95,3120.85,28578,89427530.35,29-JUL-2011,4250,INE021A01018,
ASTRAL,EQ,201.0,206.0,198.5,199.1,198.55,201.85,42901,8736545.8,29-JUL-2011,494,INE006I01020,
AUROPHARMA,EQ,171.85,173.35,168.6,170.75,171.0,171.55,1574689,269580103.4,29-JUL-2011,14353,INE406A01037,
AXISBANK,EQ,1300.0,1342.0,1292.4,1337.5,1341.0,1301.5,1850972,2453386656.65,29-JUL-2011,53688,INE238A01026,
BAJAJ-AUTO,EQ,1447.0,1482.0,1430.8,1469.6,1470.0,1448.35,520835,759710327.0,29-JUL-2011,22669,INE917I01010,
BAJAJFINSV,EQ,532.0,551.0,532.0,535.7,533.9,537.5,61647,33471041.55,29-JUL-2011,2610,INE918I01018,
BAJAJHLDNG,EQ,772.0,780.5,765.55,772.05,772.0,771.9,69320,53660618.75,29-JUL-2011,2931,INE118A01012,
BAJFINANCE,EQ,680.1,704.65,680.1,700.65,700.0,693.0,6053,4232803.95,29-JUL-2011,239,INE296A01016,
BANKBARODA,EQ,870.0,881.0,858.0,878.75,880.8,868.55,336175,293544083.4,29-JUL-2011,9676,INE028A01013,
BANKINDIA,EQ,399.5,399.85,384.0,386.1,384.7,397.75,788656,305905292.25,29-JUL-2011,21480,INE084A01016,
BEL,EQ,1750.0,1765.15,1713.0,1755.3,1755.05,1737.45,85210,148609965.15,29-JUL-2011,2951,INE263A01016,
BHARATFORG,EQ,321.25,334.0,321.25,330.2,326.8,330.15,363481,119450776.9,29-JUL-2011,9168,INE465A01025,
BHARTIARTL,EQ,430.5,439.25,426.15,437.25,437.05,430.8,7205818,3136481854.85,29-JUL-2011,98037,INE397D01024,
BHEL,EQ,1846.9,1853.75,1821.0,1839.6,1840.7,1847.75,618437,1134704535.35,29-JUL-2011,61253,INE257A01018,
BIOCON,EQ,364.95,368.0,357.5,363.65,362.5,363.7,322009,116640137.2,29-JUL-2011,8540,INE376G01013,
BLUESTARCO,EQ,291.0,299.8,276.25,287.3,287.8,290.0,133234,38189126.5,29-JUL-2011,3962,INE472A01039,
BOSCHLTD,EQ,7021.0,7140.0,7021.0,7088.9,7115.0,7029.9,4162,29403612.35,29-JUL-2011,1314,INE323A01026,
BPCL,EQ,659.9,661.4,651.0,657.85,658.0,654.4,201224,132153341.8,29-JUL-2011,7973,INE029A01011,
BRITANNIA,EQ,479.0,485.9,473.0,481.95,482.0,476.0,21329,10246790.4,29-JUL-2011,1088,INE216A01022,
CANBK,EQ,478.05,479.85,456.0,458.95,460.6,477.25,1230980,573183581.55,29-JUL-2011,47617,INE476A01014,
CHOLAFIN,EQ,170.6,177.95,166.25,170.05,170.8,169.25,61867,10652051.55,29-JUL-2011,1032,INE121A01016,
CIPLA,EQ,309.4,310.4,305.0,306.6,307.0,308.0,1110033,341272839.1,29-JUL-2011,15749,INE059A01026,
COALINDIA,EQ,390.0,395.0,385.1,388.25,387.4,393.7,1971794,767156687.55,29-JUL-2011,35608,INE522F01014,
COLPAL,EQ,975.0,987.9,961.0,975.9,975.0,980.2,71058,69204941.9,29-JUL-2011,2870,INE259A01022,
CONCOR,EQ,1080.15,1115.0,1080.1,1095.85,1115.0,1087.9,5572,6095551.05,29-JUL-2011,1985,INE111A01017,
CUMMINSIND,EQ,651.0,659.0,625.2,641.05,643.0,654.45,311364,199127704.95,29-JUL-2011,24461,INE298A01020,
DABUR,EQ,106.05,107.7,103.65,104.05,104.0,106.45,1106576,116038053.15,29-JUL-2011,9945,INE016A01026,
DIVISLAB,EQ,831.05,839.4,820.0,824.45,822.2,831.15,120479,99943934.6,29-JUL-2011,5905,INE361B01024,
DLF,EQ,231.4,236.0,227.35,231.0,232.6,233.3,8311617,1914382783.7,29-JUL-2011,60830,INE271C01023,
DRREDDY,EQ,1585.0,1598.9,1575.45,1586.05,1586.6,1603.8,552995,878110655.9,29-JUL-2011,33095,INE089A01023,
EICHERMOT,EQ,1310.1,1330.0,1306.0,1320.3,1325.0,1310.3,1735,2286127.75,29-JUL-2011,188,INE066A01013,
FEDERALBNK,EQ,434.9,434.9,423.0,426.45,424.0,432.85,338491,145730454.2,29-JUL-2011,8100,INE171A01011,
FORTIS,EQ,166.95,170.5,166.15,166.75,166.15,167.25,193000,32541511.65,29-JUL-2011,3464,INE061F01013,
GAIL,EQ,464.55,469.0,458.35,461.1,464.0,459.05,1041411,481677915.8,29-JUL-2011,24155,INE129A01019,
GLENMARK,EQ,333.0,336.5,329.5,330.45,330.6,334.25,281896,93723924.85,29-JUL-2011,11518,INE935A01035,
GODFRYPHLP,EQ,3029.0,3060.0,2948.0,3001.85,2976.05,3011.7,2303,6973279.9,29-JUL-2011,154,INE260B01010,
GODREJCP,EQ,431.05,439.9,428.0,436.85,439.9,430.75,139760,60940828.65,29-JUL-2011,3540,INE102D01028,
GODREJPROP,EQ,767.0,782.0,762.3,771.9,763.3,775.25,12740,9863365.25,29-JUL-2011,762,INE484J01019,
GRASIM,EQ,2199.85,2238.7,2181.35,2196.0,2199.5,2206.75,64746,143040166.0,29-JUL-2011,8546,INE047A01013,
HAVELLS,EQ,363.95,368.85,361.5,363.05,363.05,362.55,433001,157963256.75,29-JUL-2011,7254,INE176B01026,
HCLTECH,EQ,489.0,492.0,479.05,486.8,488.0,491.0,917985,445904088.05,29-JUL-2011,21319,INE860A01027,
HDFCBANK,EQ,489.9,489.9,481.1,486.8,488.85,487.3,2997667,1455822960.35,29-JUL-2011,56313,INE040A01026,
HINDALCO,EQ,167.1,170.35,166.2,168.45,168.8,167.95,7186074,1211569546.55,29-JUL-2011,40411,INE038A01020,
HINDPETRO,EQ,378.5,386.0,378.2,383.75,384.0,379.1,596652,228292883.05,29-JUL-2011,18788,INE094A01015,
HINDUNILVR,EQ,325.7,327.0,319.45,324.0,325.0,322.85,3824366,1238877709.7,29-JUL-2011,33037,INE030A01027,
HINDZINC,EQ,141.5,144.0,138.15,142.55,142.5,141.9,727885,102745885.7,29-JUL-2011,7707,INE267A01025,
