SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 30-Oct-2025,1126.7,1134.9,1137.8,1117.2,1121.5,1119.6,1124.12,310232,3487.37,24681, 159650, 51.46
ABB, EQ, 30-Oct-2025,5289.0,5297.5,5306.0,5237.0,5272.0,5279.0,5270.27,121312,6393.47,15660, 58107, 47.90
ABCAPITAL, EQ, 30-Oct-2025,310.8,310.8,328.8,309.6,327.0,326.8,320.67,27939518,89593.96,121689, 11209811, 40.12
ADANIENSOL, EQ, 30-Oct-2025,967.55,971.9,972.6,950.1,967.5,965.65,960.22,970141,9315.5,25238, 262998, 27.11
ADANIENT, EQ, 30-Oct-2025,2537.4,2550.0,2559.4,2511.8,2528.8,2526.9,2533.16,783328,19842.95,30911, 233445, 29.80
ADANIGREEN, EQ, 30-Oct-2025,1112.6,1112.6,1151.8,1088.7,1145.5,1140.1,1122.34,11727335,131620.37,175391, 3435106, 29.29
ADANIPORTS, EQ, 30-Oct-2025,1454.8,1458.0,1463.0,1449.6,1458.0,1457.9,1456.99,1380931,20120.09,48332, 534930, 38.74
ADANIPOWER, EQ, 30-Oct-2025,162.1,163.7,164.7,160.2,162.22,162.57,162.25,64990603,105448.78,208991, 18745702, 28.84
ALKEM, EQ, 30-Oct-2025,5535.0,5540.0,5540.5,5454.0,5510.0,5525.0,5509.54,78928,4348.57,11161, 44082, 55.85
AMBER, EQ, 30-Oct-2025,8312.5,8325.0,8348.5,8055.0,8119.0,8085.5,8145.74,362118,29497.17,46369, 153476, 42.38
AMBUJACEM, EQ, 30-Oct-2025,571.75,574.0,574.25,565.0,567.2,567.9,568.64,928349,5278.93,18913, 342897, 36.94
ANGELONE, EQ, 30-Oct-2025,2511.7,2513.0,2532.9,2495.1,2513.0,2513.1,2511.95,324753,8157.63,16866, 100672, 31.00
APLAPOLLO, EQ, 30-Oct-2025,1804.8,1825.0,1825.0,1754.3,1784.0,1784.6,1783.47,1459618,26031.81,53244, 601848, 41.23
APOLLOHOSP, EQ, 30-Oct-2025,7858.5,7767.0,7837.5,7765.0,7798.5,7790.0,7799.12,209452,16335.41,28637, 131175, 62.63
ASHOKLEY, EQ, 30-Oct-2025,139.48,139.9,141.3,139.0,140.75,140.77,140.28,14765768,20712.75,64576, 8910840, 60.35
ASIANPAINT, EQ, 30-Oct-2025,2538.7,2535.5,2538.7,2513.3,2523.0,2523.5,2523.94,736486,18588.43,49018, 546299, 74.18
ASTRAL, EQ, 30-Oct-2025,1464.8,1464.7,1468.2,1453.0,1463.0,1464.9,1463.32,343690,5029.29,16583, 174433, 50.75
AUBANK, EQ, 30-Oct-2025,882.45,883.0,885.5,874.8,876.2,878.3,880.83,1730444,15242.22,55829, 1032178, 59.65
AUROPHARMA, EQ, 30-Oct-2025,1111.7,1113.1,1114.0,1091.2,1105.0,1102.5,1101.3,890530,9807.44,31767, 458070, 51.44
AXISBANK, EQ, 30-Oct-2025,1248.8,1243.0,1248.0,1235.0,1241.0,1238.6,1241.36,4017532,49872.08,101534, 2154081, 53.62
BAJAJ-AUTO, EQ, 30-Oct-2025,9034.0,9034.0,9065.0,8904.5,8914.0,8923.0,8973.22,250532,22480.8,24146, 141196, 56.36
BAJAJFINSV, EQ, 30-Oct-2025,2137.0,2140.0,2146.0,2101.3,2118.0,2114.6,2116.38,488305,10334.37,37419, 218661, 44.78
BAJAJHLDNG, EQ, 30-Oct-2025,12619.0,12700.0,12700.0,12350.0,12457.0,12446.0,12461.03,23844,2971.21,8551, 10336, 43.35
BAJFINANCE, EQ, 30-Oct-2025,1062.95,1063.0,1066.8,1045.0,1052.5,1052.3,1053.74,4271927,45014.8,108365, 2475206, 57.94
BANDHANBNK, EQ, 30-Oct-2025,172.23,172.64,173.5,168.7,169.64,170.58,171.52,7269887,12469.02,40652, 3311532, 45.55
BANKBARODA, EQ, 30-Oct-2025,274.6,274.6,276.6,271.35,272.1,272.75,273.47,13926080,38083.91,79095, 7471990, 53.65
BANKINDIA, EQ, 30-Oct-2025,140.77,140.0,141.71,138.25,138.9,138.84,139.75,14652512,20477.12,60975, 6881949, 46.97
BDL, EQ, 30-Oct-2025,1525.8,1521.0,1534.4,1509.9,1515.0,1515.1,1517.85,403241,6120.59,21489, 131733, 32.67
BEL, EQ, 30-Oct-2025,407.2,407.8,410.65,404.3,410.2,409.9,408.48,11172780,45638.46,133748, 4949403, 44.30
BHARATFORG, EQ, 30-Oct-2025,1322.2,1325.0,1326.8,1305.0,1318.9,1317.2,1316.37,430914,5672.42,20047, 247738, 57.49
BHARTIARTL, EQ, 30-Oct-2025,2100.6,2070.0,2088.0,2058.6,2069.0,2066.3,2066.87,4222189,87267.23,228047, 2317159, 54.88
BHEL, EQ, 30-Oct-2025,245.39,254.0,262.37,245.12,261.9,261.29,255.06,75432122,192397.45,399947, 14536659, 19.27
BIOCON, EQ, 30-Oct-2025,373.7,380.0,380.2,371.65,376.8,376.6,376.11,7053197,26528.13,79057, 3238737, 45.92
