SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,797.3,803.15,790.0,795.15,792.5,791.5,47272,37684818.5,04-OCT-2012,2392,INE117A01022,
ADANIENT,EQ,209.1,227.8,209.1,225.15,227.4,208.6,5853848,1287150576.35,04-OCT-2012,71905,INE423A01024,
ADANIPORTS,EQ,130.1,132.3,128.6,129.6,129.7,129.5,1423093,185436737.7,04-OCT-2012,19947,INE742F01042,
ADANIPOWER,EQ,52.85,55.5,52.85,55.2,55.25,52.7,4472077,243451414.15,04-OCT-2012,22445,INE814H01011,
AMBUJACEM,EQ,216.3,223.0,215.0,218.1,221.0,214.9,5800106,1265633929.0,04-OCT-2012,87572,INE079A01024,
APLAPOLLO,EQ,165.0,167.35,164.0,165.0,165.0,168.55,2415,398980.95,04-OCT-2012,54,INE702C01019,
APOLLOHOSP,EQ,786.0,802.85,776.65,781.95,777.45,786.55,203034,160921828.5,04-OCT-2012,10283,INE437A01024,
ASHOKLEY,EQ,24.55,24.9,24.5,24.7,24.7,24.45,4181875,103324957.95,04-OCT-2012,10274,INE208A01029,
ASIANPAINT,EQ,3905.0,3950.0,3851.05,3874.0,3877.0,3908.05,80719,315558866.3,04-OCT-2012,5045,INE021A01018,
ASTRAL,EQ,300.1,309.0,297.0,308.25,308.95,299.5,34592,10569754.2,04-OCT-2012,1197,INE006I01020,
AUROPHARMA,EQ,147.3,147.3,142.1,144.7,144.55,146.45,1069647,154786807.7,04-OCT-2012,10026,INE406A01037,
AXISBANK,EQ,1123.0,1151.85,1123.0,1140.8,1141.35,1113.4,2439948,2789320442.8,04-OCT-2012,110443,INE238A01026,
BAJAJ-AUTO,EQ,1794.0,1809.0,1755.25,1761.25,1762.5,1781.25,499428,885894543.95,04-OCT-2012,28363,INE917I01010,
BAJAJFINSV,EQ,937.0,969.9,935.0,954.0,945.0,925.2,589574,562672728.35,04-OCT-2012,18153,INE918I01018,
BAJAJHLDNG,EQ,821.0,845.5,821.0,838.6,841.05,819.5,36487,30587318.1,04-OCT-2012,1841,INE118A01012,
BAJFINANCE,EQ,1199.95,1213.35,1170.0,1182.15,1176.6,1179.0,12032,14261243.8,04-OCT-2012,476,INE296A01016,
BANKBARODA,EQ,784.5,796.6,781.2,793.6,793.05,780.4,877977,695425622.4,04-OCT-2012,14830,INE028A01013,
BANKINDIA,EQ,306.25,309.8,304.1,305.3,304.9,304.9,940691,288195325.0,04-OCT-2012,12849,INE084A01016,
BEL,EQ,1235.0,1250.0,1225.0,1235.75,1229.0,1232.25,18330,22692714.15,04-OCT-2012,1102,INE263A01016,
BHARATFORG,EQ,309.0,314.9,308.3,310.75,312.05,309.6,497903,154961481.35,04-OCT-2012,6737,INE465A01025,
BHARTIARTL,EQ,267.5,273.35,267.5,269.75,269.9,265.3,3512150,949911354.85,04-OCT-2012,39254,INE397D01024,
BHEL,EQ,251.5,267.8,251.5,266.25,267.8,249.9,12462527,3277852834.7,04-OCT-2012,137391,INE257A01026,
BIOCON,EQ,285.95,287.55,279.85,280.65,279.85,286.1,220326,62302394.6,04-OCT-2012,4323,INE376G01013,
BLUESTARCO,EQ,190.1,203.0,189.2,200.25,199.5,190.25,132563,26173779.65,04-OCT-2012,2956,INE472A01039,
BOSCHLTD,EQ,8839.0,8950.0,8820.0,8909.0,8901.0,8810.8,8097,71990587.4,04-OCT-2012,666,INE323A01026,
BPCL,EQ,354.4,368.8,352.55,359.85,360.05,348.05,2313149,836312920.95,04-OCT-2012,31612,INE029A01011,
BRITANNIA,EQ,475.95,481.45,473.25,477.7,477.6,472.95,62309,29782293.45,04-OCT-2012,5713,INE216A01022,
CANBK,EQ,437.05,441.0,432.7,436.2,436.55,436.15,683525,298821090.25,04-OCT-2012,15516,INE476A01014,
CHOLAFIN,EQ,225.0,241.0,225.0,235.25,236.9,234.9,35881,8486718.2,04-OCT-2012,1114,INE121A01016,
CIPLA,EQ,379.9,382.25,363.9,366.05,364.0,381.05,4661063,1739651500.2,04-OCT-2012,45021,INE059A01026,
COALINDIA,EQ,366.55,367.75,360.3,361.7,361.65,365.2,1838271,666413472.9,04-OCT-2012,44462,INE522F01014,
COLPAL,EQ,1230.4,1242.6,1219.0,1227.3,1225.0,1226.65,132063,162380896.25,04-OCT-2012,10124,INE259A01022,
CONCOR,EQ,960.0,998.8,959.0,981.25,975.1,955.35,21040,20561322.2,04-OCT-2012,2630,INE111A01017,
CUMMINSIND,EQ,513.0,517.95,505.1,510.6,506.8,506.85,526795,270348029.95,04-OCT-2012,6109,INE298A01020,
DABUR,EQ,129.0,130.2,128.5,128.95,129.0,128.85,1047071,135700439.8,04-OCT-2012,9698,INE016A01026,
DIVISLAB,EQ,1115.6,1149.25,1115.6,1131.4,1125.55,1133.0,389120,442471830.05,04-OCT-2012,15886,INE361B01024,
DLF,EQ,230.5,242.8,230.35,241.1,242.6,228.8,10918229,2599222723.25,04-OCT-2012,84200,INE271C01023,
DRREDDY,EQ,1696.0,1726.9,1693.1,1720.2,1720.0,1683.15,639183,1095893286.15,04-OCT-2012,28511,INE089A01023,
EICHERMOT,EQ,2309.9,2309.95,2265.25,2272.9,2274.65,2293.35,38389,87288605.4,04-OCT-2012,1010,INE066A01013,
FEDERALBNK,EQ,450.45,467.0,450.45,458.3,459.0,449.5,1836075,841631475.6,04-OCT-2012,19232,INE171A01011,
FORTIS,EQ,104.9,108.3,104.55,105.35,105.3,104.95,343318,36537300.8,04-OCT-2012,3690,INE061F01013,
GAIL,EQ,384.0,394.0,383.8,391.4,391.9,384.85,999808,390880400.55,04-OCT-2012,13349,INE129A01019,
GLENMARK,EQ,417.7,420.6,405.6,407.0,406.1,419.45,645721,264566882.0,04-OCT-2012,16537,INE935A01035,
GODFRYPHLP,EQ,3495.0,3495.0,3402.25,3445.25,3480.0,3491.75,444,1543929.3,04-OCT-2012,114,INE260B01010,
GODREJCP,EQ,707.75,708.75,694.0,699.85,697.0,701.5,281397,197052410.25,04-OCT-2012,9520,INE102D01028,
