SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3770.0,3770.0,3660.0,3678.0,3665.0,3758.25,87061,321830427.9,6-DEC-2006,
ADANIENT,EQ,218.0,221.35,200.5,221.35,221.35,210.8,8224476,1702657546.65,6-DEC-2006,
APOLLOHOSP,EQ,470.0,489.95,448.0,449.0,450.0,449.6,43347,19726038.05,6-DEC-2006,
ASHOKLEY,EQ,43.95,43.95,42.75,43.4,43.4,43.55,3891632,168590807.8,6-DEC-2006,
ASIANPAINT,EQ,728.0,739.0,710.0,719.35,710.0,724.7,114622,83128254.35,6-DEC-2006,
AUROPHARMA,EQ,663.8,663.8,642.1,647.0,645.15,658.25,131763,86011066.75,6-DEC-2006,
BANKBARODA,EQ,270.0,270.8,262.1,263.9,263.75,267.1,208428,55408474.9,6-DEC-2006,
BANKINDIA,EQ,208.05,208.5,203.1,204.9,204.95,206.75,707327,145385932.65,6-DEC-2006,
BEL,EQ,1205.0,1223.0,1168.0,1188.0,1184.0,1210.85,67876,81174099.35,6-DEC-2006,
BHARATFORG,EQ,367.0,383.3,355.15,359.35,358.1,361.7,613613,221184260.6,6-DEC-2006,
BHARTIARTL,EQ,644.0,651.9,630.5,647.35,646.1,639.3,1247912,799158246.95,6-DEC-2006,
BHEL,EQ,2590.0,2645.0,2550.25,2620.85,2619.7,2584.75,399223,1035489830.5,6-DEC-2006,
BIOCON,EQ,379.05,381.45,366.0,370.15,371.05,377.6,38710,14392919.7,6-DEC-2006,
BLUESTARCO,EQ,182.5,185.0,176.0,177.05,177.95,183.35,27440,4945419.8,6-DEC-2006,
BPCL,EQ,342.8,342.8,335.0,335.85,335.2,338.5,413943,139536431.25,6-DEC-2006,
BRITANNIA,EQ,1150.0,1160.0,1146.05,1153.85,1160.0,1161.9,2551,2945450.25,6-DEC-2006,
CANBK,EQ,313.0,314.6,306.0,308.3,307.25,311.25,232890,72159334.2,6-DEC-2006,
CIPLA,EQ,254.45,254.8,247.5,248.1,248.0,252.65,1033130,257946413.1,6-DEC-2006,
CONCOR,EQ,2150.0,2175.0,2120.05,2161.85,2150.05,2177.85,17329,37420283.8,6-DEC-2006,
CUMMINSIND,EQ,276.9,277.5,269.05,270.95,270.8,276.1,329466,89537968.75,6-DEC-2006,
DABUR,EQ,144.9,148.0,144.45,145.15,145.0,144.9,1138440,166978563.0,6-DEC-2006,
DIVISLAB,EQ,3000.0,3013.0,2845.0,2861.7,2850.0,2991.95,127755,373222600.85,6-DEC-2006,
DRREDDY,EQ,767.0,767.0,723.45,756.05,757.0,767.6,535475,406193859.25,6-DEC-2006,
EICHERMOT,EQ,391.0,396.95,373.5,380.3,380.0,388.15,10329,3960022.3,6-DEC-2006,
FEDERALBNK,EQ,232.3,237.8,226.3,228.6,227.0,230.05,411670,95854538.45,6-DEC-2006,
GAIL,EQ,267.9,269.5,262.0,268.65,269.0,266.95,617581,165391732.55,6-DEC-2006,
GLENMARK,EQ,612.0,619.0,570.0,574.05,573.0,595.05,667165,392359510.85,6-DEC-2006,
GODFRYPHLP,EQ,1386.0,1485.0,1385.7,1385.7,1385.7,1458.6,20598,29155199.9,6-DEC-2006,
GODREJCP,EQ,158.0,158.45,155.6,156.45,156.55,158.25,32292,5074983.95,6-DEC-2006,
GRASIM,EQ,2765.0,2793.9,2732.0,2750.95,2748.1,2755.9,65187,179801823.75,6-DEC-2006,
HAVELLS,EQ,335.0,344.0,326.0,330.7,333.0,339.1,92574,30621184.45,6-DEC-2006,
HCLTECH,EQ,639.0,649.4,629.05,640.05,640.05,635.0,704075,450230811.45,6-DEC-2006,
HDFCBANK,EQ,1104.7,1108.0,1082.0,1087.25,1092.0,1085.7,252556,276280083.65,6-DEC-2006,
HINDPETRO,EQ,292.5,295.1,283.0,284.15,285.0,290.6,491410,141109910.7,6-DEC-2006,
HINDZINC,EQ,970.0,975.0,940.05,945.4,941.0,961.65,99399,95194003.9,6-DEC-2006,
ICICIBANK,EQ,863.0,878.4,861.35,868.45,866.0,863.55,598885,520844227.35,6-DEC-2006,
INDHOTEL,EQ,158.0,162.35,156.0,161.0,161.0,157.6,2613328,416575699.55,6-DEC-2006,
INDUSINDBK,EQ,47.9,48.0,45.4,45.7,45.75,47.2,772798,35812051.45,6-DEC-2006,
IOC,EQ,458.0,461.9,441.0,443.05,442.0,456.4,239030,106790678.6,6-DEC-2006,
ITC,EQ,190.35,191.95,186.55,188.3,187.3,190.35,3125937,589618508.35,6-DEC-2006,
JINDALSTEL,EQ,2200.0,2243.75,2130.05,2222.25,2239.8,2183.8,66292,145523276.15,6-DEC-2006,
JSWSTEEL,EQ,336.0,344.9,333.25,337.45,338.7,334.8,418005,141695733.65,6-DEC-2006,
KEI,EQ,480.0,485.7,440.0,466.5,470.0,477.15,245696,112867397.3,6-DEC-2006,
KOTAKBANK,EQ,377.0,385.0,377.0,384.45,385.0,375.15,154769,59111371.55,6-DEC-2006,
LICHSGFIN,EQ,171.7,174.0,169.7,170.5,170.2,172.8,109364,18842577.55,6-DEC-2006,
LT,EQ,1466.0,1475.0,1440.0,1462.75,1466.0,1462.5,746370,1086093477.35,6-DEC-2006,
LUPIN,EQ,551.0,557.9,542.0,548.1,549.0,555.85,42235,23296198.35,6-DEC-2006,
M&M,EQ,848.8,848.8,830.0,838.9,837.9,844.9,268180,224471522.2,6-DEC-2006,
MARICO,EQ,555.0,560.0,536.0,543.3,540.0,550.55,101012,55661188.9,6-DEC-2006,
MARUTI,EQ,954.0,961.0,935.05,941.25,941.0,949.85,352806,333295137.4,6-DEC-2006,
NATIONALUM,EQ,217.15,220.75,215.2,216.35,215.2,217.95,110986,24233301.95,6-DEC-2006,
NAUKRI,EQ,602.45,614.85,586.25,591.8,593.1,598.25,784331,471174096.6,6-DEC-2006,
NTPC,EQ,150.4,151.45,147.0,148.05,148.0,149.6,2055663,306320717.1,6-DEC-2006,
ONGC,EQ,859.1,869.0,855.05,865.6,864.9,857.35,914537,788811681.8,6-DEC-2006,
PETRONET,EQ,51.0,51.4,50.3,50.5,50.5,51.0,467754,23755238.95,6-DEC-2006,
PIDILITIND,EQ,124.5,125.4,118.0,119.0,119.95,123.3,94676,11508772.8,6-DEC-2006,
PNB,EQ,572.0,578.5,549.15,554.15,554.9,569.6,558685,314371309.8,6-DEC-2006,
RADICO,EQ,161.0,163.45,158.6,160.05,160.8,161.05,112340,18000380.35,6-DEC-2006,
RELIANCE,EQ,1284.8,1298.95,1270.15,1281.35,1280.5,1279.55,3199081,4105211558.2,6-DEC-2006,
SAIL,EQ,88.3,89.15,86.35,86.7,86.5,87.5,8303642,729641063.9,6-DEC-2006,
SBIN,EQ,1341.5,1362.0,1330.15,1338.25,1340.0,1338.2,731272,982093571.55,6-DEC-2006,
SHREECEM,EQ,1410.0,1425.0,1395.0,1410.0,1410.0,1411.25,22010,30995506.0,6-DEC-2006,
SIEMENS,EQ,1183.0,1185.0,1150.0,1160.15,1159.9,1175.3,740576,861148878.15,6-DEC-2006,
SRF,EQ,212.1,212.95,207.0,208.2,208.2,212.05,753161,157602177.95,6-DEC-2006,
SUNPHARMA,EQ,1049.5,1049.5,996.0,1019.0,1016.0,1016.45,109114,110786669.35,6-DEC-2006,
SUPREMEIND,EQ,203.9,218.0,203.9,212.9,215.0,204.4,11303,2393254.65,6-DEC-2006,
SUZLON,EQ,1428.0,1428.0,1356.55,1369.0,1376.0,1429.65,1070077,1477148967.1,6-DEC-2006,
TATAELXSI,EQ,257.2,265.0,252.1,259.25,258.4,258.1,99769,25777216.55,6-DEC-2006,
TATAPOWER,EQ,598.0,604.9,592.3,598.4,599.0,591.45,434861,260587661.6,6-DEC-2006,
TATASTEEL,EQ,495.0,502.0,483.35,491.05,489.0,493.05,4193468,2070443185.75,6-DEC-2006,
TCS,EQ,1172.2,1207.0,1172.2,1198.6,1199.0,1191.9,795214,949774179.7,6-DEC-2006,
TECHM,EQ,1175.0,1192.0,1126.3,1136.25,1130.15,1166.5,1006277,1162762605.4,6-DEC-2006,
TITAN,EQ,818.7,820.0,786.55,798.15,797.0,814.25,368962,295676162.55,6-DEC-2006,
TORNTPHARM,EQ,212.0,218.8,206.05,213.15,214.0,209.9,120906,25776251.4,6-DEC-2006,
TRENT,EQ,879.9,879.9,860.05,869.85,865.0,863.3,5097,4429629.3,6-DEC-2006,
TVSMOTOR,EQ,98.6,98.95,94.3,94.65,94.5,97.8,537755,51587536.5,6-DEC-2006,
ULTRACEMCO,EQ,958.0,967.0,950.0,953.05,952.0,946.75,150408,144026740.65,6-DEC-2006,
UNIONBANK,EQ,131.0,132.9,127.15,128.65,128.5,131.0,382805,49688002.2,6-DEC-2006,
VOLTAS,EQ,116.0,118.8,113.25,115.25,114.45,114.7,4763392,554049701.6,6-DEC-2006,
WIPRO,EQ,594.0,601.0,587.25,589.95,589.0,593.3,521557,309460774.9,6-DEC-2006,
YESBANK,EQ,124.6,135.6,124.0,129.15,129.7,123.5,881771,114379018.25,6-DEC-2006,
