SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1305.0,1320.2,1293.55,1297.7,1297.0,1307.4,37350,48670060.65,13-NOV-2018,2713,INE117A01022,
ABCAPITAL,EQ,101.5,104.0,101.5,103.75,104.0,101.8,1233774,126997290.25,13-NOV-2018,12019,INE674K01013,
ADANIENT,EQ,160.25,163.0,158.75,162.15,162.2,160.25,3641712,587391544.05,13-NOV-2018,23234,INE423A01024,
ADANIGREEN,EQ,42.5,42.7,41.45,42.1,42.1,43.1,435533,18295699.65,13-NOV-2018,2430,INE364U01010,
ADANIPORTS,EQ,327.65,335.0,324.7,334.1,333.4,328.65,1738296,576384281.6,13-NOV-2018,24323,INE742F01042,
ADANIPOWER,EQ,48.15,49.2,47.4,48.55,48.55,48.15,20560525,993978698.75,13-NOV-2018,28757,INE814H01011,
ALKEM,EQ,1960.0,1974.6,1935.15,1969.6,1970.0,1962.35,19023,37408914.45,13-NOV-2018,2096,INE540L01014,
AMBER,EQ,869.0,869.8,863.05,865.6,865.05,865.55,2539,2197179.0,13-NOV-2018,314,INE371P01015,
AMBUJACEM,EQ,202.95,206.4,201.4,205.85,205.2,203.35,2024625,414592236.9,13-NOV-2018,28337,INE079A01024,
APLAPOLLO,EQ,1260.1,1275.0,1232.15,1264.6,1275.0,1266.3,11296,14104966.7,13-NOV-2018,721,INE702C01019,
APOLLOHOSP,EQ,1144.0,1154.4,1112.25,1143.6,1147.0,1136.75,442309,501984609.75,13-NOV-2018,24587,INE437A01024,
ASHOKLEY,EQ,118.25,119.35,117.1,119.0,118.75,118.3,15407719,1822120117.65,13-NOV-2018,72514,INE208A01029,
ASIANPAINT,EQ,1277.45,1295.6,1277.45,1284.9,1284.25,1278.8,1632176,2099226827.25,13-NOV-2018,81733,INE021A01026,
ASTRAL,EQ,947.0,969.9,941.4,960.5,952.0,953.85,26768,25623235.65,13-NOV-2018,3016,INE006I01046,
AUBANK,EQ,548.0,548.0,520.0,536.8,538.0,544.65,287241,152648853.7,13-NOV-2018,21883,INE949L01017,
AUROPHARMA,EQ,806.0,815.0,759.3,774.7,775.0,795.95,6122728,4770868385.1,13-NOV-2018,137096,INE406A01037,
AXISBANK,EQ,606.45,620.75,604.05,618.3,619.0,606.55,8938939,5484311702.9,13-NOV-2018,140407,INE238A01034,
BAJAJ-AUTO,EQ,2649.0,2673.4,2613.0,2665.5,2670.0,2652.3,305897,809472020.4,13-NOV-2018,23341,INE917I01010,
BAJAJFINSV,EQ,5541.0,5609.35,5536.05,5571.7,5574.9,5549.1,148588,827997829.7,13-NOV-2018,19581,INE918I01018,
BAJAJHLDNG,EQ,2799.0,2897.9,2775.6,2854.15,2890.0,2799.15,33399,94190916.95,13-NOV-2018,2227,INE118A01012,
BAJFINANCE,EQ,2270.0,2308.35,2233.1,2285.0,2285.0,2277.6,2297710,5209753682.85,13-NOV-2018,129267,INE296A01024,
BANDHANBNK,EQ,424.0,435.0,418.1,432.4,432.15,425.9,346706,147851418.75,13-NOV-2018,10510,INE545U01014,
BANKBARODA,EQ,108.9,109.25,106.4,108.7,109.0,109.4,14242220,1534608243.1,13-NOV-2018,49868,INE028A01039,
BANKINDIA,EQ,85.2,85.45,79.6,81.0,81.2,87.15,34691996,2816075553.0,13-NOV-2018,106196,INE084A01016,
BDL,EQ,290.0,297.45,289.8,290.3,290.05,295.05,9377,2731781.25,13-NOV-2018,871,INE171Z01018,
BEL,EQ,95.0,95.3,92.7,94.6,94.65,95.05,3765515,354301222.75,13-NOV-2018,18146,INE263A01024,
BHARATFORG,EQ,582.0,592.5,578.85,590.05,590.0,584.85,598683,351696399.9,13-NOV-2018,14310,INE465A01025,
BHARTIARTL,EQ,296.0,304.0,290.3,297.55,296.45,296.2,3891168,1147300122.65,13-NOV-2018,70834,INE397D01024,
BHEL,EQ,68.7,69.45,67.8,68.7,68.8,68.9,5492697,377224657.8,13-NOV-2018,20909,INE257A01026,
BIOCON,EQ,624.0,630.75,606.6,617.45,618.55,626.15,2163419,1330627666.7,13-NOV-2018,41827,INE376G01013,
BLUESTARCO,EQ,563.0,573.9,555.0,571.2,573.0,564.05,8675,4873959.95,13-NOV-2018,917,INE472A01039,
BOSCHLTD,EQ,19610.0,19845.0,19501.5,19655.15,19652.1,19620.75,8195,161237129.6,13-NOV-2018,4652,INE323A01026,
BPCL,EQ,295.2,304.6,295.2,303.15,302.7,291.2,7713771,2329579500.0,13-NOV-2018,109515,INE029A01011,
BRITANNIA,EQ,5780.0,5840.0,5656.0,5812.55,5829.7,5757.55,180903,1040769508.4,13-NOV-2018,21641,INE216A01022,
BSE,EQ,617.0,623.1,616.05,620.8,618.8,618.15,39317,24362669.9,13-NOV-2018,3231,INE118H01025,
CANBK,EQ,237.0,246.0,234.7,243.25,244.85,238.1,6128406,1467996479.25,13-NOV-2018,43817,INE476A01014,
CDSL,EQ,245.2,245.6,240.55,242.55,242.5,246.1,90529,21955672.7,13-NOV-2018,2189,INE736A01011,
CGPOWER,EQ,36.0,36.0,34.8,35.45,35.3,35.4,4663522,164836888.15,13-NOV-2018,13631,INE067A01029,
CHOLAFIN,EQ,1326.95,1332.0,1291.4,1329.1,1329.95,1323.75,391011,512963416.55,13-NOV-2018,23369,INE121A01016,
CIPLA,EQ,534.0,534.0,526.5,528.1,527.5,531.85,2410643,1275031511.9,13-NOV-2018,54670,INE059A01026,
COALINDIA,EQ,267.5,268.7,264.15,265.55,265.4,263.9,6900299,1838826275.5,13-NOV-2018,99072,INE522F01014,
COCHINSHIP,EQ,385.0,385.95,381.3,382.0,381.85,385.05,59982,22954095.2,13-NOV-2018,2921,INE704P01017,
COLPAL,EQ,1096.5,1110.2,1090.0,1107.2,1107.5,1092.05,258616,285538182.8,13-NOV-2018,32064,INE259A01022,
CONCOR,EQ,647.6,684.8,640.75,670.2,669.8,644.75,1329406,887748001.05,13-NOV-2018,56224,INE111A01025,
CROMPTON,EQ,212.0,213.5,201.05,206.5,211.0,211.05,787326,160765120.3,13-NOV-2018,22179,INE299U01018,
CUMMINSIND,EQ,798.95,804.5,777.05,783.95,787.0,797.0,401867,315568888.75,13-NOV-2018,21217,INE298A01020,
DABUR,EQ,375.0,375.0,366.2,369.55,370.5,376.3,3678684,1356291766.2,13-NOV-2018,50578,INE016A01026,
DIVISLAB,EQ,1510.0,1537.0,1485.65,1530.6,1533.0,1511.75,953328,1440165436.0,13-NOV-2018,42479,INE361B01024,
DIXON,EQ,2140.0,2145.0,2105.1,2116.35,2112.0,2142.2,5074,10766994.35,13-NOV-2018,1388,INE935N01012,
DLF,EQ,170.4,172.9,167.75,171.4,172.75,171.4,4712188,801421874.3,13-NOV-2018,37115,INE271C01023,
DMART,EQ,1389.9,1389.9,1366.1,1374.35,1372.0,1391.75,293907,404579327.2,13-NOV-2018,15783,INE192R01011,
DRREDDY,EQ,2416.0,2451.0,2415.55,2438.05,2440.0,2415.55,469698,1143756152.7,13-NOV-2018,27437,INE089A01023,
EICHERMOT,EQ,21451.0,23400.0,21196.75,23241.85,23300.0,21933.55,268847,6076027339.25,13-NOV-2018,80865,INE066A01013,
FEDERALBNK,EQ,80.1,80.1,77.6,78.9,78.9,80.1,9333789,735150721.25,13-NOV-2018,30392,INE171A01029,
FORTIS,EQ,139.1,144.35,138.05,141.7,142.0,139.6,2934172,414752846.35,13-NOV-2018,11384,INE061F01013,
GAIL,EQ,364.0,369.7,362.0,365.35,364.9,364.75,4018012,1471160216.4,13-NOV-2018,73575,INE129A01019,
GLENMARK,EQ,660.0,679.0,642.15,676.2,674.5,661.1,1230531,816388122.4,13-NOV-2018,29187,INE935A01035,
GODFRYPHLP,EQ,830.0,852.6,810.1,836.35,842.0,834.85,289394,241637673.5,13-NOV-2018,9522,INE260B01028,
GODREJCP,EQ,693.0,693.0,670.2,683.1,684.8,692.9,1611367,1094511624.95,13-NOV-2018,51742,INE102D01028,
GODREJPROP,EQ,605.0,612.0,600.1,607.1,606.9,609.15,52073,31564194.15,13-NOV-2018,2705,INE484J01027,
GRASIM,EQ,861.6,880.05,856.9,876.25,880.0,860.8,1343963,1172662233.95,13-NOV-2018,51242,INE047A01021,
HAL,EQ,880.0,888.6,852.0,855.55,855.0,895.5,46071,39843866.8,13-NOV-2018,4291,INE066F01012,
HAVELLS,EQ,649.0,669.7,648.0,666.15,666.0,651.1,2733001,1811441953.8,13-NOV-2018,62376,INE176B01034,
HCLTECH,EQ,1039.85,1054.85,1029.35,1033.2,1031.0,1036.8,1368737,1421554781.25,13-NOV-2018,78456,INE860A01027,
HDFCAMC,EQ,1399.5,1403.2,1385.1,1393.45,1393.0,1401.45,84346,117615206.8,13-NOV-2018,22408,INE127D01025,
HDFCBANK,EQ,1919.0,1937.7,1908.2,1927.75,1929.55,1921.05,3337605,6416714727.7,13-NOV-2018,94849,INE040A01026,
HDFCLIFE,EQ,396.95,400.9,392.0,398.55,400.0,397.75,637189,252684581.7,13-NOV-2018,25347,INE795G01014,
HEROMOTOCO,EQ,2828.0,2898.45,2808.0,2879.7,2872.3,2839.35,269648,767949604.5,13-NOV-2018,18747,INE158A01026,
HINDALCO,EQ,228.4,232.4,224.55,231.55,231.4,229.25,10009305,2284058128.95,13-NOV-2018,66953,INE038A01020,
HINDPETRO,EQ,229.6,236.0,229.6,232.8,232.45,225.05,11351366,2649262602.1,13-NOV-2018,129909,INE094A01015,
HINDUNILVR,EQ,1644.1,1678.6,1636.55,1671.1,1669.55,1654.3,673435,1117673070.1,13-NOV-2018,40139,INE030A01027,
HINDZINC,EQ,262.0,266.0,261.7,265.35,265.35,263.3,548990,144998247.8,13-NOV-2018,9224,INE267A01025,
ICICIBANK,EQ,347.8,361.95,347.8,360.9,361.4,352.35,17684864,6294116192.6,13-NOV-2018,152707,INE090A01021,
ICICIGI,EQ,833.95,833.95,803.1,811.25,813.5,827.05,221908,179487518.75,13-NOV-2018,9673,INE765G01017,
ICICIPRULI,EQ,349.5,360.65,341.0,354.65,358.05,350.05,1190425,415926462.2,13-NOV-2018,22970,INE726G01019,
IDEA,EQ,40.45,40.95,38.85,40.75,40.3,40.8,12624970,506402181.9,13-NOV-2018,22201,INE669E01016,
IEX,EQ,158.95,161.9,155.1,161.1,161.8,158.25,43130,6839039.3,13-NOV-2018,1816,INE022Q01020,
INDHOTEL,EQ,130.9,132.4,130.2,131.25,131.0,130.6,230492,30221809.75,13-NOV-2018,3683,INE053A01029,
INDIANB,EQ,220.4,226.0,220.0,222.9,223.0,221.95,2841206,633543037.2,13-NOV-2018,32226,INE562A01011,
INDIGO,EQ,953.45,989.45,953.45,974.9,979.0,948.6,1135111,1105980952.85,13-NOV-2018,34845,INE646L01027,
INDUSINDBK,EQ,1485.1,1496.3,1463.55,1485.55,1488.95,1493.0,1678410,2481201431.85,13-NOV-2018,43788,INE095A01012,
INFY,EQ,663.5,667.75,656.3,665.7,664.45,664.2,4137808,2746782460.75,13-NOV-2018,129103,INE009A01021,
INOXWIND,EQ,87.65,88.4,86.05,87.85,87.6,87.5,46922,4098252.95,13-NOV-2018,810,INE066P01011,
IOC,EQ,137.05,142.3,137.0,141.4,141.05,135.05,14884569,2085400042.65,13-NOV-2018,85349,INE242A01010,
ITC,EQ,273.95,277.9,273.15,276.85,276.65,273.85,6700755,1843557322.5,13-NOV-2018,71903,INE154A01025,
JINDALSTEL,EQ,180.0,183.8,174.3,182.55,183.5,180.6,9260052,1657938045.4,13-NOV-2018,63419,INE749A01030,
JSWENERGY,EQ,70.0,72.2,68.75,71.85,71.7,70.4,1259893,89310650.05,13-NOV-2018,7838,INE121E01018,
JSWSTEEL,EQ,344.0,349.0,342.4,348.1,347.95,344.55,2384372,825703903.2,13-NOV-2018,30230,INE019A01038,
JUBLFOOD,EQ,1102.85,1157.3,1084.5,1151.35,1157.0,1100.95,2747549,3097055930.7,13-NOV-2018,84585,INE797F01012,
KEI,EQ,368.9,397.3,364.75,386.45,386.0,369.4,574409,219923806.5,13-NOV-2018,13479,INE878B01027,
KOTAKBANK,EQ,1150.0,1171.4,1140.0,1165.9,1163.05,1153.7,2117621,2447976170.3,13-NOV-2018,33007,INE237A01028,
LAURUSLABS,EQ,361.25,367.65,355.95,364.45,365.05,365.65,62271,22515033.8,13-NOV-2018,2049,INE947Q01010,
LICHSGFIN,EQ,430.1,439.0,429.0,437.75,438.9,430.55,872960,379576418.85,13-NOV-2018,26159,INE115A01026,
LT,EQ,1364.0,1395.0,1358.2,1391.1,1390.0,1367.2,2068670,2856407617.5,13-NOV-2018,90367,INE018A01030,
LUPIN,EQ,859.75,865.6,847.0,853.7,853.5,859.9,1001954,855930258.2,13-NOV-2018,26848,INE326A01037,
M&M,EQ,775.5,793.8,773.85,790.05,788.85,780.9,3010295,2365529548.1,13-NOV-2018,66274,INE101A01026,
MANAPPURAM,EQ,84.6,85.55,83.0,85.25,85.15,85.0,2363526,200094013.95,13-NOV-2018,13446,INE522D01027,
MARICO,EQ,337.0,342.65,336.0,337.7,340.0,339.1,1608732,545705231.55,13-NOV-2018,28279,INE196A01026,
MARUTI,EQ,7049.95,7168.75,7021.0,7150.45,7140.0,7087.8,572295,4073044268.9,13-NOV-2018,73260,INE585B01010,
MCX,EQ,707.9,714.5,697.6,710.8,708.0,707.35,324156,229388765.95,13-NOV-2018,10768,INE745G01035,
MFSL,EQ,398.2,409.6,393.45,408.05,408.9,403.85,432434,173039882.45,13-NOV-2018,14629,INE180A01020,
MOTILALOFS,EQ,659.65,659.65,639.55,644.05,643.0,662.6,257656,166449101.7,13-NOV-2018,7875,INE338I01027,
MPHASIS,EQ,973.0,973.05,932.35,965.9,963.0,970.6,559017,531819761.4,13-NOV-2018,40651,INE356A01018,
MUTHOOTFIN,EQ,449.9,454.4,442.3,450.65,451.0,452.0,671312,301273090.95,13-NOV-2018,36844,INE414G01012,
NATIONALUM,EQ,70.0,70.1,65.9,67.45,67.35,69.6,12044294,809739237.65,13-NOV-2018,57341,INE139A01034,
NAUKRI,EQ,1368.0,1392.45,1356.8,1384.2,1381.15,1369.25,43338,59798346.95,13-NOV-2018,4045,INE663F01024,
NBCC,EQ,66.4,67.0,63.65,65.55,65.4,66.4,7168584,468086947.25,13-NOV-2018,30331,INE095N01031,
