SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,881.0,891.75,875.0,880.15,886.4,873.4,60897,53738915.95,29-APR-2020,5175,INE117A01022,
ABCAPITAL,EQ,50.9,52.0,49.55,49.9,49.7,50.65,2070770,104974136.3,29-APR-2020,20793,INE674K01013,
ADANIENT,EQ,140.0,140.7,135.65,139.5,140.0,139.3,4774365,656729730.4,29-APR-2020,34981,INE423A01024,
ADANIGREEN,EQ,205.0,209.4,202.35,207.95,208.35,203.65,442718,91059955.75,29-APR-2020,4486,INE364U01010,
ADANIPORTS,EQ,274.0,293.2,272.7,287.65,290.9,272.95,4058322,1148916899.25,29-APR-2020,52514,INE742F01042,
ADANIPOWER,EQ,30.75,31.6,30.3,31.25,31.35,30.15,8641323,268735211.9,29-APR-2020,18323,INE814H01011,
ALKEM,EQ,2705.0,2750.0,2625.0,2653.1,2661.95,2699.8,58536,156408838.65,29-APR-2020,9009,INE540L01014,
AMBER,EQ,1092.0,1094.9,1063.1,1072.85,1074.6,1085.85,55056,59402404.0,29-APR-2020,6935,INE371P01015,
AMBUJACEM,EQ,166.9,170.75,165.65,169.5,169.05,167.7,3900474,660546790.2,29-APR-2020,39779,INE079A01024,
APLAPOLLO,EQ,1268.2,1289.95,1245.15,1260.95,1269.0,1242.95,23686,30112434.55,29-APR-2020,3188,INE702C01019,
APOLLOHOSP,EQ,1420.0,1428.8,1375.0,1417.95,1423.5,1426.45,1010961,1419000745.65,29-APR-2020,85616,INE437A01024,
ASHOKLEY,EQ,45.15,48.75,44.55,47.95,47.75,44.55,42144760,1992181212.7,29-APR-2020,98701,INE208A01029,
ASIANPAINT,EQ,1846.9,1847.0,1755.9,1767.5,1775.0,1824.4,2931170,5247915313.7,29-APR-2020,162764,INE021A01026,
ASTRAL,EQ,939.0,954.3,938.0,947.25,950.0,939.65,65929,62450822.25,29-APR-2020,7086,INE006I01046,
AUBANK,EQ,517.5,538.25,511.1,538.2,538.25,512.65,509254,271843423.2,29-APR-2020,22625,INE949L01017,
AUROPHARMA,EQ,622.4,631.85,612.8,625.35,624.0,619.95,5935761,3698892858.55,29-APR-2020,97514,INE406A01037,
AXISBANK,EQ,430.75,448.85,425.95,439.1,438.85,455.45,61500039,26996643970.95,29-APR-2020,676631,INE238A01034,
BAJAJ-AUTO,EQ,2474.0,2520.0,2450.0,2499.15,2500.0,2463.7,525271,1309211701.55,29-APR-2020,35997,INE917I01010,
BAJAJFINSV,EQ,4865.1,5070.0,4822.4,4998.65,4975.0,4861.8,1523528,7603951670.7,29-APR-2020,152300,INE918I01018,
BAJAJHLDNG,EQ,1943.95,2084.95,1939.95,2002.85,1999.0,1938.25,76668,154690283.95,29-APR-2020,8992,INE118A01012,
BAJFINANCE,EQ,2200.05,2375.0,2200.05,2296.45,2287.0,2228.1,15060598,34918647243.8,29-APR-2020,634326,INE296A01024,
BANDHANBNK,EQ,221.1,237.9,219.65,234.45,234.3,221.1,20055779,4658747278.85,29-APR-2020,198020,INE545U01014,
BANKBARODA,EQ,47.55,48.65,47.2,48.1,47.9,47.3,26517815,1274894414.4,29-APR-2020,76515,INE028A01039,
BANKINDIA,EQ,34.6,35.1,34.3,34.55,34.55,34.3,3079171,106734282.7,29-APR-2020,8004,INE084A01016,
BDL,EQ,214.55,217.0,209.5,214.8,215.1,214.55,26709,5718776.7,29-APR-2020,1317,INE171Z01018,
BEL,EQ,73.95,74.1,72.15,73.15,72.95,73.25,9776560,713913582.65,29-APR-2020,44031,INE263A01024,
BHARATFORG,EQ,267.5,287.45,265.6,282.05,284.35,266.75,3470987,973718711.35,29-APR-2020,41139,INE465A01025,
BHARTIARTL,EQ,490.95,498.4,487.05,496.0,493.0,485.65,8217929,4047129938.8,29-APR-2020,121453,INE397D01024,
BHEL,EQ,21.0,21.35,20.85,20.95,20.95,20.95,19732808,415050561.6,29-APR-2020,20531,INE257A01026,
BIOCON,EQ,366.0,366.0,350.7,352.15,352.15,352.0,8830744,3149633805.95,29-APR-2020,115529,INE376G01013,
BLUESTARCO,EQ,542.5,544.85,531.55,534.6,535.0,536.65,58059,31278384.3,29-APR-2020,5980,INE472A01039,
BOSCHLTD,EQ,10150.0,10160.0,9960.0,10024.0,10081.7,9982.1,31297,314632647.5,29-APR-2020,9508,INE323A01026,
BPCL,EQ,360.0,365.0,355.05,360.75,359.95,359.1,5824380,2098299944.9,29-APR-2020,83100,INE029A01011,
BRITANNIA,EQ,3187.8,3238.75,3150.0,3156.8,3160.0,3193.95,1177520,3760672567.45,29-APR-2020,77776,INE216A01030,
BSE,EQ,373.0,382.35,371.0,377.55,375.6,370.2,152834,57901784.45,29-APR-2020,4851,INE118H01025,
CANBK,EQ,85.0,88.2,84.3,87.4,87.1,83.95,16106194,1397535606.4,29-APR-2020,63701,INE476A01014,
CDSL,EQ,222.35,234.9,222.0,231.4,231.5,221.6,1504235,347548876.1,29-APR-2020,20002,INE736A01011,
CGPOWER,EQ,8.25,8.3,7.9,8.0,8.0,8.0,870188,7018598.55,29-APR-2020,1165,INE067A01029,
CHOLAFIN,EQ,148.2,154.0,145.2,150.65,150.0,147.2,12004183,1810462609.4,29-APR-2020,101172,INE121A01024,
CIPLA,EQ,605.0,607.9,590.1,596.25,595.4,598.6,6767185,4048344366.65,29-APR-2020,111221,INE059A01026,
COALINDIA,EQ,135.5,140.85,135.35,139.85,140.0,135.4,7399371,1027691380.25,29-APR-2020,57807,INE522F01014,
COCHINSHIP,EQ,247.9,251.0,245.3,245.95,246.0,244.95,120495,29830506.95,29-APR-2020,2827,INE704P01017,
COLPAL,EQ,1505.85,1513.2,1460.0,1473.6,1463.0,1505.85,1056142,1565651018.5,29-APR-2020,69773,INE259A01022,
CONCOR,EQ,360.0,370.1,357.25,366.1,366.85,357.2,1320934,483353967.0,29-APR-2020,26520,INE111A01025,
CROMPTON,EQ,216.0,220.95,212.75,217.55,217.9,214.75,1775039,381559284.4,29-APR-2020,30298,INE299U01018,
CUMMINSIND,EQ,394.55,395.85,375.0,378.95,376.4,386.25,1629667,631302058.15,29-APR-2020,34111,INE298A01020,
DABUR,EQ,490.0,490.65,475.45,478.25,477.55,487.55,2503273,1203423122.7,29-APR-2020,66885,INE016A01026,
DALBHARAT,EQ,520.3,544.3,517.7,521.35,521.8,528.5,408607,214649834.0,29-APR-2020,6901,INE00R701025,
DIVISLAB,EQ,2388.0,2409.0,2352.0,2369.85,2369.75,2363.35,635110,1511328778.5,29-APR-2020,36074,INE361B01024,
DIXON,EQ,4349.0,4399.0,4153.0,4187.65,4187.0,4318.35,30982,132756383.25,29-APR-2020,7342,INE935N01012,
DLF,EQ,138.5,142.5,137.5,141.65,141.4,138.0,7030077,989372764.3,29-APR-2020,48051,INE271C01023,
DMART,BE,2310.0,2350.0,2305.8,2344.35,2339.0,2305.8,120879,282219175.05,29-APR-2020,23072,INE192R01011,
DRREDDY,EQ,3949.75,3970.0,3872.55,3880.7,3882.0,3949.75,1039646,4052617789.6,29-APR-2020,74163,INE089A01023,
EICHERMOT,EQ,14409.9,14450.0,14125.55,14315.75,14382.65,14326.85,147741,2108930026.15,29-APR-2020,34199,INE066A01013,
FEDERALBNK,EQ,47.75,47.75,45.75,46.5,46.35,46.75,22205208,1033930610.35,29-APR-2020,57870,INE171A01029,
FORCEMOT,EQ,844.7,898.0,834.0,860.15,855.1,836.7,114362,98753182.3,29-APR-2020,6418,INE451A01017,
FORTIS,EQ,118.0,120.2,115.6,117.15,119.1,117.5,1413452,165731733.3,29-APR-2020,22142,INE061F01013,
GAIL,EQ,85.0,89.8,84.4,89.1,89.0,84.55,18115576,1596182562.65,29-APR-2020,109260,INE129A01019,
GLENMARK,EQ,327.75,335.5,325.5,329.7,329.65,327.75,3458501,1144622688.6,29-APR-2020,49722,INE935A01035,
GODFRYPHLP,EQ,1058.0,1074.0,1031.7,1033.75,1032.0,1055.1,72048,75573055.9,29-APR-2020,6749,INE260B01028,
GODREJCP,EQ,536.5,539.85,530.1,536.45,535.9,533.8,906534,486444476.0,29-APR-2020,31552,INE102D01028,
