SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1077.0,1089.0,1067.05,1072.35,1074.0,1076.2,270132,290254645.65,20-JUL-2007,
ADANIENT,EQ,324.0,325.9,315.1,320.75,320.05,318.6,80777,25875043.35,20-JUL-2007,
APOLLOHOSP,EQ,501.0,504.0,493.0,497.9,495.05,497.35,12926,6449700.8,20-JUL-2007,
ASHOKLEY,EQ,39.5,40.15,38.5,38.75,38.75,38.85,4523844,178478313.35,20-JUL-2007,
ASIANPAINT,EQ,890.0,892.0,865.05,879.55,885.0,886.3,29669,26024222.25,20-JUL-2007,
ASTRAL,EQ,129.0,129.0,123.05,123.95,123.15,129.45,20820,2601071.15,20-JUL-2007,
AUROPHARMA,EQ,720.0,723.75,712.0,713.8,712.0,716.5,74091,53083640.25,20-JUL-2007,
BANKBARODA,EQ,305.0,312.8,305.0,307.05,308.0,304.5,833775,257426761.85,20-JUL-2007,
BANKINDIA,EQ,265.0,267.5,254.15,256.05,256.4,264.55,2404144,622761390.05,20-JUL-2007,
BEL,EQ,1829.0,1836.0,1811.0,1816.1,1818.0,1806.75,58127,106126252.25,20-JUL-2007,
BHARATFORG,EQ,304.95,308.55,303.2,304.55,303.95,304.95,323146,98556114.1,20-JUL-2007,
BHARTIARTL,EQ,905.0,942.9,903.0,923.85,924.0,896.5,2338495,2175502066.35,20-JUL-2007,
BHEL,EQ,1638.1,1669.9,1636.4,1649.25,1647.0,1654.35,532689,878640800.9,20-JUL-2007,
BIOCON,EQ,485.0,486.8,471.0,473.55,471.05,479.95,240018,114992167.3,20-JUL-2007,
BLUESTARCO,EQ,249.9,250.0,237.75,248.05,250.0,240.8,16379,4042890.85,20-JUL-2007,
BPCL,EQ,331.0,338.9,323.65,324.9,324.25,332.3,795916,262234270.4,20-JUL-2007,
BRITANNIA,EQ,1730.0,1730.0,1701.4,1714.7,1715.0,1724.7,2968,5110540.5,20-JUL-2007,
CANBK,EQ,292.0,292.0,283.1,284.6,285.0,285.55,328164,94322737.75,20-JUL-2007,
CIPLA,EQ,206.95,206.95,200.1,200.95,200.5,205.75,3144863,636637652.6,20-JUL-2007,
CONCOR,EQ,2310.0,2310.0,2225.0,2253.7,2244.0,2250.75,12164,27639147.15,20-JUL-2007,
