SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 20-Aug-2025,1078.9,1074.9,1108.3,1070.0,1101.0,1102.9,1092.33,1046821,11434.78,44222, 677659, 64.73
ABB, EQ, 20-Aug-2025,5068.0,5084.0,5140.5,5070.0,5120.0,5121.5,5120.52,312054,15978.78,33587, 120609, 38.65
ABCAPITAL, EQ, 20-Aug-2025,287.35,287.6,288.0,283.0,283.0,283.45,285.56,2223764,6350.17,30524, 949060, 42.68
ADANIENSOL, EQ, 20-Aug-2025,828.2,828.2,831.65,822.2,824.7,824.2,825.96,381123,3147.91,12990, 137691, 36.13
ADANIENT, EQ, 20-Aug-2025,2388.4,2380.0,2406.0,2372.1,2391.0,2387.1,2389.93,780025,18642.09,34030, 320256, 41.06
ADANIGREEN, EQ, 20-Aug-2025,973.4,969.0,984.0,967.95,977.2,975.95,977.03,1584174,15477.9,45740, 461524, 29.13
ADANIPORTS, EQ, 20-Aug-2025,1369.4,1369.4,1374.6,1358.0,1372.0,1370.6,1368.3,1594619,21819.19,52389, 807440, 50.64
ADANIPOWER, EQ, 20-Aug-2025,606.0,603.95,607.35,595.1,598.6,599.95,602.02,1401803,8439.1,25219, 600472, 42.84
ALKEM, EQ, 20-Aug-2025,5392.0,5400.0,5425.0,5369.5,5384.0,5393.0,5398.88,139958,7556.17,20937, 81146, 57.98
AMBER, EQ, 20-Aug-2025,7368.5,7405.0,7465.0,7304.0,7375.0,7362.0,7389.59,267647,19778.02,37169, 88415, 33.03
AMBUJACEM, EQ, 20-Aug-2025,592.4,593.45,594.1,589.25,591.9,591.9,591.28,1086467,6424.03,15473, 740855, 68.19
ANGELONE, EQ, 20-Aug-2025,2677.8,2681.6,2727.5,2647.1,2714.9,2720.8,2694.89,658250,17739.09,43061, 178818, 27.17
APLAPOLLO, EQ, 20-Aug-2025,1626.3,1624.2,1642.6,1615.0,1629.0,1628.3,1628.08,353767,5759.6,18293, 206037, 58.24
APOLLOHOSP, EQ, 20-Aug-2025,7823.5,7830.0,7918.0,7812.5,7876.0,7883.0,7884.67,452843,35705.18,52987, 302456, 66.79
ASHOKLEY, EQ, 20-Aug-2025,133.28,134.3,134.31,132.2,133.1,133.1,133.16,20564141,27382.23,89668, 9781629, 47.57
ASIANPAINT, EQ, 20-Aug-2025,2579.4,2578.0,2579.3,2563.4,2570.5,2570.1,2571.05,308028,7919.56,36979, 197939, 64.26
ASTRAL, EQ, 20-Aug-2025,1366.1,1377.0,1398.0,1369.1,1390.5,1393.8,1385.17,1512987,20957.5,55333, 712212, 47.07
AUBANK, EQ, 20-Aug-2025,758.5,758.5,761.0,745.3,759.9,759.15,756.08,1188698,8987.5,35816, 680019, 57.21
AUROPHARMA, EQ, 20-Aug-2025,1089.7,1070.0,1078.0,1039.0,1046.1,1046.4,1052.55,4610136,48523.84,108238, 2219559, 48.15
AXISBANK, EQ, 20-Aug-2025,1083.2,1081.0,1083.7,1077.8,1082.5,1080.2,1080.38,3034728,32786.74,137110, 2098341, 69.14
BAJAJ-AUTO, EQ, 20-Aug-2025,8795.5,8794.5,8872.5,8763.5,8821.0,8827.5,8825.17,490202,43261.14,62670, 234280, 47.79
BAJAJFINSV, EQ, 20-Aug-2025,1972.2,1972.8,1976.5,1949.2,1959.0,1958.5,1955.0,1461680,28575.78,35362, 1006457, 68.86
BAJAJHLDNG, EQ, 20-Aug-2025,13785.0,13853.0,13874.0,13405.0,13668.0,13642.0,13614.11,111820,15223.29,26302, 37286, 33.34
BAJFINANCE, EQ, 20-Aug-2025,902.3,900.55,902.0,886.05,887.7,887.8,888.95,5561646,49440.06,130954, 3554919, 63.92
BANDHANBNK, EQ, 20-Aug-2025,174.01,173.1,175.74,172.29,174.4,174.28,174.32,5351150,9328.33,24377, 2704121, 50.53
BANKBARODA, EQ, 20-Aug-2025,247.05,247.1,248.5,244.55,244.81,244.88,246.0,7335347,18044.88,59486, 4113614, 56.08
BANKINDIA, EQ, 20-Aug-2025,116.49,116.49,117.31,115.9,116.4,116.33,116.67,2600256,3033.69,16409, 1178705, 45.33
BDL, EQ, 20-Aug-2025,1549.1,1560.1,1570.0,1526.1,1528.9,1529.5,1540.97,1482051,22837.94,49675, 447976, 30.23
BEL, EQ, 20-Aug-2025,380.05,383.9,384.3,371.1,371.8,371.85,374.91,20289349,76067.57,207434, 10111169, 49.83
BHARATFORG, EQ, 20-Aug-2025,1188.5,1194.4,1194.4,1157.0,1159.5,1158.9,1168.11,598367,6989.57,74318, 311532, 52.06
BHARTIARTL, EQ, 20-Aug-2025,1909.7,1937.0,1952.0,1926.0,1930.0,1928.4,1935.01,6962619,134727.16,158774, 4621119, 66.37
BHEL, EQ, 20-Aug-2025,219.7,219.7,221.55,219.1,220.69,220.67,220.51,3150685,6947.47,26494, 847585, 26.90
BIOCON, EQ, 20-Aug-2025,363.85,363.85,365.05,358.3,359.95,359.45,360.25,998355,3596.55,21190, 303659, 30.42
BLUESTARCO, EQ, 20-Aug-2025,1928.8,1928.0,1983.6,1922.1,1928.0,1927.4,1951.91,741947,14482.11,54024, 246630, 33.24
BOSCHLTD, EQ, 20-Aug-2025,39860.0,39920.0,40280.0,39830.0,39910.0,39935.0,40004.64,18625,7450.86,7843, 6994, 37.55
BPCL, EQ, 20-Aug-2025,321.45,320.0,322.5,319.0,319.8,319.95,320.75,3670375,11772.87,76671, 2099387, 57.20
BRITANNIA, EQ, 20-Aug-2025,5499.0,5482.0,5734.5,5475.5,5712.0,5701.0,5641.07,453573,25586.39,54955, 200647, 44.24
BSE, EQ, 20-Aug-2025,2491.5,2505.0,2533.0,2485.1,2522.0,2523.0,2515.42,2674274,67269.23,104047, 813034, 30.40
CAMS, EQ, 20-Aug-2025,3835.8,3840.9,3859.7,3815.4,3842.0,3841.8,3837.85,180894,6942.45,18975, 77013, 42.57
CANBK, EQ, 20-Aug-2025,111.67,112.0,112.71,111.7,112.3,112.28,112.21,14596666,16378.22,71859, 7235417, 49.57
CDSL, EQ, 20-Aug-2025,1581.7,1581.7,1587.5,1572.4,1585.0,1583.6,1580.14,1008227,15931.43,34926, 379713, 37.66
CGPOWER, EQ, 20-Aug-2025,676.8,679.6,681.4,673.1,674.25,674.25,677.42,1374929,9314.09,39608, 771854, 56.14
CHOLAFIN, EQ, 20-Aug-2025,1527.9,1527.8,1536.3,1508.5,1524.5,1522.9,1525.45,1272429,19410.21,44962, 926284, 72.80
CIPLA, EQ, 20-Aug-2025,1548.9,1539.2,1556.9,1533.4,1544.5,1546.1,1546.0,936556,14479.11,48078, 439291, 46.90
COALINDIA, EQ, 20-Aug-2025,385.35,386.0,386.85,383.55,385.05,384.7,384.89,4904231,18876.05,63654, 3209896, 65.45
COCHINSHIP, EQ, 20-Aug-2025,1707.4,1715.9,1732.4,1693.0,1716.0,1713.8,1717.46,566398,9727.69,32882, 164694, 29.08
COFORGE, EQ, 20-Aug-2025,1652.7,1642.4,1721.0,1632.7,1704.8,1708.4,1687.03,2185643,36872.35,109204, 761281, 34.83
COLPAL, EQ, 20-Aug-2025,2273.5,2270.0,2365.0,2265.4,2362.5,2356.5,2333.51,1013700,23654.78,55727, 353470, 34.87
CONCOR, EQ, 20-Aug-2025,555.0,556.35,560.85,552.55,558.8,557.5,557.74,679269,3788.56,17830, 298772, 43.98
CROMPTON, EQ, 20-Aug-2025,329.5,329.9,330.3,326.1,329.15,328.35,327.3,2274711,7445.05,44121, 1518964, 66.78
CUMMINSIND, EQ, 20-Aug-2025,3752.0,3756.5,3836.0,3729.5,3820.0,3818.4,3796.2,559993,21258.45,68675, 385297, 68.80
DABUR, EQ, 20-Aug-2025,522.05,522.0,536.4,521.1,534.45,535.0,527.77,12345218,65154.86,85113, 8946976, 72.47
DALBHARAT, EQ, 20-Aug-2025,2346.5,2340.1,2361.3,2332.8,2347.0,2344.4,2344.39,68439,1604.48,9435, 33759, 49.33
DELHIVERY, EQ, 20-Aug-2025,471.7,472.95,477.75,470.0,470.1,471.1,473.05,1943419,9193.26,33139, 913548, 47.01
DIVISLAB, EQ, 20-Aug-2025,6079.5,6084.0,6096.0,5952.5,6005.0,6005.0,6004.39,544008,32664.37,61661, 361308, 66.42
