SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1140.0,1170.1,1139.3,1149.7,1150.05,1150.8,53805,62245991.95,12-SEP-2014,3158,INE117A01022,
ADANIENT,EQ,504.8,504.9,493.05,498.65,499.55,502.5,1640155,817158231.9,12-SEP-2014,24834,INE423A01024,
ADANIPORTS,EQ,294.15,299.9,292.55,293.5,293.9,293.45,2602822,769855940.55,12-SEP-2014,43261,INE742F01042,
ADANIPOWER,EQ,51.45,51.45,50.3,50.4,50.45,51.15,2644138,134215793.05,12-SEP-2014,9020,INE814H01011,
AMBUJACEM,EQ,214.45,216.0,212.8,214.8,214.7,215.0,1376048,295569120.35,12-SEP-2014,8955,INE079A01024,
APLAPOLLO,EQ,326.95,330.0,316.15,320.6,320.2,326.65,6554,2102840.15,12-SEP-2014,138,INE702C01019,
APOLLOHOSP,EQ,1174.0,1192.0,1166.5,1171.5,1175.0,1173.35,122469,144148453.6,12-SEP-2014,13413,INE437A01024,
ASHOKLEY,EQ,42.05,42.3,41.25,41.35,41.3,41.9,14749038,614440074.15,12-SEP-2014,24061,INE208A01029,
ASIANPAINT,EQ,655.15,675.7,655.15,671.8,669.65,656.6,1101264,736631870.2,12-SEP-2014,22827,INE021A01026,
ASTRAL,EQ,815.0,846.0,800.6,840.65,843.0,819.0,15067,12495307.1,12-SEP-2014,798,INE006I01038,
AUROPHARMA,EQ,863.0,898.75,850.0,896.15,897.0,864.15,1850188,1628983831.3,12-SEP-2014,48713,INE406A01037,
AXISBANK,EQ,418.0,419.75,414.15,416.95,416.45,418.5,2314502,965337169.05,12-SEP-2014,34638,INE238A01034,
BAJAJ-AUTO,EQ,2352.0,2364.85,2321.0,2348.45,2340.15,2336.55,178695,419415245.1,12-SEP-2014,10979,INE917I01010,
BAJAJFINSV,EQ,1086.0,1100.0,1070.0,1079.55,1073.2,1092.25,14248,15410934.65,12-SEP-2014,2298,INE918I01018,
BAJAJHLDNG,EQ,1344.0,1364.95,1342.0,1350.45,1352.0,1349.3,10905,14771744.55,12-SEP-2014,796,INE118A01012,
BAJFINANCE,EQ,2634.0,2634.0,2599.95,2622.1,2622.2,2599.1,11824,30995852.75,12-SEP-2014,1532,INE296A01016,
BANKBARODA,EQ,922.3,948.8,913.6,944.6,948.0,923.9,1275104,1189349818.35,12-SEP-2014,26515,INE028A01013,
BANKINDIA,EQ,287.35,292.0,286.1,290.6,290.35,287.3,2921382,847388940.15,12-SEP-2014,41164,INE084A01016,
BEL,EQ,2115.0,2141.7,2071.7,2097.6,2092.1,2117.85,125604,264448031.35,12-SEP-2014,9055,INE263A01016,
BHARATFORG,EQ,926.5,926.9,890.15,894.0,892.0,922.05,2205948,1988881858.05,12-SEP-2014,63074,INE465A01025,
BHARTIARTL,EQ,406.95,415.6,406.2,414.0,414.55,406.05,4162710,1710443661.9,12-SEP-2014,42500,INE397D01024,
BHEL,EQ,223.85,225.5,219.6,220.7,220.0,222.7,5225594,1161053726.45,12-SEP-2014,40770,INE257A01026,
BIOCON,EQ,492.0,501.5,485.65,498.4,499.0,491.25,2181824,1080579634.55,12-SEP-2014,33096,INE376G01013,
BLUESTARCO,EQ,360.0,368.5,356.2,359.1,358.0,360.55,54325,19691603.15,12-SEP-2014,1533,INE472A01039,
BOSCHLTD,EQ,14812.2,15000.0,14800.0,14837.1,14812.0,14855.95,6729,100192954.65,12-SEP-2014,1099,INE323A01026,
BPCL,EQ,680.15,691.0,680.15,683.15,684.0,681.4,1369445,937586121.7,12-SEP-2014,26690,INE029A01011,
BRITANNIA,EQ,1355.7,1390.1,1354.8,1381.7,1387.0,1345.9,114361,157342144.9,12-SEP-2014,10776,INE216A01022,
CANBK,EQ,411.0,414.5,403.05,412.85,411.95,408.75,2143672,875699611.3,12-SEP-2014,36910,INE476A01014,
CHOLAFIN,EQ,498.0,507.0,472.4,499.9,502.0,498.0,60874,30453824.0,12-SEP-2014,1205,INE121A01016,
CIPLA,EQ,578.0,616.9,576.0,612.75,610.35,575.2,4515925,2709135147.8,12-SEP-2014,66742,INE059A01026,
COALINDIA,EQ,360.75,363.0,355.1,357.7,356.4,360.75,2692129,963389140.55,12-SEP-2014,42340,INE522F01014,
COLPAL,EQ,1595.0,1614.5,1579.0,1604.95,1604.0,1590.25,94382,150995385.45,12-SEP-2014,5975,INE259A01022,
CONCOR,EQ,1297.95,1319.9,1281.0,1290.0,1294.0,1285.95,103720,134108056.0,12-SEP-2014,4025,INE111A01017,
CUMMINSIND,EQ,689.0,707.9,689.0,692.4,690.6,691.65,148368,103493400.2,12-SEP-2014,3719,INE298A01020,
DABUR,EQ,225.4,226.85,223.05,223.7,224.0,225.95,1748182,392841894.45,12-SEP-2014,15182,INE016A01026,
DIVISLAB,EQ,1727.05,1764.0,1711.1,1756.2,1764.0,1721.6,271744,473195878.05,12-SEP-2014,16729,INE361B01024,
DLF,EQ,174.2,177.5,174.1,176.15,175.6,175.2,4108592,723200164.95,12-SEP-2014,33107,INE271C01023,
DRREDDY,EQ,2975.05,2992.5,2950.5,2958.65,2956.0,2976.45,199142,590114424.1,12-SEP-2014,16668,INE089A01023,
EICHERMOT,EQ,11767.1,12150.0,11712.55,12023.8,12040.1,11623.8,89802,1072714916.0,12-SEP-2014,17058,INE066A01013,
FEDERALBNK,EQ,128.75,128.85,127.1,127.5,127.5,128.1,5102954,651841247.9,12-SEP-2014,31212,INE171A01029,
FORTIS,EQ,125.85,126.0,121.55,121.9,121.8,124.95,413995,51106904.85,12-SEP-2014,4032,INE061F01013,
GAIL,EQ,458.1,466.4,456.5,462.6,460.35,459.7,919123,425314290.25,12-SEP-2014,13757,INE129A01019,
GLENMARK,EQ,769.85,776.8,764.0,770.25,771.0,765.3,264427,203708828.25,12-SEP-2014,10308,INE935A01035,
GODFRYPHLP,EQ,2820.1,2948.0,2820.0,2918.6,2916.95,2844.2,14239,41418772.5,12-SEP-2014,1581,INE260B01010,
GODREJCP,EQ,1047.85,1078.0,1020.1,1027.9,1034.95,1059.7,82145,85326561.6,12-SEP-2014,11305,INE102D01028,
GODREJPROP,EQ,238.3,243.9,235.1,236.85,235.55,239.1,199217,47760686.1,12-SEP-2014,6239,INE484J01027,
GRASIM,EQ,3635.2,3663.35,3600.0,3646.4,3659.8,3621.95,55242,200323663.2,12-SEP-2014,4812,INE047A01013,
HAVELLS,EQ,293.9,296.0,289.3,291.0,290.5,290.85,1847206,540130454.6,12-SEP-2014,36973,INE176B01034,
HCLTECH,EQ,1634.0,1638.0,1612.7,1621.0,1622.0,1637.7,772824,1252593621.35,12-SEP-2014,33816,INE860A01027,
HDFCBANK,EQ,850.1,858.0,848.95,855.7,856.85,854.35,1521639,1300200196.55,12-SEP-2014,14805,INE040A01026,
HEROMOTOCO,EQ,2720.0,2765.9,2699.0,2758.55,2758.15,2720.3,225252,616435712.0,12-SEP-2014,17524,INE158A01026,
HINDALCO,EQ,173.0,173.45,167.1,168.6,168.8,173.0,6512210,1098598476.9,12-SEP-2014,40192,INE038A01020,
HINDPETRO,EQ,497.3,505.8,492.05,493.5,493.9,499.05,1649390,822342180.85,12-SEP-2014,35654,INE094A01015,
HINDUNILVR,EQ,752.9,762.9,752.9,757.5,757.0,755.6,479493,363976795.05,12-SEP-2014,18207,INE030A01027,
HINDZINC,EQ,171.0,172.25,169.1,169.65,169.85,171.75,794689,135187191.5,12-SEP-2014,6854,INE267A01025,
ICICIBANK,EQ,1574.0,1574.0,1557.1,1564.4,1567.05,1565.85,1155766,1806315144.65,12-SEP-2014,40546,INE090A01013,
