SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 25-Jun-2025,1147.65,1151.25,1200.0,1140.15,1198.7,1190.0,1179.8,879204,10372.88,46493, 499295, 56.79
ABB, EQ, 25-Jun-2025,6003.5,6051.0,6065.0,5941.0,5964.5,5966.5,5989.44,138938,8321.6,19525, 62181, 44.75
ABCAPITAL, EQ, 25-Jun-2025,271.19,272.75,273.05,267.2,272.49,272.33,270.37,8192361,22149.84,58333, 2953440, 36.05
ADANIENSOL, EQ, 25-Jun-2025,851.85,856.35,863.7,847.05,852.0,850.2,851.3,2316935,19724.11,42832, 1293522, 55.83
ADANIENT, EQ, 25-Jun-2025,2505.6,2519.9,2541.6,2512.1,2530.0,2527.2,2527.87,921346,23290.39,34059, 459989, 49.93
ADANIGREEN, EQ, 25-Jun-2025,987.3,987.0,997.0,979.5,982.9,981.1,986.61,2294587,22638.66,52309, 820502, 35.76
ADANIPORTS, EQ, 25-Jun-2025,1389.5,1399.7,1404.0,1385.5,1397.8,1393.1,1393.03,1915989,26690.36,88521, 960783, 50.15
ADANIPOWER, EQ, 25-Jun-2025,546.85,549.2,559.0,548.75,559.0,557.0,554.27,3434204,19034.75,52030, 1427735, 41.57
ALKEM, EQ, 25-Jun-2025,4811.0,4832.0,4863.0,4821.0,4841.0,4854.0,4847.62,234015,11344.15,17955, 155375, 66.40
AMBER, EQ, 25-Jun-2025,6731.0,6735.0,6938.0,6724.5,6826.5,6836.5,6829.04,352197,24051.66,48299, 116707, 33.14
AMBUJACEM, EQ, 25-Jun-2025,554.2,556.9,560.7,551.3,559.3,559.4,556.05,2448107,13612.64,47922, 1325609, 54.15
ANGELONE, EQ, 25-Jun-2025,2957.3,2967.4,3015.0,2841.5,2848.5,2861.3,2930.23,1446907,42397.65,73117, 294087, 20.33
APLAPOLLO, EQ, 25-Jun-2025,1793.2,1810.0,1812.5,1790.0,1793.1,1795.9,1796.24,928850,16684.41,44432, 656826, 70.71
APOLLOHOSP, EQ, 25-Jun-2025,7006.0,6995.0,7061.0,6995.0,7034.0,7042.0,7029.28,378904,26634.21,41220, 276758, 73.04
ASHOKLEY, EQ, 25-Jun-2025,240.78,243.0,245.14,241.64,244.44,244.61,243.73,7385321,18000.03,96368, 4346714, 58.86
ASIANPAINT, EQ, 25-Jun-2025,2275.3,2276.1,2294.3,2275.4,2280.0,2279.9,2281.51,807391,18420.73,36233, 524810, 65.00
ASTRAL, EQ, 25-Jun-2025,1501.0,1501.0,1520.0,1499.2,1500.2,1505.4,1510.12,372908,5631.35,24577, 128254, 34.39
AUBANK, EQ, 25-Jun-2025,800.7,802.0,810.9,794.25,808.5,807.05,803.96,2237498,17988.49,40075, 1104215, 49.35
AUROPHARMA, EQ, 25-Jun-2025,1104.2,1117.0,1122.1,1106.8,1121.0,1120.2,1116.53,816916,9121.15,35622, 308630, 37.78
AXISBANK, EQ, 25-Jun-2025,1221.2,1226.3,1226.3,1211.0,1211.0,1213.3,1215.82,4229259,51420.28,141570, 3309438, 78.25
BAJAJ-AUTO, EQ, 25-Jun-2025,8377.0,8407.0,8437.0,8371.0,8390.0,8389.5,8392.83,276176,23178.97,39248, 162782, 58.94
BAJAJFINSV, EQ, 25-Jun-2025,2009.2,2028.0,2028.0,2004.0,2014.4,2011.8,2011.59,998245,20080.62,49245, 466918, 46.77
BAJAJHLDNG, EQ, 25-Jun-2025,13774.0,13839.0,13918.0,13592.0,13704.0,13721.0,13727.0,41533,5701.23,12260, 19221, 46.28
BAJFINANCE, EQ, 25-Jun-2025,916.5,918.0,930.0,916.0,926.0,928.0,924.07,6623799,61208.72,107014, 3747955, 56.58
BANDHANBNK, EQ, 25-Jun-2025,180.22,179.9,183.1,179.85,181.9,181.99,181.65,6630845,12044.73,27959, 2830652, 42.69
BANKBARODA, EQ, 25-Jun-2025,237.82,238.9,240.98,238.0,239.1,239.06,239.48,4912539,11764.44,37828, 2031486, 41.35
BANKINDIA, EQ, 25-Jun-2025,115.27,116.25,116.59,115.2,116.21,116.15,116.03,7116589,8257.19,24207, 3754917, 52.76
BDL, EQ, 25-Jun-2025,1851.7,1858.9,1864.5,1800.0,1823.0,1814.9,1828.98,2667837,48794.15,92037, 727267, 27.26
BEL, EQ, 25-Jun-2025,418.5,420.3,420.4,405.0,406.3,406.05,410.49,29028317,119158.02,271254, 13819305, 47.61
BHARATFORG, EQ, 25-Jun-2025,1295.3,1296.6,1306.1,1270.6,1273.8,1275.1,1285.73,896447,11525.91,45049, 476701, 53.18
BHARTIARTL, EQ, 25-Jun-2025,1933.6,1942.0,1970.0,1938.0,1963.8,1965.6,1959.42,4152765,81370.23,145203, 2896592, 69.75
BHEL, EQ, 25-Jun-2025,259.95,261.2,264.25,260.05,261.4,261.85,261.77,8079034,21148.59,58252, 3230825, 39.99
BIOCON, EQ, 25-Jun-2025,349.2,350.35,355.45,343.05,351.4,351.4,350.49,14074406,49328.77,72174, 8777972, 62.37
BLUESTARCO, EQ, 25-Jun-2025,1631.0,1631.0,1650.3,1620.7,1641.6,1645.5,1637.27,537976,8808.11,39074, 328976, 61.15
BOSCHLTD, EQ, 25-Jun-2025,31500.0,31705.0,32085.0,31470.0,31780.0,31755.0,31792.07,28913,9192.04,12990, 13880, 48.01
BPCL, EQ, 25-Jun-2025,319.25,322.5,323.0,316.6,318.8,319.6,319.75,6658747,21291.58,104754, 3737629, 56.13
BRITANNIA, EQ, 25-Jun-2025,5617.0,5630.0,5734.5,5610.5,5693.0,5708.0,5705.0,282474,16115.15,55204, 163533, 57.89
BSE, EQ, 25-Jun-2025,2785.6,2800.2,2825.0,2772.1,2787.9,2789.0,2801.41,3725327,104361.61,149037, 1015615, 27.26
CAMS, EQ, 25-Jun-2025,4227.0,4240.0,4325.0,4217.0,4224.9,4224.2,4272.59,619050,26449.49,48589, 203128, 32.81
CANBK, EQ, 25-Jun-2025,110.61,110.85,111.5,110.35,110.66,110.71,110.96,19878446,22057.74,58381, 12084589, 60.79
