SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,863.05,872.8,855.2,863.3,862.6,862.2,77913,67411449.95,13-MAY-2011,
ADANIENT,EQ,641.65,664.65,631.8,639.65,645.0,637.55,349703,225228634.15,13-MAY-2011,
ADANIPOWER,EQ,113.2,115.25,113.2,114.5,114.8,113.9,341512,39195445.85,13-MAY-2011,
AMBUJACEM,EQ,133.6,137.25,132.0,136.25,137.25,133.05,6554971,892235389.1,13-MAY-2011,
APOLLOHOSP,EQ,472.2,488.5,472.2,482.05,482.0,475.6,23683,11400973.5,13-MAY-2011,
ASHOKLEY,EQ,49.05,50.3,48.75,49.55,49.75,48.65,3808782,189408976.5,13-MAY-2011,
ASIANPAINT,EQ,2745.0,2798.5,2745.0,2768.4,2765.0,2750.5,86283,239724903.25,13-MAY-2011,
ASTRAL,EQ,175.5,179.0,175.15,176.7,176.0,175.1,5706,1010224.1,13-MAY-2011,
AUROPHARMA,EQ,190.0,197.7,189.55,194.05,195.05,192.1,747062,145473894.1,13-MAY-2011,
AXISBANK,EQ,1210.5,1259.8,1208.65,1244.7,1246.8,1205.65,2002243,2486425153.1,13-MAY-2011,
BAJAJ-AUTO,EQ,1310.1,1363.0,1301.3,1336.6,1337.8,1308.45,329942,441520933.4,13-MAY-2011,
BAJAJFINSV,EQ,476.1,488.0,476.1,482.0,483.0,484.3,39722,19194464.75,13-MAY-2011,
BAJAJHLDNG,EQ,768.0,784.0,765.0,779.0,778.0,769.85,44515,34508983.2,13-MAY-2011,
BAJFINANCE,EQ,621.0,644.8,621.0,641.05,642.9,641.55,1478,945537.3,13-MAY-2011,
BANKBARODA,EQ,884.9,889.8,871.2,883.55,885.0,880.05,238816,210907881.8,13-MAY-2011,
BANKINDIA,EQ,392.5,403.6,389.2,395.9,395.0,394.05,1169589,465776532.3,13-MAY-2011,
BEL,EQ,1717.0,1742.0,1704.0,1718.9,1721.3,1717.6,26920,46555593.65,13-MAY-2011,
BHARATFORG,EQ,341.0,344.5,337.25,340.8,341.65,341.3,85469,29203106.95,13-MAY-2011,
BHARTIARTL,EQ,363.1,374.2,363.1,367.75,369.7,365.7,3226638,1194426006.65,13-MAY-2011,
BHEL,EQ,2019.7,2052.0,2002.5,2031.05,2038.55,2020.25,395587,805166346.45,13-MAY-2011,
