SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1392.0,1408.25,1373.0,1393.1,1399.0,1391.25,330542,457999470.8,20-JAN-2021,18873,INE117A01022,
ABCAPITAL,EQ,91.5,91.95,90.0,90.75,90.5,91.4,1784888,162276068.9,20-JAN-2021,9948,INE674K01013,
ADANIENT,EQ,532.15,552.15,531.0,546.75,545.05,530.1,6681731,3613068857.75,20-JAN-2021,85212,INE423A01024,
ADANIGREEN,EQ,994.65,1026.5,978.35,1020.15,1016.5,992.85,1055316,1065844012.7,20-JAN-2021,54217,INE364U01010,
ADANIPORTS,EQ,529.0,562.5,529.0,558.6,556.25,532.8,14440729,7944585144.15,20-JAN-2021,159124,INE742F01042,
ADANIPOWER,EQ,55.5,56.05,55.05,55.55,55.6,55.3,4572267,253906549.55,20-JAN-2021,18662,INE814H01011,
ALKEM,EQ,3076.65,3103.0,3035.45,3083.25,3094.0,3052.85,59059,181786112.25,20-JAN-2021,6575,INE540L01014,
AMBER,EQ,2577.25,2577.25,2500.0,2530.45,2525.0,2563.9,89444,226897080.8,20-JAN-2021,18206,INE371P01015,
AMBUJACEM,EQ,261.0,263.85,257.65,262.1,261.0,261.95,4999049,1303093605.95,20-JAN-2021,35226,INE079A01024,
APLAPOLLO,EQ,955.0,959.6,934.85,939.85,936.0,951.8,156739,148358487.3,20-JAN-2021,4794,INE702C01027,
APOLLOHOSP,EQ,2645.25,2682.85,2643.25,2675.8,2670.5,2645.5,1064146,2837596507.75,20-JAN-2021,49940,INE437A01024,
ASHOKLEY,EQ,119.95,122.25,118.65,121.7,121.75,118.65,24248785,2938314832.5,20-JAN-2021,94288,INE208A01029,
ASIANPAINT,EQ,2654.0,2707.15,2645.05,2697.25,2695.0,2645.05,2065439,5545842806.45,20-JAN-2021,98505,INE021A01026,
ASTRAL,EQ,1650.0,1727.05,1650.0,1696.05,1698.0,1647.35,107592,182486644.1,20-JAN-2021,11955,INE006I01046,
AUBANK,EQ,904.95,930.25,892.15,920.35,915.3,899.35,946234,869914394.65,20-JAN-2021,31308,INE949L01017,
AUROPHARMA,EQ,926.2,942.0,923.7,930.0,929.8,924.25,1995884,1863750894.65,20-JAN-2021,36174,INE406A01037,
AXISBANK,EQ,664.0,680.95,664.0,675.75,673.7,668.75,9980614,6741758864.7,20-JAN-2021,123196,INE238A01034,
BAJAJ-AUTO,EQ,3640.0,3692.8,3629.35,3643.95,3640.0,3641.0,549040,2011448867.55,20-JAN-2021,34622,INE917I01010,
BAJAJFINSV,EQ,8938.0,9025.0,8838.0,8938.25,8934.9,8924.15,786496,7039725045.9,20-JAN-2021,72645,INE918I01018,
