SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3960.0,4058.0,3951.0,4044.0,4058.0,3963.85,142367,572242691.85,25-APR-2007,
ADANIENT,EQ,218.25,227.0,215.1,226.1,226.5,222.65,404161,90642407.15,25-APR-2007,
APOLLOHOSP,EQ,503.0,511.0,500.15,508.25,508.5,501.75,7083,3586584.2,25-APR-2007,
ASHOKLEY,EQ,38.3,39.9,37.05,39.75,39.8,37.75,5249933,204598962.2,25-APR-2007,
ASIANPAINT,EQ,810.0,810.0,794.0,804.35,806.8,800.35,12301,9858060.65,25-APR-2007,
ASTRAL,EQ,92.5,105.5,92.3,98.45,98.5,92.7,249354,25168766.95,25-APR-2007,
AUROPHARMA,EQ,680.0,684.0,666.25,669.4,670.0,671.9,112933,75724168.75,25-APR-2007,
BANKBARODA,EQ,242.8,247.95,240.0,246.5,247.0,239.6,601030,147281923.2,25-APR-2007,
BANKINDIA,EQ,199.6,203.9,197.3,199.15,199.3,197.15,2986975,599871359.9,25-APR-2007,
BEL,EQ,1656.0,1689.0,1610.05,1660.95,1660.0,1648.65,157218,262043776.55,25-APR-2007,
BHARATFORG,EQ,328.75,328.75,320.0,321.75,322.95,327.3,215910,69807710.45,25-APR-2007,
BHARTIARTL,EQ,861.35,875.0,855.35,862.4,864.0,873.3,1229442,1063260156.4,25-APR-2007,
BHEL,EQ,2509.0,2528.8,2480.25,2492.75,2490.0,2497.55,449534,1123688156.45,25-APR-2007,
BIOCON,EQ,491.75,500.95,483.0,484.95,485.9,491.25,161737,79403583.5,25-APR-2007,
BLUESTARCO,EQ,219.0,221.0,218.0,219.95,220.0,220.0,26815,5894120.35,25-APR-2007,
BPCL,EQ,323.0,329.9,323.0,328.6,328.4,323.3,169594,55382641.8,25-APR-2007,
BRITANNIA,EQ,1264.95,1284.9,1251.3,1279.45,1275.05,1270.45,6004,7661737.45,25-APR-2007,
CANBK,EQ,223.5,230.0,222.0,226.85,227.75,221.9,666801,151505776.75,25-APR-2007,
CIPLA,EQ,240.0,257.7,236.1,252.45,251.1,238.8,1906820,469094324.75,25-APR-2007,
CONCOR,EQ,2021.0,2100.0,2000.0,2018.7,2020.0,2044.7,14731,29895442.05,25-APR-2007,
CUMMINSIND,EQ,288.0,295.9,284.6,291.15,290.1,288.0,129687,37881705.15,25-APR-2007,
DABUR,EQ,99.0,99.85,97.5,99.15,99.0,99.05,547167,54038021.45,25-APR-2007,
DIVISLAB,EQ,3363.55,3459.95,3363.0,3421.75,3407.15,3452.0,45862,157613916.9,25-APR-2007,
DRREDDY,EQ,715.5,720.1,705.0,709.75,720.0,713.5,1022511,726942521.15,25-APR-2007,
EICHERMOT,EQ,275.15,275.15,265.0,274.2,274.95,250.1,328810,90197942.75,25-APR-2007,
FEDERALBNK,EQ,241.4,245.0,240.2,242.0,242.0,241.4,103820,25181266.15,25-APR-2007,
GAIL,EQ,286.45,290.0,280.65,282.95,282.3,289.05,558452,158618822.15,25-APR-2007,
GLENMARK,EQ,688.0,710.0,672.35,677.95,676.3,686.1,1109686,766578104.45,25-APR-2007,
GODFRYPHLP,EQ,1255.0,1335.0,1255.0,1314.75,1310.0,1307.65,24310,31857484.0,25-APR-2007,
GODREJCP,EQ,165.55,178.0,139.0,144.15,142.0,168.25,851522,132835389.3,25-APR-2007,
GRASIM,EQ,2390.0,2545.0,2351.0,2437.85,2500.0,2378.65,64611,156044810.9,25-APR-2007,
HAVELLS,EQ,478.0,478.0,465.0,470.55,473.0,471.25,19449,9143523.7,25-APR-2007,
HCLTECH,EQ,330.0,335.0,322.2,333.7,331.6,335.5,814971,268524641.5,25-APR-2007,
HDFCBANK,EQ,1015.0,1040.0,1015.0,1031.0,1028.0,1013.75,1620419,1669250778.25,25-APR-2007,
HINDPETRO,EQ,264.2,268.0,260.1,261.95,261.9,259.85,707933,185980475.95,25-APR-2007,
HINDZINC,EQ,671.1,684.85,649.15,654.0,656.0,681.65,245125,162579377.75,25-APR-2007,
ICICIBANK,EQ,955.0,970.9,935.0,962.9,964.0,950.1,2011589,1918269793.35,25-APR-2007,
IDEA,EQ,108.0,119.7,108.0,117.6,117.8,114.6,8912506,1046549787.85,25-APR-2007,
INDHOTEL,EQ,145.0,145.95,143.8,145.05,145.6,145.15,2020082,292447097.95,25-APR-2007,
INDIANB,EQ,108.75,124.8,106.8,120.3,120.75,104.9,10876699,1268789685.25,25-APR-2007,
INDUSINDBK,EQ,42.65,42.9,42.0,42.5,42.5,42.35,784892,33414862.55,25-APR-2007,
IOC,EQ,410.0,418.9,410.0,413.35,412.15,409.55,233418,96736576.25,25-APR-2007,
ITC,EQ,156.5,162.5,155.15,161.8,161.6,156.45,7285392,1157687200.85,25-APR-2007,
JINDALSTEL,EQ,2716.35,2785.0,2716.35,2762.85,2756.05,2749.55,58822,161798501.85,25-APR-2007,
JSWSTEEL,EQ,585.0,591.0,577.2,583.65,585.0,583.9,485616,283492279.35,25-APR-2007,
KEI,EQ,71.1,72.1,70.4,70.9,71.0,71.8,41673,2966776.65,25-APR-2007,
KOTAKBANK,EQ,501.0,514.4,500.6,503.6,505.25,500.45,1131160,573246347.8,25-APR-2007,
LICHSGFIN,EQ,147.0,147.8,144.15,145.7,145.0,145.85,590579,85860720.05,25-APR-2007,
LT,EQ,1699.85,1718.0,1680.0,1689.7,1682.0,1705.8,418540,708940750.2,25-APR-2007,
LUPIN,EQ,714.0,723.9,701.15,707.1,704.0,713.0,328974,235661949.25,25-APR-2007,
M&M,EQ,746.0,771.0,743.1,763.05,760.6,744.35,1124520,856894205.85,25-APR-2007,
MARICO,EQ,56.3,58.4,56.2,57.8,58.2,56.8,63297,3652707.75,25-APR-2007,
MARUTI,EQ,800.0,815.0,783.0,791.0,793.0,796.0,1363916,1086346038.1,25-APR-2007,
MPHASIS,EQ,301.5,315.0,295.5,313.5,313.55,300.15,704721,216748272.85,25-APR-2007,
NATIONALUM,EQ,246.0,255.0,239.1,250.8,251.65,246.0,736728,182077181.75,25-APR-2007,
NAUKRI,EQ,735.0,735.0,717.0,719.65,721.5,736.7,20174,14623133.7,25-APR-2007,
NTPC,EQ,158.95,159.2,156.15,156.9,156.95,158.25,2471894,388909907.15,25-APR-2007,
ONGC,EQ,948.0,980.0,946.15,972.55,977.0,948.5,1678091,1609007819.75,25-APR-2007,
PAGEIND,EQ,350.0,364.0,350.0,354.5,356.4,349.65,285461,102167754.05,25-APR-2007,
PETRONET,EQ,46.4,46.4,45.0,45.6,45.65,45.75,781618,35709099.95,25-APR-2007,
PFC,EQ,123.65,129.0,120.5,127.95,127.9,123.45,5468877,679067020.9,25-APR-2007,
PHOENIXLTD,EQ,1640.0,1640.0,1620.85,1625.4,1620.85,1640.35,134,218558.35,25-APR-2007,
PIDILITIND,EQ,112.0,119.0,112.0,115.95,116.0,118.15,14005,1631571.5,25-APR-2007,
PNB,EQ,505.0,514.0,504.0,508.2,507.0,505.95,707075,358831779.6,25-APR-2007,
