SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,830.0,830.8,816.2,824.65,826.0,823.55,449556,369611986.55,30-MAR-2010,
ADANIENT,EQ,478.0,488.0,468.0,473.95,470.5,471.5,321786,153743816.95,30-MAR-2010,
ADANIPOWER,EQ,115.95,117.5,115.05,115.4,115.5,115.4,373567,43484451.25,30-MAR-2010,
AMBUJACEM,EQ,121.0,124.25,118.15,118.95,118.6,122.05,3296177,399385156.9,30-MAR-2010,
APOLLOHOSP,EQ,730.0,735.0,718.4,722.2,724.8,727.9,21742,15772351.45,30-MAR-2010,
ASHOKLEY,EQ,54.0,54.5,53.5,54.1,54.1,53.8,1790781,96672157.75,30-MAR-2010,
ASIANPAINT,EQ,2021.0,2080.0,2020.9,2070.15,2068.15,2034.9,81778,169167778.25,30-MAR-2010,
ASTRAL,EQ,192.0,205.0,187.0,192.95,190.15,188.2,299815,59895654.7,30-MAR-2010,
AUROPHARMA,EQ,960.0,964.95,932.0,937.55,942.0,961.8,109304,103305189.35,30-MAR-2010,
AXISBANK,EQ,1198.95,1212.0,1169.65,1173.1,1174.0,1198.95,1066027,1265624926.2,30-MAR-2010,
BAJAJ-AUTO,EQ,1990.0,2019.7,1971.5,1981.0,1978.0,1983.75,210301,419305076.95,30-MAR-2010,
BAJAJFINSV,EQ,324.0,341.9,322.95,336.45,338.9,324.3,120166,40330623.95,30-MAR-2010,
BAJAJHLDNG,EQ,600.0,629.0,596.6,614.3,620.0,598.2,443964,266833538.75,30-MAR-2010,
BANKBARODA,EQ,639.9,654.7,635.2,643.05,643.0,636.75,661231,428021897.85,30-MAR-2010,
BANKINDIA,EQ,330.9,345.6,327.6,342.75,343.5,326.1,1505111,509597748.7,30-MAR-2010,
BEL,EQ,2172.05,2220.0,2151.1,2188.5,2161.0,2165.5,45189,98475040.55,30-MAR-2010,
BHARATFORG,EQ,255.0,258.5,251.65,253.8,253.1,252.5,601288,153920586.25,30-MAR-2010,
BHARTIARTL,EQ,311.5,316.0,309.75,310.85,310.75,312.2,3334807,1045148239.65,30-MAR-2010,
BHEL,EQ,2400.0,2420.0,2382.35,2408.7,2410.0,2394.8,580144,1395501619.0,30-MAR-2010,
BIOCON,EQ,290.0,291.8,286.0,286.7,286.5,289.6,194499,56100943.6,30-MAR-2010,
BLUESTARCO,EQ,385.0,385.0,372.0,375.5,376.65,385.65,8920,3385752.1,30-MAR-2010,
BOSCHLTD,EQ,4899.65,4899.65,4790.0,4802.75,4801.0,4853.75,773,3729435.1,30-MAR-2010,
BPCL,EQ,530.0,532.35,521.1,522.1,522.0,526.9,413688,217851713.75,30-MAR-2010,
BRITANNIA,EQ,1570.0,1600.0,1570.0,1573.9,1573.1,1568.5,2200,3472697.35,30-MAR-2010,
CANBK,EQ,415.0,419.8,411.5,413.0,412.6,411.05,270856,112621131.1,30-MAR-2010,
