SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1001.6,1004.95,976.25,985.4,980.0,997.05,64439,64237703.5,19-AUG-2014,5158,INE117A01022,
ADANIENT,EQ,495.0,501.6,490.0,496.6,497.0,492.9,2166234,1075620945.55,19-AUG-2014,30268,INE423A01024,
ADANIPORTS,EQ,275.45,289.65,275.2,287.15,287.25,273.6,5479772,1557807721.2,19-AUG-2014,49280,INE742F01042,
ADANIPOWER,EQ,54.0,55.5,54.0,55.1,55.0,54.0,4610952,253055338.75,19-AUG-2014,15584,INE814H01011,
AMBUJACEM,EQ,214.6,218.0,214.15,216.5,217.5,214.0,3640252,788247642.85,19-AUG-2014,53539,INE079A01024,
APLAPOLLO,EQ,351.95,354.7,342.05,345.65,342.75,345.85,32305,11262037.0,19-AUG-2014,534,INE702C01019,
APOLLOHOSP,EQ,1122.0,1204.3,1114.4,1172.55,1184.7,1119.9,295021,338114929.85,19-AUG-2014,17072,INE437A01024,
ASHOKLEY,EQ,35.5,38.05,35.2,37.8,37.7,35.2,34340335,1268139575.25,19-AUG-2014,57947,INE208A01029,
ASIANPAINT,EQ,620.5,625.65,613.0,615.3,614.0,619.35,640905,396429390.3,19-AUG-2014,16440,INE021A01026,
ASTRAL,EQ,740.45,785.0,735.0,781.0,785.0,740.45,54977,42216503.2,19-AUG-2014,3112,INE006I01038,
AUROPHARMA,EQ,780.0,784.0,762.6,766.85,767.0,776.45,995153,765718354.2,19-AUG-2014,27521,INE406A01037,
AXISBANK,EQ,397.3,401.9,395.25,397.85,397.4,394.7,4398164,1754848756.35,19-AUG-2014,62001,INE238A01034,
BAJAJ-AUTO,EQ,2140.5,2210.0,2137.0,2198.2,2205.0,2134.5,331863,722542043.4,19-AUG-2014,25322,INE917I01010,
BAJAJFINSV,EQ,930.25,936.2,921.05,929.9,929.5,933.0,26712,24845444.85,19-AUG-2014,1149,INE918I01018,
BAJAJHLDNG,EQ,1360.0,1380.0,1329.0,1372.65,1372.9,1346.45,41907,56540720.45,19-AUG-2014,1510,INE118A01012,
BAJFINANCE,EQ,2257.15,2299.45,2250.1,2272.6,2270.0,2276.3,24772,56601439.0,19-AUG-2014,1536,INE296A01016,
BANKBARODA,EQ,890.55,896.9,879.05,887.25,885.9,886.3,1041853,926184183.35,19-AUG-2014,24734,INE028A01013,
BANKINDIA,EQ,281.6,282.75,276.8,278.15,276.8,279.15,2797634,782925643.4,19-AUG-2014,41292,INE084A01016,
BEL,EQ,1816.05,1838.7,1810.1,1821.05,1812.5,1821.7,20510,37427951.9,19-AUG-2014,1463,INE263A01016,
BHARATFORG,EQ,771.0,784.6,761.0,764.85,765.0,769.7,1243126,958641961.25,19-AUG-2014,35221,INE465A01025,
BHARTIARTL,EQ,375.35,384.2,375.35,377.15,376.4,376.3,4986528,1889706341.75,19-AUG-2014,47837,INE397D01024,
BHEL,EQ,223.2,228.2,221.7,227.55,226.6,222.1,7225040,1629633723.65,19-AUG-2014,50173,INE257A01026,
BIOCON,EQ,471.0,476.4,470.5,472.0,471.95,469.35,706049,334150708.95,19-AUG-2014,13669,INE376G01013,
BLUESTARCO,EQ,320.0,324.9,318.0,320.5,322.0,317.9,80339,25779049.15,19-AUG-2014,5692,INE472A01039,
BOSCHLTD,EQ,13600.0,13987.4,13600.0,13901.65,13920.0,13699.55,11433,156983539.85,19-AUG-2014,2222,INE323A01026,
BPCL,EQ,658.9,681.0,655.3,674.05,674.0,648.5,4488258,3009584548.35,19-AUG-2014,79029,INE029A01011,
BRITANNIA,EQ,1265.0,1311.85,1255.0,1283.5,1283.0,1270.1,254850,329125145.25,19-AUG-2014,19835,INE216A01022,
CANBK,EQ,386.4,388.4,380.1,382.55,382.0,382.95,1993683,764795016.7,19-AUG-2014,28457,INE476A01014,
CHOLAFIN,EQ,399.0,405.0,392.0,397.6,395.0,391.8,8721,3464818.75,19-AUG-2014,368,INE121A01016,
CIPLA,EQ,472.5,476.6,465.5,474.55,476.0,471.05,1982745,934746984.5,19-AUG-2014,25052,INE059A01026,
COALINDIA,EQ,366.0,372.0,365.2,369.25,368.6,363.7,2420419,892124279.6,19-AUG-2014,48029,INE522F01014,
COLPAL,EQ,1459.95,1504.75,1452.0,1486.35,1486.0,1450.35,534633,795077174.95,19-AUG-2014,17970,INE259A01022,
CONCOR,EQ,1297.0,1315.0,1296.3,1304.6,1305.0,1305.1,42021,54807729.35,19-AUG-2014,1990,INE111A01017,
CUMMINSIND,EQ,684.3,693.9,678.05,684.7,685.9,683.85,531300,363493456.8,19-AUG-2014,5378,INE298A01020,
DABUR,EQ,225.0,229.7,224.0,225.75,227.0,223.5,2696691,611284690.6,19-AUG-2014,41198,INE016A01026,
DIVISLAB,EQ,1461.0,1495.3,1461.0,1490.4,1495.3,1460.45,97173,144113268.5,19-AUG-2014,5934,INE361B01024,
DLF,EQ,198.15,201.5,195.75,200.25,199.55,198.15,7502313,1491773088.15,19-AUG-2014,63184,INE271C01023,
DRREDDY,EQ,2777.0,2849.9,2776.6,2829.75,2834.0,2774.3,210725,595975252.1,19-AUG-2014,16358,INE089A01023,
EICHERMOT,EQ,10049.65,10268.95,9950.0,9989.75,9960.0,9987.15,53274,538703018.25,19-AUG-2014,18027,INE066A01013,
FEDERALBNK,EQ,119.65,121.7,118.8,120.3,120.2,118.9,5587661,673620456.85,19-AUG-2014,32487,INE171A01029,
FORTIS,EQ,115.7,118.7,114.9,117.95,118.05,115.75,530322,62045330.5,19-AUG-2014,17590,INE061F01013,
GAIL,EQ,432.75,434.0,428.25,432.15,431.0,431.75,749951,323878532.2,19-AUG-2014,27236,INE129A01019,
GLENMARK,EQ,726.0,736.85,713.4,719.7,718.0,730.0,519405,376189371.9,19-AUG-2014,12140,INE935A01035,
GODFRYPHLP,EQ,2804.25,2840.0,2804.25,2816.8,2810.0,2798.35,1420,3998196.25,19-AUG-2014,199,INE260B01010,
GODREJCP,EQ,890.0,920.0,890.0,917.95,920.0,885.3,227338,207818056.05,19-AUG-2014,11958,INE102D01028,
GODREJPROP,EQ,226.75,229.0,225.15,227.75,227.5,224.55,111956,25477783.3,19-AUG-2014,4154,INE484J01027,
GRASIM,EQ,3341.0,3438.0,3303.35,3420.9,3432.25,3338.8,91842,311106692.15,19-AUG-2014,8611,INE047A01013,
HAVELLS,EQ,1249.7,1274.6,1245.0,1269.3,1270.4,1239.3,280355,353372505.65,19-AUG-2014,15499,INE176B01026,
HCLTECH,EQ,1533.0,1542.0,1525.65,1538.75,1536.0,1523.05,447389,687282268.95,19-AUG-2014,34757,INE860A01027,
HDFCBANK,EQ,833.0,837.5,822.25,823.85,824.15,832.35,1973214,1631917891.0,19-AUG-2014,21619,INE040A01026,
HEROMOTOCO,EQ,2516.95,2550.0,2512.0,2542.65,2544.0,2511.45,272337,691136569.4,19-AUG-2014,21934,INE158A01026,
HINDALCO,EQ,182.4,185.65,179.8,180.85,180.4,182.25,10288612,1877976166.7,19-AUG-2014,55841,INE038A01020,
