SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,782.6,809.7,776.0,804.1,804.0,782.95,75034,59543107.45,10-JUL-2012,3575,INE117A01022,
ADANIENT,EQ,224.0,230.35,221.6,228.95,228.7,224.2,2213629,503286404.6,10-JUL-2012,29226,INE423A01024,
ADANIPORTS,EQ,121.45,122.7,120.3,121.4,121.7,121.45,394520,47958567.3,10-JUL-2012,6872,INE742F01042,
ADANIPOWER,EQ,49.25,50.5,49.2,50.3,50.4,49.05,1776543,88729441.0,10-JUL-2012,7641,INE814H01011,
AMBUJACEM,EQ,169.0,171.0,168.15,170.25,170.3,168.35,2571653,436556071.45,10-JUL-2012,17006,INE079A01024,
APLAPOLLO,EQ,162.0,171.0,162.0,165.3,162.25,160.2,15782,2665140.1,10-JUL-2012,218,INE702C01019,
APOLLOHOSP,EQ,645.0,651.0,640.0,643.75,643.9,643.65,17641,11380456.45,10-JUL-2012,1230,INE437A01024,
ASHOKLEY,EQ,25.8,26.1,25.55,26.0,25.95,25.55,6392237,165587004.7,10-JUL-2012,10905,INE208A01029,
ASIANPAINT,EQ,3699.0,3745.0,3674.5,3693.1,3684.0,3683.45,118856,441799137.05,10-JUL-2012,11885,INE021A01018,
ASTRAL,EQ,234.1,234.9,224.2,231.15,230.0,229.4,30199,6830427.75,10-JUL-2012,1335,INE006I01020,
AUROPHARMA,EQ,111.3,115.85,111.3,114.4,114.6,111.25,877335,100147397.1,10-JUL-2012,7999,INE406A01037,
AXISBANK,EQ,1037.0,1079.0,1036.3,1075.3,1078.0,1035.85,3119268,3308473006.35,10-JUL-2012,107708,INE238A01026,
BAJAJ-AUTO,EQ,1510.0,1535.55,1505.1,1524.4,1527.0,1505.7,296711,451397804.5,10-JUL-2012,18619,INE917I01010,
BAJAJFINSV,EQ,663.25,680.0,663.05,677.2,678.0,662.8,27465,18466415.6,10-JUL-2012,1499,INE918I01018,
BAJAJHLDNG,EQ,765.25,781.7,765.25,779.9,780.0,778.8,16197,12620172.9,10-JUL-2012,1890,INE118A01012,
BAJFINANCE,EQ,924.5,935.0,916.25,926.45,925.0,912.0,5499,5076579.6,10-JUL-2012,371,INE296A01016,
BANKBARODA,EQ,708.6,732.0,708.6,730.05,730.3,710.15,482884,348385254.1,10-JUL-2012,17010,INE028A01013,
BANKINDIA,EQ,348.8,349.0,343.15,347.8,347.55,344.85,686465,237812092.0,10-JUL-2012,13025,INE084A01016,
BEL,EQ,1347.95,1351.0,1327.05,1331.9,1333.0,1338.35,16408,21972517.55,10-JUL-2012,1316,INE263A01016,
BHARATFORG,EQ,306.05,308.85,304.15,306.85,307.5,304.05,135984,41709965.95,10-JUL-2012,2495,INE465A01025,
BHARTIARTL,EQ,317.8,324.9,316.05,321.4,320.9,316.75,2244565,720172124.4,10-JUL-2012,34597,INE397D01024,
BHEL,EQ,232.1,236.5,232.1,235.75,235.9,234.3,2227382,523321195.25,10-JUL-2012,26036,INE257A01026,
BIOCON,EQ,239.75,243.0,236.8,241.1,241.5,238.25,275381,66100537.9,10-JUL-2012,7384,INE376G01013,
BLUESTARCO,EQ,188.0,190.1,184.1,185.65,185.7,184.2,35140,6556349.6,10-JUL-2012,1687,INE472A01039,
BOSCHLTD,EQ,8849.8,8950.0,8792.25,8907.4,8900.05,8781.6,2354,20853160.8,10-JUL-2012,712,INE323A01026,
BPCL,EQ,763.05,774.6,763.05,768.9,768.05,762.9,537017,413167229.05,10-JUL-2012,20308,INE029A01011,
BRITANNIA,EQ,526.0,528.3,521.25,525.8,525.1,520.55,16029,8422093.15,10-JUL-2012,946,INE216A01022,
CANBK,EQ,428.7,432.25,425.25,430.7,432.0,427.1,664217,285438747.6,10-JUL-2012,10750,INE476A01014,
CHOLAFIN,EQ,178.05,181.0,178.05,180.2,180.95,179.8,1241,223513.45,10-JUL-2012,53,INE121A01016,
CIPLA,EQ,321.05,329.25,321.0,327.4,326.05,322.95,1516731,493919298.65,10-JUL-2012,23990,INE059A01026,
COALINDIA,EQ,351.0,360.0,350.55,353.9,353.65,350.55,1487627,526312699.45,10-JUL-2012,29472,INE522F01014,
COLPAL,EQ,1157.35,1163.35,1153.0,1157.3,1157.7,1152.5,43506,50373504.6,10-JUL-2012,5565,INE259A01022,
CONCOR,EQ,901.0,916.0,898.0,912.7,909.9,897.15,1795,1627217.65,10-JUL-2012,417,INE111A01017,
CUMMINSIND,EQ,442.35,450.05,442.35,449.9,448.05,445.0,159258,71454070.5,10-JUL-2012,3223,INE298A01020,
DABUR,EQ,115.8,117.0,114.55,114.8,114.75,115.0,582136,67320019.3,10-JUL-2012,4615,INE016A01026,
DIVISLAB,EQ,1012.0,1059.0,1010.0,1043.15,1043.1,1013.7,288771,300603915.15,10-JUL-2012,11315,INE361B01024,
DLF,EQ,215.0,215.75,212.0,214.55,214.3,213.7,5265109,1128012274.3,10-JUL-2012,49144,INE271C01023,
DRREDDY,EQ,1649.8,1669.0,1641.25,1657.95,1659.0,1640.2,238930,396090174.0,10-JUL-2012,14132,INE089A01023,
EICHERMOT,EQ,2010.0,2019.65,1995.0,2005.7,2002.0,1996.85,6294,12633910.8,10-JUL-2012,752,INE066A01013,
FEDERALBNK,EQ,446.1,449.45,443.5,447.75,447.15,445.85,620295,276874571.7,10-JUL-2012,5727,INE171A01011,
FORTIS,EQ,100.4,104.7,100.4,104.35,104.65,102.8,225153,23437074.05,10-JUL-2012,2230,INE061F01013,
GAIL,EQ,354.0,360.45,351.0,358.15,357.2,351.25,943747,334520571.6,10-JUL-2012,14173,INE129A01019,
GLENMARK,EQ,386.55,397.0,385.5,393.25,392.05,384.45,939985,368978625.5,10-JUL-2012,19452,INE935A01035,
GODFRYPHLP,EQ,3500.0,3580.0,3500.0,3562.3,3560.0,3493.35,1045,3692720.45,10-JUL-2012,85,INE260B01010,
GODREJCP,EQ,572.0,578.95,570.05,573.25,570.05,570.15,51130,29359479.55,10-JUL-2012,3275,INE102D01028,
GODREJPROP,EQ,542.4,546.65,538.0,538.7,539.0,542.15,16596,8978377.9,10-JUL-2012,761,INE484J01019,
GRASIM,EQ,2627.0,2657.45,2606.85,2647.25,2645.0,2633.95,66583,175863603.3,10-JUL-2012,6669,INE047A01013,
HAVELLS,EQ,563.0,588.9,562.65,586.65,587.35,562.75,303207,175822395.1,10-JUL-2012,9871,INE176B01026,
HCLTECH,EQ,489.8,499.2,484.0,498.35,497.1,486.9,839696,415897539.65,10-JUL-2012,20025,INE860A01027,
HDFCBANK,EQ,580.0,592.3,577.5,588.65,588.9,578.15,3385754,1978371210.55,10-JUL-2012,59089,INE040A01026,
