SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,845.0,855.0,841.5,845.85,848.0,848.65,44536,37701145.15,07-JUN-2011,
ADANIENT,EQ,603.0,618.45,600.3,615.45,615.1,603.0,140100,85857473.3,07-JUN-2011,
ADANIPOWER,EQ,114.2,116.05,113.7,115.85,115.6,112.75,1966735,227808282.5,07-JUN-2011,
AMBUJACEM,EQ,141.85,143.1,141.3,142.05,142.0,142.8,1971685,280348281.15,07-JUN-2011,
APOLLOHOSP,EQ,489.25,489.25,483.1,484.55,484.0,488.75,15975,7748997.9,07-JUN-2011,
ASHOKLEY,EQ,50.8,51.1,50.2,50.65,50.6,51.1,4124453,208628447.9,07-JUN-2011,
ASIANPAINT,EQ,3170.1,3229.8,3155.0,3206.15,3196.0,3170.05,82014,262623216.5,07-JUN-2011,
ASTRAL,EQ,176.0,179.6,176.0,176.9,176.05,177.3,10220,1817962.55,07-JUN-2011,
AUROPHARMA,EQ,175.0,181.9,174.0,181.15,181.45,174.3,1402399,250927315.0,07-JUN-2011,
AXISBANK,EQ,1227.0,1252.9,1224.75,1244.65,1245.8,1235.45,1043816,1298085535.75,07-JUN-2011,
BAJAJ-AUTO,EQ,1360.0,1360.0,1339.4,1350.05,1349.8,1361.7,246553,332689441.05,07-JUN-2011,
BAJAJFINSV,EQ,503.0,552.0,503.0,545.5,546.5,502.25,1237385,664211239.65,07-JUN-2011,
BAJAJHLDNG,EQ,775.0,775.0,760.95,765.05,763.05,766.6,16474,12613344.45,07-JUN-2011,
BAJFINANCE,EQ,604.0,623.95,604.0,619.15,619.9,614.0,5991,3700840.5,07-JUN-2011,
BANKBARODA,EQ,850.1,864.9,846.35,861.2,863.0,852.9,77970,67078992.75,07-JUN-2011,
BANKINDIA,EQ,420.0,429.9,419.95,428.35,428.25,420.6,522087,222509877.65,07-JUN-2011,
BEL,EQ,1675.0,1686.7,1661.95,1678.0,1678.0,1675.2,7258,12182362.7,07-JUN-2011,
BHARATFORG,EQ,310.5,315.9,310.5,313.1,314.0,312.05,81191,25481362.35,07-JUN-2011,
BHARTIARTL,EQ,379.0,381.85,377.0,377.85,378.45,380.0,1980997,751846927.95,07-JUN-2011,
BHEL,EQ,1913.7,1916.85,1901.25,1908.05,1908.0,1914.3,355740,678599883.9,07-JUN-2011,
BIOCON,EQ,359.85,365.95,359.65,361.85,361.5,359.9,295658,107242669.4,07-JUN-2011,
BLUESTARCO,EQ,318.5,320.95,316.0,318.8,319.5,316.15,13399,4252666.9,07-JUN-2011,
BOSCHLTD,EQ,7140.0,7189.9,7106.0,7166.55,7151.0,7169.1,665,4760962.1,07-JUN-2011,
BPCL,EQ,613.0,617.0,608.2,614.0,616.8,612.05,498878,305872928.75,07-JUN-2011,
BRITANNIA,EQ,448.4,448.4,441.1,445.95,446.9,447.65,42569,18955024.85,07-JUN-2011,
CANBK,EQ,527.95,536.0,526.2,534.5,535.0,529.05,255818,136333508.8,07-JUN-2011,
CHOLAFIN,EQ,160.95,161.45,158.1,160.45,160.0,159.4,11477,1832079.5,07-JUN-2011,
CIPLA,EQ,331.5,339.0,331.0,337.6,337.85,331.7,2421958,817275103.05,07-JUN-2011,
COALINDIA,EQ,395.0,404.3,393.3,403.15,403.7,393.9,1982013,791978818.7,07-JUN-2011,
COLPAL,EQ,920.0,920.0,909.0,910.9,909.1,914.2,23632,21567426.55,07-JUN-2011,
CONCOR,EQ,1136.0,1149.8,1118.0,1147.2,1145.0,1136.4,10228,11600043.4,07-JUN-2011,
CUMMINSIND,EQ,684.9,685.95,673.2,683.4,684.0,673.6,82270,55884113.7,07-JUN-2011,
DABUR,EQ,113.2,115.95,113.05,114.8,114.9,113.2,903772,103953565.5,07-JUN-2011,
DIVISLAB,EQ,784.95,784.95,769.9,777.35,775.4,777.35,157845,122252317.85,07-JUN-2011,
