SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3201.0,3248.0,3082.25,3119.45,3130.0,3184.2,100845,321835024.4,12-APR-2006,
APOLLOHOSP,EQ,510.0,510.0,476.1,482.3,480.0,508.85,87970,43638265.25,12-APR-2006,
ASHOKLEY,EQ,43.0,43.85,41.75,42.2,42.25,42.95,7906920,340152080.05,12-APR-2006,
ASIANPAINT,EQ,655.0,659.9,632.0,633.45,635.0,645.85,14124,9037007.3,12-APR-2006,
AUROPHARMA,EQ,678.5,680.0,650.0,656.1,654.7,674.35,68310,45363403.95,12-APR-2006,
BANKBARODA,EQ,231.0,235.75,228.0,229.65,229.9,230.25,596033,138720068.55,12-APR-2006,
BANKINDIA,EQ,131.2,132.05,124.0,125.35,124.9,130.6,1245775,160834125.3,12-APR-2006,
BEL,EQ,1365.0,1380.0,1316.1,1331.9,1325.0,1355.5,229936,311905357.25,12-APR-2006,
BHARATFORG,EQ,452.25,456.9,433.05,438.05,435.0,450.9,336043,149707244.5,12-APR-2006,
BHEL,EQ,2410.0,2414.4,2325.0,2341.45,2340.0,2391.75,119718,285077692.5,12-APR-2006,
BIOCON,EQ,445.0,448.0,439.0,440.1,440.0,444.6,34861,15413588.2,12-APR-2006,
BLUESTARCO,EQ,686.0,720.0,686.0,705.7,710.0,698.1,92267,66284803.4,12-APR-2006,
BPCL,EQ,442.25,469.0,436.1,459.4,453.95,454.9,295593,135511386.2,12-APR-2006,
BRITANNIA,EQ,1860.0,1864.9,1766.0,1806.6,1854.75,1857.15,4195,7718861.4,12-APR-2006,
CANBK,EQ,264.25,266.7,254.1,255.7,255.5,263.95,373739,97710145.5,12-APR-2006,
CIPLA,EQ,727.05,727.05,675.55,686.35,681.9,725.95,1982137,1401572169.25,12-APR-2006,
CONCOR,EQ,1453.9,1460.0,1430.0,1448.1,1430.0,1441.8,3008,4337798.0,12-APR-2006,
CUMMINSIND,EQ,248.0,252.55,240.15,242.0,240.15,247.7,932754,230763268.6,12-APR-2006,
DABUR,EQ,123.0,132.8,123.0,128.9,128.45,131.45,1156354,150596372.5,12-APR-2006,
DIVISLAB,EQ,1880.0,1938.85,1788.0,1805.6,1790.0,1870.25,86589,161827683.65,12-APR-2006,
DRREDDY,EQ,1440.1,1465.1,1410.05,1427.3,1415.0,1438.25,311830,450363641.5,12-APR-2006,
EICHERMOT,EQ,300.0,303.0,268.1,280.8,283.85,295.1,38519,10943120.0,12-APR-2006,
FEDERALBNK,EQ,200.7,203.85,197.0,199.85,200.5,200.7,830463,165941834.65,12-APR-2006,
GAIL,EQ,310.15,319.85,303.5,305.0,303.6,311.55,996799,309453118.2,12-APR-2006,
