SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1919.0,1930.0,1901.0,1923.85,1925.95,1909.3,34482,66112117.35,16-DEC-2005,
APOLLOHOSP,EQ,459.95,459.95,452.0,457.1,458.0,453.75,34902,15912161.5,16-DEC-2005,
ASHOKLEY,EQ,32.95,33.4,32.6,33.25,33.1,32.9,5463500,180619877.25,16-DEC-2005,
ASIANPAINT,EQ,540.0,549.95,538.0,546.6,545.5,542.45,6423,3506919.6,16-DEC-2005,
AUROPHARMA,EQ,406.5,406.9,400.1,404.55,404.95,402.2,171926,69251381.35,16-DEC-2005,
BANKBARODA,EQ,237.8,244.4,231.05,241.55,241.0,237.0,660675,158969418.3,16-DEC-2005,
BANKINDIA,EQ,119.5,124.3,116.55,123.3,123.65,118.65,3132293,380474357.2,16-DEC-2005,
BEL,EQ,915.0,915.0,902.3,909.3,910.0,902.15,108280,98357593.85,16-DEC-2005,
BHARATFORG,EQ,379.9,384.85,373.0,382.65,382.55,376.75,322512,122793037.6,16-DEC-2005,
BHEL,EQ,1429.9,1432.9,1403.55,1427.2,1424.0,1412.05,227016,322048387.15,16-DEC-2005,
BIOCON,EQ,497.1,507.0,487.0,505.5,505.0,497.5,241570,120575472.55,16-DEC-2005,
BLUESTARCO,EQ,540.0,545.0,528.0,534.7,531.5,545.1,3402,1816592.35,16-DEC-2005,
BPCL,EQ,409.0,420.5,409.0,418.7,419.0,408.9,451972,187462737.85,16-DEC-2005,
BRITANNIA,EQ,1304.9,1308.0,1277.5,1297.9,1301.3,1284.15,4487,5829737.55,16-DEC-2005,
CANBK,EQ,220.0,226.5,217.55,222.6,222.2,220.1,1601159,355395282.65,16-DEC-2005,
CIPLA,EQ,430.0,433.5,420.25,425.45,426.6,431.45,379508,161185548.3,16-DEC-2005,
CONCOR,EQ,1479.0,1485.0,1475.0,1482.6,1482.0,1475.5,16826,24964286.6,16-DEC-2005,
CUMMINSIND,EQ,166.95,166.95,164.0,164.7,164.65,166.0,503057,83003177.45,16-DEC-2005,
DABUR,EQ,184.95,190.0,183.6,189.25,189.8,184.2,485614,90740839.1,16-DEC-2005,
DIVISLAB,EQ,1489.9,1489.9,1450.5,1463.1,1464.1,1465.75,16034,23485019.8,16-DEC-2005,
DRREDDY,EQ,931.1,938.8,916.0,935.1,932.35,930.65,154634,144325228.9,16-DEC-2005,
EICHERMOT,EQ,255.0,255.0,248.1,249.2,248.15,249.9,4822,1205465.3,16-DEC-2005,
FEDERALBNK,EQ,179.7,181.7,175.6,178.95,178.75,177.95,265993,47687219.9,16-DEC-2005,
GAIL,EQ,275.9,277.65,271.65,273.1,272.5,275.2,2015555,552115981.7,16-DEC-2005,
GLENMARK,EQ,312.0,314.4,306.2,311.75,312.45,310.55,195867,60825394.1,16-DEC-2005,
GODFRYPHLP,EQ,1440.0,1473.0,1415.0,1434.9,1430.0,1432.8,510,731882.95,16-DEC-2005,
GODREJCP,EQ,526.1,537.8,526.0,530.25,531.0,533.8,22367,11852835.8,16-DEC-2005,
GRASIM,EQ,1370.0,1385.8,1282.3,1376.75,1378.0,1368.1,142046,195364444.3,16-DEC-2005,
HAVELLS,EQ,373.0,390.0,372.0,385.7,384.0,376.2,20463,7810766.4,16-DEC-2005,
HCLTECH,EQ,541.8,547.5,527.5,540.15,540.0,541.8,504501,271500256.75,16-DEC-2005,
HDFCBANK,EQ,701.5,709.7,688.1,700.85,700.0,703.9,508638,354340063.8,16-DEC-2005,
HINDPETRO,EQ,317.0,321.9,315.1,316.2,316.4,316.5,467191,148087353.4,16-DEC-2005,
ICICIBANK,EQ,564.8,594.0,557.5,586.55,588.0,562.45,2624710,1510502190.45,16-DEC-2005,
INDHOTEL,EQ,979.0,987.0,965.35,983.25,979.75,968.35,137366,134169437.65,16-DEC-2005,
INDUSINDBK,EQ,58.1,58.5,57.55,58.1,57.95,58.1,520560,30233876.0,16-DEC-2005,
IOC,EQ,529.0,537.75,522.3,530.1,529.15,522.6,402345,213308302.7,16-DEC-2005,
ITC,EQ,141.4,141.9,139.1,141.1,141.3,140.35,5220068,735511424.15,16-DEC-2005,
JINDALSTEL,EQ,1499.0,1525.0,1466.05,1519.95,1520.0,1512.2,29071,44041033.55,16-DEC-2005,
JSWSTEEL,EQ,222.35,232.95,222.35,230.35,232.0,226.9,596983,136009432.65,16-DEC-2005,
KOTAKBANK,EQ,237.75,244.9,237.0,242.95,242.6,235.35,347126,83645930.8,16-DEC-2005,
LICHSGFIN,EQ,205.4,207.55,203.05,206.05,206.25,204.7,143791,29588139.35,16-DEC-2005,
LT,EQ,1744.9,1748.7,1698.0,1710.15,1710.0,1735.15,320681,548228906.2,16-DEC-2005,
LUPIN,EQ,768.0,785.0,758.5,777.0,775.0,763.7,63391,49168252.2,16-DEC-2005,
M&M,EQ,508.0,508.0,498.75,502.7,503.5,502.25,1106133,556146255.85,16-DEC-2005,
MARICO,EQ,323.05,331.95,323.05,327.35,327.0,328.35,2895,950939.8,16-DEC-2005,
MARUTI,EQ,653.85,659.8,648.0,658.0,659.0,646.85,922677,603491300.7,16-DEC-2005,
NATIONALUM,EQ,225.0,229.4,221.1,223.75,224.4,221.5,1544568,347856690.3,16-DEC-2005,
NTPC,EQ,106.0,107.3,105.05,106.7,106.6,105.85,2233514,237019127.85,16-DEC-2005,
ONGC,EQ,1152.0,1165.0,1121.0,1149.85,1162.0,1147.15,1392307,1587298486.3,16-DEC-2005,
PETRONET,EQ,65.0,65.0,62.55,63.1,63.2,63.2,1023011,64533662.45,16-DEC-2005,
PIDILITIND,EQ,82.45,82.65,81.0,82.2,82.05,81.75,56754,4654478.55,16-DEC-2005,
PNB,EQ,445.9,465.0,440.5,462.15,463.0,442.55,2439605,1114721784.75,16-DEC-2005,
RADICO,EQ,698.0,701.85,692.75,694.55,695.0,698.7,30560,21245178.0,16-DEC-2005,
RELIANCE,EQ,850.0,854.0,842.1,849.35,852.55,845.25,4827054,4089486421.6,16-DEC-2005,
SAIL,EQ,54.55,55.9,53.55,55.55,55.55,54.2,8181157,449195635.65,16-DEC-2005,
SBIN,EQ,897.0,924.9,885.0,922.2,922.55,897.5,5413011,4921454818.5,16-DEC-2005,
SHREECEM,EQ,492.5,505.0,492.5,496.2,498.0,496.8,11570,5776102.45,16-DEC-2005,
SIEMENS,EQ,3537.0,3549.0,3461.0,3531.35,3535.0,3485.9,110814,389728612.25,16-DEC-2005,
SRF,EQ,271.0,273.0,263.1,269.75,268.0,268.3,1175589,314076732.75,16-DEC-2005,
SUNPHARMA,EQ,676.3,715.0,676.3,703.75,704.0,706.1,85107,59926720.45,16-DEC-2005,
SUPREMEIND,EQ,283.5,298.0,283.5,294.8,295.0,285.15,1529,445244.15,16-DEC-2005,
SUZLON,EQ,914.9,929.95,904.15,923.45,923.9,902.7,1087796,998601069.9,16-DEC-2005,
TATAELXSI,EQ,213.0,221.2,211.0,218.2,218.55,213.05,101225,21977419.85,16-DEC-2005,
TATAPOWER,EQ,446.0,450.5,444.0,448.15,449.7,445.0,419962,188196112.8,16-DEC-2005,
