SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 13-Jun-2025,1081.4,1060.1,1150.0,1056.4,1137.5,1140.5,1116.54,2538226,28340.31,101244, 1282757, 50.54
ABB, EQ, 13-Jun-2025,6021.0,5890.0,6017.5,5885.0,6001.0,5999.0,5956.93,220342,13125.62,22099, 112575, 51.09
ABCAPITAL, EQ, 13-Jun-2025,242.97,236.0,241.67,236.0,240.6,240.37,239.71,6619068,15866.27,110905, 3093007, 46.73
ADANIENSOL, EQ, 13-Jun-2025,876.95,860.0,871.75,851.7,862.75,861.0,861.7,4262332,36728.66,68241, 2030938, 47.65
ADANIENT, EQ, 13-Jun-2025,2543.7,2498.0,2516.0,2460.0,2506.0,2507.9,2502.73,695869,17415.71,41308, 170126, 24.45
ADANIGREEN, EQ, 13-Jun-2025,1015.8,996.0,1002.9,985.3,994.0,989.5,993.24,2435259,24187.87,59325, 855596, 35.13
ADANIPORTS, EQ, 13-Jun-2025,1445.8,1405.0,1423.8,1397.1,1406.1,1405.0,1408.43,3380550,47612.71,93724, 1482649, 43.86
ADANIPOWER, EQ, 13-Jun-2025,567.15,555.45,578.4,549.35,570.75,570.9,567.55,5926129,33633.5,84268, 1662313, 28.05
ALKEM, EQ, 13-Jun-2025,4846.5,4805.0,4855.0,4743.5,4850.5,4847.5,4788.18,382701,18324.4,26070, 257261, 67.22
AMBER, EQ, 13-Jun-2025,6525.0,6415.0,6508.5,6371.0,6450.0,6468.0,6451.54,112578,7263.02,18065, 39511, 35.10
AMBUJACEM, EQ, 13-Jun-2025,548.35,541.0,546.7,536.05,543.95,542.5,543.16,1348657,7325.38,20430, 667148, 49.47
ANGELONE, EQ, 13-Jun-2025,3017.6,2945.6,2984.5,2901.0,2925.0,2924.9,2932.37,901104,26423.67,56209, 217808, 24.17
APLAPOLLO, EQ, 13-Jun-2025,1836.1,1815.0,1850.5,1808.6,1845.9,1846.0,1838.03,415236,7632.15,39194, 251559, 60.58
APOLLOHOSP, EQ, 13-Jun-2025,6996.5,6979.0,7037.5,6923.0,7000.0,6994.5,6994.58,367775,25724.32,35766, 231073, 62.83
ASHOKLEY, EQ, 13-Jun-2025,235.23,232.0,235.3,230.59,234.55,234.8,233.6,4239219,9902.94,34405, 2386275, 56.29
ASIANPAINT, EQ, 13-Jun-2025,2219.4,2175.0,2217.1,2174.8,2216.6,2214.2,2202.96,1786808,39362.6,84761, 1052039, 58.88
ASTRAL, EQ, 13-Jun-2025,1499.2,1471.0,1530.3,1465.8,1528.8,1528.1,1512.17,598913,9056.58,42025, 304010, 50.76
AUBANK, EQ, 13-Jun-2025,778.7,769.95,772.75,757.0,768.2,768.6,766.59,1774265,13601.32,43506, 814595, 45.91
AUROPHARMA, EQ, 13-Jun-2025,1155.2,1141.0,1155.0,1135.6,1147.9,1150.2,1144.78,1133056,12970.98,39279, 647135, 57.11
AXISBANK, EQ, 13-Jun-2025,1212.9,1198.0,1211.7,1195.6,1207.0,1205.8,1206.07,3906868,47119.59,95614, 2905791, 74.38
BAJAJ-AUTO, EQ, 13-Jun-2025,8567.0,8460.0,8485.5,8350.0,8482.5,8463.5,8434.0,250910,21161.76,37981, 128683, 51.29
BAJAJFINSV, EQ, 13-Jun-2025,2028.8,2000.0,2016.9,1980.0,2015.0,2011.0,2001.57,1418715,28396.59,62774, 512449, 36.12
BAJAJHLDNG, EQ, 13-Jun-2025,14090.0,14036.0,14149.0,13878.0,14020.0,14084.0,14010.57,37393,5238.97,10649, 11715, 31.33
BAJFINANCE, EQ, 13-Jun-2025,9368.5,9150.0,9365.5,9147.0,9340.0,9331.0,9284.63,1018202,94536.25,112221, 582527, 57.21
BANDHANBNK, EQ, 13-Jun-2025,177.68,172.5,176.89,172.5,175.04,175.19,174.85,9236889,16151.12,58168, 4364788, 47.25
BANKBARODA, EQ, 13-Jun-2025,240.66,235.0,240.24,234.81,239.8,239.22,238.6,7993912,19073.15,45986, 3404864, 42.59
BANKINDIA, EQ, 13-Jun-2025,122.77,119.0,121.45,118.42,121.3,121.19,120.54,8562642,10321.29,43630, 3226535, 37.68
BDL, EQ, 13-Jun-2025,1871.0,1840.0,1933.8,1833.7,1900.0,1900.0,1907.14,4602202,87770.33,145231, 876529, 19.05
BEL, EQ, 13-Jun-2025,387.4,379.65,397.75,379.5,395.15,394.2,393.17,35564550,139829.59,234385, 13243473, 37.24
BHARATFORG, EQ, 13-Jun-2025,1305.0,1271.0,1315.0,1271.0,1310.6,1309.3,1302.3,883872,11510.62,32578, 331918, 37.55
BHARTIARTL, EQ, 13-Jun-2025,1844.2,1815.0,1844.6,1815.0,1840.1,1840.4,1837.79,4613000,84777.35,178295, 3352316, 72.67
BHEL, EQ, 13-Jun-2025,253.8,247.6,255.2,245.7,253.7,253.55,252.47,6863381,17328.19,70710, 2404596, 35.04
BIOCON, EQ, 13-Jun-2025,352.25,347.95,357.9,345.0,356.5,355.4,353.3,8013966,28313.18,51572, 3101931, 38.71
BLUESTARCO, EQ, 13-Jun-2025,1622.1,1575.1,1648.3,1575.1,1643.0,1644.9,1622.35,936552,15194.16,53135, 559814, 59.77
