SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1660.6,1698.0,1660.55,1693.95,1690.0,1660.6,103988,175317186.4,15-JUN-2021,7318,INE117A01022,
ABCAPITAL,EQ,124.0,126.75,124.0,125.1,125.0,123.7,2563431,321661150.35,15-JUN-2021,13914,INE674K01013,
ADANIENT,EQ,1550.95,1572.6,1477.2,1538.85,1525.8,1501.45,22320542,34055251940.05,15-JUN-2021,579380,INE423A01024,
ADANIGREEN,BE,1222.0,1225.0,1162.0,1212.2,1200.0,1212.9,1994140,2388254172.2,15-JUN-2021,53093,INE364U01010,
ADANIPORTS,EQ,802.9,802.9,755.0,761.85,756.5,768.45,45408426,34886970740.7,15-JUN-2021,567997,INE742F01042,
ADANIPOWER,BE,133.9,138.0,133.9,133.9,133.9,140.9,5925109,794204276.6,15-JUN-2021,45686,INE814H01011,
ALKEM,EQ,3230.05,3248.15,3176.5,3185.9,3192.0,3223.5,154414,494804080.15,15-JUN-2021,15337,INE540L01014,
AMBER,EQ,2810.0,2815.0,2781.0,2785.1,2781.5,2798.95,48845,136592127.95,15-JUN-2021,9404,INE371P01015,
AMBUJACEM,EQ,340.0,344.45,337.45,341.45,340.6,340.35,2056457,703503521.95,15-JUN-2021,34134,INE079A01024,
APLAPOLLO,EQ,1480.0,1518.0,1457.05,1498.6,1505.0,1446.15,1035675,1550011454.85,15-JUN-2021,24625,INE702C01027,
APOLLOHOSP,EQ,3355.0,3356.95,3295.0,3298.3,3298.0,3350.2,461588,1527199542.55,15-JUN-2021,42532,INE437A01024,
ASHOKLEY,EQ,129.65,130.7,128.5,128.95,128.65,129.75,7979697,1032845256.9,15-JUN-2021,38129,INE208A01029,
ASIANPAINT,EQ,2970.0,3050.0,2960.95,3042.2,3035.0,2949.9,2262031,6837291109.25,15-JUN-2021,129837,INE021A01026,
