SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2180.0,2255.0,2164.55,2212.15,2210.0,2226.7,106684,235769858.5,7-JUN-2006,
APOLLOHOSP,EQ,390.0,405.0,380.2,399.25,403.0,399.95,42975,17098353.5,7-JUN-2006,
ASHOKLEY,EQ,36.55,37.9,35.35,36.3,36.6,37.4,5568450,203764861.85,7-JUN-2006,
ASIANPAINT,EQ,541.8,586.0,541.8,580.0,584.9,580.0,40715,23463271.3,7-JUN-2006,
AUROPHARMA,EQ,550.0,569.8,533.2,537.6,539.0,565.6,84674,46195540.5,7-JUN-2006,
BANKBARODA,EQ,226.0,227.0,206.1,216.45,215.0,226.15,320230,69308383.35,7-JUN-2006,
BANKINDIA,EQ,114.0,116.85,105.0,107.3,107.4,115.55,867756,95288826.95,7-JUN-2006,
BEL,EQ,961.15,1017.0,955.0,981.8,982.0,999.1,115193,114425475.15,7-JUN-2006,
BHARATFORG,EQ,310.0,316.0,260.3,283.15,288.0,316.6,1231444,354100820.65,7-JUN-2006,
BHEL,EQ,1852.0,1905.0,1795.05,1830.5,1844.0,1865.0,375345,693279246.35,7-JUN-2006,
BIOCON,EQ,366.15,380.0,325.5,349.8,360.0,375.15,166928,58297395.45,7-JUN-2006,
BLUESTARCO,EQ,579.0,589.85,475.0,495.6,530.0,591.95,10010,5368332.6,7-JUN-2006,
BPCL,EQ,355.0,355.0,331.1,338.6,334.5,354.75,269198,91211576.55,7-JUN-2006,
BRITANNIA,EQ,1485.0,1485.0,1130.55,1273.05,1280.0,1333.75,3704,4611895.85,7-JUN-2006,
CANBK,EQ,217.0,217.0,205.0,208.05,206.0,215.75,151613,32004820.75,7-JUN-2006,
CIPLA,EQ,211.0,215.0,205.0,211.65,214.9,212.7,2191452,460582377.45,7-JUN-2006,
CONCOR,EQ,1575.55,1650.0,1452.0,1547.3,1550.0,1674.2,2347,3599350.45,7-JUN-2006,
CUMMINSIND,EQ,178.4,182.9,167.1,171.6,172.0,181.65,629490,108844650.95,7-JUN-2006,
DABUR,EQ,129.05,130.7,123.25,128.3,129.0,128.95,1996754,256851136.05,7-JUN-2006,
DIVISLAB,EQ,1280.05,1305.0,1232.0,1248.55,1232.0,1304.55,26526,33881017.45,7-JUN-2006,
DRREDDY,EQ,1250.0,1300.0,1225.0,1266.4,1252.2,1270.25,461985,577254248.85,7-JUN-2006,
EICHERMOT,EQ,262.0,276.6,261.15,275.15,275.1,279.35,12712,3450114.6,7-JUN-2006,
FEDERALBNK,EQ,163.0,176.0,160.0,162.95,163.0,175.25,85532,14401646.45,7-JUN-2006,
GAIL,EQ,232.1,238.9,221.25,230.85,234.75,238.2,1231879,282892661.5,7-JUN-2006,
GLENMARK,EQ,303.0,309.0,292.0,296.8,293.5,308.4,152950,45502678.25,7-JUN-2006,
GODFRYPHLP,EQ,1235.0,1250.0,1200.0,1219.95,1207.0,1210.0,7022,8681867.65,7-JUN-2006,
GODREJCP,EQ,618.0,618.0,585.1,592.95,592.05,618.0,33846,20063476.1,7-JUN-2006,
GRASIM,EQ,1655.0,1748.65,1625.0,1638.7,1630.0,1695.6,324379,543915393.05,7-JUN-2006,
HAVELLS,EQ,564.5,564.5,492.25,499.05,497.0,564.05,40491,21269148.4,7-JUN-2006,
HCLTECH,EQ,459.0,465.0,430.0,443.5,445.0,464.65,956956,425530370.05,7-JUN-2006,
HDFCBANK,EQ,721.7,729.7,710.0,720.75,718.85,722.6,231780,166377513.65,7-JUN-2006,
