SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 07-May-2026,1084.1,1084.1,1118.0,1083.0,1113.0,1111.7,1104.5,809803,8944.28,25234, 392227, 48.43
ABB, EQ, 07-May-2026,7182.5,7183.0,7279.5,7000.0,7188.0,7188.0,7158.76,367185,26285.9,38518, 106961, 29.13
ABCAPITAL, EQ, 07-May-2026,369.3,370.85,375.95,368.1,368.85,369.0,371.31,6091049,22616.65,69637, 3116059, 51.16
ADANIENSOL, EQ, 07-May-2026,1407.3,1406.7,1410.7,1370.0,1388.0,1387.1,1390.11,2818342,39177.96,72159, 1090513, 38.69
ADANIENT, EQ, 07-May-2026,2540.3,2540.3,2549.9,2506.2,2520.0,2513.7,2526.68,1098088,27745.22,41967, 289626, 26.38
ADANIGREEN, EQ, 07-May-2026,1353.0,1358.0,1378.0,1351.0,1368.2,1365.0,1364.69,2553883,34852.62,51592, 602206, 23.58
ADANIPORTS, EQ, 07-May-2026,1748.3,1748.3,1755.9,1708.0,1735.0,1732.8,1730.06,3280485,56754.31,109608, 1669255, 50.88
ADANIPOWER, EQ, 07-May-2026,229.12,230.0,233.47,229.5,230.3,230.19,231.4,37064595,85767.53,168130, 13759658, 37.12
ALKEM, EQ, 07-May-2026,5557.0,5570.0,5608.0,5529.5,5552.5,5590.5,5585.74,90089,5032.14,21446, 49560, 55.01
AMBER, EQ, 07-May-2026,8661.5,8739.5,8974.0,8692.5,8820.0,8842.5,8843.23,414263,36634.22,47890, 106173, 25.63
AMBUJACEM, EQ, 07-May-2026,446.9,446.5,454.2,445.1,451.85,450.65,450.31,4351743,19596.25,48724, 2281051, 52.42
ANGELONE, EQ, 07-May-2026,316.85,318.4,324.7,315.55,322.0,322.6,321.17,6220705,19978.92,63185, 2640150, 42.44
APLAPOLLO, EQ, 07-May-2026,1914.7,1932.7,1983.0,1925.7,1970.3,1973.7,1964.5,1360049,26718.22,60032, 833452, 61.28
APOLLOHOSP, EQ, 07-May-2026,7760.5,7760.5,7855.0,7744.0,7845.0,7837.0,7811.77,405862,31705.0,32457, 268956, 66.27
ASHOKLEY, EQ, 07-May-2026,167.8,168.99,172.8,166.41,170.1,170.78,170.03,28275087,48076.24,222457, 12114272, 42.84
ASIANPAINT, EQ, 07-May-2026,2519.0,2534.6,2555.8,2511.3,2536.0,2530.6,2530.96,1053513,26663.99,73147, 452584, 42.96
ASTRAL, EQ, 07-May-2026,1576.1,1577.9,1597.8,1561.9,1578.2,1569.1,1577.12,984891,15532.95,34503, 606065, 61.54
AUBANK, EQ, 07-May-2026,1024.0,1024.9,1041.0,1019.3,1037.0,1032.4,1031.77,1658965,17116.77,52738, 930830, 56.11
AUROPHARMA, EQ, 07-May-2026,1484.0,1475.1,1498.5,1469.3,1479.7,1478.7,1484.67,1228324,18236.52,74793, 577946, 47.05
AXISBANK, EQ, 07-May-2026,1294.2,1299.0,1308.1,1281.2,1296.0,1292.7,1294.28,6785048,87817.34,130460, 3243567, 47.80
BAJAJ-AUTO, EQ, 07-May-2026,10319.0,10582.0,10740.0,10324.5,10590.0,10605.0,10583.77,1498254,158571.74,167572, 348299, 23.25
BAJAJFINSV, EQ, 07-May-2026,1836.1,1849.6,1849.6,1816.6,1829.0,1824.5,1825.83,945912,17270.7,58142, 487105, 51.50
BAJAJHLDNG, EQ, 07-May-2026,10612.0,10800.0,10804.0,10542.0,10601.0,10597.0,10656.85,139708,14888.47,28517, 55343, 39.61
BAJFINANCE, EQ, 07-May-2026,980.75,992.25,992.25,969.0,973.6,972.75,976.49,7873561,76884.2,160951, 4354156, 55.30
BANDHANBNK, EQ, 07-May-2026,208.88,208.8,209.39,206.0,208.15,207.63,207.39,9483087,19666.73,58814, 4042077, 42.62
BANKBARODA, EQ, 07-May-2026,270.3,271.25,271.9,267.1,269.95,270.35,269.69,10221403,27566.25,146109, 5456430, 53.38
BANKINDIA, EQ, 07-May-2026,142.34,143.25,143.59,139.7,140.36,140.37,140.95,10811865,15239.82,68578, 5654887, 52.30
BDL, EQ, 07-May-2026,1401.5,1405.0,1475.0,1401.0,1473.1,1466.9,1442.17,2660844,38373.84,62292, 1071456, 40.27
BEL, EQ, 07-May-2026,438.2,439.9,441.0,433.5,440.9,439.45,438.11,15696400,68767.35,160584, 9040423, 57.60
BHARATFORG, EQ, 07-May-2026,1873.8,1887.4,2026.6,1856.1,1997.0,1992.9,1957.15,7055670,138089.92,256666, 2209596, 31.32
BHARTIARTL, EQ, 07-May-2026,1833.7,1835.0,1843.9,1821.2,1829.6,1826.6,1829.48,7914845,144800.46,168703, 4158165, 52.54
BHEL, EQ, 07-May-2026,385.95,385.5,408.35,383.45,406.5,406.45,400.99,37208886,149205.08,276059, 12519259, 33.65
BIOCON, EQ, 07-May-2026,380.6,384.0,386.3,379.6,382.3,382.25,382.73,5229003,20013.01,43571, 2515431, 48.11
BLUESTARCO, EQ, 07-May-2026,1806.6,1823.6,1825.8,1740.7,1750.0,1748.6,1767.29,1769507,31272.25,73381, 420077, 23.74
BOSCHLTD, EQ, 07-May-2026,36645.0,36880.0,38380.0,36645.0,37695.0,37895.0,37915.95,54499,20663.81,20770, 17552, 32.21
BPCL, EQ, 07-May-2026,314.05,315.7,316.95,305.1,308.2,307.6,308.79,17998452,55577.05,128801, 7816750, 43.43
BRITANNIA, EQ, 07-May-2026,5783.0,5798.0,5891.5,5733.5,5885.5,5814.0,5794.65,490345,28413.78,37761, 205067, 41.82
BSE, EQ, 07-May-2026,3852.1,3887.0,3985.0,3864.9,3981.0,3963.6,3925.61,4714160,185059.5,173552, 1451456, 30.79
CAMS, EQ, 07-May-2026,815.85,817.95,838.0,813.05,835.0,835.9,828.73,2148085,17801.85,66506, 831172, 38.69
CANBK, EQ, 07-May-2026,138.04,138.8,138.9,135.54,135.93,135.93,136.48,25338776,34581.7,117883, 12147540, 47.94
CDSL, EQ, 07-May-2026,1282.8,1291.0,1291.0,1267.1,1270.0,1269.8,1274.8,1958453,24966.34,63723, 860808, 43.95
