SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,888.3,909.0,883.85,893.7,889.0,886.8,47974,43031719.05,30-OCT-2020,5542,INE117A01022,
ABCAPITAL,EQ,65.45,66.4,64.15,64.75,64.8,65.15,1314525,85557820.25,30-OCT-2020,6959,INE674K01013,
ADANIENT,EQ,331.05,347.5,329.65,339.7,335.7,328.9,14205844,4812293431.0,30-OCT-2020,114860,INE423A01024,
ADANIGREEN,EQ,834.0,856.4,831.25,856.4,856.4,815.65,2053376,1755986571.3,30-OCT-2020,21990,INE364U01010,
ADANIPORTS,EQ,345.2,362.7,343.2,359.85,358.0,342.7,12044260,4300858388.2,30-OCT-2020,100369,INE742F01042,
ADANIPOWER,EQ,35.65,36.1,35.6,35.75,35.7,35.65,1320244,47291933.95,30-OCT-2020,3252,INE814H01011,
ALKEM,EQ,2688.2,2697.7,2620.0,2634.3,2624.5,2670.8,25733,68291929.6,30-OCT-2020,4919,INE540L01014,
AMBER,EQ,2212.0,2230.0,2145.0,2180.4,2163.95,2197.7,148449,324235936.55,30-OCT-2020,18636,INE371P01015,
AMBUJACEM,EQ,254.85,265.8,252.4,259.7,259.95,254.0,18101783,4707283952.15,30-OCT-2020,96213,INE079A01024,
APLAPOLLO,EQ,3148.0,3152.45,3090.05,3144.3,3130.0,3099.85,56940,177476677.3,30-OCT-2020,8076,INE702C01019,
APOLLOHOSP,EQ,2087.95,2144.75,2077.95,2119.45,2122.5,2085.85,1071769,2265573040.15,30-OCT-2020,47287,INE437A01024,
ASHOKLEY,EQ,80.3,81.8,78.3,78.95,79.05,80.35,28489489,2269644364.3,30-OCT-2020,75238,INE208A01029,
ASIANPAINT,EQ,2210.1,2242.85,2195.5,2211.5,2210.0,2225.45,3006197,6663869711.35,30-OCT-2020,109408,INE021A01026,
ASTRAL,EQ,1133.5,1141.0,1120.0,1123.85,1128.0,1127.85,57858,65408981.3,30-OCT-2020,3022,INE006I01046,
AUBANK,EQ,782.0,789.5,774.5,775.35,776.0,782.85,362248,282305579.95,30-OCT-2020,5227,INE949L01017,
AUROPHARMA,EQ,768.35,778.4,761.1,772.65,773.5,767.65,2036809,1569233616.2,30-OCT-2020,48764,INE406A01037,
AXISBANK,EQ,495.0,501.55,481.6,492.5,491.0,493.85,23142307,11392663021.6,30-OCT-2020,206565,INE238A01034,
BAJAJ-AUTO,EQ,2940.0,2963.2,2880.1,2886.9,2882.3,2925.35,722940,2109032336.95,30-OCT-2020,44676,INE917I01010,
BAJAJFINSV,EQ,5650.0,5680.0,5511.05,5573.5,5550.0,5623.95,526350,2938061234.9,30-OCT-2020,48496,INE918I01018,
BAJAJHLDNG,EQ,2282.0,2326.5,2282.0,2306.7,2307.0,2269.1,36824,84948491.35,30-OCT-2020,4587,INE118A01012,
BAJFINANCE,EQ,3364.95,3391.0,3252.85,3309.0,3300.0,3380.05,4287635,14193494372.85,30-OCT-2020,194697,INE296A01024,
BANDHANBNK,EQ,292.0,294.95,287.0,289.45,289.8,293.25,7290091,2117277609.25,30-OCT-2020,83129,INE545U01014,
BANKBARODA,EQ,43.25,43.45,41.35,41.7,41.65,42.95,45666121,1923564249.9,30-OCT-2020,81893,INE028A01039,
BANKINDIA,EQ,39.1,39.5,38.2,38.6,38.45,38.95,1124981,43784841.85,30-OCT-2020,4676,INE084A01016,
BDL,EQ,292.3,293.4,288.0,289.4,290.0,291.95,120201,34831470.4,30-OCT-2020,7696,INE171Z01018,
BEL,EQ,86.9,89.85,86.45,87.0,87.1,86.65,9212128,808219640.0,30-OCT-2020,40291,INE263A01024,
BHARATFORG,EQ,454.95,459.75,448.0,451.3,450.4,454.95,1699848,770009371.5,30-OCT-2020,34706,INE465A01025,
BHARTIARTL,EQ,454.9,454.9,430.5,433.75,432.75,450.8,23051352,10124440584.85,30-OCT-2020,211345,INE397D01024,
BHEL,EQ,27.85,28.45,27.35,28.0,28.15,27.8,26887310,749303417.9,30-OCT-2020,40368,INE257A01026,
BIOCON,EQ,404.3,408.6,398.1,403.6,404.5,403.2,3090935,1250247579.1,30-OCT-2020,37935,INE376G01013,
BLUESTARCO,EQ,628.0,638.0,613.9,627.65,629.45,630.8,51549,32171803.9,30-OCT-2020,3930,INE472A01039,
BOSCHLTD,EQ,11790.0,11984.5,11567.5,11610.15,11640.0,11776.7,40856,478561020.5,30-OCT-2020,9635,INE323A01026,
