SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1842.9,1864.0,1821.0,1846.25,1844.0,1829.5,93823,173301250.75,19-OCT-2021,9896,INE117A01022,
ABCAPITAL,EQ,108.25,108.95,106.0,106.3,106.35,107.25,2423684,259645405.15,19-OCT-2021,16505,INE674K01013,
ADANIENT,EQ,1625.2,1637.0,1562.05,1569.45,1571.15,1615.5,1822638,2916122746.05,19-OCT-2021,53397,INE423A01024,
ADANIGREEN,EQ,1210.0,1214.4,1170.1,1181.35,1183.2,1203.65,176429,210369956.75,19-OCT-2021,14034,INE364U01010,
ADANIPORTS,EQ,815.0,820.0,785.0,792.25,791.0,810.55,5543852,4473919769.35,19-OCT-2021,81177,INE742F01042,
ADANIPOWER,EQ,133.45,135.5,115.1,124.85,125.9,123.2,71805365,9457088229.4,19-OCT-2021,395171,INE814H01011,
ALKEM,EQ,3900.0,3900.0,3760.5,3842.15,3780.0,3861.3,102417,392664652.05,19-OCT-2021,11359,INE540L01014,
AMBER,EQ,3650.0,3674.0,3496.05,3602.2,3600.0,3644.3,74110,266388391.45,19-OCT-2021,16143,INE371P01015,
AMBUJACEM,EQ,412.25,412.8,387.05,389.35,389.5,410.6,8255248,3276924508.9,19-OCT-2021,112577,INE079A01024,
APLAPOLLO,EQ,867.0,895.0,861.4,883.2,883.1,860.0,840576,741913517.35,19-OCT-2021,40820,INE702C01027,
APOLLOHOSP,EQ,4352.0,4387.65,4226.65,4301.05,4308.0,4330.4,285362,1232160739.1,19-OCT-2021,30389,INE437A01024,
ASHOKLEY,EQ,147.0,147.5,138.25,139.65,139.7,144.7,17105601,2450377056.05,19-OCT-2021,106617,INE208A01029,
ASIANPAINT,EQ,3260.9,3269.1,3176.1,3183.75,3187.0,3241.5,1042069,3355340423.15,19-OCT-2021,89378,INE021A01026,
ASTRAL,EQ,2384.0,2429.9,2230.85,2249.1,2255.0,2382.75,623199,1442529646.15,19-OCT-2021,65111,INE006I01046,
AUBANK,EQ,1225.0,1234.05,1175.0,1182.35,1183.95,1223.9,799281,959354285.1,19-OCT-2021,30241,INE949L01017,
AUROPHARMA,EQ,723.0,727.15,710.0,712.55,710.95,718.25,1518895,1090551132.6,19-OCT-2021,76451,INE406A01037,
AXISBANK,EQ,820.0,827.0,798.5,801.65,800.3,813.3,10633732,8627989137.15,19-OCT-2021,186747,INE238A01034,
BAJAJ-AUTO,EQ,3930.2,3955.0,3892.25,3911.55,3912.0,3915.95,275481,1079296622.55,19-OCT-2021,20361,INE917I01010,
BAJAJFINSV,EQ,19000.0,19325.0,18600.5,19076.55,18935.8,18677.95,387846,7385786410.0,19-OCT-2021,63984,INE918I01018,
BAJAJHLDNG,EQ,4807.95,4915.5,4747.55,4805.6,4789.95,4773.3,60765,292121601.25,19-OCT-2021,7469,INE118A01012,
BAJFINANCE,EQ,7890.0,7914.7,7671.0,7739.3,7720.3,7865.55,1244989,9759438570.6,19-OCT-2021,92653,INE296A01024,
BANDHANBNK,EQ,335.95,337.5,315.0,315.8,316.55,331.95,8157966,2639851504.1,19-OCT-2021,89140,INE545U01014,
BANKBARODA,EQ,94.5,94.9,88.55,89.35,89.15,93.05,80356848,7407527222.85,19-OCT-2021,173554,INE028A01039,
BANKINDIA,EQ,62.8,63.4,60.0,60.3,60.2,62.2,13669837,841230410.7,19-OCT-2021,37029,INE084A01016,
BDL,EQ,416.9,455.0,416.9,428.75,432.75,413.15,3407373,1494327313.8,19-OCT-2021,110775,INE171Z01018,
BEL,EQ,219.2,219.2,205.75,206.85,206.75,217.15,5141354,1085303114.7,19-OCT-2021,69890,INE263A01024,
BHARATFORG,EQ,800.0,813.0,783.6,791.1,787.1,799.0,2459112,1963249788.85,19-OCT-2021,47970,INE465A01025,
BHARTIARTL,EQ,699.0,699.0,675.45,681.1,682.0,680.6,7328862,5028996719.6,19-OCT-2021,139015,INE397D01024,
BHEL,EQ,74.9,76.55,67.95,69.6,69.6,74.6,60458394,4407604114.45,19-OCT-2021,139573,INE257A01026,
BIOCON,EQ,342.0,348.75,339.2,344.4,343.75,342.5,2739563,944132066.85,19-OCT-2021,32493,INE376G01013,
BLUESTARCO,EQ,921.0,927.3,889.05,905.8,906.35,920.1,40696,36855644.25,19-OCT-2021,6128,INE472A01039,
BOSCHLTD,EQ,17740.0,17841.15,17185.8,17258.4,17248.0,17659.65,38110,665912620.4,19-OCT-2021,12277,INE323A01026,
BPCL,EQ,463.9,465.0,449.95,453.05,452.05,462.5,5402657,2477566582.8,19-OCT-2021,84442,INE029A01011,
BRITANNIA,EQ,3860.35,3868.35,3780.0,3795.9,3800.75,3837.35,282932,1081551196.3,19-OCT-2021,21396,INE216A01030,
BSE,EQ,1421.4,1421.4,1350.25,1371.0,1376.1,1410.3,566406,789120240.8,19-OCT-2021,32999,INE118H01025,
CAMS,EQ,3100.0,3135.0,3070.0,3085.8,3090.0,3094.5,215014,668630821.9,19-OCT-2021,36770,INE596I01012,
CANBK,EQ,200.9,201.5,189.1,190.7,191.05,198.95,23114976,4513110868.15,19-OCT-2021,129576,INE476A01014,
CDSL,BE,1399.0,1400.0,1340.0,1355.0,1356.0,1388.4,354131,485812859.1,19-OCT-2021,30524,INE736A01011,
CGPOWER,BE,130.35,130.35,126.5,130.35,130.35,124.15,2510880,325677425.95,19-OCT-2021,7473,INE067A01029,
CHOLAFIN,EQ,600.5,634.0,588.95,608.25,610.3,598.75,4247224,2611537295.45,19-OCT-2021,116305,INE121A01024,
CIPLA,EQ,906.0,917.3,903.25,906.2,906.0,903.75,1360282,1236860557.8,19-OCT-2021,37455,INE059A01026,
COALINDIA,EQ,187.3,188.95,183.6,184.5,184.95,185.3,17403803,3242852629.65,19-OCT-2021,110685,INE522F01014,
COCHINSHIP,EQ,371.0,374.6,365.0,366.55,367.0,370.25,185001,68421452.2,19-OCT-2021,6005,INE704P01017,
COFORGE,EQ,5650.0,5990.0,5640.05,5861.4,5830.0,5604.85,930411,5478999515.2,19-OCT-2021,86710,INE591G01017,
COLPAL,EQ,1669.4,1678.95,1632.3,1636.05,1636.0,1667.85,384005,636153279.35,19-OCT-2021,22682,INE259A01022,
CONCOR,EQ,685.3,691.8,661.8,667.35,667.85,684.65,2130322,1439108657.4,19-OCT-2021,54473,INE111A01025,
CROMPTON,EQ,473.8,474.65,455.1,465.65,465.0,473.05,2486768,1154855947.75,19-OCT-2021,105758,INE299U01018,
CUMMINSIND,EQ,914.95,952.0,904.0,908.3,910.5,910.2,1935874,1799216796.65,19-OCT-2021,69648,INE298A01020,
DABUR,EQ,615.0,620.3,604.1,605.25,607.7,614.15,1524974,933333847.45,19-OCT-2021,36246,INE016A01026,
DALBHARAT,EQ,2090.0,2109.85,2014.9,2035.65,2025.0,2084.5,284002,587119843.95,19-OCT-2021,27627,INE00R701025,
DIVISLAB,EQ,5344.0,5390.0,5167.75,5192.1,5190.0,5343.05,388226,2039696638.3,19-OCT-2021,44594,INE361B01024,
DIXON,EQ,5845.0,6243.6,5555.0,5721.3,5765.0,5753.45,1424218,8451361797.45,19-OCT-2021,154940,INE935N01020,
DLF,EQ,443.0,444.95,410.3,414.45,414.9,441.75,8662895,3692753366.6,19-OCT-2021,98458,INE271C01023,
DMART,EQ,5000.0,5100.0,4725.0,4754.55,4788.95,4897.8,1804742,8797104095.15,19-OCT-2021,283142,INE192R01011,
DRREDDY,EQ,4905.0,4920.0,4790.0,4801.8,4794.85,4877.5,539719,2616470950.75,19-OCT-2021,39987,INE089A01023,
EICHERMOT,EQ,2842.7,2842.7,2687.25,2703.7,2699.0,2826.35,999095,2746081713.75,19-OCT-2021,61852,INE066A01021,
FEDERALBNK,EQ,96.05,96.05,92.45,92.85,92.8,95.3,17698523,1669710818.1,19-OCT-2021,61808,INE171A01029,
FORCEMOT,EQ,1555.0,1563.7,1497.0,1503.4,1499.0,1549.65,94562,144575060.8,19-OCT-2021,9164,INE451A01017,
FORTIS,EQ,262.7,264.9,252.2,255.85,257.05,262.7,2755985,712798059.1,19-OCT-2021,30671,INE061F01013,
GAIL,EQ,161.8,162.6,154.85,155.75,155.5,161.35,7452329,1179544148.05,19-OCT-2021,44523,INE129A01019,
GLENMARK,EQ,520.8,526.85,512.1,515.65,513.0,519.0,984273,509948869.7,19-OCT-2021,19301,INE935A01035,
GODFRYPHLP,EQ,1330.05,1335.4,1271.0,1302.55,1296.1,1314.75,64449,84327865.25,19-OCT-2021,7113,INE260B01028,
GODREJCP,EQ,1025.0,1035.0,1005.6,1007.85,1010.8,1017.15,1256910,1283534480.65,19-OCT-2021,34916,INE102D01028,
GODREJPROP,EQ,2517.0,2542.0,2353.4,2390.35,2376.7,2502.8,1149290,2821841977.65,19-OCT-2021,56084,INE484J01027,
GRASIM,EQ,1757.0,1770.45,1711.55,1717.9,1721.4,1753.95,549783,957465617.45,19-OCT-2021,33130,INE047A01021,
HAL,EQ,1503.0,1523.0,1405.2,1430.05,1415.0,1480.4,1551349,2296487364.25,19-OCT-2021,68706,INE066F01012,
HAVELLS,EQ,1469.8,1482.55,1411.1,1423.8,1423.75,1454.7,951188,1377367401.35,19-OCT-2021,51588,INE176B01034,
HCLTECH,EQ,1230.0,1253.0,1225.0,1232.1,1232.0,1221.4,10189780,12607418050.55,19-OCT-2021,176380,INE860A01027,
HDFCAMC,EQ,2935.1,2952.7,2900.0,2904.65,2904.0,2932.45,329037,963795791.75,19-OCT-2021,23089,INE127D01025,
HDFCBANK,EQ,1675.45,1692.45,1671.0,1688.7,1687.6,1670.3,4493770,7573646982.9,19-OCT-2021,146669,INE040A01034,
HDFCLIFE,EQ,708.0,709.05,698.55,702.8,703.2,703.6,2137420,1507172889.1,19-OCT-2021,65743,INE795G01014,
HEROMOTOCO,EQ,2904.1,2930.0,2865.5,2876.05,2870.0,2904.1,447221,1297236267.0,19-OCT-2021,25776,INE158A01026,
HINDALCO,EQ,547.7,547.7,526.05,533.75,535.9,542.8,11017925,5942817287.5,19-OCT-2021,128264,INE038A01020,
HINDPETRO,EQ,335.5,336.9,322.05,323.4,323.15,331.7,5494855,1815219882.25,19-OCT-2021,63798,INE094A01015,
HINDUNILVR,EQ,2669.9,2732.0,2520.5,2546.8,2557.3,2654.0,5431133,14305811377.0,19-OCT-2021,285125,INE030A01027,
HINDZINC,EQ,390.2,392.4,365.0,369.3,368.0,387.65,2858310,1076113801.3,19-OCT-2021,59322,INE267A01025,
ICICIBANK,EQ,755.0,755.0,738.75,747.45,746.65,745.45,11349799,8496521802.3,19-OCT-2021,155597,INE090A01021,
ICICIGI,EQ,1525.4,1544.6,1515.45,1529.2,1528.6,1519.45,674830,1034216092.8,19-OCT-2021,30009,INE765G01017,
ICICIPRULI,EQ,679.7,682.45,655.55,659.7,659.0,673.5,1404126,939386825.3,19-OCT-2021,39262,INE726G01019,
IDEA,EQ,10.7,10.8,9.9,10.0,9.95,10.6,348088357,3545852294.5,19-OCT-2021,238750,INE669E01016,
IDFCFIRSTB,EQ,51.55,51.6,48.35,48.6,48.55,50.95,38440401,1906944920.7,19-OCT-2021,71090,INE092T01019,
IEX,EQ,876.55,956.0,786.8,845.35,845.2,796.9,65364603,59102891848.2,19-OCT-2021,1134855,INE022Q01020,
INDHOTEL,EQ,227.75,230.8,211.5,214.85,217.0,225.45,12540061,2780106018.45,19-OCT-2021,71985,INE053A01029,
INDIANB,EQ,173.0,174.75,157.15,159.15,159.65,171.45,8793903,1453789417.8,19-OCT-2021,80800,INE562A01011,
