SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,681.05,722.65,672.0,710.7,707.1,679.8,743621,525123799.2,11-MAR-2024,63757,INE466L01038,
ABB,EQ,5801.05,5933.9,5770.75,5841.35,5847.95,5770.75,693540,4064982107.6,11-MAR-2024,85064,INE117A01022,
ABCAPITAL,EQ,184.0,184.85,179.15,179.85,179.95,182.1,3129588,567172837.6,11-MAR-2024,22256,INE674K01013,
ADANIENSOL,EQ,1077.0,1087.3,1060.0,1063.75,1062.5,1069.6,2901619,3122641635.25,11-MAR-2024,48469,INE931S01010,
ADANIENT,EQ,3241.2,3259.0,3200.0,3207.35,3210.0,3226.55,738851,2386151544.55,11-MAR-2024,48887,INE423A01024,
ADANIGREEN,EQ,1930.0,1983.55,1904.1,1930.3,1929.0,1929.1,755932,1464985105.3,11-MAR-2024,55273,INE364U01010,
ADANIPORTS,EQ,1331.0,1342.35,1322.05,1326.95,1326.45,1325.45,2217673,2954720776.9,11-MAR-2024,74486,INE742F01042,
ADANIPOWER,BE,570.0,572.5,560.0,566.95,564.05,566.85,1158653,658238015.25,11-MAR-2024,27517,INE814H01011,
ALKEM,EQ,5188.0,5225.0,5138.35,5157.25,5142.7,5144.3,151048,782654072.7,11-MAR-2024,28025,INE540L01014,
AMBER,EQ,3649.55,3735.9,3586.0,3625.55,3615.0,3649.55,229813,837494052.5,11-MAR-2024,13560,INE371P01015,
AMBUJACEM,EQ,604.9,612.4,600.2,602.05,603.0,603.15,2547145,1543926701.95,11-MAR-2024,50360,INE079A01024,
ANGELONE,EQ,2739.35,2750.9,2625.0,2674.45,2679.5,2736.15,406809,1085897843.05,11-MAR-2024,45962,INE732I01013,
APLAPOLLO,EQ,1587.9,1606.0,1561.25,1599.1,1592.0,1582.65,730455,1166906907.9,11-MAR-2024,40625,INE702C01027,
APOLLOHOSP,EQ,6048.8,6225.0,6036.1,6204.7,6210.0,6048.8,521556,3214032580.25,11-MAR-2024,52689,INE437A01024,
ASHOKLEY,EQ,171.95,172.75,169.15,169.6,169.7,171.05,15018946,2559868617.6,11-MAR-2024,81375,INE208A01029,
ASIANPAINT,EQ,2895.55,2896.55,2853.1,2876.85,2880.0,2870.55,866546,2489819913.95,11-MAR-2024,73604,INE021A01026,
ASTRAL,EQ,2100.25,2124.95,2077.3,2101.0,2095.0,2100.25,801434,1686691701.5,11-MAR-2024,96064,INE006I01046,
AUBANK,EQ,572.0,585.35,569.3,584.2,585.0,571.25,4579646,2646929953.25,11-MAR-2024,160773,INE949L01017,
AUROPHARMA,EQ,1072.0,1076.9,1052.15,1064.7,1068.0,1058.85,2372008,2529228380.55,11-MAR-2024,126326,INE406A01037,
AXISBANK,EQ,1112.25,1120.0,1101.9,1105.1,1102.85,1111.45,6751641,7483963018.8,11-MAR-2024,197149,INE238A01034,
BAJAJ-AUTO,EQ,9023.45,9025.0,8630.0,8659.4,8654.2,8879.05,631957,5523094537.2,11-MAR-2024,75268,INE917I01010,
BAJAJFINSV,EQ,1597.5,1616.15,1583.0,1598.8,1595.0,1582.8,1285565,2060890120.2,11-MAR-2024,100359,INE918I01026,
BAJAJHLDNG,EQ,8666.25,8747.7,8558.8,8616.15,8690.0,8665.15,67923,585477224.45,11-MAR-2024,16161,INE118A01012,
BAJFINANCE,EQ,6550.0,6552.0,6404.0,6433.75,6430.1,6421.05,1203971,7770119488.4,11-MAR-2024,117410,INE296A01024,
BANDHANBNK,EQ,196.0,196.15,190.05,191.8,191.95,195.05,16936507,3250801516.4,11-MAR-2024,117548,INE545U01014,
BANKBARODA,EQ,283.85,285.6,276.5,277.4,277.8,281.75,18217736,5119760592.85,11-MAR-2024,157085,INE028A01039,
BANKINDIA,EQ,147.3,149.45,142.8,143.9,144.1,145.95,16358360,2399546654.75,11-MAR-2024,80718,INE084A01016,
BDL,EQ,1810.0,1830.0,1762.0,1768.6,1770.0,1799.25,712177,1275735489.25,11-MAR-2024,45268,INE171Z01018,
BEL,EQ,216.45,216.45,211.9,212.55,212.1,215.2,22800967,4879303405.05,11-MAR-2024,124592,INE263A01024,
