SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,760.0,769.9,735.0,750.05,745.0,753.2,50950,38341840.55,14-JAN-2011,
ADANIENT,EQ,640.0,649.0,633.0,641.9,644.0,643.6,622721,399980858.45,14-JAN-2011,
ADANIPOWER,EQ,124.0,124.85,120.6,122.35,122.75,123.7,3587274,444349012.95,14-JAN-2011,
AMBUJACEM,EQ,133.0,134.0,126.65,128.0,127.35,132.5,1692640,220648214.3,14-JAN-2011,
APOLLOHOSP,EQ,468.0,480.0,465.0,470.7,470.2,466.6,24040,11358683.05,14-JAN-2011,
ASHOKLEY,EQ,60.0,62.0,58.7,59.05,59.2,62.1,7528039,452311126.75,14-JAN-2011,
ASIANPAINT,EQ,2685.05,2734.5,2684.85,2725.9,2729.0,2713.75,21548,58566900.2,14-JAN-2011,
ASTRAL,EQ,141.2,154.95,141.2,148.25,151.0,144.7,16115,2430794.9,14-JAN-2011,
AUROPHARMA,EQ,1285.0,1336.0,1281.15,1296.05,1294.8,1297.65,141104,185433978.2,14-JAN-2011,
AXISBANK,EQ,1269.8,1277.0,1195.0,1201.6,1206.1,1265.45,2692770,3321365244.75,14-JAN-2011,
BAJAJ-AUTO,EQ,1286.1,1295.2,1237.2,1246.8,1250.0,1286.55,582403,736383822.8,14-JAN-2011,
BAJAJFINSV,EQ,430.0,437.45,421.3,423.9,425.0,432.75,6381,2737773.85,14-JAN-2011,
BAJAJHLDNG,EQ,774.0,778.95,751.0,761.55,755.0,770.0,37714,28971962.85,14-JAN-2011,
BAJFINANCE,EQ,632.6,647.6,615.9,633.0,635.0,640.1,13866,8791386.3,14-JAN-2011,
BANKBARODA,EQ,815.3,842.0,815.25,827.05,830.0,829.8,809420,674587811.2,14-JAN-2011,
BANKINDIA,EQ,428.65,430.0,415.15,417.05,416.1,427.55,924824,390062009.55,14-JAN-2011,
BEL,EQ,1690.0,1725.0,1662.0,1697.5,1700.0,1675.85,21924,37203856.45,14-JAN-2011,
BHARATFORG,EQ,354.3,357.9,347.6,349.8,348.1,354.3,125964,44477322.15,14-JAN-2011,
BHARTIARTL,EQ,345.1,351.45,341.25,343.75,343.3,346.65,2230501,774020124.1,14-JAN-2011,
BHEL,EQ,2247.0,2247.0,2178.0,2194.85,2193.7,2229.15,565493,1250924562.95,14-JAN-2011,
BIOCON,EQ,377.25,388.8,375.5,379.3,380.7,379.5,701158,268223268.7,14-JAN-2011,
BLUESTARCO,EQ,410.0,412.0,400.1,403.9,403.55,406.75,10361,4192579.85,14-JAN-2011,
BOSCHLTD,EQ,6356.0,6435.0,6260.0,6301.2,6275.0,6393.5,2117,13526741.7,14-JAN-2011,
BPCL,EQ,595.0,606.0,588.0,593.85,593.85,597.9,642072,381831089.4,14-JAN-2011,
BRITANNIA,EQ,376.45,376.45,365.2,368.3,365.2,372.0,35977,13409259.75,14-JAN-2011,
CANBK,EQ,572.0,572.0,542.1,546.95,546.0,572.1,955708,534528409.25,14-JAN-2011,
CHOLAFIN,EQ,183.05,189.0,183.0,183.85,183.0,185.8,15689,2911107.45,14-JAN-2011,
CIPLA,EQ,344.5,355.4,338.05,339.5,339.85,344.5,1202286,416449068.9,14-JAN-2011,
COALINDIA,EQ,310.45,315.5,307.95,310.5,310.0,310.45,2244505,701670038.4,14-JAN-2011,
COLPAL,EQ,841.0,850.0,836.0,845.05,843.0,840.95,441851,373377703.55,14-JAN-2011,
CONCOR,EQ,1245.1,1258.0,1206.25,1210.15,1210.0,1242.75,29493,36400385.6,14-JAN-2011,
CUMMINSIND,EQ,738.55,751.0,708.05,718.5,711.1,744.95,174315,128631945.0,14-JAN-2011,
DABUR,EQ,100.55,102.3,99.95,101.1,100.6,100.95,1477848,149705418.85,14-JAN-2011,
DIVISLAB,EQ,629.05,633.0,622.15,624.15,622.7,635.45,62208,39042351.25,14-JAN-2011,
DLF,EQ,265.0,268.95,257.1,259.3,258.0,265.2,4311348,1134413131.35,14-JAN-2011,
DRREDDY,EQ,1644.0,1698.0,1640.0,1651.45,1650.0,1642.2,234306,390130183.6,14-JAN-2011,
EICHERMOT,EQ,1160.0,1170.0,1142.35,1161.0,1150.0,1169.05,3928,4559610.8,14-JAN-2011,
FEDERALBNK,EQ,378.45,380.0,365.95,373.95,370.5,376.25,495074,185703348.85,14-JAN-2011,
FORTIS,EQ,136.85,138.0,134.0,135.05,134.25,135.85,829466,112957202.5,14-JAN-2011,
GAIL,EQ,499.5,504.7,481.05,486.75,483.4,498.6,907233,449453452.65,14-JAN-2011,
GLENMARK,EQ,343.0,356.0,342.1,348.4,347.75,347.1,221972,77856391.2,14-JAN-2011,
GODFRYPHLP,EQ,2005.25,2064.9,1950.0,2038.9,2055.4,2025.5,1843,3723844.3,14-JAN-2011,
GODREJCP,EQ,401.4,409.0,395.0,400.9,402.1,398.4,33746,13602652.2,14-JAN-2011,
GODREJPROP,EQ,591.0,608.5,568.1,599.95,605.0,586.5,205847,120704261.95,14-JAN-2011,
GRASIM,EQ,2470.0,2486.7,2441.15,2457.65,2455.0,2464.0,90990,223802930.45,14-JAN-2011,
HAVELLS,EQ,379.6,380.0,363.25,366.7,365.0,377.9,65499,24396400.5,14-JAN-2011,
HCLTECH,EQ,463.0,480.0,462.35,470.6,470.05,464.75,933279,441164771.5,14-JAN-2011,
HDFCBANK,EQ,2150.0,2208.0,2030.0,2049.55,2052.0,2143.0,1279141,2705221894.2,14-JAN-2011,
HINDALCO,EQ,233.9,238.75,228.7,230.0,228.95,234.25,7434960,1732225996.2,14-JAN-2011,
HINDPETRO,EQ,363.0,369.5,355.1,359.95,360.15,362.55,544732,197729305.25,14-JAN-2011,
HINDUNILVR,EQ,303.5,313.2,301.55,302.55,302.2,302.2,2492947,764620425.65,14-JAN-2011,
HINDZINC,EQ,1365.0,1391.45,1338.2,1350.35,1350.8,1366.15,151079,205909719.4,14-JAN-2011,
ICICIBANK,EQ,1030.0,1053.8,1005.0,1009.2,1010.65,1026.0,4470591,4591881280.7,14-JAN-2011,
IDEA,EQ,67.15,68.6,66.8,67.7,67.75,67.25,2299538,156341296.15,14-JAN-2011,
INDHOTEL,EQ,100.05,101.0,98.9,99.1,99.3,99.95,1748065,174429396.3,14-JAN-2011,
INDIANB,EQ,218.3,218.3,208.45,209.7,210.0,217.2,451224,95896382.75,14-JAN-2011,
INDUSINDBK,EQ,233.5,239.6,226.1,228.7,227.0,234.0,810005,190293142.45,14-JAN-2011,
IOC,EQ,309.85,314.75,305.25,309.8,310.85,310.35,1159204,359204270.85,14-JAN-2011,
ITC,EQ,172.6,177.15,169.1,170.55,169.2,173.15,5992790,1037058814.6,14-JAN-2011,
JINDALSTEL,EQ,677.0,699.95,664.45,680.9,680.0,678.25,1592609,1093547193.4,14-JAN-2011,
JSWENERGY,EQ,92.95,92.95,90.0,90.15,90.3,92.65,866078,78914433.65,14-JAN-2011,
JSWSTEEL,EQ,1005.0,1005.9,962.05,969.55,968.0,1002.7,1722554,1689009820.75,14-JAN-2011,
JUBLFOOD,EQ,585.0,593.8,555.35,562.2,560.3,596.05,659860,379210918.05,14-JAN-2011,
KEI,EQ,28.85,29.4,28.15,28.3,28.55,28.8,81207,2327381.05,14-JAN-2011,
KOTAKBANK,EQ,407.0,422.85,393.6,397.7,395.4,406.65,807245,329967499.0,14-JAN-2011,
LICHSGFIN,EQ,164.0,164.0,157.55,158.3,157.85,163.65,5280873,850812651.45,14-JAN-2011,
LT,EQ,1755.0,1758.7,1693.9,1710.05,1710.5,1748.25,2764344,4760540332.85,14-JAN-2011,
LUPIN,EQ,468.0,469.0,455.25,459.45,457.8,467.75,525335,243065569.15,14-JAN-2011,
M&M,EQ,733.1,753.4,729.7,739.55,740.35,737.7,1610390,1196034674.6,14-JAN-2011,
MANAPPURAM,EQ,136.9,136.9,133.1,134.15,135.0,135.6,796116,107317483.05,14-JAN-2011,
MARICO,EQ,124.0,126.0,123.5,124.55,124.45,122.8,159953,19975845.3,14-JAN-2011,
MARUTI,EQ,1316.0,1319.0,1263.3,1269.7,1280.0,1315.55,468849,603981209.9,14-JAN-2011,
MOTILALOFS,EQ,153.0,154.4,149.0,150.0,149.0,153.1,2314,351274.6,14-JAN-2011,
MPHASIS,EQ,672.2,696.0,666.0,679.7,680.0,671.65,287375,196430854.65,14-JAN-2011,
NATIONALUM,EQ,389.0,391.0,376.1,381.4,376.1,388.0,36823,14178266.9,14-JAN-2011,
NAUKRI,EQ,601.2,609.0,586.15,593.1,590.0,612.7,2885,1725795.0,14-JAN-2011,
NESTLEIND,EQ,3779.0,3789.95,3680.0,3725.5,3690.0,3762.4,7708,28944242.65,14-JAN-2011,
NHPC,EQ,27.25,27.35,26.85,26.95,26.9,27.15,4415758,119444468.3,14-JAN-2011,
NMDC,EQ,265.0,265.65,257.0,257.9,258.3,267.45,85587,22352708.25,14-JAN-2011,
NTPC,EQ,188.0,192.45,185.3,186.45,185.75,189.0,2037565,385337493.85,14-JAN-2011,
OBEROIRLTY,EQ,234.0,249.5,234.0,245.1,245.3,248.5,49750,12196176.45,14-JAN-2011,
OFSS,EQ,2195.0,2240.0,2180.0,2193.3,2200.0,2209.7,10474,23187804.2,14-JAN-2011,
OIL,EQ,1322.0,1326.0,1301.15,1312.1,1305.0,1318.05,16189,21266964.1,14-JAN-2011,
ONGC,EQ,1207.0,1215.0,1172.0,1179.05,1176.5,1201.5,672162,801247353.4,14-JAN-2011,
PAGEIND,EQ,1500.0,1530.0,1500.0,1503.75,1504.0,1507.2,717,1086836.1,14-JAN-2011,
PERSISTENT,EQ,437.5,444.4,436.0,437.6,436.0,442.95,95079,41828925.4,14-JAN-2011,
